2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/influbr.def
Influenza
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"355030 SAO PAULO";86;92;288;267;185;194;118;99;57;52;36;19;1493
"355040 SAO PEDRO";-;-;1;1;-;-;-;-;-;-;-;-;2
"355060 SAO ROQUE";1;-;-;-;-;-;-;-;-;-;-;-;1
"355070 SAO SEBASTIAO";-;-;2;2;-;-;-;2;-;-;-;-;6
"355080 SAO SEBASTIAO DA GRAMA";-;-;1;-;-;-;-;1;-;-;-;-;2
"355100 SAO VICENTE";1;-;-;2;2;1;-;-;-;1;-;-;7
"355110 SARAPUI";-;-;-;-;-;1;-;-;-;-;-;-;1
"355150 SERRANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"355160 SERRA NEGRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"355170 SERTAOZINHO";-;-;1;-;1;-;-;-;1;-;-;-;3
"355180 SETE BARRAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"355210 SOCORRO";-;-;-;-;-;1;2;-;-;1;-;-;4
"355220 SOROCABA";4;2;4;14;15;19;7;4;-;-;-;-;69
"355240 SUMARE";1;-;8;5;1;2;4;-;-;-;-;-;21
"355250 SUZANO";1;-;-;3;2;-;-;-;-;1;-;-;7
"355270 TABATINGA";1;-;1;-;-;-;-;-;-;-;1;-;3
"355280 TABOAO DA SERRA";2;1;1;4;1;3;2;-;2;-;-;-;16
"355300 TAGUAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"355330 TAMBAU";1;-;1;-;-;-;-;-;-;-;-;-;2
"355340 TANABI";-;-;-;1;-;-;2;-;-;-;-;-;3
"355370 TAQUARITINGA";-;-;1;-;-;-;-;-;-;-;-;-;1
"355380 TAQUARITUBA";-;-;1;-;-;-;-;-;-;-;-;-;1
"355395 TARUMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355400 TATUI";-;-;1;-;-;-;2;-;-;-;-;1;4
"355430 TEODORO SAMPAIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"355480 TREMEMBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"355500 TUPA";2;1;1;-;-;1;-;-;-;-;-;-;5
"355535 UBARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355540 UBATUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"355560 UCHOA";-;-;2;-;1;1;-;-;-;-;-;-;4
"355600 URUPES";1;-;-;-;-;-;-;-;-;-;-;-;1
"355620 VALINHOS";2;-;2;1;-;1;2;-;1;-;-;1;10
"355640 VARGEM GRANDE DO SUL";-;-;1;-;-;1;-;-;-;-;-;-;2
"355645 VARGEM GRANDE PAULISTA";-;-;-;-;1;-;1;-;-;2;-;-;4
"355650 VARZEA PAULISTA";-;-;1;1;1;2;1;-;-;-;-;1;7
"355670 VINHEDO";-;1;1;-;-;3;2;-;1;-;-;-;8
"355690 VISTA ALEGRE DO ALTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"355700 VOTORANTIM";-;-;2;-;-;7;1;2;-;-;-;-;12
"355710 VOTUPORANGA";-;1;1;1;-;-;3;-;1;3;-;-;10
"410030 AGUDOS DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"410040 ALMIRANTE TAMANDARE";-;1;-;1;3;1;1;-;1;1;-;1;10
"410045 ALTAMIRA DO PARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"410050 ALTONIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410080 ALVORADA DO SUL";-;-;-;2;-;-;1;-;-;-;-;-;3
"410090 AMAPORA";-;-;-;-;1;-;-;1;-;-;-;-;2
"410110 ANDIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"410140 APUCARANA";1;2;1;3;3;2;1;-;1;-;-;-;14
"410150 ARAPONGAS";3;-;1;2;3;-;-;-;-;-;-;-;9
"410160 ARAPOTI";-;-;-;-;-;-;-;-;-;1;-;-;1
"410180 ARAUCARIA";-;-;-;8;1;1;1;-;-;-;-;-;11
"410190 ASSAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"410210 ASTORGA";-;-;4;-;2;1;-;-;-;-;-;-;7
"410240 BANDEIRANTES";-;1;1;3;-;1;-;-;-;-;-;-;6
"410250 BARBOSA FERRAZ";-;-;1;-;-;-;-;-;-;-;-;-;1
"410260 BARRACAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"410280 BELA VISTA DO PARAISO";-;-;1;-;1;-;-;-;-;-;-;-;2
"410302 BOA ESPERANCA DO IGUACU";-;-;-;-;-;-;-;-;1;-;-;-;1
"410305 BOA VISTA DA APARECIDA";2;-;-;-;-;-;-;-;-;-;-;-;2
"410315 BOM JESUS DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;1
"410320 BOM SUCESSO";1;1;-;-;-;-;-;-;-;-;-;-;2
"410330 BORRAZOPOLIS";-;1;-;-;1;-;-;-;-;-;-;-;2
"410350 CALIFORNIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"410360 CAMBARA";-;-;-;1;-;-;-;-;-;-;-;-;1
"410370 CAMBE";1;1;5;10;4;2;2;1;-;-;-;-;26
"410390 CAMPINA DA LAGOA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410400 CAMPINA GRANDE DO SUL";-;-;-;-;1;-;-;-;-;1;-;-;2
"410420 CAMPO LARGO";2;2;2;5;1;1;1;-;-;-;1;-;15
"410425 CAMPO MAGRO";-;-;-;-;-;1;-;1;-;-;-;-;2
"410430 CAMPO MOURAO";2;-;-;3;1;2;2;1;-;2;1;1;15
"410440 CANDIDO DE ABREU";-;-;-;-;-;-;1;-;-;-;-;-;1
"410442 CANDOI";-;-;1;-;-;-;-;-;-;-;-;-;1
"410450 CAPANEMA";4;1;1;-;-;-;-;-;-;-;-;-;6
"410460 CAPITAO LEONIDAS MARQUES";-;-;-;-;1;-;-;-;-;-;-;-;1
"410480 CASCAVEL";9;8;13;9;9;5;10;6;2;-;1;-;72
"410490 CASTRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"410510 CENTENARIO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"410550 CIANORTE";-;-;-;1;1;-;-;-;-;-;-;-;2
"410560 CIDADE GAUCHA";-;1;-;-;-;1;-;-;-;-;-;-;2
"410570 CLEVELANDIA";-;-;-;1;-;1;-;1;-;-;-;-;3
"410580 COLOMBO";2;2;4;10;5;1;1;-;-;1;-;1;27
"410620 CONTENDA";-;-;-;-;-;-;-;-;-;-;-;1;1
"410640 CORNELIO PROCOPIO";-;2;-;-;2;1;-;1;-;-;-;-;6
"410650 CORONEL VIVIDA";-;2;-;-;-;-;1;-;-;-;-;-;3
"410660 CRUZEIRO DO OESTE";-;-;1;-;-;-;-;-;2;1;-;-;4
"410670 CRUZEIRO DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410690 CURITIBA";8;12;35;35;29;16;14;17;10;15;6;4;201
"410700 CURIUVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410715 DIAMANTE D'OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"410720 DOIS VIZINHOS";-;-;-;-;-;-;-;1;3;3;-;-;7
"410725 DOURADINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"410750 ENGENHEIRO BELTRAO";1;-;1;-;-;-;-;-;-;-;-;-;2
"410754 ESPIGAO ALTO DO IGUACU";5;-;-;-;1;-;-;-;-;-;-;-;6
"410760 FAXINAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"410765 FAZENDA RIO GRANDE";2;1;-;2;1;1;1;-;-;-;-;-;8
"410773 FERNANDES PINHEIRO";-;-;-;-;1;-;-;-;-;-;-;-;1
"410780 FLORAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"410785 FLOR DA SERRA DO SUL";-;-;-;-;-;-;-;1;-;-;-;-;1
"410790 FLORESTA";-;1;-;1;-;-;-;-;-;-;-;-;2
"410830 FOZ DO IGUACU";4;4;7;10;9;9;15;10;2;3;1;1;75
"410840 FRANCISCO BELTRAO";1;1;4;1;1;-;2;1;-;1;1;1;14
"410860 GOIOERE";-;-;1;1;-;-;-;-;-;-;-;-;2
"410865 GOIOXIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"410870 GRANDES RIOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"410880 GUAIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"410930 GUARANIACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"410940 GUARAPUAVA";-;-;6;1;3;3;1;-;-;-;-;1;15
"410960 GUARATUBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"410970 IBAITI";-;1;-;-;-;-;-;1;-;-;-;-;2
"410980 IBIPORA";3;8;15;8;3;2;3;-;-;-;-;-;42
"411000 IGUARACU";-;-;-;1;-;-;-;-;-;-;-;-;1
"411010 IMBITUVA";-;-;-;1;2;-;1;-;2;-;-;-;6
"411020 INACIO MARTINS";1;-;-;-;-;-;-;-;-;-;-;-;1
"411050 IPIRANGA";-;1;-;1;-;-;-;-;-;-;-;-;2
"411060 IPORA";-;-;2;-;1;-;-;-;1;-;-;-;4
"411070 IRATI";2;-;1;3;1;-;2;-;-;-;-;1;10
"411095 ITAIPULANDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411100 ITAMBARACA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411110 ITAMBE";-;-;-;-;1;-;-;-;-;-;-;-;1
"411120 ITAPEJARA D'OESTE";1;-;-;-;-;1;1;1;-;-;-;-;4
"411125 ITAPERUCU";1;-;-;-;1;-;1;-;-;1;-;-;4
"411150 IVAIPORA";1;-;1;-;-;-;-;-;-;-;-;-;2
"411155 IVATE";-;-;-;-;-;1;-;-;-;-;-;-;1
"411160 IVATUBA";-;1;-;-;-;-;-;-;1;-;-;-;2
"411180 JACAREZINHO";-;-;-;3;-;-;-;1;-;-;-;-;4
"411190 JAGUAPITA";-;1;2;2;-;-;-;-;-;-;-;-;5
"411200 JAGUARIAIVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411210 JANDAIA DO SUL";-;2;2;-;1;3;-;-;-;-;-;-;8
"411250 JARDIM ALEGRE";-;-;-;1;-;-;1;-;-;-;-;-;2
"411270 JATAIZINHO";7;3;15;13;17;1;-;-;-;-;-;-;56
"411280 JOAQUIM TAVORA";-;-;-;-;-;-;1;-;-;-;-;-;1
"411295 JURANDA";-;-;1;1;-;-;-;-;-;-;-;-;2
"411300 JUSSARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"411310 KALORE";1;-;-;-;2;-;-;-;-;-;-;-;3
"411320 LAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"411330 LARANJEIRAS DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"411345 LINDOESTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"411350 LOANDA";2;-;1;1;-;-;-;-;-;-;-;-;4
"411370 LONDRINA";12;6;50;42;17;17;18;6;3;2;4;2;179
"411375 LUNARDELLI";-;-;-;-;1;-;-;-;-;-;-;-;1
"411410 MANDAGUACU";1;-;-;-;2;1;-;-;-;-;-;-;4
"411420 MANDAGUARI";-;-;3;2;1;-;-;1;-;-;1;-;8
"411440 MANGUEIRINHA";-;-;-;1;-;1;-;1;-;-;-;-;3
"411460 MARECHAL CANDIDO RONDON";-;-;-;-;-;-;-;-;-;1;-;-;1
"411470 MARIA HELENA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411480 MARIALVA";1;2;6;1;1;1;-;-;-;-;-;-;12
"411520 MARINGA";15;14;50;28;20;16;5;8;6;2;1;1;166
"411540 MARMELEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"411560 MATELANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411570 MATINHOS";-;-;-;3;-;-;-;-;-;-;-;-;3
"411575 MAUA DA SERRA";-;-;-;-;-;1;-;-;-;-;-;-;1
"411580 MEDIANEIRA";2;1;3;-;-;-;4;5;-;-;-;-;15
"411605 MISSAL";-;1;-;-;-;-;1;-;1;-;-;-;3
"411640 NOSSA SENHORA DAS GRACAS";-;-;-;2;-;-;-;-;-;-;-;-;2
"411660 NOVA AMERICA DA COLINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"411670 NOVA AURORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"411680 NOVA CANTU";-;-;-;-;-;-;-;-;1;-;-;-;1
"411690 NOVA ESPERANCA";1;-;-;1;-;1;-;-;-;-;-;-;3
"411700 NOVA FATIMA";4;3;-;1;-;-;-;-;-;-;-;-;8
"411705 NOVA LARANJEIRAS";-;-;1;-;-;-;1;-;-;-;-;-;2
"411720 NOVA OLIMPIA";1;-;1;-;-;-;-;-;-;-;-;-;2
"411721 NOVA SANTA BARBARA";-;-;-;-;-;-;1;-;-;-;-;-;1
"411740 OURIZONA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411750 PAICANDU";1;-;2;2;1;-;1;-;-;-;-;-;7
"411760 PALMAS";-;-;-;-;1;2;1;-;-;-;-;-;4
"411770 PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"411780 PALMITAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"411790 PALOTINA";1;-;-;-;-;-;1;-;-;-;-;-;2
"411810 PARANACITY";2;-;-;-;-;-;-;1;-;-;-;-;3
"411820 PARANAGUA";-;1;3;1;4;1;3;-;-;1;-;-;14
"411840 PARANAVAI";1;-;5;1;-;-;-;1;2;-;-;-;10
"411850 PATO BRANCO";5;2;2;2;2;-;1;2;2;-;-;-;18
"411860 PAULA FREITAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"411880 PEABIRU";-;-;-;1;-;-;-;-;-;-;-;-;1
"411885 PEROBAL";-;-;1;-;1;1;-;-;-;-;-;-;3
"411890 PEROLA";-;-;-;-;-;-;-;-;-;1;-;-;1
"411900 PEROLA D'OESTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"411910 PIEN";-;1;1;1;-;-;-;-;-;-;-;-;3
"411915 PINHAIS";-;1;1;1;-;-;-;3;2;2;1;-;11
"411950 PIRAQUARA";-;-;2;1;2;-;-;1;-;1;-;1;8
"411960 PITANGA";-;1;-;-;-;-;-;-;-;-;-;-;1
"411990 PONTA GROSSA";6;8;18;4;1;8;1;-;-;-;-;-;46
"412000 PORECATU";-;-;3;2;-;-;-;-;-;-;-;-;5
"412010 PORTO AMAZONAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"412033 PRADO FERREIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412035 PRANCHITA";-;-;1;-;-;3;-;-;-;-;-;1;5
"412040 PRESIDENTE CASTELO BRANCO";-;-;-;-;-;-;-;-;-;-;-;1;1
"412050 PRIMEIRO DE MAIO";-;-;1;1;-;1;1;-;-;-;-;-;4
"412060 PRUDENTOPOLIS";-;1;-;-;1;-;-;-;1;-;-;-;3
"412080 QUATRO BARRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"412085 QUATRO PONTES";-;-;-;-;1;-;-;-;-;-;-;-;1
"412140 REALEZA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412150 REBOUCAS";2;-;1;-;-;-;-;-;-;1;-;-;4
"412180 RIBEIRAO CLARO";1;-;-;-;-;-;-;-;-;-;-;-;1
"412215 RIO BONITO DO IGUACU";-;-;1;-;-;-;-;-;-;-;-;-;1
"412217 RIO BRANCO DO IVAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"412220 RIO BRANCO DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"412230 RIO NEGRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"412240 ROLANDIA";-;1;1;-;-;-;-;-;-;-;-;-;2
"412280 SALGADO FILHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"412320 SANTA CECILIA DO PAVAO";-;1;1;-;-;-;-;-;-;-;-;-;2
"412330 SANTA CRUZ DE MONTE CASTELO";-;-;-;-;-;1;-;-;-;-;-;-;1
"412340 SANTA FE";-;-;1;-;-;-;-;-;-;1;-;-;2
"412350 SANTA HELENA";-;1;-;-;-;-;-;1;-;-;-;-;2
"412380 SANTA IZABEL DO OESTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"412402 SANTA TEREZA DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"412410 SANTO ANTONIO DA PLATINA";2;-;1;1;-;-;-;-;-;-;-;-;4
"412420 SANTO ANTONIO DO CAIUA";-;-;-;-;-;-;1;-;-;-;-;-;1
"412470 SAO JERONIMO DA SERRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"412520 SAO JORGE D'OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"412530 SAO JORGE DO IVAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"412535 SAO JORGE DO PATROCINIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"412550 SAO JOSE DOS PINHAIS";3;14;8;10;4;4;7;-;1;-;1;1;53
"412560 SAO MATEUS DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"412570 SAO MIGUEL DO IGUACU";-;-;-;-;1;1;1;1;-;-;-;1;5
"412575 SAO PEDRO DO IGUACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"412580 SAO PEDRO DO IVAI";-;-;-;-;2;1;-;-;-;-;-;-;3
"412590 SAO PEDRO DO PARANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412600 SAO SEBASTIAO DA AMOREIRA";-;6;3;-;1;1;3;5;-;-;-;-;19
"412620 SAPOPEMA";-;-;-;-;-;-;1;-;-;-;-;-;1
"412625 SARANDI";3;1;1;1;4;3;-;-;-;-;-;-;13
"412635 SERRANOPOLIS DO IGUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"412640 SERTANEJA";-;-;-;-;-;-;-;1;-;-;-;-;1
"412650 SERTANOPOLIS";1;2;1;-;1;3;-;-;-;-;-;-;8
"412670 TAMBOARA";-;1;-;3;-;-;-;-;-;-;-;-;4
"412680 TAPEJARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"412700 TEIXEIRA SOARES";-;-;-;-;-;1;-;-;-;-;-;-;1
"412710 TELEMACO BORBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"412740 TERRA ROXA";-;-;-;-;1;-;-;-;-;-;-;-;1
"412750 TIBAGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"412760 TIJUCAS DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"412770 TOLEDO";6;1;-;1;3;-;1;2;-;-;-;-;14
"412780 TOMAZINA";-;-;-;-;-;1;-;-;-;-;-;-;1
"412800 UBIRATA";2;-;2;-;1;-;-;-;-;-;-;-;5
"412810 UMUARAMA";3;2;7;1;1;1;1;4;5;-;-;-;25
"412840 URAI";-;-;1;1;-;-;-;1;-;-;-;-;3
"412850 WENCESLAU BRAZ";-;-;-;1;-;-;-;-;-;-;-;-;1
"412855 VERA CRUZ DO OESTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"412880 XAMBRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"420070 ALFREDO WAGNER";-;-;-;-;1;-;1;-;-;-;-;-;2
"420090 ANGELINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"420140 ARARANGUA";-;-;1;2;1;1;-;1;1;-;-;-;7
"420150 ARMAZEM";-;-;1;-;-;-;-;-;-;-;-;-;1
"420170 ASCURRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420195 BALNEARIO ARROIO DO SILVA";-;-;-;3;-;-;-;-;-;-;-;-;3
"420200 BALNEARIO CAMBORIU";-;2;1;3;2;11;4;5;3;1;1;-;33
"420230 BIGUACU";-;-;2;-;3;1;1;-;-;-;-;-;7
"420240 BLUMENAU";1;-;-;-;1;4;2;4;2;-;-;-;14
"420280 BRACO DO NORTE";-;-;1;-;1;1;-;-;-;-;-;-;3
"420290 BRUSQUE";-;-;-;-;1;-;-;1;-;-;-;-;2
"420320 CAMBORIU";-;-;1;3;3;5;1;2;4;1;-;-;20
"420330 CAMPO ALEGRE";-;-;-;-;-;1;-;-;-;-;-;-;1
"420360 CAMPOS NOVOS";-;-;-;-;-;1;-;-;-;-;-;-;1
"420380 CANOINHAS";-;-;1;1;2;1;-;5;-;-;-;-;10
"420395 CAPIVARI DE BAIXO";-;1;3;-;-;2;1;1;1;-;-;-;9
"420419 CHAPADAO DO LAGEADO";-;-;-;-;-;-;1;-;-;-;-;-;1
"420420 CHAPECO";-;-;1;2;1;5;1;5;3;-;1;-;19
"420425 COCAL DO SUL";-;-;-;-;1;-;1;-;-;-;-;-;2
"420430 CONCORDIA";1;1;2;1;1;-;-;-;-;-;-;1;7
"420445 CORONEL MARTINS";-;-;-;-;-;1;-;-;-;-;-;-;1
"420460 CRICIUMA";1;1;4;4;4;7;4;5;3;4;1;-;38
"420470 CUNHA PORA";-;-;-;-;-;-;-;-;-;1;-;-;1
"420490 DESCANSO";-;-;-;2;-;-;-;-;-;-;-;-;2
"420540 FLORIANOPOLIS";1;-;2;2;3;5;5;4;4;1;1;-;28
"420545 FORQUILHINHA";-;-;-;-;-;1;-;1;-;-;-;-;2
"420550 FRAIBURGO";-;-;-;-;1;2;-;5;1;1;-;-;10
"420560 GALVAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"420590 GASPAR";-;-;2;-;-;-;-;-;-;-;-;-;2
"420610 GRAO PARA";-;-;-;-;-;1;-;-;-;-;-;-;1
"420620 GRAVATAL";-;-;1;-;-;-;-;-;-;-;-;-;1
"420630 GUABIRUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"420650 GUARAMIRIM";-;-;3;1;-;1;1;-;-;-;-;-;6
"420670 HERVAL D'OESTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"420690 IBIRAMA";2;-;1;-;-;-;1;-;1;-;-;1;6
"420700 ICARA";-;-;1;-;1;2;-;2;-;1;-;-;7
"420710 ILHOTA";-;-;1;2;-;-;-;-;-;-;-;-;3
"420730 IMBITUBA";-;-;-;-;-;2;-;-;1;1;-;-;4
"420750 INDAIAL";-;-;-;-;-;1;2;-;-;1;-;-;4
"420757 IOMERE";-;-;-;-;-;-;-;-;-;1;-;-;1
"420765 IPORA DO OESTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"420780 IRANI";-;-;-;-;1;-;-;-;-;-;-;-;1
"420800 ITA";-;-;-;1;-;-;-;-;-;-;-;-;1
"420810 ITAIOPOLIS";-;-;-;-;-;-;1;1;-;-;-;-;2
"420820 ITAJAI";-;-;6;16;12;7;7;7;2;3;-;2;62
"420830 ITAPEMA";-;-;-;-;-;1;-;-;-;-;1;-;2
"420850 ITUPORANGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"420870 JACINTO MACHADO";-;-;-;-;-;-;-;1;-;-;-;-;1
"420880 JAGUARUNA";-;-;-;-;-;1;1;2;-;-;-;-;4
"420890 JARAGUA DO SUL";-;2;2;2;-;1;1;4;1;2;-;-;15
"420910 JOINVILLE";-;6;6;3;3;5;4;1;-;3;-;1;32
"420940 LAGUNA";-;2;2;-;2;3;1;6;1;1;1;-;19
"420960 LAURO MULLER";-;-;-;-;1;-;-;-;-;-;-;-;1
"420985 LINDOIA DO SUL";-;-;-;3;-;-;-;-;-;-;-;-;3
"421000 LUIZ ALVES";-;-;-;1;-;-;-;-;-;-;-;-;1
"421010 MAFRA";1;-;-;-;3;-;-;-;-;-;-;-;4
"421040 MARACAJA";-;-;-;-;-;1;-;-;-;-;-;-;1
"421050 MARAVILHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"421125 MORRO GRANDE";-;-;-;1;-;-;-;-;-;-;-;-;1
"421130 NAVEGANTES";-;-;2;6;3;1;2;1;-;1;1;2;19
"421160 NOVA VENEZA";-;-;-;1;-;1;-;-;-;-;-;-;2
"421165 NOVO HORIZONTE";-;-;-;-;-;-;1;-;-;-;-;-;1
"421170 ORLEANS";-;-;-;-;-;-;1;-;-;-;-;-;1
"421185 OURO VERDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"421190 PALHOCA";1;-;-;1;-;5;-;-;-;1;-;-;8
"421210 PALMITOS";-;-;2;1;-;1;-;1;1;2;-;-;8
"421220 PAPANDUVA";-;-;-;1;-;-;-;-;-;-;-;-;1
"421240 PEDRAS GRANDES";-;-;2;-;-;-;-;-;-;-;-;-;2
"421250 PENHA";-;-;-;2;-;-;-;-;-;-;-;-;2
"421270 PETROLANDIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421280 BALNEARIO PICARRAS";-;-;-;1;1;-;-;-;2;-;-;-;4
"421290 PINHALZINHO";-;-;1;-;-;-;-;-;-;-;-;-;1
"421320 POMERODE";-;-;1;1;1;-;-;-;-;-;-;-;3
"421350 PORTO BELO";-;-;-;-;-;-;-;-;-;1;-;-;1
"421360 PORTO UNIAO";-;-;-;-;-;-;-;1;-;-;-;-;1
"421400 PRESIDENTE GETULIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"421420 QUILOMBO";-;-;-;-;-;1;-;-;-;-;-;-;1
"421460 RIO DO OESTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"421470 RIO DOS CEDROS";-;-;-;1;-;-;-;-;-;-;-;-;1
"421490 RIO FORTUNA";-;-;-;-;-;1;1;1;-;-;-;-;3
"421500 RIO NEGRINHO";-;-;-;1;2;-;-;-;-;-;-;-;3
"421535 SALTINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"421545 SANGAO";-;-;1;1;-;-;1;-;-;-;-;-;3
"421570 SANTO AMARO DA IMPERATRIZ";-;-;1;-;-;-;1;1;-;-;-;-;3
"421580 SAO BENTO DO SUL";-;-;-;-;-;-;1;1;-;-;-;-;2
"421600 SAO CARLOS";-;1;-;-;-;-;-;-;-;-;-;-;1
"421630 SAO JOAO BATISTA";-;-;-;-;-;-;1;1;-;-;-;-;2
"421660 SAO JOSE";-;-;3;3;2;6;3;2;1;-;-;1;21
"421690 SAO LOURENCO DO OESTE";-;-;-;-;2;-;9;5;-;-;-;-;16
"421700 SAO LUDGERO";-;-;-;-;-;2;-;-;2;-;-;-;4
"421720 SAO MIGUEL DO OESTE";-;-;-;-;-;-;1;-;-;1;-;-;2
"421730 SAUDADES";-;-;1;-;-;-;-;-;-;-;-;-;1
"421740 SCHROEDER";-;-;-;-;-;-;-;-;-;1;-;-;1
"421750 SEARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"421760 SIDEROPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"421770 SOMBRIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"421800 TIJUCAS";-;-;-;1;-;1;-;1;-;-;-;-;3
"421820 TIMBO";-;1;-;-;-;1;-;-;-;-;-;-;2
"421830 TRES BARRAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"421870 TUBARAO";-;4;6;5;1;-;4;1;-;1;-;-;22
"421875 TUNAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"421900 URUSSANGA";-;-;-;-;-;1;-;-;-;-;-;-;1
"421920 VIDAL RAMOS";-;-;-;-;-;-;-;2;-;-;-;-;2
"421930 VIDEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"421950 XANXERE";-;-;-;-;-;-;-;1;-;1;-;-;2
"430040 ALEGRETE";-;-;-;-;-;1;-;-;-;-;-;-;1
"430045 ALEGRIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430057 ALTO FELIZ";-;-;-;-;-;-;1;-;-;-;-;-;1
"430060 ALVORADA";1;-;1;-;3;3;1;-;-;-;-;-;9
"430080 ANTONIO PRADO";-;-;-;-;-;-;-;-;-;-;-;1;1
