2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313000 IBITURUNA";3;1;2;3;1;3;-;1;1;-;1;-;16
"313005 ICARAI DE MINAS";-;-;-;-;-;-;-;1;1;1;1;-;4
"313010 IGARAPE";22;21;21;28;20;19;23;28;33;20;19;15;269
"313020 IGARATINGA";15;9;15;5;10;5;6;9;9;4;4;11;102
"313030 IGUATAMA";8;20;15;12;4;13;16;10;7;10;15;11;141
"313040 IJACI";16;26;18;11;12;15;18;14;19;23;20;12;204
"313050 ILICINEA";21;21;24;17;23;17;17;24;43;27;22;29;285
"313055 IMBE DE MINAS";3;2;-;2;4;1;3;-;3;1;1;-;20
"313060 INCONFIDENTES";5;7;3;3;1;2;1;3;5;4;2;3;39
"313065 INDAIABIRA";-;-;-;-;1;-;-;-;-;-;-;1;2
"313070 INDIANOPOLIS";1;1;2;2;-;-;1;1;1;5;3;2;19
"313080 INGAI";6;4;10;4;5;4;2;6;1;6;7;6;61
"313090 INHAPIM";1;4;5;2;3;1;2;6;1;17;1;5;48
"313100 INHAUMA";5;11;10;9;12;17;4;15;18;16;13;15;145
"313110 INIMUTABA";2;8;3;9;3;9;3;5;3;2;1;3;51
"313115 IPABA";37;29;28;22;24;24;20;38;25;42;33;44;366
"313120 IPANEMA";4;9;3;12;6;3;6;8;12;10;5;7;85
"313130 IPATINGA";591;566;583;583;595;508;533;604;668;696;615;654;7196
"313140 IPIACU";7;6;8;9;5;3;2;4;1;7;5;-;57
"313150 IPUIUNA";9;20;10;11;9;11;18;15;13;12;7;10;145
"313160 IRAI DE MINAS";8;8;7;9;4;2;7;4;7;10;4;2;72
"313170 ITABIRA";252;231;227;219;229;184;198;254;226;266;213;179;2678
"313180 ITABIRINHA";1;2;4;5;5;3;1;2;3;1;1;2;30
"313190 ITABIRITO";87;67;97;102;101;75;91;90;101;100;106;80;1097
"313200 ITACAMBIRA";2;-;1;1;1;1;1;-;1;-;3;2;13
"313210 ITACARAMBI";8;2;3;1;4;3;8;1;4;6;2;16;58
"313220 ITAGUARA";7;10;12;15;6;5;4;8;10;7;19;5;108
"313230 ITAIPE";3;2;3;7;8;8;6;8;1;8;9;4;67
"313240 ITAJUBA";134;168;142;114;122;112;104;139;136;189;190;152;1702
"313250 ITAMARANDIBA";16;24;25;14;8;21;18;19;26;24;15;21;231
"313260 ITAMARATI DE MINAS";-;-;-;-;-;-;-;-;-;2;1;1;4
"313270 ITAMBACURI";18;15;12;13;7;9;8;11;12;8;14;8;135
"313280 ITAMBE DO MATO DENTRO";4;3;1;4;6;2;2;3;4;4;-;1;34
"313290 ITAMOGI";46;39;42;35;28;22;28;31;34;45;45;56;451
"313300 ITAMONTE";10;7;6;10;8;16;12;8;16;10;12;12;127
"313310 ITANHANDU";29;14;12;8;9;9;11;15;18;8;11;10;154
"313320 ITANHOMI";1;3;3;3;3;6;4;3;1;1;3;6;37
"313330 ITAOBIM";1;-;2;-;2;-;-;-;-;-;-;-;5
"313340 ITAPAGIPE";39;21;34;29;28;29;20;35;27;32;38;43;375
"313350 ITAPECERICA";23;18;33;33;16;28;22;28;26;26;26;11;290
"313360 ITAPEVA";6;3;2;4;9;3;6;11;8;8;7;6;73
"313370 ITATIAIUCU";22;22;18;30;17;23;13;25;17;19;31;28;265
"313375 ITAU DE MINAS";9;8;8;8;4;5;7;9;15;11;4;12;100
"313380 ITAUNA";62;70;76;61;62;58;86;99;111;116;102;81;984
"313390 ITAVERAVA";8;8;5;14;6;-;8;9;11;4;19;9;101
"313400 ITINGA";-;-;2;1;-;1;-;-;2;-;1;-;7
"313410 ITUETA";10;5;6;6;6;9;11;4;4;3;3;7;74
"313420 ITUIUTABA";180;155;148;158;177;169;198;204;168;197;167;182;2103
"313430 ITUMIRIM";9;2;3;5;4;2;8;7;5;3;5;10;63
"313440 ITURAMA";52;67;66;61;69;53;72;71;68;63;98;92;832
"313450 ITUTINGA";2;1;4;2;7;4;3;2;2;6;6;4;43
"313460 JABOTICATUBAS";3;10;3;3;1;2;4;4;6;4;5;4;49
"313470 JACINTO";1;-;-;2;-;-;-;1;-;1;1;-;6
"313480 JACUI";6;13;14;13;14;17;13;13;16;16;13;13;161
"313490 JACUTINGA";53;48;50;34;39;25;35;45;41;51;56;27;504
"313500 JAGUARACU";-;-;4;4;1;2;6;6;1;2;-;2;28
"313505 JAIBA";17;24;11;10;12;13;11;8;16;6;9;9;146
"313507 JAMPRUCA";5;1;2;1;1;2;6;2;1;1;3;7;32
"313510 JANAUBA";31;22;35;29;29;25;36;24;39;58;34;28;390
"313520 JANUARIA";5;10;10;12;26;19;23;22;26;19;22;42;236
"313530 JAPARAIBA";1;2;-;4;1;6;6;7;6;7;4;3;47
"313535 JAPONVAR";-;-;2;3;3;1;4;2;-;4;1;-;20
"313540 JECEABA";1;-;1;1;5;1;4;3;2;5;15;5;43
"313545 JENIPAPO DE MINAS";1;2;-;4;1;1;-;1;2;1;1;-;14
"313550 JEQUERI";6;4;4;8;4;3;2;-;7;4;4;6;52
"313560 JEQUITAI";1;1;1;2;4;2;2;1;5;4;6;2;31
"313570 JEQUITIBA";5;6;9;2;6;2;4;9;6;11;6;5;71
"313580 JEQUITINHONHA";-;1;-;-;-;-;1;-;-;-;1;-;3
"313590 JESUANIA";2;1;1;-;1;-;-;1;1;2;4;1;14
"313610 JOANESIA";12;7;7;4;6;6;7;7;9;8;8;3;84
"313620 JOAO MONLEVADE";55;66;59;57;53;69;70;69;74;94;89;89;844
"313630 JOAO PINHEIRO";32;23;45;32;28;21;40;39;62;56;43;34;455
"313640 JOAQUIM FELICIO";2;-;-;1;1;1;2;-;6;2;-;1;16
"313650 JORDANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313652 JOSE GONCALVES DE MINAS";-;-;-;1;-;-;-;1;-;-;-;-;2
"313660 NOVA UNIAO";13;7;5;5;11;6;19;9;10;7;10;13;115
"313665 JUATUBA";29;31;29;30;27;33;31;26;30;27;24;26;343
"313670 JUIZ DE FORA";159;145;125;154;162;136;186;151;152;196;209;151;1926
"313680 JURAMENTO";1;1;-;1;1;-;-;-;3;4;-;-;11
"313690 JURUAIA";17;13;11;15;15;9;11;7;22;9;12;14;155
"313695 JUVENILIA";-;-;-;-;2;-;-;1;-;-;-;-;3
"313700 LADAINHA";-;4;8;1;1;2;4;5;3;5;5;2;40
"313710 LAGAMAR";1;-;1;1;1;2;4;3;6;-;2;2;23
"313720 LAGOA DA PRATA";65;47;62;53;63;36;68;67;58;72;80;62;733
"313730 LAGOA DOS PATOS";1;2;-;-;3;-;-;1;1;1;1;-;10
"313740 LAGOA DOURADA";18;23;15;28;13;10;26;15;19;22;23;33;245
"313750 LAGOA FORMOSA";35;33;49;33;27;21;29;30;26;32;44;42;401
"313753 LAGOA GRANDE";5;1;3;1;6;5;6;10;7;13;6;5;68
"313760 LAGOA SANTA";36;36;28;17;25;31;31;46;47;59;52;22;430
"313770 LAJINHA";5;7;12;8;10;4;9;10;12;6;10;9;102
"313780 LAMBARI";7;10;6;4;8;5;8;13;14;11;15;12;113
"313790 LAMIM";2;1;-;-;-;5;3;-;1;4;3;-;19
"313800 LARANJAL";1;-;1;-;-;1;2;-;1;2;-;1;9
"313810 LASSANCE";12;11;9;10;13;9;18;10;16;15;13;8;144
"313820 LAVRAS";142;140;157;142;131;140;132;160;168;147;146;150;1755
"313830 LEANDRO FERREIRA";-;3;3;2;2;2;1;-;1;4;4;2;24
"313835 LEME DO PRADO";1;2;3;-;-;2;3;1;6;4;1;2;25
"313840 LEOPOLDINA";60;68;76;90;66;57;48;64;54;64;57;54;758
"313850 LIBERDADE";2;2;2;2;2;2;2;2;2;4;2;4;28
"313860 LIMA DUARTE";21;21;21;15;14;20;19;28;17;20;21;17;234
"313862 LIMEIRA DO OESTE";33;32;63;41;33;18;28;41;45;43;39;53;469
"313865 LONTRA";1;-;1;-;4;1;4;-;1;-;-;-;12
"313867 LUISBURGO";11;13;17;18;14;10;15;13;21;14;15;23;184
"313868 LUISLANDIA";-;1;1;-;-;-;3;2;1;4;1;2;15
"313870 LUMINARIAS";3;4;12;3;2;7;7;8;4;4;2;9;65
"313880 LUZ";64;57;56;52;58;44;42;53;59;68;61;51;665
"313890 MACHACALIS";1;2;1;3;1;1;-;1;-;1;3;1;15
"313900 MACHADO";51;43;51;48;39;33;54;62;55;50;68;60;614
"313910 MADRE DE DEUS DE MINAS";3;3;2;1;1;4;2;2;3;4;1;1;27
"313920 MALACACHETA";10;16;9;11;13;7;10;8;13;19;16;12;144
"313925 MAMONAS";4;1;2;2;3;-;4;5;-;-;4;3;28
"313930 MANGA";2;3;3;4;3;2;3;2;2;1;6;4;35
"313940 MANHUACU";256;226;270;220;161;161;171;208;196;232;273;239;2613
"313950 MANHUMIRIM";30;25;19;22;30;11;23;24;38;35;25;27;309
"313960 MANTENA";14;12;13;12;14;8;15;12;6;7;13;13;139
"313970 MARAVILHAS";-;2;-;1;3;-;1;2;4;1;3;1;18
"313980 MAR DE ESPANHA";4;6;9;8;5;8;3;4;7;7;9;4;74
"313990 MARIA DA FE";13;24;12;20;9;4;12;20;19;27;24;25;209
"314000 MARIANA";90;99;112;95;95;80;106;106;137;130;115;77;1242
"314010 MARILAC";5;3;4;6;4;3;5;5;2;5;5;-;47
"314015 MARIO CAMPOS";20;21;17;12;16;3;17;16;9;25;19;9;184
"314020 MARIPA DE MINAS";-;-;-;-;-;-;-;-;1;-;2;-;3
"314030 MARLIERIA";1;-;3;-;2;5;1;-;8;3;1;-;24
"314040 MARMELOPOLIS";-;-;1;-;-;1;-;1;-;1;-;2;6
"314050 MARTINHO CAMPOS";5;2;6;7;6;5;9;7;13;2;7;4;73
"314053 MARTINS SOARES";23;15;12;20;10;6;13;10;12;18;18;20;177
"314055 MATA VERDE";-;-;-;-;-;-;-;-;-;1;-;-;1
"314060 MATERLANDIA";18;16;11;7;17;13;12;12;11;15;14;21;167
"314070 MATEUS LEME";31;47;40;40;23;39;35;36;53;59;59;44;506
"314080 MATIAS BARBOSA";3;6;6;6;9;12;6;6;4;7;9;7;81
"314085 MATIAS CARDOSO";6;6;3;7;7;10;2;4;3;6;1;4;59
"314090 MATIPO";14;15;11;8;7;11;11;13;11;13;16;7;137
"314100 MATO VERDE";2;3;6;3;3;5;2;6;2;4;1;1;38
"314110 MATOZINHOS";79;69;74;73;48;40;75;53;56;66;73;59;765
"314120 MATUTINA";4;4;7;5;2;4;4;3;2;13;2;4;54
"314130 MEDEIROS";-;1;-;-;1;1;1;-;2;-;-;1;7
"314140 MEDINA";8;3;4;3;10;10;10;4;13;4;5;6;80
"314150 MENDES PIMENTEL";-;-;2;-;1;2;-;1;-;2;-;-;8
"314160 MERCES";12;12;7;19;15;6;9;9;5;17;9;13;133
"314170 MESQUITA";15;11;16;10;12;11;13;13;16;13;18;23;171
"314180 MINAS NOVAS";2;12;3;9;2;4;5;4;7;6;5;1;60
"314190 MINDURI";-;7;2;5;-;-;1;-;1;1;2;-;19
"314200 MIRABELA";-;4;2;2;1;1;2;3;-;2;1;2;20
"314210 MIRADOURO";2;2;4;1;6;1;1;2;3;2;2;2;28
"314220 MIRAI";1;1;-;-;-;1;-;2;-;1;-;1;7
"314225 MIRAVANIA";-;-;-;-;-;3;-;1;-;-;-;1;5
"314230 MOEDA";2;1;3;1;4;5;10;2;3;4;4;5;44
"314240 MOEMA";12;9;23;10;10;11;16;16;4;25;15;15;166
"314250 MONJOLOS";7;2;1;2;1;2;3;6;5;2;2;3;36
"314260 MONSENHOR PAULO";5;6;8;2;5;4;2;-;3;5;6;5;51
"314270 MONTALVANIA";-;-;-;-;-;1;-;-;-;-;-;3;4
"314280 MONTE ALEGRE DE MINAS";7;6;9;5;6;7;8;8;7;8;6;8;85
"314290 MONTE AZUL";9;14;4;11;12;7;15;10;7;11;11;14;125
"314300 MONTE BELO";27;22;21;16;12;21;14;18;27;21;31;20;250
"314310 MONTE CARMELO";80;65;84;81;81;71;80;90;81;72;88;75;948
"314315 MONTE FORMOSO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314320 MONTE SANTO DE MINAS";31;27;25;31;23;16;27;33;33;34;35;42;357
"314330 MONTES CLAROS";211;194;204;203;222;238;258;247;254;296;255;234;2816
"314340 MONTE SIAO";12;12;12;11;6;8;12;14;8;8;13;6;122
"314345 MONTEZUMA";1;-;-;-;-;-;-;1;-;-;-;-;2
"314350 MORADA NOVA DE MINAS";3;7;4;2;-;8;5;5;2;3;3;12;54
"314360 MORRO DA GARCA";3;-;2;2;3;2;-;3;5;2;3;1;26
"314370 MORRO DO PILAR";-;1;1;2;1;-;-;-;1;-;-;1;7
"314380 MUNHOZ";-;1;2;3;3;4;1;-;3;4;2;3;26
"314390 MURIAE";59;55;48;40;43;54;53;68;87;83;88;101;779
"314400 MUTUM";4;6;4;-;2;3;-;2;1;1;2;10;35
"314410 MUZAMBINHO";28;27;29;33;33;29;25;37;51;30;43;44;409
"314420 NACIP RAYDAN";1;-;2;1;1;1;1;2;-;-;-;1;10
"314430 NANUQUE";1;2;1;3;11;3;1;6;3;4;4;-;39
"314435 NAQUE";17;15;18;8;12;15;10;14;15;15;17;11;167
"314437 NATALANDIA";3;-;2;-;-;-;1;-;2;3;3;3;17
"314440 NATERCIA";5;10;6;3;1;3;6;5;3;6;11;9;68
"314450 NAZARENO";5;18;14;21;12;12;12;15;7;16;15;16;163
"314460 NEPOMUCENO";39;32;34;24;30;10;18;26;26;15;34;24;312
"314465 NINHEIRA";-;-;-;-;3;-;1;-;-;-;-;-;4
"314467 NOVA BELEM";3;3;2;1;4;1;3;-;2;3;1;2;25
"314470 NOVA ERA";19;8;12;8;9;9;8;15;10;17;7;20;142
"314480 NOVA LIMA";29;28;36;27;33;24;27;35;35;37;46;22;379
"314490 NOVA MODICA";-;1;2;-;-;-;2;3;2;2;1;-;13
"314500 NOVA PONTE";24;8;24;11;10;14;10;11;12;18;6;10;158
"314505 NOVA PORTEIRINHA";5;4;9;3;3;6;4;4;1;8;10;4;61
"314510 NOVA RESENDE";9;15;17;14;2;7;17;12;22;25;21;19;180
"314520 NOVA SERRANA";50;74;30;47;43;42;31;48;55;53;57;46;576
"314530 NOVO CRUZEIRO";5;5;8;4;8;4;4;2;9;8;7;9;73
"314535 NOVO ORIENTE DE MINAS";1;3;3;1;2;1;3;-;1;2;5;2;24
"314537 NOVORIZONTE";-;-;3;-;-;-;-;-;2;1;-;-;6
"314540 OLARIA";2;-;1;1;1;-;-;1;2;2;2;1;13
"314545 OLHOS-D'AGUA";3;6;4;1;6;1;5;5;4;1;5;5;46
"314550 OLIMPIO NORONHA";2;1;1;1;-;-;-;-;3;2;-;3;13
"314560 OLIVEIRA";72;67;54;47;58;56;45;76;70;83;79;69;776
"314570 OLIVEIRA FORTES";1;-;1;-;-;-;-;-;-;-;-;-;2
"314580 ONCA DE PITANGUI";2;2;2;-;4;2;3;1;4;2;2;5;29
"314585 ORATORIOS";8;7;11;13;5;9;4;14;7;8;7;12;105
"314587 ORIZANIA";3;13;7;6;11;8;5;8;14;14;6;6;101
"314590 OURO BRANCO";43;65;69;32;35;52;56;43;63;61;59;38;616
"314600 OURO FINO";24;14;31;6;21;10;15;21;19;29;19;11;220
"314610 OURO PRETO";28;33;36;39;20;27;22;17;28;39;28;22;339
"314620 OURO VERDE DE MINAS";1;7;4;2;3;4;5;5;4;7;4;3;49
"314630 PADRE PARAISO";13;14;11;10;9;7;9;12;17;14;18;26;160
"314640 PAINEIRAS";6;4;6;3;6;6;5;8;13;4;9;11;81
"314650 PAINS";23;19;22;22;28;20;22;16;15;14;20;12;233
"314655 PAI PEDRO";1;2;-;-;-;-;-;1;-;1;-;2;7
"314660 PAIVA";-;1;3;-;1;-;-;-;2;2;-;-;9
"314670 PALMA";3;3;3;1;3;4;3;4;4;4;3;3;38
"314675 PALMOPOLIS";-;1;-;-;1;2;1;-;-;1;-;1;7
"314690 PAPAGAIOS";27;23;26;36;18;17;25;32;33;42;34;31;344
"314700 PARACATU";128;115;125;104;117;120;116;113;145;126;171;133;1513
"314710 PARA DE MINAS";133;135;157;119;168;109;157;143;148;148;130;124;1671
"314720 PARAGUACU";25;18;26;25;26;14;23;21;27;24;31;25;285
"314730 PARAISOPOLIS";27;13;20;20;12;4;15;15;18;19;16;24;203
"314740 PARAOPEBA";22;14;22;10;6;8;10;14;21;15;18;26;186
"314750 PASSABEM";2;4;1;2;2;1;3;2;3;1;1;-;22
"314760 PASSA QUATRO";15;8;9;8;2;12;8;11;10;9;13;16;121
"314770 PASSA TEMPO";13;11;11;12;13;13;11;9;10;8;13;6;130
"314780 PASSA-VINTE";-;1;4;-;-;1;-;-;2;1;2;1;12
"314790 PASSOS";182;142;251;254;233;218;221;306;326;377;347;255;3112
"314795 PATIS";-;1;-;-;-;1;-;-;-;-;-;-;2
"314800 PATOS DE MINAS";334;338;390;325;276;301;279;315;308;369;365;297;3897
"314810 PATROCINIO";123;126;141;98;110;191;112;127;123;143;150;104;1548
"314820 PATROCINIO DO MURIAE";3;3;-;3;1;-;2;2;5;2;2;-;23
"314830 PAULA CANDIDO";1;4;5;3;3;4;1;8;2;6;7;7;51
"314840 PAULISTAS";-;-;-;-;1;-;-;1;-;-;-;1;3
"314850 PAVAO";2;-;1;1;1;2;-;-;-;1;1;-;9
"314860 PECANHA";14;9;5;5;6;3;2;6;8;13;21;18;110
"314870 PEDRA AZUL";1;1;-;1;-;-;-;2;1;-;-;1;7
"314875 PEDRA BONITA";8;11;9;5;2;2;5;14;12;10;8;8;94
"314880 PEDRA DO ANTA";7;4;10;-;5;7;3;7;11;4;5;8;71
"314890 PEDRA DO INDAIA";2;1;1;-;3;1;-;2;-;-;1;-;11
"314900 PEDRA DOURADA";2;1;3;5;2;3;1;7;2;3;1;2;32
"314910 PEDRALVA";43;37;26;32;19;13;25;25;22;29;29;26;326
"314915 PEDRAS DE MARIA DA CRUZ";1;1;2;1;4;1;1;4;1;1;1;2;20
"314920 PEDRINOPOLIS";9;10;10;3;10;4;8;5;9;5;7;9;89
"314930 PEDRO LEOPOLDO";28;33;24;15;17;17;20;34;28;26;13;27;282
"314940 PEDRO TEIXEIRA";1;-;3;-;-;-;1;1;2;5;2;5;20
"314950 PEQUERI";2;-;5;4;4;-;6;1;6;6;2;-;36
"314960 PEQUI";6;8;8;6;6;10;16;11;14;19;10;8;122
"314970 PERDIGAO";15;14;14;15;17;10;17;13;21;18;11;6;171
"314980 PERDIZES";12;11;14;13;14;12;13;14;20;18;18;12;171
"314990 PERDOES";1;6;1;1;1;4;-;1;1;5;2;3;26
"314995 PERIQUITO";8;11;7;5;11;6;8;7;4;11;3;6;87
"315000 PESCADOR";5;4;6;2;4;1;2;2;6;-;2;3;37
"315010 PIAU";1;-;-;-;3;-;-;1;2;1;-;1;9
"315015 PIEDADE DE CARATINGA";4;6;4;2;2;4;1;2;4;4;4;3;40
"315020 PIEDADE DE PONTE NOVA";5;1;2;1;2;6;2;4;4;3;-;2;32
"315030 PIEDADE DO RIO GRANDE";4;3;7;5;-;7;5;2;6;9;1;4;53
"315040 PIEDADE DOS GERAIS";-;2;-;-;1;1;4;3;-;1;1;2;15
"315050 PIMENTA";28;29;27;29;19;25;23;27;33;33;31;20;324
"315053 PINGO-D'AGUA";3;5;3;3;4;5;6;3;7;4;4;6;53
"315057 PINTOPOLIS";1;-;-;-;3;-;-;1;-;1;-;-;6
"315060 PIRACEMA";6;9;10;8;5;3;3;5;9;8;14;4;84
"315070 PIRAJUBA";22;14;11;15;14;14;19;8;15;20;25;26;203
"315080 PIRANGA";13;10;14;6;15;13;17;16;20;16;17;17;174
"315090 PIRANGUCU";-;1;8;1;1;5;2;-;4;3;2;6;33
"315100 PIRANGUINHO";7;5;10;3;12;1;3;11;8;9;5;11;85
"315110 PIRAPETINGA";2;1;5;2;-;-;-;4;1;2;1;2;20
"315120 PIRAPORA";38;19;30;28;28;30;45;34;56;55;50;57;470
"315130 PIRAUBA";1;4;3;3;1;-;5;3;7;1;1;1;30
"315140 PITANGUI";47;38;38;37;47;44;48;38;57;50;45;47;536
"315150 PIUMHI";15;15;17;13;8;7;9;13;10;25;20;18;170
"315160 PLANURA";15;15;24;20;11;13;20;27;20;31;15;13;224
"315170 POCO FUNDO";38;31;29;35;25;18;20;32;44;30;44;35;381
"315180 POCOS DE CALDAS";103;88;104;88;74;86;103;86;71;103;120;121;1147
"315190 POCRANE";1;1;-;-;1;1;2;1;4;2;1;-;14
"315200 POMPEU";54;41;62;33;34;30;35;30;22;76;37;48;502
"315210 PONTE NOVA";79;57;59;48;63;45;38;70;71;90;80;66;766
"315213 PONTO CHIQUE";1;-;-;-;-;-;-;1;-;-;1;-;3
"315217 PONTO DOS VOLANTES";1;2;3;-;2;-;2;1;3;-;1;3;18
"315220 PORTEIRINHA";14;8;2;8;5;7;9;11;10;10;6;18;108
"315230 PORTO FIRME";2;3;3;5;2;2;-;-;4;4;2;2;29
"315240 POTE";-;3;3;1;1;2;1;1;3;1;-;3;19
"315250 POUSO ALEGRE";287;240;234;218;225;240;245;282;254;276;250;238;2989
"315260 POUSO ALTO";2;1;2;1;-;1;-;1;2;-;1;1;12
"315270 PRADOS";6;9;11;9;7;10;10;10;10;13;7;7;109
"315280 PRATA";14;17;18;11;8;11;19;17;21;22;21;21;200
"315290 PRATAPOLIS";7;9;11;7;4;5;7;10;5;5;14;9;93
"315300 PRATINHA";16;3;2;2;6;2;2;3;3;5;4;2;50
"315310 PRESIDENTE BERNARDES";13;8;10;8;5;4;10;11;10;9;8;4;100
"315320 PRESIDENTE JUSCELINO";2;1;2;2;8;2;1;3;1;2;-;1;25
"315330 PRESIDENTE KUBITSCHEK";4;8;8;5;5;7;3;2;5;-;7;5;59
"315340 PRESIDENTE OLEGARIO";26;32;33;28;26;26;26;26;27;32;31;19;332
"315350 ALTO JEQUITIBA";3;4;6;8;2;5;1;11;3;5;7;5;60
"315360 PRUDENTE DE MORAIS";14;12;15;21;18;17;10;22;16;17;23;17;202
"315370 QUARTEL GERAL";3;6;1;5;2;2;4;5;4;4;5;3;44
"315380 QUELUZITO";7;2;2;3;2;2;7;6;1;4;4;2;42
"315390 RAPOSOS";3;1;3;2;6;2;4;6;1;3;2;1;34
"315400 RAUL SOARES";21;7;11;18;24;8;14;10;30;12;18;16;189
"315410 RECREIO";-;7;7;4;3;4;3;6;4;5;2;7;52
"315415 REDUTO";26;24;14;14;26;10;10;25;16;20;17;16;218
"315420 RESENDE COSTA";26;37;29;40;26;29;23;38;25;20;28;30;351
"315430 RESPLENDOR";16;13;18;20;11;8;19;14;26;14;17;13;189
"315440 RESSAQUINHA";6;5;4;1;4;5;1;6;7;6;5;10;60
"315445 RIACHINHO";-;1;4;1;2;-;-;1;-;-;2;1;12
"315450 RIACHO DOS MACHADOS";1;-;1;-;-;-;-;1;-;-;3;2;8
"315460 RIBEIRAO DAS NEVES";264;311;323;274;282;245;287;280;401;331;320;259;3577
"315470 RIBEIRAO VERMELHO";1;1;-;5;-;-;2;1;1;3;1;3;18
"315480 RIO ACIMA";5;6;8;9;6;5;7;8;12;11;11;8;96
"315490 RIO CASCA";3;3;1;5;1;4;5;6;5;7;7;2;49
"315500 RIO DOCE";1;-;5;5;4;7;2;5;3;4;3;1;40
"315510 RIO DO PRADO";-;-;-;3;1;-;1;-;1;1;-;1;8
"315520 RIO ESPERA";1;2;5;3;1;2;2;1;7;1;2;3;30
"315530 RIO MANSO";3;5;7;2;6;8;5;8;3;7;3;6;63
"315540 RIO NOVO";13;12;8;6;34;6;17;12;17;12;4;14;155
"315550 RIO PARANAIBA";25;12;23;16;26;18;14;20;17;24;36;28;259
"315560 RIO PARDO DE MINAS";1;1;-;-;-;2;1;-;-;1;-;2;8
"315570 RIO PIRACICABA";3;8;2;5;2;2;5;2;2;4;4;7;46
"315580 RIO POMBA";3;1;3;5;6;3;5;6;7;10;2;2;53
"315590 RIO PRETO";2;3;2;2;-;1;5;-;1;3;2;1;22
"315600 RIO VERMELHO";2;3;3;11;1;2;-;3;3;1;1;10;40
"315610 RITAPOLIS";16;6;9;8;9;6;6;8;7;11;4;11;101
"315620 ROCHEDO DE MINAS";2;1;4;2;4;-;1;1;-;3;1;3;22
"315630 RODEIRO";2;3;3;3;3;-;4;2;2;4;4;3;33
"315640 ROMARIA";2;1;2;1;-;1;3;-;5;3;-;1;19
"315645 ROSARIO DA LIMEIRA";-;1;4;3;-;1;-;1;4;3;1;1;19
"315650 RUBELITA";2;-;-;-;-;-;-;-;-;-;1;-;3
"315660 RUBIM";-;2;2;-;2;1;2;-;1;-;1;4;15
"315670 SABARA";80;70;72;82;67;70;60;71;82;97;86;64;901
"315680 SABINOPOLIS";108;100;105;96;90;93;74;156;92;118;113;146;1291
"315690 SACRAMENTO";50;39;44;30;36;28;45;27;56;65;51;50;521
"315700 SALINAS";-;-;-;1;1;-;1;1;1;-;-;-;5
"315710 SALTO DA DIVISA";1;2;1;2;-;3;1;2;2;1;2;5;22
"315720 SANTA BARBARA";22;22;41;17;23;28;32;26;52;25;40;43;371
"315725 SANTA BARBARA DO LESTE";1;4;3;3;1;4;2;2;1;4;3;1;29
"315727 SANTA BARBARA DO MONTE VERDE";1;2;1;2;-;1;1;3;1;2;-;-;14
"315730 SANTA BARBARA DO TUGURIO";-;2;1;3;3;2;3;1;3;4;1;1;24
"315733 SANTA CRUZ DE MINAS";19;10;8;7;17;6;11;13;17;12;15;18;153
"315737 SANTA CRUZ DE SALINAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"315740 SANTA CRUZ DO ESCALVADO";3;4;4;1;-;3;1;3;2;4;4;6;35
"315750 SANTA EFIGENIA DE MINAS";5;2;6;3;5;4;3;6;8;2;2;2;48
"315760 SANTA FE DE MINAS";3;-;1;3;1;2;-;2;4;1;-;1;18
"315765 SANTA HELENA DE MINAS";2;-;-;-;-;-;-;-;2;1;1;1;7
"315770 SANTA JULIANA";10;3;11;7;15;6;9;12;9;9;8;7;106
"315780 SANTA LUZIA";135;136;120;116;173;145;148;146;160;175;170;129;1753
"315790 SANTA MARGARIDA";11;8;5;4;7;7;7;10;12;14;8;7;100
"315800 SANTA MARIA DE ITABIRA";4;5;4;6;3;3;2;6;8;7;4;3;55
"315810 SANTA MARIA DO SALTO";-;-;1;-;-;-;-;1;1;-;-;-;3
"315820 SANTA MARIA DO SUACUI";-;-;-;1;-;1;-;-;-;3;1;1;7
"315830 SANTANA DA VARGEM";15;9;9;9;4;5;9;7;5;7;10;7;96
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;1;1;1;-;-;-;4
"315850 SANTANA DE PIRAPAMA";8;2;4;6;4;3;1;11;4;6;6;8;63
"315860 SANTANA DO DESERTO";1;1;3;1;2;2;-;-;-;-;-;1;11
"315870 SANTANA DO GARAMBEU";-;2;3;1;1;4;1;3;1;7;1;2;26
"315880 SANTANA DO JACARE";3;2;1;2;3;3;1;1;5;3;17;5;46
"315890 SANTANA DO MANHUACU";6;6;4;14;6;6;6;12;8;10;8;5;91
"315895 SANTANA DO PARAISO";66;66;68;68;56;57;68;68;71;62;61;74;785
"315900 SANTANA DO RIACHO";4;3;4;2;5;2;2;3;2;1;4;2;34
"315910 SANTANA DOS MONTES";7;2;5;2;8;4;9;2;8;9;9;-;65
"315920 SANTA RITA DE CALDAS";-;2;2;2;1;-;4;-;-;2;1;2;16
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;1;-;-;-;-;-;1;2
"315935 SANTA RITA DE MINAS";4;2;-;2;-;2;3;-;-;-;1;1;15
