2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"240860 PARANA";-;-;-;-;-;-;-;-;2;-;-;-;2
"240870 PARAU";1;-;1;1;-;1;2;-;-;1;-;-;7
"240880 PARAZINHO";2;1;1;3;3;2;2;1;-;-;-;-;15
"240890 PARELHAS";1;3;-;-;2;2;1;3;2;2;-;-;16
"240895 RIO DO FOGO";1;1;2;-;-;3;1;1;-;1;-;1;11
"240910 PASSA E FICA";-;-;-;-;1;-;-;-;-;1;-;1;3
"240920 PASSAGEM";-;-;2;-;1;-;1;1;-;-;-;-;5
"240930 PATU";2;-;-;-;2;1;1;-;2;-;-;1;9
"240933 SANTA MARIA";2;1;-;-;3;2;1;-;1;3;1;-;14
"240940 PAU DOS FERROS";2;4;3;3;3;6;3;8;6;3;1;5;47
"240950 PEDRA GRANDE";-;2;1;1;-;1;-;-;-;-;1;-;6
"240960 PEDRA PRETA";-;-;-;3;1;-;-;-;-;-;-;-;4
"240970 PEDRO AVELINO";-;-;1;-;-;2;-;-;2;1;-;1;7
"240980 PEDRO VELHO";1;-;1;-;4;8;1;-;2;-;-;1;18
"240990 PENDENCIAS";2;2;1;2;2;-;2;1;-;1;2;2;17
"241000 PILOES";-;-;-;-;2;-;-;-;1;-;-;-;3
"241010 POCO BRANCO";2;-;2;3;-;-;1;1;2;2;2;-;15
"241020 PORTALEGRE";1;-;2;-;1;-;-;1;2;3;1;2;13
"241025 PORTO DO MANGUE";-;-;1;-;1;-;-;-;-;-;5;-;7
"241030 SERRA CAIADA";-;-;1;-;-;-;1;4;-;-;-;-;6
"241040 PUREZA";1;1;5;3;1;-;3;3;2;1;1;1;22
"241050 RAFAEL FERNANDES";-;-;-;-;-;-;-;-;-;1;-;-;1
"241060 RAFAEL GODEIRO";-;-;-;-;1;-;-;-;-;2;-;-;3
"241070 RIACHO DA CRUZ";-;-;1;-;-;1;-;-;-;-;-;-;2
"241080 RIACHO DE SANTANA";-;-;-;-;1;-;2;-;-;-;-;-;3
"241090 RIACHUELO";1;1;4;1;2;-;1;2;1;-;-;1;14
"241100 RODOLFO FERNANDES";-;-;-;-;-;-;-;1;-;-;-;-;1
"241105 TIBAU";-;-;-;1;3;1;-;-;5;1;1;1;13
"241110 RUY BARBOSA";-;1;-;1;-;-;-;-;1;1;3;1;8
"241120 SANTA CRUZ";2;4;6;5;6;1;3;5;-;4;1;1;38
"241140 SANTANA DO MATOS";1;1;2;-;-;1;-;1;-;2;4;-;12
"241142 SANTANA DO SERIDO";-;-;-;-;1;-;-;-;-;2;-;-;3
"241150 SANTO ANTONIO";2;3;5;4;7;2;6;5;1;1;2;1;39
"241160 SAO BENTO DO NORTE";-;3;-;-;1;1;-;-;-;-;2;-;7
"241170 SAO BENTO DO TRAIRI";-;-;-;-;-;-;1;-;-;1;1;1;4
"241180 SAO FERNANDO";-;-;-;-;-;-;-;-;1;1;-;-;2
"241190 SAO FRANCISCO DO OESTE";-;-;-;2;-;-;-;-;-;-;1;-;3
"241200 SAO GONCALO DO AMARANTE";26;25;19;23;33;27;28;34;18;33;32;24;322
"241210 SAO JOAO DO SABUGI";-;1;1;-;2;-;3;-;-;1;1;1;10
"241220 SAO JOSE DE MIPIBU";4;7;2;2;2;5;5;7;3;5;7;2;51
"241230 SAO JOSE DO CAMPESTRE";-;2;2;1;1;2;1;2;4;-;2;-;17
"241240 SAO JOSE DO SERIDO";-;-;3;-;-;-;-;-;1;-;-;-;4
"241250 SAO MIGUEL";-;3;1;1;1;3;-;1;1;2;-;2;15
"241255 SAO MIGUEL DO GOSTOSO";2;-;-;1;-;2;-;1;1;-;1;-;8
"241260 SAO PAULO DO POTENGI";1;1;2;1;7;4;1;2;-;5;1;-;25
"241270 SAO PEDRO";-;-;1;1;1;1;1;2;1;-;-;1;9
"241280 SAO RAFAEL";-;-;-;1;2;-;-;-;3;-;-;-;6
"241290 SAO TOME";1;1;1;2;1;-;-;1;-;-;-;-;7
"241300 SAO VICENTE";-;1;-;-;-;1;2;1;1;-;2;-;8
"241310 SENADOR ELOI DE SOUZA";1;-;-;1;-;-;1;-;-;1;-;1;5
"241320 SENADOR GEORGINO AVELINO";-;1;-;-;1;-;-;1;-;1;-;-;4
"241330 SERRA DE SAO BENTO";-;2;2;-;-;-;-;-;-;1;-;2;7
"241335 SERRA DO MEL";1;5;2;2;-;3;5;4;1;-;-;1;24
"241340 SERRA NEGRA DO NORTE";1;-;-;1;-;-;-;-;-;-;-;2;4
"241350 SERRINHA";4;-;2;-;2;-;-;-;7;1;-;-;16
"241355 SERRINHA DOS PINTOS";2;1;2;1;2;1;-;-;1;2;-;2;14
"241360 SEVERIANO MELO";1;-;3;3;1;-;1;-;2;2;-;-;13
"241370 SITIO NOVO";-;-;1;2;-;-;-;-;-;1;-;1;5
"241380 TABOLEIRO GRANDE";-;-;-;-;2;-;-;-;-;-;1;1;4
"241390 TAIPU";1;1;3;2;-;1;-;-;-;1;1;1;11
"241400 TANGARA";-;1;3;1;2;-;3;4;1;2;1;1;19
"241410 TENENTE ANANIAS";-;-;3;-;1;1;-;-;1;-;-;-;6
"241415 TENENTE LAURENTINO CRUZ";1;2;-;1;2;-;-;-;1;-;1;1;9
"241420 TIBAU DO SUL";2;-;2;-;-;1;-;1;-;2;1;-;9
"241430 TIMBAUBA DOS BATISTAS";-;-;-;2;1;1;-;-;1;1;-;-;6
"241440 TOUROS";5;3;3;7;2;6;-;-;2;5;3;3;39
"241445 TRIUNFO POTIGUAR";-;-;-;-;-;-;-;-;-;2;-;-;2
"241450 UMARIZAL";7;1;2;2;3;1;3;4;-;1;2;2;28
"241460 UPANEMA";1;1;3;1;1;1;1;-;-;-;2;2;13
"241470 VARZEA";-;1;-;1;-;-;-;-;-;-;-;-;2
"241475 VENHA-VER";-;-;1;-;-;-;1;-;-;-;-;-;2
"241480 VERA CRUZ";-;2;1;1;1;1;1;1;1;2;-;1;12
"241490 VICOSA";-;2;-;-;1;-;1;-;-;-;-;-;4
"241500 VILA FLOR";1;-;-;-;-;-;-;-;-;-;-;-;1
" MUNICIPIO IGNORADO - PB";-;-;-;-;-;1;-;-;-;-;-;-;1
"250010 AGUA BRANCA";1;-;1;-;-;2;2;-;2;1;1;-;10
"250020 AGUIAR";-;-;-;1;-;-;-;-;-;-;-;-;1
"250030 ALAGOA GRANDE";2;2;-;-;1;2;2;-;4;1;2;-;16
"250040 ALAGOA NOVA";1;3;2;2;-;1;2;1;-;3;9;2;26
"250050 ALAGOINHA";1;2;1;1;1;-;1;1;-;2;1;-;11
"250053 ALCANTIL";-;-;2;-;-;-;-;1;-;-;2;-;5
"250060 ALHANDRA";4;3;1;3;-;3;2;2;2;1;2;1;24
"250070 SAO JOAO DO RIO DO PEIXE";4;-;-;-;-;2;-;2;-;-;2;-;10
"250073 AMPARO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250080 ARACAGI";1;-;2;-;2;1;2;1;-;-;1;-;10
"250090 ARARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"250100 ARARUNA";-;2;-;2;2;-;3;-;3;3;-;-;15
"250110 AREIA";1;-;1;1;-;1;2;2;3;4;-;-;15
"250120 AREIAL";-;-;-;-;1;-;-;-;-;-;1;-;2
"250135 ASSUNCAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250140 BAIA DA TRAICAO";-;-;-;-;2;-;-;-;1;-;-;-;3
"250150 BANANEIRAS";-;-;-;-;1;-;1;-;-;2;3;1;8
"250153 BARAUNA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250157 BARRA DE SANTANA";-;-;-;-;-;-;-;-;1;-;-;1;2
"250160 BARRA DE SANTA ROSA";-;-;-;-;2;-;-;-;1;-;-;1;4
"250170 BARRA DE SAO MIGUEL";1;-;-;-;-;-;-;3;-;-;1;2;7
"250180 BAYEUX";11;4;12;6;10;7;9;14;20;10;16;9;128
"250190 BELEM";-;-;1;-;-;2;1;-;1;-;1;1;7
"250200 BELEM DO BREJO DO CRUZ";-;1;-;-;-;-;-;-;-;1;1;1;4
"250205 BERNARDINO BATISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250210 BOA VENTURA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250215 BOA VISTA";-;1;1;-;-;-;-;-;-;-;-;1;3
"250240 BONITO DE SANTA FE";-;-;-;1;-;-;1;-;-;1;-;-;3
"250250 BOQUEIRAO";-;-;-;1;2;-;-;-;-;-;1;1;5
"250260 IGARACY";-;-;-;-;1;-;-;-;-;-;2;1;4
"250270 BORBOREMA";1;-;-;-;-;-;-;-;-;-;-;-;1
"250280 BREJO DO CRUZ";-;-;-;-;1;3;-;-;-;-;2;1;7
"250290 BREJO DOS SANTOS";2;-;-;-;-;-;-;-;1;-;-;-;3
"250300 CAAPORA";2;1;-;-;5;-;-;2;2;-;-;1;13
"250310 CABACEIRAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"250320 CABEDELO";6;8;5;4;11;5;7;13;11;6;11;7;94
"250330 CACHOEIRA DOS INDIOS";1;1;1;1;1;-;1;1;-;-;-;-;7
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250350 CACIMBA DE DENTRO";-;1;-;-;-;1;-;-;-;-;-;-;2
"250355 CACIMBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"250370 CAJAZEIRAS";4;7;1;4;1;5;6;10;8;6;4;2;58
"250380 CALDAS BRANDAO";1;-;1;1;-;-;-;-;-;-;-;1;4
"250390 CAMALAU";1;-;-;-;-;-;-;-;-;-;-;-;1
"250400 CAMPINA GRANDE";48;50;48;41;49;64;54;70;67;49;41;39;620
"250403 CAPIM";-;-;-;-;-;-;-;1;-;-;2;-;3
"250410 CARRAPATEIRA";1;1;-;-;-;-;-;2;1;1;-;1;7
"250415 CASSERENGUE";-;-;1;-;1;-;-;-;-;-;-;-;2
"250420 CATINGUEIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"250430 CATOLE DO ROCHA";4;-;2;2;1;1;3;1;1;3;4;3;25
"250435 CATURITE";-;3;1;-;-;1;-;1;-;-;-;-;6
"250440 CONCEICAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250450 CONDADO";-;-;-;-;3;-;-;-;-;-;-;-;3
"250460 CONDE";1;-;-;1;1;2;4;5;2;3;2;1;22
"250470 CONGO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250480 COREMAS";1;1;1;1;-;-;2;-;-;-;-;-;6
"250490 CRUZ DO ESPIRITO SANTO";-;1;-;1;1;1;-;-;-;-;2;1;7
"250500 CUBATI";-;1;-;1;2;-;1;1;-;-;-;-;6
"250510 CUITE";2;-;1;-;1;1;-;-;-;2;-;2;9
"250520 CUITEGI";-;1;1;-;1;-;-;-;-;1;-;-;4
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250527 CURRAL DE CIMA";-;-;1;-;-;-;-;-;-;1;-;-;2
"250540 DESTERRO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250550 VISTA SERRANA";-;-;-;-;-;-;1;-;-;-;-;-;1
"250560 DIAMANTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"250590 EMAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"250600 ESPERANCA";1;2;3;2;-;2;1;2;-;-;-;-;13
"250625 GADO BRAVO";-;-;-;-;-;1;-;-;1;-;-;-;2
"250630 GUARABIRA";1;1;4;2;2;5;5;3;2;2;5;3;35
"250640 GURINHEM";-;-;-;1;-;-;1;1;1;-;1;-;5
"250660 IBIARA";-;-;-;-;-;-;-;-;-;-;-;2;2
"250680 INGA";-;-;-;1;2;-;2;2;1;-;-;-;8
"250690 ITABAIANA";3;-;4;1;3;2;-;1;-;3;2;-;19
"250700 ITAPORANGA";4;3;2;4;2;1;-;1;1;1;-;1;20
"250710 ITAPOROROCA";-;1;-;-;-;-;-;-;-;1;-;1;3
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250730 JACARAU";-;1;1;-;-;1;1;-;1;-;1;-;6
"250740 JERICO";-;-;-;-;-;-;-;1;-;3;1;-;5
"250750 JOAO PESSOA";123;121;146;158;212;181;167;222;191;194;158;124;1997
"250760 JUAREZ TAVORA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250770 JUAZEIRINHO";-;1;-;-;1;-;-;-;-;1;-;-;3
"250780 JUNCO DO SERIDO";-;-;-;-;3;1;-;1;-;-;-;1;6
"250790 JURIPIRANGA";3;1;1;-;3;-;-;-;-;-;1;2;11
"250800 JURU";1;-;-;-;1;-;-;-;1;1;-;-;4
"250820 LAGOA DE DENTRO";-;-;-;-;1;-;-;-;-;-;1;1;3
"250830 LAGOA SECA";1;-;-;4;-;-;2;-;1;3;-;-;11
"250840 LASTRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"250855 LOGRADOURO";-;-;1;-;-;-;-;1;-;-;-;-;2
"250860 LUCENA";3;-;1;-;1;1;-;-;2;-;1;-;9
"250870 MAE D'AGUA";-;-;-;-;-;-;-;-;-;-;1;-;1
"250880 MALTA";-;-;-;-;-;-;1;-;1;-;-;-;2
"250890 MAMANGUAPE";3;1;5;1;3;3;3;2;4;1;-;1;27
"250900 MANAIRA";-;-;-;-;1;-;-;1;-;-;-;-;2
"250905 MARCACAO";-;-;-;-;1;-;1;-;1;-;-;1;4
"250910 MARI";-;1;-;-;-;1;-;1;1;-;1;-;5
"250915 MARIZOPOLIS";-;-;-;-;1;-;-;-;-;-;-;-;1
"250920 MASSARANDUBA";-;1;-;2;-;2;-;-;1;-;-;-;6
"250930 MATARACA";-;-;-;1;-;-;-;1;-;1;-;-;3
"250939 MATUREIA";-;-;1;-;-;-;2;-;-;-;-;-;3
"250950 MONTADAS";-;-;1;-;-;-;-;-;-;1;2;-;4
"250960 MONTE HOREBE";-;-;1;-;-;-;-;-;-;-;-;-;1
"250970 MONTEIRO";1;4;8;4;2;8;8;4;10;4;7;4;64
"250980 MULUNGU";-;1;-;-;-;1;-;1;-;-;-;-;3
"250990 NATUBA";-;-;-;-;-;2;-;-;-;-;-;-;2
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251010 NOVA FLORESTA";1;-;1;-;-;-;-;-;-;-;-;1;3
"251030 NOVA PALMEIRA";-;-;-;-;-;1;-;1;-;-;1;-;3
"251040 OLHO D'AGUA";-;-;-;1;-;1;-;-;-;-;-;-;2
"251050 OLIVEDOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251060 OURO VELHO";-;-;1;-;-;-;-;-;-;-;-;1;2
"251065 PARARI";-;-;-;-;-;-;-;-;-;1;-;-;1
"251070 PASSAGEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";7;10;8;9;19;8;25;13;6;9;4;11;129
"251090 PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251110 PEDRA LAVRADA";-;1;-;-;1;-;-;-;-;1;-;-;3
"251120 PEDRAS DE FOGO";3;4;-;8;4;3;5;5;1;1;3;4;41
"251130 PIANCO";1;2;1;5;3;6;1;3;-;1;2;2;27
"251140 PICUI";-;1;-;-;-;-;-;-;2;4;1;1;9
"251150 PILAR";-;-;1;-;1;-;-;1;-;1;1;1;6
"251160 PILOES";-;1;-;1;-;-;-;-;-;-;-;-;2
"251170 PILOEZINHOS";-;-;2;-;-;-;-;-;-;-;-;-;2
"251180 PIRPIRITUBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251190 PITIMBU";-;-;1;1;-;-;2;-;1;-;-;2;7
"251200 POCINHOS";2;1;2;-;-;1;-;-;1;4;-;1;12
"251210 POMBAL";2;1;-;3;2;-;1;2;-;-;-;-;11
"251220 PRATA";-;-;-;1;-;-;2;-;-;1;-;-;4
"251230 PRINCESA ISABEL";-;2;6;1;3;3;14;6;8;10;3;3;59
"251240 PUXINANA";-;1;1;2;-;-;-;1;1;1;1;-;8
"251250 QUEIMADAS";-;3;6;2;2;2;4;3;1;-;1;1;25
"251260 QUIXABA";-;-;-;1;-;-;-;-;-;-;-;-;1
"251270 REMIGIO";-;2;2;-;1;1;-;1;2;4;-;-;13
"251272 PEDRO REGIS";1;-;-;-;-;1;-;-;-;-;1;-;3
"251275 RIACHAO DO BACAMARTE";-;-;-;1;-;-;1;-;-;-;-;-;2
"251276 RIACHAO DO POCO";-;-;-;-;1;-;1;-;-;-;-;-;2
"251280 RIACHO DOS CAVALOS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251290 RIO TINTO";-;-;1;1;1;1;1;-;-;2;1;-;8
"251310 SALGADO DE SAO FELIX";-;3;-;1;-;-;-;-;-;1;2;-;7
"251315 SANTA CECILIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251320 SANTA CRUZ";1;-;-;-;1;1;-;-;-;1;-;-;4
"251330 SANTA HELENA";-;-;-;-;1;1;-;-;-;-;-;-;2
"251340 SANTA LUZIA";1;-;2;1;4;5;7;1;3;2;2;-;28
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;-;1;-;-;1;2
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;1;-;-;-;1;-;2
"251370 SANTA RITA";4;12;10;7;16;11;10;15;20;16;17;3;141
"251380 SANTA TERESINHA";-;-;-;-;-;-;2;-;-;-;-;-;2
"251390 SAO BENTO";-;-;1;-;-;-;4;1;-;-;-;-;6
"251392 SAO BENTINHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251396 SAO DOMINGOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251440 SAO JOSE DE ESPINHARAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251445 SAO JOSE DOS RAMOS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;1;-;-;1;-;-;-;3
"251460 SAO JOSE DO BONFIM";-;1;-;-;-;-;-;2;-;-;-;1;4
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";-;-;-;-;-;-;-;-;-;1;-;-;1
"251490 SAO MAMEDE";-;1;1;1;-;2;-;1;-;-;1;-;7
"251500 SAO MIGUEL DE TAIPU";1;-;-;-;-;1;-;-;-;-;-;-;2
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";1;-;-;2;2;-;-;-;2;1;1;-;9
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;1;-;-;1;-;-;2
"251530 SAPE";4;2;2;2;2;2;4;2;1;-;1;3;25
"251540 SAO VICENTE DO SERIDO";-;1;-;-;-;-;-;-;-;-;1;-;2
"251550 SERRA BRANCA";-;-;1;-;-;-;-;-;-;-;-;-;1
"251570 SERRA GRANDE";-;-;-;-;-;-;-;-;2;-;-;-;2
"251580 SERRA REDONDA";-;-;-;3;-;-;1;1;1;-;-;1;7
"251593 SERTAOZINHO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251597 SOBRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";1;1;2;4;1;2;-;2;-;2;1;1;17
"251610 SOLEDADE";-;-;-;1;-;-;-;1;2;-;2;1;7
"251615 SOSSEGO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251620 SOUSA";6;-;4;3;4;1;1;6;3;5;-;1;34
"251630 SUME";-;1;-;1;1;1;-;1;-;1;1;-;7
"251640 TACIMA";-;-;-;-;1;-;-;1;-;-;-;1;3
"251650 TAPEROA";-;-;-;-;-;-;2;2;1;3;-;-;8
"251660 TAVARES";-;-;-;1;-;-;-;-;-;-;1;-;2
"251670 TEIXEIRA";1;-;-;2;-;-;1;1;-;1;-;1;7
"251690 UIRAUNA";-;-;1;-;-;2;2;-;-;-;1;-;6
"251700 UMBUZEIRO";1;1;-;2;2;1;1;1;-;2;4;-;15
"251710 VARZEA";-;1;-;-;-;-;1;1;-;-;-;-;3
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"251740 ZABELE";-;-;-;-;-;1;-;-;-;-;-;-;1
"260005 ABREU E LIMA";20;14;13;17;16;11;22;8;19;18;8;15;181
"260010 AFOGADOS DA INGAZEIRA";4;3;4;-;2;5;3;2;3;3;5;8;42
"260020 AFRANIO";2;1;-;2;1;1;2;-;3;-;-;3;15
"260030 AGRESTINA";2;1;-;-;-;1;-;5;-;-;1;-;10
"260040 AGUA PRETA";2;1;3;3;3;1;1;3;2;1;3;3;26
"260050 AGUAS BELAS";2;-;1;2;2;2;1;1;4;1;4;1;21
"260060 ALAGOINHA";3;1;2;1;2;3;-;1;1;-;3;3;20
"260070 ALIANCA";-;2;1;2;6;2;3;2;3;2;3;-;26
"260080 ALTINHO";-;1;2;3;-;1;1;3;2;3;-;1;17
"260090 AMARAJI";1;1;-;1;-;-;1;1;-;-;-;1;6
"260100 ANGELIM";-;-;2;-;-;-;-;1;1;1;-;-;5
"260105 ARACOIABA";2;1;2;1;3;2;3;4;1;4;5;3;31
"260110 ARARIPINA";1;1;2;2;3;2;3;7;6;4;4;5;40
"260120 ARCOVERDE";5;8;13;8;16;12;12;9;6;9;18;16;132
"260130 BARRA DE GUABIRABA";-;-;-;-;-;-;-;2;1;-;-;-;3
"260140 BARREIROS";1;2;5;3;2;2;3;1;3;3;1;2;28
"260150 BELEM DE MARIA";-;1;1;1;1;-;-;-;1;1;5;-;11
"260160 BELEM DE SAO FRANCISCO";1;1;-;1;3;2;1;1;1;2;2;2;17
"260170 BELO JARDIM";4;4;3;4;6;1;3;-;-;2;4;3;34
"260180 BETANIA";-;1;-;1;3;-;-;1;1;2;-;-;9
"260190 BEZERROS";8;9;18;9;12;17;10;14;10;11;7;18;143
"260200 BODOCO";4;2;5;2;5;4;6;4;1;2;6;3;44
"260210 BOM CONSELHO";3;1;3;-;2;-;2;3;2;-;-;-;16
"260220 BOM JARDIM";2;4;2;-;3;1;2;8;2;2;2;3;31
"260230 BONITO";1;2;3;1;2;1;1;1;-;5;3;2;22
"260240 BREJAO";1;1;-;-;4;-;-;-;-;-;1;-;7
"260250 BREJINHO";-;1;-;-;-;-;-;-;-;-;1;-;2
"260260 BREJO DA MADRE DE DEUS";-;-;5;3;1;3;5;4;3;3;4;-;31
"260270 BUENOS AIRES";4;2;2;2;3;-;-;1;-;-;-;2;16
"260280 BUIQUE";1;2;3;1;3;2;3;2;1;-;4;3;25
"260290 CABO DE SANTO AGOSTINHO";34;35;28;24;20;22;25;32;33;31;17;19;320
"260300 CABROBO";1;1;3;4;1;2;-;2;2;1;-;1;18
"260310 CACHOEIRINHA";1;-;1;1;-;-;1;-;1;-;3;1;9
"260320 CAETES";3;-;3;-;1;8;-;1;1;-;-;-;17
"260330 CALCADO";2;-;-;-;-;1;-;1;-;-;1;-;5
"260340 CALUMBI";-;1;-;-;-;1;-;-;-;-;-;-;2
"260345 CAMARAGIBE";43;33;39;36;44;33;32;44;41;51;39;28;463
"260350 CAMOCIM DE SAO FELIX";2;4;6;6;-;1;2;4;1;-;4;1;31
"260360 CAMUTANGA";-;-;-;1;-;-;-;-;-;-;2;-;3
"260370 CANHOTINHO";-;-;-;1;1;-;2;1;1;-;-;2;8
"260390 CARNAIBA";1;1;1;1;-;1;-;1;1;2;-;3;12
"260392 CARNAUBEIRA DA PENHA";-;1;2;-;1;-;-;1;-;-;1;-;6
"260400 CARPINA";7;8;7;6;6;4;2;6;10;12;8;7;83
"260410 CARUARU";70;86;62;57;64;79;66;75;69;73;72;62;835
"260415 CASINHAS";-;1;3;-;1;2;1;1;1;-;1;2;13
"260420 CATENDE";4;4;3;-;3;2;-;6;-;8;3;4;37
"260430 CEDRO";3;-;3;2;2;-;-;4;3;4;3;1;25
"260440 CHA DE ALEGRIA";3;3;3;2;1;1;3;4;1;6;1;1;29
"260450 CHA GRANDE";-;-;2;1;1;2;2;1;5;3;3;3;23
"260460 CONDADO";1;-;1;1;-;2;-;1;1;1;3;2;13
"260480 CORTES";-;1;2;-;1;-;5;-;4;-;1;-;14
"260490 CUMARU";1;1;1;4;-;1;1;1;3;4;1;1;19
"260500 CUPIRA";-;2;4;-;3;4;4;3;2;4;3;2;31
"260510 CUSTODIA";1;1;3;-;-;2;4;1;-;3;1;3;19
"260515 DORMENTES";1;3;4;2;4;1;2;1;3;-;1;1;23
"260520 ESCADA";6;3;5;6;6;3;2;7;7;5;7;4;61
"260530 EXU";2;-;1;1;3;2;6;1;1;1;2;1;21
"260540 FEIRA NOVA";3;5;3;2;4;3;6;3;2;7;1;3;42
"260545 FERNANDO DE NORONHA";-;-;-;1;3;-;1;1;-;2;3;1;12
"260550 FERREIROS";-;-;-;-;-;1;2;1;2;-;-;-;6
"260560 FLORES";-;-;-;1;-;1;-;-;2;1;1;-;6
"260570 FLORESTA";2;-;2;-;-;-;-;1;-;1;1;-;7
"260580 FREI MIGUELINHO";1;2;2;-;1;-;3;2;1;-;-;2;14
"260590 GAMELEIRA";-;2;-;2;7;-;-;6;6;1;6;2;32
"260600 GARANHUNS";12;4;12;19;14;13;11;14;12;12;12;12;147
"260610 GLORIA DO GOITA";-;2;7;4;3;1;2;3;3;2;2;2;31
"260620 GOIANA";6;7;6;4;13;3;10;8;5;7;6;4;79
"260630 GRANITO";1;-;-;2;1;1;-;1;4;-;1;1;12
"260640 GRAVATA";10;15;9;9;12;10;13;11;13;13;20;11;146
"260650 IATI";-;5;-;2;2;1;-;-;3;-;2;-;15
"260660 IBIMIRIM";-;-;1;-;1;-;1;-;2;-;-;-;5
"260670 IBIRAJUBA";2;2;-;1;2;-;-;-;-;1;-;1;9
"260680 IGARASSU";18;11;16;11;19;18;16;24;18;13;16;13;193
"260690 IGUARACY";2;2;1;1;1;2;1;2;-;4;-;1;17
"260700 INAJA";-;-;-;-;-;1;2;-;1;1;-;1;6
"260710 INGAZEIRA";-;1;1;-;1;2;-;1;-;-;1;-;7
"260720 IPOJUCA";4;8;8;7;8;8;8;13;9;9;8;6;96
"260730 IPUBI";-;1;-;-;3;1;3;-;1;3;-;-;12
"260740 ITACURUBA";-;1;-;-;-;1;-;-;-;1;1;1;5
"260750 ITAIBA";2;-;1;-;2;-;-;1;1;-;-;-;7
"260760 ILHA DE ITAMARACA";8;2;11;1;5;6;2;7;5;3;8;8;66
"260765 ITAMBE";-;2;2;2;1;3;1;-;3;1;1;2;18
"260770 ITAPETIM";-;-;-;-;-;1;-;-;-;1;-;-;2
"260775 ITAPISSUMA";4;1;6;8;10;9;5;3;4;6;10;4;70
"260780 ITAQUITINGA";3;-;-;2;-;2;1;-;1;2;-;-;11
"260790 JABOATAO DOS GUARARAPES";128;134;142;106;122;121;116;122;138;129;119;79;1456
"260795 JAQUEIRA";-;-;-;2;-;1;1;1;1;-;1;-;7
"260800 JATAUBA";-;1;3;-;-;-;3;1;-;-;-;-;8
"260805 JATOBA";-;-;-;-;1;-;-;-;1;1;1;1;5
"260810 JOAO ALFREDO";1;2;5;5;3;2;2;1;2;1;1;1;26
"260820 JOAQUIM NABUCO";-;-;-;2;4;-;-;-;-;1;1;2;10
"260825 JUCATI";1;-;1;-;-;-;1;-;-;-;2;-;5
"260830 JUPI";1;-;1;-;2;-;1;1;-;-;1;-;7
"260840 JUREMA";-;3;1;-;-;1;-;-;4;4;-;-;13
"260845 LAGOA DO CARRO";-;2;6;1;-;3;4;2;2;2;1;1;24
"260850 LAGOA DE ITAENGA";2;1;2;2;1;-;8;2;2;1;2;1;24
