2007
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/exantbr.def
Measles and Rubella
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313080 INGAI";-;-;-;-;-;-;-;-;1;-;-;-;1
"313090 INHAPIM";-;-;-;-;-;-;-;1;-;-;-;-;1
"313100 INHAUMA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313130 IPATINGA";-;-;-;-;-;-;-;-;-;-;2;-;2
"313160 IRAI DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"313240 ITAJUBA";-;-;-;-;-;-;-;1;-;-;-;1;2
"313300 ITAMONTE";-;-;-;-;-;-;-;1;-;-;-;-;1
"313360 ITAPEVA";-;-;1;-;-;-;1;-;-;-;-;-;2
"313380 ITAUNA";-;-;-;-;-;-;-;1;-;-;-;-;1
"313440 ITURAMA";-;1;-;-;-;1;-;1;-;-;-;-;3
"313450 ITUTINGA";1;1;-;-;-;-;-;-;-;-;-;-;2
"313520 JANUARIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"313650 JORDANIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"313670 JUIZ DE FORA";9;3;10;2;3;5;13;11;9;1;-;-;66
"313820 LAVRAS";-;-;-;-;-;-;1;-;-;1;-;-;2
"313860 LIMA DUARTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"313862 LIMEIRA DO OESTE";-;-;-;-;-;-;-;2;-;-;-;-;2
"313940 MANHUACU";-;1;-;-;-;-;-;-;-;-;-;-;1
"314000 MARIANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"314080 MATIAS BARBOSA";-;-;-;-;-;-;-;1;-;-;-;-;1
"314120 MATUTINA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314160 MERCES";1;-;-;-;-;-;1;-;1;3;-;-;6
"314220 MIRAI";-;-;1;-;-;-;-;-;-;-;-;-;1
"314225 MIRAVANIA";-;-;-;-;1;-;-;-;-;-;-;-;1
"314280 MONTE ALEGRE DE MINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"314300 MONTE BELO";-;-;-;-;-;-;-;-;-;-;-;1;1
"314390 MURIAE";1;-;-;-;-;-;-;-;1;-;-;-;2
"314450 NAZARENO";-;-;-;-;-;-;1;-;-;-;-;-;1
"314480 NOVA LIMA";-;-;-;-;-;-;-;-;-;-;2;-;2
"314500 NOVA PONTE";-;-;-;-;-;-;-;-;1;-;-;-;1
"314520 NOVA SERRANA";-;-;-;-;-;-;-;-;1;1;-;-;2
"314535 NOVO ORIENTE DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314590 OURO BRANCO";-;-;-;-;-;-;-;-;1;-;-;-;1
"314620 OURO VERDE DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"314675 PALMOPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"314690 PAPAGAIOS";-;-;-;-;-;-;-;-;-;-;1;-;1
"314700 PARACATU";-;-;-;-;-;-;3;17;6;2;-;-;28
"314710 PARA DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"314730 PARAISOPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"314760 PASSA QUATRO";-;-;-;-;-;-;-;-;1;-;1;-;2
"314790 PASSOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314800 PATOS DE MINAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314810 PATROCINIO";-;-;-;-;-;-;-;1;-;-;-;-;1
"314840 PAULISTAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"314890 PEDRA DO INDAIA";-;-;-;-;-;-;1;1;-;-;-;-;2
"314910 PEDRALVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"314930 PEDRO LEOPOLDO";-;-;-;-;-;-;-;-;-;-;1;-;1
"314940 PEDRO TEIXEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315090 PIRANGUCU";-;-;-;-;-;2;-;-;-;-;-;-;2
"315120 PIRAPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315150 PIUMHI";-;-;-;-;-;-;-;-;1;-;-;-;1
"315170 POCO FUNDO";-;-;-;-;-;-;-;-;2;-;-;-;2
"315180 POCOS DE CALDAS";-;-;-;-;-;-;-;2;2;2;-;-;6
"315200 POMPEU";-;-;-;-;-;-;-;1;-;-;-;-;1
"315210 PONTE NOVA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315250 POUSO ALEGRE";-;-;1;5;-;1;-;2;1;4;3;2;19
"315390 RAPOSOS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315460 RIBEIRAO DAS NEVES";-;-;-;-;-;-;-;-;5;-;1;-;6
"315540 RIO NOVO";-;-;-;-;-;-;-;-;-;-;1;-;1
"315550 RIO PARANAIBA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315580 RIO POMBA";-;-;-;-;-;-;1;1;1;-;-;-;3
"315600 RIO VERMELHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"315670 SABARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315690 SACRAMENTO";-;-;-;-;-;-;-;-;8;-;-;-;8
"315720 SANTA BARBARA";1;-;-;-;-;-;-;-;-;-;-;-;1
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;-;-;-;1;-;-;-;-;1
"315730 SANTA BARBARA DO TUGURIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"315733 SANTA CRUZ DE MINAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"315780 SANTA LUZIA";-;-;-;-;-;-;-;-;-;2;-;-;2
"315790 SANTA MARGARIDA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315870 SANTANA DO GARAMBEU";-;-;6;-;-;-;-;-;-;-;-;-;6
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"315990 SANTO ANTONIO DO AMPARO";-;-;-;-;1;-;-;-;1;-;-;-;2
"316070 SANTOS DUMONT";-;-;-;1;-;-;-;-;-;-;-;-;1
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316130 SAO FRANCISCO DE SALES";-;-;-;-;-;-;1;-;-;-;-;-;1
"316250 SAO JOAO DEL REI";1;2;-;-;-;-;-;1;-;-;-;-;4
"316295 SAO JOSE DA LAPA";-;-;-;-;-;-;-;-;-;-;1;-;1
"316370 SAO LOURENCO";2;2;-;-;-;-;-;-;1;-;-;-;5
"316390 SAO PEDRO DA UNIAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316470 SAO SEBASTIAO DO PARAISO";-;1;-;-;-;-;-;-;-;-;-;1;2
"316650 SERRA AZUL DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"316720 SETE LAGOAS";-;-;-;-;-;-;-;-;1;1;-;-;2
"316910 TOLEDO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316930 TRES CORACOES";-;1;-;-;-;-;-;-;-;-;-;-;1
"316940 TRES PONTAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"316990 UBA";-;-;-;-;-;-;-;2;4;1;-;-;7
"317020 UBERLANDIA";-;1;-;-;-;-;-;18;12;1;2;1;35
"317040 UNAI";-;-;-;-;-;-;1;-;1;8;-;1;11
"317070 VARGINHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317120 VESPASIANO";-;-;1;-;1;-;-;1;1;-;-;-;4
"317130 VICOSA";-;-;-;-;-;2;5;9;1;-;-;-;17
"317180 VIRGINOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"317190 VIRGOLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"317200 VISCONDE DO RIO BRANCO";-;-;-;-;-;1;-;-;-;-;-;1;2
"320020 ALEGRE";-;-;-;-;-;-;-;1;-;1;1;-;3
"320040 ANCHIETA";-;-;-;-;-;-;-;1;-;-;-;-;1
"320050 APIACA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320120 CACHOEIRO DE ITAPEMIRIM";-;-;-;-;-;-;-;-;1;-;-;-;1
"320130 CARIACICA";1;-;-;-;-;1;1;1;-;1;-;-;5
"320160 CONCEICAO DA BARRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320210 ECOPORANGA";-;-;-;-;-;-;-;-;2;-;-;-;2
"320240 GUARAPARI";-;1;-;-;-;-;-;1;2;1;-;-;5
"320270 ITAGUACU";-;-;-;1;1;-;-;-;-;-;-;-;2
"320320 LINHARES";-;-;-;-;-;-;-;-;-;-;1;-;1
"320380 MUQUI";-;-;-;-;1;-;-;-;-;-;-;-;1
"320420 PIUMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320450 SANTA LEOPOLDINA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320460 SANTA TERESA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320490 SAO MATEUS";-;-;1;-;-;-;-;-;-;-;-;-;1
"320500 SERRA";-;-;-;-;-;3;-;-;1;3;3;-;10
"320503 VARGEM ALTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"320510 VIANA";-;1;-;-;-;-;-;1;2;-;-;-;4
"320520 VILA VELHA";-;-;-;-;1;2;1;2;4;2;2;2;16
"320530 VITORIA";-;-;-;1;1;5;1;2;6;4;7;2;29
"330010 ANGRA DOS REIS";21;8;6;-;2;-;-;1;-;-;-;-;38
"330020 ARARUAMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"330023 ARMACAO DOS BUZIOS";3;-;-;-;-;-;-;-;-;-;-;-;3
"330025 ARRAIAL DO CABO";-;-;-;-;-;1;-;-;-;-;-;-;1
"330030 BARRA DO PIRAI";1;-;-;-;-;-;-;-;-;-;-;-;1
"330040 BARRA MANSA";-;-;-;-;1;-;-;-;-;-;-;-;1
"330045 BELFORD ROXO";19;25;9;2;11;8;5;5;4;12;17;19;136
"330060 BOM JESUS DO ITABAPOANA";-;-;-;-;-;-;-;-;1;-;-;-;1
"330070 CABO FRIO";1;-;2;-;-;-;-;-;-;-;-;-;3
"330080 CACHOEIRAS DE MACACU";-;1;1;-;-;-;-;-;-;-;-;-;2
"330095 COMENDADOR LEVY GASPARIAN";1;-;-;-;-;-;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";-;-;-;1;-;1;1;1;1;-;-;-;5
"330110 CANTAGALO";-;-;-;-;-;-;-;-;2;-;-;2;4
"330120 CARMO";-;-;-;-;-;-;-;-;-;-;1;-;1
"330130 CASIMIRO DE ABREU";-;-;-;-;-;1;-;1;2;-;-;-;4
"330150 CORDEIRO";-;-;-;-;2;1;1;-;-;-;-;-;4
"330170 DUQUE DE CAXIAS";46;47;21;5;2;5;3;10;21;30;61;61;312
"330187 IGUABA GRANDE";2;1;1;1;-;2;-;-;-;1;-;-;8
"330190 ITABORAI";4;1;3;1;2;2;1;-;2;-;1;2;19
"330200 ITAGUAI";1;4;3;-;1;2;3;-;2;-;-;-;16
"330220 ITAPERUNA";-;-;-;-;-;-;-;1;-;2;-;-;3
"330227 JAPERI";-;1;1;-;-;-;-;-;-;-;-;-;2
"330240 MACAE";-;3;5;-;2;2;-;2;1;1;-;-;16
"330250 MAGE";-;7;5;2;-;-;1;2;2;3;16;10;48
"330260 MANGARATIBA";1;-;-;-;1;-;-;-;-;-;-;-;2
"330270 MARICA";1;-;1;-;1;2;-;-;-;2;-;-;7
"330280 MENDES";1;-;-;-;-;-;-;-;-;-;-;-;1
"330285 MESQUITA";7;9;7;1;1;2;-;-;-;-;-;-;27
"330290 MIGUEL PEREIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"330320 NILOPOLIS";3;5;4;1;-;1;1;-;-;-;-;1;16
"330330 NITEROI";53;56;22;12;6;9;5;1;-;4;7;6;181
"330340 NOVA FRIBURGO";19;18;-;-;1;-;1;-;-;1;-;3;43
"330350 NOVA IGUACU";41;58;32;4;1;1;-;5;6;4;1;12;165
"330360 PARACAMBI";-;-;1;-;-;-;-;-;-;-;-;-;1
"330380 PARATY";1;-;1;6;3;1;-;-;-;1;-;-;13
"330385 PATY DO ALFERES";2;-;-;-;-;-;-;-;-;-;-;-;2
"330390 PETROPOLIS";8;10;2;-;1;1;2;-;-;-;1;-;25
"330411 PORTO REAL";-;2;-;-;-;-;-;-;-;-;-;-;2
"330412 QUATIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"330414 QUEIMADOS";-;7;4;1;-;-;-;-;-;-;-;-;12
"330420 RESENDE";-;3;1;-;1;1;-;-;-;-;-;1;7
"330430 RIO BONITO";7;-;1;-;1;1;-;-;1;1;-;-;12
"330440 RIO CLARO";2;-;-;-;-;-;-;-;-;-;-;-;2
"330450 RIO DAS FLORES";-;1;1;-;-;-;-;-;-;-;-;-;2
"330452 RIO DAS OSTRAS";-;-;1;-;1;-;1;2;-;-;-;-;5
"330455 RIO DE JANEIRO";490;480;355;97;157;154;63;56;49;61;70;61;2093
"330475 SAO FRANCISCO DE ITABAPOANA";-;-;-;-;-;-;-;-;-;-;-;1;1
"330490 SAO GONCALO";6;13;13;3;4;2;1;-;2;2;-;3;49
"330500 SAO JOAO DA BARRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"330510 SAO JOAO DE MERITI";28;38;11;4;3;1;3;-;5;6;19;22;140
"330520 SAO PEDRO DA ALDEIA";1;1;-;-;-;-;-;-;-;-;-;-;2
"330550 SAQUAREMA";-;1;-;-;1;-;-;-;1;-;-;-;3
"330555 SEROPEDICA";-;-;-;-;-;2;1;-;1;-;-;1;5
"330560 SILVA JARDIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"330575 TANGUA";1;1;1;3;1;1;1;-;-;-;-;-;9
"330580 TERESOPOLIS";16;13;3;2;2;-;1;2;-;-;-;-;39
"330610 VALENCA";-;19;7;1;-;-;-;-;1;-;-;-;28
"330615 VARRE-SAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"330620 VASSOURAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"330630 VOLTA REDONDA";-;2;1;-;1;-;2;-;-;-;-;-;6
"350010 ADAMANTINA";-;-;-;-;-;-;-;-;2;-;-;-;2
"350030 AGUAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"350050 AGUAS DE LINDOIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350070 AGUDOS";-;-;-;-;-;-;1;2;-;2;-;-;5
"350100 ALTINOPOLIS";-;1;-;-;-;-;-;-;1;-;1;-;3
"350150 ALVINLANDIA";-;-;-;-;-;-;-;-;-;-;3;-;3
"350160 AMERICANA";-;2;-;-;2;-;4;16;9;3;2;3;41
"350170 AMERICO BRASILIENSE";-;-;-;-;-;1;-;-;-;-;-;-;1
"350190 AMPARO";1;-;-;1;-;-;-;1;-;-;-;1;4
"350210 ANDRADINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350220 ANGATUBA";-;-;-;-;-;-;-;-;4;3;-;-;7
"350230 ANHEMBI";-;-;-;-;-;-;-;1;-;-;-;-;1
"350240 ANHUMAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"350250 APARECIDA";-;-;-;-;-;-;-;1;-;1;2;-;4
"350275 ARACARIGUAMA";-;-;-;-;-;1;2;2;-;1;1;-;7
"350280 ARACATUBA";-;-;-;-;-;-;1;4;4;5;1;1;16
"350310 ARANDU";-;-;-;-;-;-;-;-;-;1;-;-;1
"350320 ARARAQUARA";-;-;-;-;-;-;-;-;1;7;-;-;8
"350330 ARARAS";-;1;-;-;-;-;-;4;11;-;1;-;17
"350380 ARTUR NOGUEIRA";-;1;-;-;-;-;1;1;3;-;-;1;7
"350390 ARUJA";2;-;2;-;-;-;5;20;13;6;4;1;53
"350400 ASSIS";-;-;-;-;-;-;-;1;1;2;-;-;4
"350410 ATIBAIA";2;-;1;-;-;1;6;22;12;-;2;1;47
"350420 AURIFLAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"350430 AVAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"350450 AVARE";-;-;-;-;-;-;-;1;-;-;-;-;1
"350460 BADY BASSITT";-;-;-;-;-;-;-;5;1;1;-;-;7
"350520 BARIRI";-;-;-;-;-;-;-;-;1;1;-;-;2
"350530 BARRA BONITA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350550 BARRETOS";1;-;-;-;-;-;1;5;-;1;-;-;8
"350560 BARRINHA";-;-;-;-;-;-;1;1;-;1;-;-;3
"350570 BARUERI";2;-;1;-;1;14;55;118;64;31;17;5;308
"350580 BASTOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"350590 BATATAIS";-;-;-;-;-;1;-;3;-;-;-;-;4
"350600 BAURU";1;-;1;-;1;-;19;24;16;19;4;2;87
"350610 BEBEDOURO";-;-;-;-;-;-;-;3;-;-;-;-;3
"350635 BERTIOGA";23;11;1;-;-;-;-;1;2;4;-;2;44
"350650 BIRIGUI";-;-;-;-;-;-;-;2;2;1;-;1;6
"350660 BIRITIBA-MIRIM";-;-;-;-;-;-;-;1;1;1;-;-;3
"350700 BOITUVA";-;-;-;-;-;-;-;1;-;1;1;-;3
"350710 BOM JESUS DOS PERDOES";1;-;-;-;-;-;1;5;1;-;-;-;8
"350750 BOTUCATU";-;-;-;-;-;-;-;1;2;-;-;-;3
"350760 BRAGANCA PAULISTA";-;-;-;1;-;-;5;12;9;3;5;1;36
"350780 BRODOWSKI";-;-;-;-;-;-;-;3;-;-;-;-;3
"350790 BROTAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"350810 BURITAMA";-;-;-;-;-;-;-;-;1;1;-;-;2
"350840 CABREUVA";-;-;-;-;-;-;1;1;1;-;-;-;3
"350850 CACAPAVA";1;-;-;-;-;7;9;9;5;7;2;1;41
"350860 CACHOEIRA PAULISTA";-;-;-;-;-;-;-;-;1;-;-;-;1
"350870 CACONDE";-;-;-;-;-;-;1;-;-;-;-;-;1
"350900 CAIEIRAS";1;2;-;-;-;-;6;51;31;8;1;1;101
"350920 CAJAMAR";-;1;-;-;1;1;4;10;13;9;3;-;42
"350925 CAJATI";-;-;-;-;1;-;-;1;3;-;-;-;5
"350930 CAJOBI";-;-;-;-;-;-;-;-;-;1;-;-;1
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"350950 CAMPINAS";7;33;4;4;2;8;39;70;46;27;13;5;258
"350960 CAMPO LIMPO PAULISTA";-;-;-;-;-;-;3;13;17;4;3;-;40
"350970 CAMPOS DO JORDAO";-;-;-;-;-;-;1;-;3;-;2;-;6
"351000 CANDIDO MOTA";-;1;-;-;-;-;-;-;5;1;-;-;7
"351010 CANDIDO RODRIGUES";-;1;-;-;-;-;-;-;-;-;-;-;1
"351020 CAPAO BONITO";-;-;-;-;-;-;-;1;-;1;-;-;2
"351030 CAPELA DO ALTO";-;1;-;1;-;-;-;4;1;1;1;-;9
"351050 CARAGUATATUBA";1;-;-;1;-;-;-;1;5;3;1;-;12
"351060 CARAPICUIBA";-;4;1;1;2;5;74;148;72;25;8;1;341
"351080 CASA BRANCA";-;-;-;-;-;-;-;-;-;-;1;-;1
"351110 CATANDUVA";-;-;-;-;-;-;-;2;1;1;1;1;6
"351150 CERQUILHO";-;-;-;-;-;-;-;1;3;1;-;-;5
"351160 CESARIO LANGE";-;-;-;-;-;-;-;3;-;-;-;-;3
"351170 CHARQUEADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351210 COLOMBIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"351220 CONCHAL";-;-;-;-;-;-;-;1;-;-;-;-;1
"351240 CORDEIROPOLIS";-;-;-;-;-;-;-;-;2;1;-;-;3
"351250 COROADOS";-;-;-;-;-;-;-;-;1;1;1;-;3
"351280 COSMOPOLIS";-;-;-;2;1;1;2;3;2;-;-;-;11
"351300 COTIA";2;3;1;-;-;2;20;38;26;35;20;4;151
"351310 CRAVINHOS";-;-;-;-;-;-;-;-;4;1;-;-;5
"351340 CRUZEIRO";-;-;-;-;-;-;-;4;5;7;1;-;17
"351350 CUBATAO";2;3;1;-;1;-;1;3;1;4;6;5;27
"351380 DIADEMA";8;6;3;3;-;2;23;61;49;44;8;6;213
"351390 DIVINOLANDIA";-;-;-;-;-;-;-;-;9;-;-;-;9
"351410 DOIS CORREGOS";-;-;-;-;-;-;-;-;-;2;-;-;2
"351430 DOURADO";-;-;-;-;-;-;-;-;1;1;-;-;2
"351440 DRACENA";-;-;-;1;-;-;-;1;1;1;-;-;4
"351450 DUARTINA";-;-;-;-;-;-;1;1;-;-;-;-;2
"351480 ELDORADO";-;-;-;-;-;-;-;-;-;-;-;1;1
"351500 EMBU DAS ARTES";-;1;-;3;1;1;3;21;17;14;7;2;70
"351510 EMBU-GUACU";-;1;-;-;-;-;4;7;10;9;2;1;34
"351515 ENGENHEIRO COELHO";-;-;-;-;-;-;2;1;2;-;-;-;5
"351518 ESPIRITO SANTO DO PINHAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"351550 FERNANDOPOLIS";-;2;-;-;3;23;21;24;14;9;4;-;100
"351570 FERRAZ DE VASCONCELOS";4;-;1;-;-;-;12;32;44;24;6;1;124
"351600 FLORIDA PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351620 FRANCA";-;1;1;-;1;-;11;8;-;4;-;-;26
"351630 FRANCISCO MORATO";6;1;-;-;1;3;27;151;239;159;47;9;643
"351640 FRANCO DA ROCHA";1;-;1;-;1;-;22;87;140;91;27;4;374
"351650 GABRIEL MONTEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"351670 GARCA";-;-;-;-;-;-;-;4;2;1;-;-;7
"351690 GENERAL SALGADO";-;-;-;-;-;-;-;-;-;1;-;-;1
"351700 GETULINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"351720 GUAICARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"351730 GUAIMBE";-;-;-;-;-;-;-;1;-;-;-;-;1
"351740 GUAIRA";-;-;1;-;-;-;1;1;-;1;-;1;5
"351750 GUAPIACU";-;-;-;-;-;-;-;1;-;1;-;-;2
"351770 GUARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"351810 GUARANTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"351820 GUARARAPES";-;-;-;-;-;-;-;-;-;1;-;-;1
"351830 GUARAREMA";2;-;-;-;-;-;1;13;11;4;1;2;34
"351840 GUARATINGUETA";-;-;-;-;-;-;1;1;1;-;-;-;3
"351860 GUARIBA";-;-;-;2;-;-;1;-;5;-;-;-;8
"351870 GUARUJA";4;2;4;1;-;-;3;17;5;10;5;1;52
"351880 GUARULHOS";9;18;10;4;4;26;121;354;231;130;66;22;995
"351905 HOLAMBRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"351907 HORTOLANDIA";-;1;-;-;-;2;4;8;6;3;3;3;30
"351920 IACRI";-;-;-;-;-;-;-;-;1;-;-;-;1
"351930 IBATE";-;-;-;-;-;-;-;1;2;1;-;-;4
"351940 IBIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"351950 IBIRAREMA";-;-;-;-;-;-;-;2;-;-;-;-;2
"351960 IBITINGA";-;1;-;-;-;-;1;1;2;1;-;-;6
"351970 IBIUNA";-;-;-;-;-;-;-;3;-;-;1;1;5
"351980 ICEM";-;-;-;-;-;-;-;2;-;-;-;-;2
"352000 IGARACU DO TIETE";-;-;-;-;-;-;1;-;-;2;-;-;3
"352020 IGARATA";-;-;-;-;-;-;-;-;-;1;-;1;2
"352040 ILHABELA";-;-;-;-;-;-;1;3;4;-;-;-;8
"352044 ILHA SOLTEIRA";-;-;-;-;-;-;-;-;-;2;-;-;2
"352050 INDAIATUBA";-;1;-;-;1;2;4;10;7;9;3;-;37
"352060 INDIANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352090 IPAUSSU";-;-;-;-;-;-;-;1;-;-;-;-;1
"352100 IPERO";-;-;-;-;-;1;2;-;1;1;-;2;7
"352140 IRACEMAPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"352190 ITAJOBI";-;-;-;-;-;-;1;-;-;-;-;-;1
"352210 ITANHAEM";-;1;1;-;-;-;2;4;6;1;1;1;17
"352220 ITAPECERICA DA SERRA";2;1;1;1;-;1;7;18;14;16;6;6;73
"352230 ITAPETININGA";3;4;-;-;1;1;-;3;7;5;3;4;31
"352240 ITAPEVA";-;-;-;-;-;-;-;-;-;-;1;1;2
"352250 ITAPEVI";1;1;-;-;-;1;10;46;31;8;1;-;99
"352260 ITAPIRA";-;-;-;-;-;-;2;-;1;-;-;-;3
"352270 ITAPOLIS";-;-;-;-;-;-;1;-;1;-;-;-;2
"352280 ITAPORANGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"352290 ITAPUI";-;-;-;-;-;-;-;-;-;2;-;-;2
"352310 ITAQUAQUECETUBA";4;1;2;-;-;3;15;48;68;75;25;15;256
"352330 ITARIRI";-;-;-;-;-;-;-;-;1;-;-;-;1
"352340 ITATIBA";2;-;-;-;-;-;3;3;3;3;2;-;16
"352350 ITATINGA";-;-;-;-;-;-;-;-;1;-;-;-;1
"352360 ITIRAPINA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352380 ITOBI";-;-;-;-;-;-;-;-;-;1;-;-;1
"352390 ITU";2;3;1;-;1;-;4;14;17;5;-;1;48
"352400 ITUPEVA";-;-;-;-;-;-;1;1;5;1;-;-;8
"352420 JABORANDI";-;-;-;-;-;-;-;2;-;1;-;-;3
"352430 JABOTICABAL";-;-;-;-;-;-;-;4;4;-;-;-;8
"352440 JACAREI";2;1;4;-;2;-;5;9;7;6;2;-;38
"352450 JACI";-;-;-;-;-;-;-;-;-;1;-;-;1
"352470 JAGUARIUNA";-;-;-;-;-;1;9;2;3;2;3;3;23
"352480 JALES";-;-;-;-;-;1;-;2;-;-;-;-;3
"352500 JANDIRA";2;-;-;1;-;4;15;36;16;10;-;-;84
"352510 JARDINOPOLIS";-;-;-;-;-;-;-;1;1;-;-;-;2
"352520 JARINU";-;-;-;-;-;-;-;1;-;-;-;-;1
"352530 JAU";-;1;-;-;1;-;-;2;1;11;4;1;21
"352550 JOANOPOLIS";-;-;-;-;-;-;1;3;1;2;-;-;7
"352560 JOAO RAMALHO";-;-;-;-;-;-;1;-;-;-;-;-;1
"352570 JOSE BONIFACIO";-;-;-;-;-;-;1;4;-;-;1;-;6
"352580 JULIO MESQUITA";-;-;-;-;-;-;-;-;1;-;-;-;1
"352585 JUMIRIM";-;-;-;-;-;-;1;-;-;-;-;-;1
"352590 JUNDIAI";-;1;-;-;-;1;17;46;30;16;6;5;122
"352600 JUNQUEIROPOLIS";-;-;-;-;-;-;-;1;1;1;1;-;4
"352610 JUQUIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"352620 JUQUITIBA";-;-;-;-;-;-;2;4;1;-;-;-;7
"352640 LARANJAL PAULISTA";-;-;-;-;-;-;1;-;-;-;-;-;1
"352660 LAVRINHAS";-;-;-;-;-;-;-;-;1;-;-;-;1
"352670 LEME";1;1;-;-;-;-;-;-;1;2;-;-;5
"352680 LENCOIS PAULISTA";-;-;-;-;-;-;-;-;-;1;-;-;1
"352690 LIMEIRA";-;1;-;-;-;-;2;24;15;10;5;4;61
"352710 LINS";2;-;-;-;-;-;1;-;-;-;-;-;3
"352720 LORENA";-;-;-;-;-;-;-;6;4;1;-;1;12
"352730 LOUVEIRA";-;-;1;-;-;-;6;4;2;-;-;-;13
"352740 LUCELIA";-;-;-;-;-;-;-;1;1;-;-;-;2
"352760 LUIS ANTONIO";-;-;-;-;-;-;1;1;1;-;-;-;3
"352780 LUPERCIO";-;-;-;-;-;-;-;-;1;-;1;-;2
