2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316340 SAO JOSE DO GOIABAL";-;-;-;-;1;-;1;-;1;-;-;-;3
"316350 SAO JOSE DO JACURI";-;1;-;-;-;1;-;-;-;-;-;-;2
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;2;1;1;-;1;1;2;-;8
"316370 SAO LOURENCO";61;34;46;32;33;37;28;33;25;41;47;41;458
"316380 SAO MIGUEL DO ANTA";2;1;1;3;1;2;-;1;2;3;1;-;17
"316390 SAO PEDRO DA UNIAO";1;2;1;-;1;2;2;1;-;2;1;1;14
"316400 SAO PEDRO DOS FERROS";2;1;1;-;3;6;-;1;2;1;1;6;24
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"316420 SAO ROMAO";1;1;1;1;2;5;-;-;2;2;1;1;17
"316430 SAO ROQUE DE MINAS";-;3;-;-;4;1;-;-;1;-;-;1;10
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;3;-;-;-;1;-;-;1;2;9
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;2;-;-;1;-;-;1;-;-;2;6
"316447 SAO SEBASTIAO DO ANTA";-;-;-;1;-;-;4;1;2;-;-;-;8
"316460 SAO SEBASTIAO DO OESTE";2;-;1;-;1;2;1;-;1;1;1;-;10
"316470 SAO SEBASTIAO DO PARAISO";40;28;43;28;15;31;26;28;72;30;31;32;404
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;3;-;2;-;1;-;-;-;2;-;9
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;2;-;1;-;1;2;1;-;-;7
"316500 SAO TIAGO";7;2;1;3;1;2;1;2;3;2;-;2;26
"316510 SAO TOMAS DE AQUINO";2;-;-;-;3;2;5;-;1;4;2;8;27
"316520 SAO THOME DAS LETRAS";1;1;1;1;-;6;5;1;1;4;1;1;23
"316530 SAO VICENTE DE MINAS";-;-;1;1;-;1;3;2;-;-;-;2;10
"316540 SAPUCAI-MIRIM";-;-;1;-;1;-;-;-;-;2;-;-;4
"316550 SARDOA";2;1;1;-;1;-;1;2;-;-;-;-;8
"316553 SARZEDO";11;6;8;10;11;6;11;5;7;10;16;5;106
"316555 SETUBINHA";3;1;3;4;1;-;2;4;1;1;3;1;24
"316556 SEM-PEIXE";-;1;-;-;-;1;-;-;-;-;-;1;3
"316557 SENADOR AMARAL";-;1;-;-;1;-;-;-;1;-;-;1;4
"316560 SENADOR CORTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316570 SENADOR FIRMINO";3;1;4;1;-;1;-;3;2;3;1;7;26
"316580 SENADOR JOSE BENTO";3;-;-;1;7;2;-;2;-;-;1;3;19
"316590 SENADOR MODESTINO GONCALVES";1;1;2;1;2;2;-;-;-;1;-;-;10
"316600 SENHORA DE OLIVEIRA";-;6;2;1;2;1;2;-;1;1;1;-;17
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";5;1;2;5;2;3;-;3;5;2;2;2;32
"316630 SERICITA";1;1;2;-;-;1;-;1;2;2;-;4;14
"316640 SERITINGA";3;-;-;-;-;-;2;2;2;-;-;-;9
"316650 SERRA AZUL DE MINAS";-;-;-;2;4;1;1;-;1;1;1;-;11
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;4;2;3;-;3;1;-;2;-;16
"316680 SERRA DO SALITRE";2;1;1;3;3;3;1;5;3;3;-;2;27
"316690 SERRANIA";5;4;4;1;3;4;6;4;5;5;3;1;45
"316695 SERRANOPOLIS DE MINAS";-;-;-;1;2;1;-;-;1;2;-;-;7
"316700 SERRANOS";-;-;-;2;-;-;2;-;-;-;-;-;4
"316710 SERRO";3;2;3;2;-;2;2;5;2;2;2;10;35
"316720 SETE LAGOAS";57;37;62;76;91;63;54;58;58;33;52;64;705
"316730 SILVEIRANIA";-;-;-;1;-;1;-;1;1;1;-;1;6
"316740 SILVIANOPOLIS";1;-;1;1;-;-;-;-;-;1;2;1;7
"316750 SIMAO PEREIRA";1;-;1;-;-;-;-;-;4;2;3;-;11
"316760 SIMONESIA";13;18;25;28;31;44;49;27;14;17;17;13;296
"316780 SOLEDADE DE MINAS";7;6;3;3;5;2;2;2;2;8;3;1;44
"316790 TABULEIRO";-;-;1;-;1;-;1;5;-;-;3;-;11
"316800 TAIOBEIRAS";10;13;13;10;17;7;21;9;9;12;10;18;149
"316805 TAPARUBA";-;2;-;1;4;-;2;-;-;-;-;-;9
"316810 TAPIRA";-;-;-;-;1;2;1;-;1;1;-;-;6
"316820 TAPIRAI";-;1;-;-;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";1;-;-;-;-;-;-;-;-;2;-;-;3
"316840 TARUMIRIM";2;3;1;4;2;4;5;4;5;5;5;1;41
"316850 TEIXEIRAS";3;1;1;1;1;2;8;5;2;5;4;2;35
"316860 TEOFILO OTONI";87;99;78;56;73;74;67;82;70;72;63;70;891
"316870 TIMOTEO";23;29;22;21;25;29;13;24;21;21;16;26;270
"316880 TIRADENTES";-;1;1;2;-;2;4;2;1;1;3;-;17
"316890 TIROS";2;2;2;2;3;1;2;-;1;-;1;-;16
"316900 TOCANTINS";6;5;1;4;4;7;12;6;5;3;6;2;61
"316905 TOCOS DO MOJI";-;-;3;3;-;1;-;1;-;-;4;1;13
"316910 TOLEDO";1;1;-;3;1;1;-;-;2;2;3;-;14
"316920 TOMBOS";-;-;1;1;1;-;-;3;1;1;-;1;9
"316930 TRES CORACOES";27;31;43;40;51;44;37;45;48;44;47;45;502
"316935 TRES MARIAS";9;7;8;6;6;11;8;13;13;14;3;3;101
"316940 TRES PONTAS";24;27;23;31;31;29;27;38;23;22;35;20;330
"316950 TUMIRITINGA";4;1;1;-;-;-;1;-;1;-;-;-;8
"316960 TUPACIGUARA";1;1;1;2;1;1;3;1;2;1;-;9;23
"316970 TURMALINA";15;22;19;47;16;39;9;8;3;20;21;4;223
"316980 TURVOLANDIA";4;-;1;1;1;-;2;9;1;2;7;3;31
"316990 UBA";80;35;35;24;21;48;66;41;51;52;42;33;528
"317000 UBAI";1;1;1;1;2;2;-;2;3;-;2;1;16
"317005 UBAPORANGA";5;1;1;2;1;-;6;-;2;3;9;9;39
"317010 UBERABA";232;148;190;191;224;179;218;213;237;233;228;179;2472
"317020 UBERLANDIA";273;221;268;292;273;402;313;308;320;247;195;251;3363
"317030 UMBURATIBA";-;-;2;-;-;-;1;-;-;-;-;1;4
"317040 UNAI";17;18;16;16;21;22;23;24;15;19;22;11;224
"317043 UNIAO DE MINAS";1;-;1;2;1;1;1;1;1;-;1;1;11
"317047 URUANA DE MINAS";1;1;-;3;2;-;3;-;3;-;-;1;14
"317050 URUCANIA";3;4;1;3;2;8;5;3;7;2;2;1;41
"317052 URUCUIA";3;2;-;-;3;2;-;4;2;-;1;1;18
"317057 VARGEM ALEGRE";-;-;-;2;-;-;-;3;-;2;1;4;12
"317060 VARGEM BONITA";2;-;2;1;1;2;1;2;2;2;-;1;16
"317065 VARGEM GRANDE DO RIO PARDO";-;-;2;-;1;1;-;-;1;1;-;1;7
"317070 VARGINHA";46;46;60;52;49;46;43;49;55;48;61;41;596
"317075 VARJAO DE MINAS";1;1;-;-;-;5;-;1;-;2;-;-;10
"317080 VARZEA DA PALMA";11;5;3;6;14;6;7;11;8;8;6;5;90
"317090 VARZELANDIA";1;2;7;1;1;3;1;3;-;1;-;-;20
"317100 VAZANTE";4;6;4;2;2;4;4;4;2;2;6;1;41
"317103 VERDELANDIA";-;1;-;-;-;2;-;2;1;-;-;-;6
"317107 VEREDINHA";-;-;-;2;-;3;-;2;1;1;1;-;10
"317110 VERISSIMO";-;1;3;-;4;2;1;3;-;3;1;1;19
"317115 VERMELHO NOVO";-;1;-;-;-;4;1;-;1;-;-;1;8
"317120 VESPASIANO";39;34;46;29;36;49;29;107;53;44;33;31;530
"317130 VICOSA";29;31;29;29;20;18;23;21;24;49;32;23;328
"317140 VIEIRAS";-;-;-;2;1;-;2;-;2;-;-;-;7
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;2;-;-;5
"317160 VIRGEM DA LAPA";5;5;4;6;1;7;6;-;2;4;7;7;54
"317170 VIRGINIA";3;-;2;-;3;-;-;1;3;-;-;1;13
"317180 VIRGINOPOLIS";2;2;4;-;3;1;2;-;1;3;3;3;24
"317190 VIRGOLANDIA";2;1;2;1;-;-;3;-;4;1;2;-;16
"317200 VISCONDE DO RIO BRANCO";43;15;14;12;11;5;24;7;36;14;20;13;214
"317210 VOLTA GRANDE";1;2;-;-;6;1;-;-;2;-;4;-;16
"317220 WENCESLAU BRAZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"320010 AFONSO CLAUDIO";3;2;7;3;1;5;-;1;4;3;2;2;33
"320013 AGUIA BRANCA";-;1;1;-;2;-;-;2;-;-;-;1;7
"320016 AGUA DOCE DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"320020 ALEGRE";-;2;1;3;1;1;1;-;5;1;-;3;18
"320030 ALFREDO CHAVES";3;-;-;-;-;1;-;1;2;1;-;1;9
"320035 ALTO RIO NOVO";-;-;-;-;-;-;-;-;2;-;-;-;2
"320040 ANCHIETA";2;7;5;12;2;6;5;6;3;5;4;2;59
"320050 APIACA";1;1;-;-;-;1;1;-;-;4;-;1;9
"320060 ARACRUZ";7;9;8;8;11;13;12;16;10;10;11;17;132
"320070 ATILIO VIVACQUA";2;-;2;-;1;3;1;-;1;2;2;1;15
"320080 BAIXO GUANDU";1;1;1;2;-;2;2;-;1;2;1;2;15
"320090 BARRA DE SAO FRANCISCO";1;-;1;-;2;-;-;1;-;1;2;1;9
"320100 BOA ESPERANCA";-;1;1;-;1;1;-;1;2;-;1;-;8
"320110 BOM JESUS DO NORTE";1;1;2;3;1;2;-;2;-;-;3;1;16
"320115 BREJETUBA";-;-;-;-;-;2;-;-;-;-;-;-;2
"320120 CACHOEIRO DE ITAPEMIRIM";38;45;46;54;62;64;51;57;46;49;35;37;584
"320130 CARIACICA";48;33;46;42;35;43;30;34;34;31;34;32;442
"320140 CASTELO";4;5;6;4;2;5;4;7;7;7;6;2;59
"320150 COLATINA";16;5;23;22;21;29;12;17;17;9;14;15;200
"320160 CONCEICAO DA BARRA";-;1;-;1;-;1;1;1;2;2;2;-;11
"320170 CONCEICAO DO CASTELO";-;4;2;1;-;-;4;2;1;1;1;1;17
"320180 DIVINO DE SAO LOURENCO";-;-;-;2;-;-;1;-;-;-;-;-;3
"320190 DOMINGOS MARTINS";1;3;1;3;3;3;1;2;2;1;3;1;24
"320200 DORES DO RIO PRETO";-;-;2;2;2;1;4;-;-;1;-;-;12
"320210 ECOPORANGA";1;2;2;1;1;-;2;3;1;-;-;1;14
"320220 FUNDAO";2;4;1;1;1;3;1;2;-;2;2;3;22
"320225 GOVERNADOR LINDENBERG";-;-;1;1;1;-;-;3;-;1;-;-;7
"320230 GUACUI";1;1;-;5;1;2;1;-;-;-;-;-;11
"320240 GUARAPARI";34;12;16;19;15;10;15;12;15;20;12;21;201
"320245 IBATIBA";5;1;2;-;3;1;3;2;-;6;-;1;24
"320250 IBIRACU";-;1;-;-;-;1;1;1;2;1;2;3;12
"320255 IBITIRAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320260 ICONHA";-;-;1;-;1;2;1;-;4;1;-;-;10
"320265 IRUPI";-;1;2;-;1;2;-;-;-;-;1;-;7
"320270 ITAGUACU";-;-;-;-;-;1;-;-;-;-;1;-;2
"320280 ITAPEMIRIM";3;3;1;2;2;6;3;-;4;6;11;2;43
"320290 ITARANA";-;-;2;1;1;-;-;1;-;-;-;-;5
"320300 IUNA";2;5;2;4;3;2;-;-;3;4;3;3;31
"320305 JAGUARE";4;3;4;3;3;1;4;5;7;3;2;4;43
"320310 JERONIMO MONTEIRO";2;2;15;4;1;3;2;3;-;2;1;1;36
"320313 JOAO NEIVA";3;1;-;2;-;2;1;2;-;1;1;2;15
"320316 LARANJA DA TERRA";-;-;-;-;-;-;2;-;-;1;1;-;4
"320320 LINHARES";14;13;9;15;10;9;12;14;9;16;12;7;140
"320330 MANTENOPOLIS";-;-;-;-;-;-;1;1;1;1;1;-;5
"320332 MARATAIZES";4;4;8;6;2;5;3;3;2;5;4;2;48
"320334 MARECHAL FLORIANO";5;2;2;-;1;1;2;6;1;1;-;-;21
"320335 MARILANDIA";3;2;2;1;2;3;2;6;1;-;-;3;25
"320340 MIMOSO DO SUL";-;1;2;3;-;1;4;6;3;3;1;2;26
"320350 MONTANHA";1;3;4;3;4;-;2;3;1;7;6;4;38
"320360 MUCURICI";-;-;-;1;-;4;2;1;-;1;-;-;9
"320370 MUNIZ FREIRE";-;-;1;-;2;1;1;1;2;2;1;1;12
"320380 MUQUI";-;3;1;3;6;1;4;3;1;3;2;2;29
"320390 NOVA VENECIA";3;3;7;2;8;5;3;5;7;6;-;4;53
"320400 PANCAS";-;-;1;2;4;1;-;2;2;-;-;-;12
"320405 PEDRO CANARIO";-;1;1;-;-;-;-;1;2;-;-;-;5
"320410 PINHEIROS";-;1;3;1;2;3;5;2;2;2;4;2;27
"320420 PIUMA";-;2;3;1;1;1;1;1;1;-;3;3;17
"320425 PONTO BELO";-;-;-;1;-;1;2;2;-;-;-;-;6
"320430 PRESIDENTE KENNEDY";2;3;2;1;-;2;-;-;3;1;-;4;18
"320435 RIO BANANAL";-;-;1;1;-;-;-;2;-;-;-;-;4
"320440 RIO NOVO DO SUL";-;1;-;-;-;-;1;2;1;1;4;-;10
"320450 SANTA LEOPOLDINA";-;-;-;-;-;-;1;-;3;3;2;-;9
"320455 SANTA MARIA DE JETIBA";1;1;2;1;2;1;2;-;4;2;3;2;21
"320460 SANTA TERESA";7;6;6;5;1;7;4;2;6;3;-;4;51
"320465 SAO DOMINGOS DO NORTE";-;-;1;2;-;-;-;-;1;-;-;1;5
"320470 SAO GABRIEL DA PALHA";1;4;1;1;1;-;2;2;2;-;5;1;20
"320480 SAO JOSE DO CALCADO";2;-;-;-;3;-;-;1;-;-;-;-;6
"320490 SAO MATEUS";4;7;6;6;9;12;7;9;5;8;12;7;92
"320495 SAO ROQUE DO CANAA";6;-;-;1;1;1;1;-;1;1;3;-;15
"320500 SERRA";52;42;54;42;55;53;32;43;65;47;43;37;565
"320501 SOORETAMA";-;1;2;1;-;1;2;5;4;2;2;-;20
"320503 VARGEM ALTA";1;-;1;-;1;1;-;1;-;3;-;-;8
"320506 VENDA NOVA DO IMIGRANTE";2;3;3;4;1;6;9;3;3;5;5;2;46
"320510 VIANA";6;4;11;4;5;2;6;12;6;5;4;5;70
"320515 VILA PAVAO";-;-;-;-;2;-;1;1;2;-;-;-;6
"320517 VILA VALERIO";1;2;1;-;2;-;-;1;-;1;1;1;10
"320520 VILA VELHA";55;50;55;48;54;41;49;42;61;52;52;42;601
"320530 VITORIA";64;49;51;52;56;49;59;55;59;66;47;41;648
" MUNICIPIO IGNORADO - RJ";2;2;-;1;3;2;-;-;-;-;2;-;12
"330010 ANGRA DOS REIS";23;21;21;29;34;19;21;24;21;27;15;19;274
"330015 APERIBE";-;-;-;2;3;-;1;-;-;1;-;-;7
"330020 ARARUAMA";31;32;25;32;19;21;26;28;29;25;27;27;322
"330022 AREAL";-;1;-;-;2;2;2;1;-;1;-;2;11
"330023 ARMACAO DOS BUZIOS";6;4;10;11;11;11;10;5;2;12;6;9;97
"330025 ARRAIAL DO CABO";9;8;18;7;9;5;11;8;9;10;15;12;121
"330030 BARRA DO PIRAI";15;15;20;20;18;19;14;17;20;12;9;9;188
"330040 BARRA MANSA";19;43;39;27;39;39;34;28;38;36;15;16;373
"330045 BELFORD ROXO";46;29;50;44;49;55;43;65;52;40;36;28;537
"330050 BOM JARDIM";2;1;1;1;-;2;2;-;1;-;-;2;12
"330060 BOM JESUS DO ITABAPOANA";8;6;1;7;13;4;6;6;5;4;5;1;66
"330070 CABO FRIO";50;49;57;40;39;42;44;29;47;31;29;25;482
"330080 CACHOEIRAS DE MACACU";10;8;19;13;7;8;8;9;19;12;13;12;138
"330090 CAMBUCI";-;1;-;-;5;1;2;1;-;2;-;-;12
"330093 CARAPEBUS";3;1;2;-;3;-;4;-;2;3;-;3;21
"330095 COMENDADOR LEVY GASPARIAN";1;-;1;1;-;-;-;1;2;-;2;-;8
"330100 CAMPOS DOS GOYTACAZES";124;108;150;89;127;135;151;139;130;157;111;119;1540
"330110 CANTAGALO";-;-;4;2;3;1;3;2;2;1;1;-;19
"330115 CARDOSO MOREIRA";1;1;1;-;1;3;1;-;2;2;1;1;14
"330120 CARMO";4;2;4;1;3;1;2;2;2;7;4;3;35
"330130 CASIMIRO DE ABREU";13;7;4;11;7;6;9;12;9;8;7;6;99
"330140 CONCEICAO DE MACABU";1;-;1;1;3;-;5;4;1;1;2;3;22
"330150 CORDEIRO";3;4;3;1;1;2;1;1;2;2;-;1;21
"330160 DUAS BARRAS";1;-;2;-;-;1;-;1;1;2;-;1;9
"330170 DUQUE DE CAXIAS";149;128;126;134;161;167;167;171;163;140;129;111;1746
"330180 ENGENHEIRO PAULO DE FRONTIN";-;2;1;1;-;1;3;2;-;1;2;1;14
"330185 GUAPIMIRIM";17;11;8;7;15;14;17;14;7;13;9;6;138
"330187 IGUABA GRANDE";9;4;15;6;6;5;11;13;10;8;6;4;97
"330190 ITABORAI";42;25;38;29;39;38;46;40;42;45;41;40;465
"330200 ITAGUAI";8;12;9;10;10;11;17;16;16;16;28;13;166
"330205 ITALVA";2;1;2;3;1;-;5;4;1;-;1;2;22
"330210 ITAOCARA";4;2;2;2;3;1;1;1;2;3;-;1;22
"330220 ITAPERUNA";22;21;29;20;24;21;27;27;23;30;20;21;285
"330225 ITATIAIA";7;8;2;3;2;1;7;5;3;6;6;5;55
"330227 JAPERI";11;7;7;15;12;15;8;8;13;16;11;2;125
"330230 LAJE DO MURIAE";-;-;-;-;1;1;-;-;2;1;1;-;6
"330240 MACAE";49;32;32;28;35;38;37;44;53;46;34;51;479
"330245 MACUCO";-;1;2;1;-;-;1;-;-;1;-;1;7
"330250 MAGE";61;60;75;53;56;79;48;72;56;55;72;62;749
"330260 MANGARATIBA";6;7;10;5;6;8;3;6;10;9;3;3;76
"330270 MARICA";35;32;37;18;21;19;19;30;39;33;35;20;338
"330280 MENDES";1;5;1;1;1;3;3;3;1;1;1;5;26
"330285 MESQUITA";20;17;19;30;19;25;18;25;23;43;16;16;271
"330290 MIGUEL PEREIRA";1;-;8;7;6;2;1;4;1;1;2;1;34
"330300 MIRACEMA";-;2;-;-;2;1;-;3;3;2;-;3;16
"330310 NATIVIDADE";1;2;6;4;1;1;2;1;2;1;-;2;23
"330320 NILOPOLIS";27;16;19;21;33;23;28;19;29;30;19;23;287
"330330 NITEROI";88;73;92;90;97;80;86;83;74;76;79;78;996
"330340 NOVA FRIBURGO";15;17;39;36;31;28;31;21;32;17;12;22;301
"330350 NOVA IGUACU";115;115;117;135;161;126;116;132;124;142;125;82;1490
"330360 PARACAMBI";13;14;10;16;16;15;15;8;10;17;14;13;161
"330370 PARAIBA DO SUL";5;5;15;7;14;14;18;13;11;9;9;6;126
"330380 PARATY";11;10;3;9;4;9;7;12;4;9;9;11;98
"330385 PATY DO ALFERES";2;1;2;4;2;2;1;1;2;2;-;1;20
"330390 PETROPOLIS";98;83;89;104;110;93;104;72;98;90;93;82;1116
"330395 PINHEIRAL";11;5;10;11;4;9;5;9;9;4;8;4;89
"330400 PIRAI";3;3;7;3;5;3;9;11;12;3;7;2;68
"330410 PORCIUNCULA";5;5;2;3;3;2;4;2;4;5;2;3;40
"330411 PORTO REAL";5;3;7;7;9;4;8;5;4;3;8;8;71
"330412 QUATIS";2;2;4;1;2;3;-;1;3;8;3;-;29
"330414 QUEIMADOS";39;22;22;39;34;31;13;46;35;39;20;31;371
"330415 QUISSAMA";11;14;10;14;13;10;4;11;12;8;5;9;121
"330420 RESENDE";45;42;39;24;44;23;34;33;37;31;44;26;422
"330430 RIO BONITO";16;21;19;15;13;17;18;19;14;17;15;8;192
"330440 RIO CLARO";3;3;3;4;6;4;5;2;3;4;10;1;48
"330450 RIO DAS FLORES";5;5;5;1;2;4;2;-;1;1;5;3;34
"330452 RIO DAS OSTRAS";33;26;43;28;24;10;31;33;30;20;28;28;334
"330455 RIO DE JANEIRO";893;773;1032;901;1028;978;985;965;954;1020;710;720;10959
"330460 SANTA MARIA MADALENA";-;1;2;1;-;-;1;-;1;2;1;-;9
"330470 SANTO ANTONIO DE PADUA";3;5;11;7;9;-;5;5;4;4;5;7;65
"330475 SAO FRANCISCO DE ITABAPOANA";2;3;1;1;2;4;1;1;2;3;2;-;22
"330480 SAO FIDELIS";11;6;7;7;3;11;7;7;7;16;8;17;107
"330490 SAO GONCALO";144;138;150;135;180;114;143;164;129;141;114;208;1760
"330500 SAO JOAO DA BARRA";3;3;3;2;5;3;4;5;2;2;7;4;43
"330510 SAO JOAO DE MERITI";67;55;77;44;61;57;72;51;51;74;44;47;700
"330513 SAO JOSE DE UBA";2;1;2;1;3;2;1;3;1;2;-;-;18
"330515 SAO JOSE DO VALE DO RIO PRETO";4;4;3;-;2;5;3;6;4;2;2;1;36
"330520 SAO PEDRO DA ALDEIA";9;22;19;13;21;28;20;16;10;15;9;10;192
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330540 SAPUCAIA";4;-;5;-;-;3;8;5;1;2;2;4;34
"330550 SAQUAREMA";24;14;17;6;11;11;18;20;19;13;7;16;176
"330555 SEROPEDICA";12;5;9;6;13;9;7;12;6;11;5;7;102
"330560 SILVA JARDIM";2;1;6;2;-;1;4;1;1;1;3;1;23
"330570 SUMIDOURO";1;-;7;-;2;2;2;6;1;3;1;1;26
"330575 TANGUA";5;5;1;2;8;5;2;6;1;2;-;1;38
"330580 TERESOPOLIS";67;57;79;72;60;60;55;77;71;62;60;56;776
"330590 TRAJANO DE MORAES";-;-;1;1;-;-;-;1;-;-;-;-;3
"330600 TRES RIOS";9;22;23;14;18;14;22;12;17;15;13;9;188
"330610 VALENCA";21;13;31;33;28;23;24;29;25;46;24;26;323
"330615 VARRE-SAI";1;-;2;1;1;2;-;2;2;1;-;3;15
"330620 VASSOURAS";4;2;8;10;14;8;5;8;12;7;14;4;96
"330630 VOLTA REDONDA";57;76;70;86;69;73;71;83;84;75;48;57;849
" MUNICIPIO IGNORADO - SP";-;-;1;-;-;-;3;1;-;1;-;-;6
"350010 ADAMANTINA";6;15;14;9;13;10;16;17;17;16;3;12;148
"350020 ADOLFO";1;-;1;1;3;1;-;-;1;1;4;-;13
"350030 AGUAI";10;8;10;6;8;8;11;5;9;10;3;9;97
"350040 AGUAS DA PRATA";1;4;4;1;2;-;3;1;2;1;1;2;22
"350050 AGUAS DE LINDOIA";5;6;3;1;1;1;3;2;3;10;5;5;45
"350055 AGUAS DE SANTA BARBARA";-;-;-;-;-;-;-;-;-;1;-;-;1
"350060 AGUAS DE SAO PEDRO";-;-;-;3;1;-;-;1;-;1;1;1;8
"350070 AGUDOS";5;3;3;3;6;5;8;5;7;9;7;4;65
"350075 ALAMBARI";2;2;2;-;-;-;1;-;-;-;2;-;9
"350080 ALFREDO MARCONDES";2;-;1;1;1;1;1;-;1;2;2;-;12
"350090 ALTAIR";1;-;1;1;1;2;3;1;3;2;-;-;15
"350100 ALTINOPOLIS";3;3;10;5;-;6;4;8;4;3;8;4;58
"350110 ALTO ALEGRE";1;1;1;2;1;-;1;-;-;2;-;-;9
"350115 ALUMINIO";3;3;5;4;3;3;3;1;3;-;3;4;35
"350120 ALVARES FLORENCE";1;2;1;-;4;1;1;-;1;1;-;3;15
"350130 ALVARES MACHADO";7;6;9;6;7;2;4;10;8;7;3;5;74
"350140 ALVARO DE CARVALHO";1;1;1;-;3;1;2;2;1;2;2;-;16
"350150 ALVINLANDIA";1;-;-;-;1;-;-;-;1;-;1;1;5
"350160 AMERICANA";36;52;45;51;49;60;50;53;46;52;50;38;582
"350170 AMERICO BRASILIENSE";12;25;22;14;25;23;16;14;18;20;21;10;220
"350180 AMERICO DE CAMPOS";1;1;2;2;3;-;-;-;2;1;-;1;13
"350190 AMPARO";20;15;14;14;20;23;17;12;11;23;12;10;191
"350200 ANALANDIA";-;3;-;1;-;2;1;1;2;-;-;3;13
"350210 ANDRADINA";18;20;15;26;23;14;20;20;20;20;20;22;238
"350220 ANGATUBA";4;2;4;3;9;5;4;9;8;4;6;4;62
"350230 ANHEMBI";1;3;3;3;3;5;2;6;4;5;2;2;39
"350240 ANHUMAS";1;-;3;2;1;-;2;1;3;3;2;2;20
"350250 APARECIDA";6;4;1;6;6;2;6;5;8;4;4;5;57
"350260 APARECIDA D'OESTE";2;-;2;4;1;4;1;3;-;-;-;-;17
"350270 APIAI";5;1;8;5;9;3;2;10;6;7;5;9;70
"350275 ARACARIGUAMA";2;3;4;2;8;7;6;7;9;4;5;6;63
"350280 ARACATUBA";34;33;42;47;67;55;52;51;39;53;46;43;562
"350290 ARACOIABA DA SERRA";4;3;5;7;2;3;1;6;8;2;5;6;52
"350300 ARAMINA";1;1;2;1;-;-;-;1;1;1;-;-;8
"350310 ARANDU";-;-;1;1;-;-;-;1;-;1;1;-;5
"350315 ARAPEI";1;-;-;-;-;-;-;-;1;1;-;-;3
"350320 ARARAQUARA";89;76;101;103;116;115;96;120;98;124;102;71;1211
"350330 ARARAS";21;32;33;22;31;22;23;24;34;38;17;25;322
"350335 ARCO-IRIS";1;1;1;2;1;-;-;-;2;-;3;1;12
"350340 AREALVA";1;3;3;2;2;1;2;-;1;4;2;2;23
"350350 AREIAS";-;-;-;-;-;2;-;-;1;-;-;-;3
"350360 AREIOPOLIS";6;1;3;3;3;1;2;3;3;3;2;5;35
"350370 ARIRANHA";1;3;7;2;4;4;2;3;1;2;2;2;33
"350380 ARTUR NOGUEIRA";3;8;4;10;7;7;2;5;2;5;8;3;64
"350390 ARUJA";13;11;14;11;16;16;12;17;16;9;14;10;159
"350395 ASPASIA";-;2;-;1;-;-;-;1;-;-;-;-;4
"350400 ASSIS";11;9;19;15;10;18;9;11;5;7;13;15;142
"350410 ATIBAIA";30;31;32;23;27;13;33;34;30;19;28;31;331
"350420 AURIFLAMA";-;3;1;2;1;4;3;6;2;5;1;1;29
"350430 AVAI";1;1;-;-;-;1;-;-;2;-;-;-;5
"350440 AVANHANDAVA";2;1;1;2;1;4;3;2;2;-;1;1;20
"350450 AVARE";15;17;21;10;13;12;12;9;11;15;16;15;166
"350460 BADY BASSITT";12;6;9;7;6;3;15;4;9;4;16;3;94
"350470 BALBINOS";2;1;-;-;1;1;3;1;-;1;-;-;10
"350480 BALSAMO";4;-;4;2;1;2;-;2;1;1;2;1;20
"350490 BANANAL";2;-;3;1;2;6;2;2;2;2;2;-;24
"350500 BARAO DE ANTONINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"350510 BARBOSA";1;1;-;-;-;-;-;-;1;-;-;-;3
"350520 BARIRI";3;1;5;-;3;6;3;1;2;4;1;3;32
"350530 BARRA BONITA";10;7;11;8;8;11;10;7;14;7;7;10;110
"350535 BARRA DO CHAPEU";-;1;-;1;-;-;1;1;-;-;-;-;4
"350540 BARRA DO TURVO";1;1;1;-;3;-;2;-;-;1;-;1;10
"350550 BARRETOS";82;85;73;79;106;58;71;67;101;77;79;73;951
"350560 BARRINHA";6;7;14;12;5;10;19;12;8;8;11;4;116
