2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"313160 IRAI DE MINAS";3;-;-;3;1;-;1;-;2;-;-;3;13
"313170 ITABIRA";28;34;37;44;37;28;37;34;47;45;36;31;438
"313180 ITABIRINHA";-;3;1;-;-;1;-;2;-;1;4;-;12
"313190 ITABIRITO";19;19;20;14;19;18;11;15;17;21;15;15;203
"313200 ITACAMBIRA";-;-;1;-;1;1;2;1;-;-;-;1;7
"313210 ITACARAMBI";2;-;3;2;4;2;2;1;2;7;4;3;32
"313220 ITAGUARA";8;8;10;6;6;8;6;10;3;4;4;4;77
"313230 ITAIPE";-;2;-;1;-;-;1;2;1;3;1;-;11
"313240 ITAJUBA";53;36;54;41;52;61;50;56;67;60;58;25;613
"313250 ITAMARANDIBA";4;3;6;8;3;19;3;6;7;3;1;5;68
"313260 ITAMARATI DE MINAS";7;3;4;1;-;5;3;1;-;-;3;5;32
"313270 ITAMBACURI";20;9;17;14;6;18;23;18;19;21;16;19;200
"313280 ITAMBE DO MATO DENTRO";-;-;5;1;4;-;1;3;-;-;-;-;14
"313290 ITAMOGI";5;10;6;3;10;5;6;20;21;8;12;7;113
"313300 ITAMONTE";5;3;3;3;8;4;7;12;1;5;3;3;57
"313310 ITANHANDU";7;4;5;9;4;13;8;8;6;3;7;4;78
"313320 ITANHOMI";3;1;2;1;3;2;1;2;3;2;5;2;27
"313330 ITAOBIM";12;4;19;8;7;10;13;17;11;8;5;4;118
"313340 ITAPAGIPE";15;17;27;8;18;3;19;23;8;10;17;19;184
"313350 ITAPECERICA";4;2;6;5;5;3;4;2;7;1;4;3;46
"313360 ITAPEVA";7;9;2;1;8;5;4;4;5;1;2;4;52
"313370 ITATIAIUCU";3;4;3;2;2;2;6;1;2;4;3;3;35
"313375 ITAU DE MINAS";2;6;5;7;-;5;4;4;3;4;6;5;51
"313380 ITAUNA";14;26;26;18;32;26;34;25;29;26;32;19;307
"313390 ITAVERAVA";-;-;-;1;-;2;1;-;1;-;2;-;7
"313400 ITINGA";4;5;2;2;7;4;6;3;3;4;4;5;49
"313410 ITUETA";-;-;2;1;-;1;1;1;-;1;1;1;9
"313420 ITUIUTABA";47;32;59;58;25;40;81;56;28;35;28;42;531
"313430 ITUMIRIM";-;-;1;-;1;2;1;-;-;-;3;2;10
"313440 ITURAMA";15;13;21;19;17;17;40;17;23;13;7;11;213
"313450 ITUTINGA";1;-;1;-;-;-;1;2;3;1;1;-;10
"313460 JABOTICATUBAS";1;5;3;2;7;1;1;-;1;6;6;3;36
"313470 JACINTO";1;7;4;3;2;4;6;3;13;3;-;8;54
"313480 JACUI";4;3;4;1;2;1;2;1;3;2;1;1;25
"313490 JACUTINGA";7;5;6;16;7;5;14;9;10;9;6;5;99
"313500 JAGUARACU";3;1;4;6;2;1;-;-;5;3;1;4;30
"313505 JAIBA";8;6;9;2;6;9;12;5;9;5;6;1;78
"313507 JAMPRUCA";1;3;1;2;-;-;1;-;-;2;2;1;13
"313510 JANAUBA";30;26;29;27;27;34;18;22;29;29;24;17;312
"313520 JANUARIA";11;4;12;9;13;10;11;20;13;11;13;6;133
"313530 JAPARAIBA";1;1;-;1;2;1;1;1;1;-;1;-;10
"313535 JAPONVAR";1;1;1;-;1;1;2;4;2;1;-;2;16
"313540 JECEABA";5;2;1;1;3;4;7;4;2;2;5;-;36
"313545 JENIPAPO DE MINAS";-;-;6;3;1;1;1;1;2;2;3;-;20
"313550 JEQUERI";3;-;1;5;8;2;3;3;1;4;2;2;34
"313560 JEQUITAI";-;-;3;1;1;-;-;1;1;1;-;-;8
"313570 JEQUITIBA";1;2;1;4;4;-;3;5;2;-;-;1;23
"313580 JEQUITINHONHA";1;-;2;1;4;2;2;4;4;4;5;-;29
"313590 JESUANIA";-;1;-;-;2;1;1;-;2;3;2;-;12
"313600 JOAIMA";1;1;1;3;2;1;1;3;2;-;1;2;18
"313610 JOANESIA";-;1;2;-;2;2;1;1;-;1;3;1;14
"313620 JOAO MONLEVADE";17;24;10;12;20;43;20;20;18;17;18;15;234
"313630 JOAO PINHEIRO";19;13;23;18;24;32;19;21;25;28;22;21;265
"313640 JOAQUIM FELICIO";5;1;1;4;2;4;1;3;3;2;2;1;29
"313650 JORDANIA";2;2;1;1;-;1;2;14;2;4;-;5;34
"313652 JOSE GONCALVES DE MINAS";-;-;-;-;1;-;-;2;-;1;-;1;5
"313655 JOSE RAYDAN";-;-;-;-;-;-;1;1;2;-;-;-;4
"313657 JOSENOPOLIS";-;1;1;2;1;2;1;-;2;1;-;-;11
"313660 NOVA UNIAO";-;1;-;-;-;2;3;2;4;2;1;3;18
"313665 JUATUBA";7;3;7;15;5;7;7;9;8;10;9;9;96
"313670 JUIZ DE FORA";566;510;563;563;637;591;652;585;605;574;516;487;6849
"313680 JURAMENTO";1;1;-;-;1;-;-;2;2;2;-;-;9
"313690 JURUAIA";1;2;3;4;2;9;1;4;2;5;6;1;40
"313695 JUVENILIA";1;1;-;-;1;-;-;1;2;-;1;-;7
"313700 LADAINHA";3;1;7;3;3;4;3;6;3;4;3;2;42
"313710 LAGAMAR";3;10;3;3;4;7;1;3;1;2;2;1;40
"313720 LAGOA DA PRATA";5;9;6;3;10;10;10;8;5;9;4;10;89
"313730 LAGOA DOS PATOS";-;-;1;-;-;-;2;-;-;-;-;-;3
"313740 LAGOA DOURADA";-;3;3;-;4;4;2;2;1;4;4;9;36
"313750 LAGOA FORMOSA";15;9;15;6;6;9;15;11;7;11;7;10;121
"313753 LAGOA GRANDE";4;2;2;1;3;1;1;2;2;1;1;1;21
"313760 LAGOA SANTA";38;14;22;17;12;18;15;27;24;17;23;23;250
"313770 LAJINHA";5;11;4;4;3;3;3;3;5;3;8;5;57
"313780 LAMBARI";3;1;1;1;1;3;2;2;-;-;2;1;17
"313790 LAMIM";-;-;3;-;3;2;1;2;-;-;1;-;12
"313800 LARANJAL";1;3;3;3;3;5;4;2;2;-;-;3;29
"313810 LASSANCE";1;1;3;4;4;1;3;2;3;5;1;1;29
"313820 LAVRAS";25;29;36;26;44;59;24;40;40;45;30;28;426
"313830 LEANDRO FERREIRA";1;2;-;1;1;1;-;-;-;-;-;2;8
"313835 LEME DO PRADO";-;-;-;-;-;1;-;-;3;1;-;-;5
"313840 LEOPOLDINA";39;27;19;18;14;60;46;19;21;29;36;45;373
"313850 LIBERDADE";2;1;3;-;1;-;2;4;-;1;-;2;16
"313860 LIMA DUARTE";13;11;11;18;19;16;12;19;12;15;11;7;164
"313862 LIMEIRA DO OESTE";14;29;15;3;11;26;24;2;9;4;7;17;161
"313865 LONTRA";1;13;3;-;3;6;5;5;11;-;7;2;56
"313867 LUISBURGO";4;5;1;5;7;8;6;6;9;10;4;-;65
"313868 LUISLANDIA";-;-;-;-;1;-;-;1;-;-;-;-;2
"313870 LUMINARIAS";-;1;-;-;1;1;-;1;1;1;-;-;6
"313880 LUZ";8;3;9;9;9;6;9;6;8;3;7;5;82
"313890 MACHACALIS";4;6;3;1;-;6;3;3;2;3;3;3;37
"313900 MACHADO";14;13;17;21;17;13;14;17;17;13;20;19;195
"313910 MADRE DE DEUS DE MINAS";1;1;-;-;1;2;3;-;-;1;1;-;10
"313920 MALACACHETA";7;4;6;7;4;6;3;7;6;3;6;3;62
"313925 MAMONAS";2;2;-;3;5;-;3;5;2;1;2;2;27
"313930 MANGA";2;-;1;1;6;1;4;52;1;3;4;5;80
"313940 MANHUACU";52;57;62;58;78;71;66;95;58;70;60;55;782
"313950 MANHUMIRIM";18;4;6;12;23;24;29;23;16;13;22;23;213
"313960 MANTENA";-;3;3;8;4;7;4;40;8;3;7;3;90
"313970 MARAVILHAS";2;-;-;-;1;1;-;1;2;-;1;-;8
"313980 MAR DE ESPANHA";1;3;2;5;4;7;2;4;3;2;6;4;43
"313990 MARIA DA FE";1;9;5;3;6;1;5;5;8;2;3;3;51
"314000 MARIANA";20;13;26;16;15;18;8;19;15;16;13;11;190
"314010 MARILAC";-;-;-;1;-;-;-;1;-;2;2;-;6
"314015 MARIO CAMPOS";2;9;6;4;5;4;6;6;8;3;10;9;72
"314020 MARIPA DE MINAS";1;3;4;6;2;5;3;6;3;1;3;5;42
"314030 MARLIERIA";-;-;1;-;1;-;1;-;-;-;1;-;4
"314050 MARTINHO CAMPOS";4;6;5;5;6;4;5;3;3;5;1;4;51
"314053 MARTINS SOARES";3;3;2;1;2;6;-;1;4;3;1;3;29
"314055 MATA VERDE";-;2;1;3;3;1;1;-;2;-;-;1;14
"314060 MATERLANDIA";-;1;-;1;-;-;-;-;-;-;-;-;2
"314070 MATEUS LEME";13;15;11;18;14;13;8;9;14;14;15;12;156
"314080 MATIAS BARBOSA";8;13;8;10;15;13;23;8;14;7;14;14;147
"314085 MATIAS CARDOSO";-;1;1;1;-;1;-;3;4;4;1;1;17
"314090 MATIPO";6;3;3;6;5;12;1;6;4;6;8;7;67
"314100 MATO VERDE";7;7;1;4;-;6;2;5;2;4;10;4;52
"314110 MATOZINHOS";3;9;9;5;9;5;5;7;7;10;8;10;87
"314120 MATUTINA";4;6;5;-;1;1;3;6;6;9;3;5;49
"314130 MEDEIROS";2;1;-;1;-;-;-;-;-;1;1;1;7
"314140 MEDINA";-;6;3;4;5;5;3;5;1;8;9;-;49
"314150 MENDES PIMENTEL";-;1;1;1;-;-;-;-;1;10;1;2;17
"314160 MERCES";-;2;3;-;1;2;1;6;2;-;8;3;28
"314170 MESQUITA";-;-;1;-;-;7;-;3;1;-;1;2;15
"314180 MINAS NOVAS";2;6;1;4;3;6;3;4;2;8;2;4;45
"314190 MINDURI";-;-;-;-;-;-;-;-;-;1;-;-;1
"314200 MIRABELA";2;3;3;4;1;6;8;7;6;9;4;1;54
"314210 MIRADOURO";-;3;10;2;4;1;4;10;3;8;6;3;54
"314220 MIRAI";-;3;3;4;5;4;7;5;5;3;4;2;45
"314225 MIRAVANIA";2;1;-;1;2;2;1;1;-;-;-;1;11
"314230 MOEDA";5;4;2;3;2;-;2;2;3;-;2;2;27
"314240 MOEMA";4;1;3;-;-;4;2;4;2;-;4;1;25
"314250 MONJOLOS";4;6;2;1;1;3;-;1;2;2;-;9;31
"314260 MONSENHOR PAULO";3;-;1;5;5;-;4;7;3;5;5;4;42
"314270 MONTALVANIA";4;11;3;3;1;7;15;5;7;8;1;2;67
"314280 MONTE ALEGRE DE MINAS";2;1;2;1;-;2;3;1;2;-;2;4;20
"314290 MONTE AZUL";8;9;11;3;7;10;10;9;11;11;18;10;117
"314300 MONTE BELO";5;3;2;5;3;5;1;5;6;4;2;2;43
"314310 MONTE CARMELO";10;23;18;20;28;10;23;19;9;33;15;10;218
"314315 MONTE FORMOSO";2;1;1;3;1;3;1;-;-;3;-;-;15
"314320 MONTE SANTO DE MINAS";13;10;13;8;14;9;7;8;16;6;9;9;122
"314330 MONTES CLAROS";317;261;328;323;395;322;328;361;406;336;350;302;4029
"314340 MONTE SIAO";5;14;5;1;6;5;1;2;2;-;4;3;48
"314345 MONTEZUMA";-;-;-;-;-;-;1;-;1;-;1;-;3
"314350 MORADA NOVA DE MINAS";4;8;4;4;6;2;6;1;3;3;7;1;49
"314360 MORRO DA GARCA";1;-;-;-;1;-;1;-;-;-;-;-;3
"314370 MORRO DO PILAR";-;-;-;-;-;-;3;-;-;5;2;-;10
"314380 MUNHOZ";5;10;5;7;1;1;-;-;2;1;5;3;40
"314390 MURIAE";66;62;65;65;91;104;148;107;99;92;89;55;1043
"314400 MUTUM";8;4;4;4;1;3;12;3;6;10;4;1;60
"314410 MUZAMBINHO";9;8;10;9;8;8;7;13;9;7;15;11;114
"314420 NACIP RAYDAN";-;2;-;-;2;-;-;-;-;-;-;-;4
"314430 NANUQUE";10;9;12;9;13;8;13;13;11;11;13;26;148
"314435 NAQUE";2;2;4;1;4;3;2;5;2;3;4;2;34
"314437 NATALANDIA";-;2;1;4;4;1;1;2;-;-;1;-;16
"314440 NATERCIA";1;7;3;3;1;9;-;2;4;5;3;4;42
"314450 NAZARENO";-;3;4;1;3;2;-;1;1;6;2;1;24
"314460 NEPOMUCENO";11;5;6;5;7;9;3;13;8;8;6;4;85
"314465 NINHEIRA";3;3;-;-;-;-;-;-;-;-;-;-;6
"314470 NOVA ERA";1;1;2;2;2;3;3;1;4;2;2;2;25
"314480 NOVA LIMA";39;38;32;41;49;28;35;44;45;26;41;31;449
"314490 NOVA MODICA";1;1;-;-;1;-;-;-;-;-;1;1;5
"314500 NOVA PONTE";-;5;5;3;8;7;4;4;9;11;3;4;63
"314505 NOVA PORTEIRINHA";2;1;-;4;2;3;3;-;2;1;-;3;21
"314510 NOVA RESENDE";3;4;1;3;5;3;3;6;1;2;1;3;35
"314520 NOVA SERRANA";18;9;18;7;13;22;20;27;13;22;13;14;196
"314530 NOVO CRUZEIRO";2;1;6;4;4;6;10;2;7;10;10;4;66
"314535 NOVO ORIENTE DE MINAS";2;2;3;-;2;-;2;3;1;3;1;1;20
"314537 NOVORIZONTE";-;-;-;2;-;-;-;-;1;1;1;-;5
"314540 OLARIA";-;-;-;-;3;-;-;-;1;1;2;-;7
"314545 OLHOS-D'AGUA";-;-;1;-;1;1;-;-;2;1;4;-;10
"314550 OLIMPIO NORONHA";-;-;1;-;-;-;1;1;1;-;-;2;6
"314560 OLIVEIRA";9;10;11;10;6;7;10;8;21;18;8;12;130
"314570 OLIVEIRA FORTES";2;-;-;2;-;-;2;-;1;-;-;-;7
"314580 ONCA DE PITANGUI";-;-;1;-;-;-;1;-;-;1;-;-;3
"314585 ORATORIOS";4;3;4;3;5;6;12;6;2;4;5;4;58
"314587 ORIZANIA";2;1;-;-;-;-;-;1;-;1;-;1;6
"314590 OURO BRANCO";15;11;13;8;18;16;16;14;14;18;13;12;168
"314600 OURO FINO";2;4;7;6;3;4;2;6;4;13;4;5;60
"314610 OURO PRETO";17;15;33;14;29;16;14;14;17;21;15;15;220
"314620 OURO VERDE DE MINAS";-;-;-;-;1;1;-;2;2;-;-;1;7
"314625 PADRE CARVALHO";-;1;-;-;-;2;-;1;1;-;-;1;6
"314630 PADRE PARAISO";3;-;2;-;-;5;5;5;6;4;12;8;50
"314640 PAINEIRAS";4;1;-;4;-;-;-;2;2;1;-;-;14
"314650 PAINS";6;4;7;4;6;4;-;3;2;1;3;-;40
"314655 PAI PEDRO";3;2;-;2;-;1;3;3;1;2;2;4;23
"314660 PAIVA";-;-;-;1;-;-;1;4;-;-;1;1;8
"314670 PALMA";1;2;6;1;-;-;-;1;1;4;1;2;19
"314675 PALMOPOLIS";1;1;1;-;1;2;-;1;-;2;-;-;9
"314690 PAPAGAIOS";4;4;2;5;2;2;5;13;4;11;3;5;60
"314700 PARACATU";14;15;27;16;27;19;28;30;25;16;13;16;246
"314710 PARA DE MINAS";34;29;24;34;46;30;22;31;34;37;45;25;391
"314720 PARAGUACU";8;9;7;7;11;6;23;5;15;9;7;6;113
"314730 PARAISOPOLIS";2;3;5;4;5;2;5;5;1;7;6;3;48
"314740 PARAOPEBA";11;11;5;3;5;8;5;9;6;5;3;7;78
"314750 PASSABEM";-;-;-;1;-;-;1;-;1;-;-;-;3
"314760 PASSA QUATRO";8;1;6;5;7;4;4;-;7;4;4;3;53
"314770 PASSA TEMPO";1;3;2;1;2;1;2;1;3;2;1;1;20
"314780 PASSA-VINTE";-;1;3;-;-;-;-;1;-;-;-;-;5
"314790 PASSOS";59;71;92;57;59;55;54;73;83;74;45;48;770
"314795 PATIS";1;-;-;-;-;1;-;-;-;-;-;-;2
"314800 PATOS DE MINAS";31;46;60;56;55;161;121;55;44;55;38;42;764
"314810 PATROCINIO";83;83;68;79;78;87;71;72;77;84;74;64;920
"314820 PATROCINIO DO MURIAE";3;2;4;3;2;3;5;5;4;3;3;3;40
"314830 PAULA CANDIDO";1;1;-;3;2;1;2;4;3;2;3;-;22
"314840 PAULISTAS";3;-;1;-;-;-;-;1;-;1;-;-;6
"314850 PAVAO";-;1;-;-;1;1;1;1;6;2;-;1;14
"314860 PECANHA";2;2;-;-;1;2;5;7;7;2;3;5;36
"314870 PEDRA AZUL";12;11;9;14;10;6;12;12;7;14;10;10;127
"314875 PEDRA BONITA";1;-;2;-;1;-;-;-;-;1;1;-;6
"314880 PEDRA DO ANTA";4;-;1;2;2;3;-;3;5;3;3;1;27
"314890 PEDRA DO INDAIA";-;1;1;2;2;2;-;1;2;2;2;3;18
"314900 PEDRA DOURADA";-;-;1;1;-;-;5;3;-;-;-;4;14
"314910 PEDRALVA";4;3;2;2;1;7;6;1;2;4;1;1;34
"314915 PEDRAS DE MARIA DA CRUZ";-;-;1;1;-;-;-;-;3;-;1;2;8
"314920 PEDRINOPOLIS";2;1;1;2;-;1;5;-;-;1;3;3;19
"314930 PEDRO LEOPOLDO";10;12;13;15;12;15;13;15;16;13;15;10;159
"314940 PEDRO TEIXEIRA";-;-;2;-;-;-;2;-;-;-;-;1;5
"314950 PEQUERI";2;-;1;-;2;-;1;1;3;3;1;2;16
"314960 PEQUI";1;3;1;-;2;2;-;1;1;-;2;-;13
"314970 PERDIGAO";2;1;1;-;1;2;2;1;1;1;1;3;16
"314980 PERDIZES";6;1;1;5;5;3;2;1;2;3;2;8;39
"314990 PERDOES";1;2;1;4;1;2;5;2;2;-;3;1;24
"314995 PERIQUITO";1;1;1;-;2;-;1;5;1;1;6;3;22
"315000 PESCADOR";1;2;2;4;-;2;2;1;1;-;3;-;18
"315010 PIAU";1;-;3;3;1;1;-;2;1;1;-;2;15
"315015 PIEDADE DE CARATINGA";1;1;1;1;1;2;2;1;9;1;2;4;26
"315020 PIEDADE DE PONTE NOVA";-;2;-;-;-;-;-;-;-;-;2;-;4
"315030 PIEDADE DO RIO GRANDE";3;-;-;1;-;2;1;-;1;-;1;-;9
"315040 PIEDADE DOS GERAIS";2;1;1;1;-;1;1;3;1;-;2;2;15
"315050 PIMENTA";1;1;2;1;2;1;2;2;3;6;2;3;26
"315053 PINGO-D'AGUA";3;-;2;-;1;2;2;2;5;1;1;2;21
"315057 PINTOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"315060 PIRACEMA";-;3;1;1;2;1;4;2;2;5;2;2;25
"315070 PIRAJUBA";2;5;2;2;5;3;11;5;6;2;5;6;54
"315080 PIRANGA";3;2;5;1;-;12;1;1;2;2;5;-;34
"315090 PIRANGUCU";1;3;1;-;1;-;2;1;-;1;1;-;11
"315100 PIRANGUINHO";3;2;2;3;2;1;4;-;2;4;1;2;26
"315110 PIRAPETINGA";10;4;11;6;7;6;8;10;23;8;2;1;96
"315120 PIRAPORA";21;16;18;14;21;22;27;28;23;16;27;29;262
"315130 PIRAUBA";3;1;2;-;1;2;4;-;3;4;1;2;23
"315140 PITANGUI";9;5;2;4;10;3;5;11;5;7;5;8;74
"315150 PIUMHI";23;25;27;20;24;20;35;30;28;22;33;14;301
"315160 PLANURA";9;6;7;5;8;2;7;6;4;5;3;6;68
"315170 POCO FUNDO";3;4;7;5;13;7;11;3;4;8;12;7;84
"315180 POCOS DE CALDAS";216;84;124;165;127;109;244;129;149;127;162;113;1749
"315190 POCRANE";5;-;-;5;2;-;3;4;-;-;2;1;22
"315200 POMPEU";12;13;15;11;15;12;10;9;14;11;10;4;136
"315210 PONTE NOVA";85;61;44;19;31;33;80;29;26;32;58;65;563
"315213 PONTO CHIQUE";-;-;-;-;-;-;-;-;2;-;1;-;3
"315217 PONTO DOS VOLANTES";21;6;2;3;7;16;22;10;12;4;7;10;120
"315220 PORTEIRINHA";6;9;4;8;12;10;9;14;4;10;4;9;99
"315230 PORTO FIRME";2;1;1;1;1;2;10;5;4;3;1;5;36
"315240 POTE";1;2;1;-;-;4;1;3;3;1;3;1;20
"315250 POUSO ALEGRE";108;128;138;114;109;95;116;132;126;105;92;97;1360
"315260 POUSO ALTO";3;3;1;2;3;2;6;2;7;7;4;6;46
"315270 PRADOS";3;2;2;1;-;2;2;8;4;3;3;-;30
"315280 PRATA";8;11;12;10;4;8;13;26;12;10;5;32;151
"315290 PRATAPOLIS";1;1;1;3;1;4;-;3;5;-;3;3;25
"315300 PRATINHA";1;1;2;2;1;1;1;2;-;3;1;1;16
"315310 PRESIDENTE BERNARDES";4;4;7;6;5;3;-;-;2;1;7;2;41
"315320 PRESIDENTE JUSCELINO";2;3;1;-;1;-;-;1;3;1;1;-;13
"315330 PRESIDENTE KUBITSCHEK";1;1;1;3;3;1;3;4;1;1;2;3;24
"315340 PRESIDENTE OLEGARIO";4;3;6;5;6;9;6;5;6;4;2;6;62
"315350 ALTO JEQUITIBA";7;5;7;14;13;13;9;16;3;6;8;10;111
"315360 PRUDENTE DE MORAIS";14;5;5;2;7;3;9;3;8;-;5;-;61
"315370 QUARTEL GERAL";-;1;3;3;1;-;2;3;1;1;1;-;16
"315380 QUELUZITO";-;-;-;-;-;-;-;-;1;-;-;1;2
"315390 RAPOSOS";12;12;10;3;8;8;10;6;4;36;28;8;145
"315400 RAUL SOARES";3;1;5;7;1;3;4;2;3;2;11;50;92
"315410 RECREIO";-;14;2;2;4;2;6;4;6;4;1;2;47
"315415 REDUTO";5;5;5;8;8;4;5;1;2;4;3;6;56
"315420 RESENDE COSTA";1;1;2;-;1;3;4;1;3;4;4;1;25
"315430 RESPLENDOR";7;3;5;5;7;11;10;8;3;1;1;4;65
"315440 RESSAQUINHA";2;1;1;1;1;4;5;1;2;-;3;2;23
"315445 RIACHINHO";1;-;1;-;1;2;1;-;-;2;3;1;12
"315450 RIACHO DOS MACHADOS";2;1;-;3;2;1;-;1;1;-;1;2;14
"315460 RIBEIRAO DAS NEVES";108;118;163;89;131;100;92;124;130;125;129;107;1416
"315470 RIBEIRAO VERMELHO";-;1;2;-;3;1;2;1;2;-;1;2;15
"315480 RIO ACIMA";6;7;6;5;10;3;3;18;7;1;3;5;74
"315490 RIO CASCA";3;3;1;2;2;1;1;-;2;3;-;3;21
"315500 RIO DOCE";1;-;1;2;-;1;-;2;-;1;-;1;9
"315510 RIO DO PRADO";11;6;7;3;3;5;7;9;3;4;4;3;65
"315520 RIO ESPERA";-;3;-;1;-;-;-;-;1;1;1;6;13
"315530 RIO MANSO";17;1;-;1;1;4;1;1;5;1;1;1;34
"315540 RIO NOVO";1;3;10;5;1;3;7;-;7;2;3;9;51
"315550 RIO PARANAIBA";3;5;4;1;7;4;4;9;5;9;14;2;67
"315560 RIO PARDO DE MINAS";-;3;7;2;6;4;3;8;2;4;-;1;40
"315570 RIO PIRACICABA";3;2;-;3;2;5;3;2;1;3;-;4;28
"315580 RIO POMBA";6;1;6;3;1;10;2;1;8;7;4;5;54
"315590 RIO PRETO";2;6;2;2;2;2;6;6;2;4;-;1;35
"315600 RIO VERMELHO";4;3;-;3;1;1;-;3;3;1;1;2;22
"315610 RITAPOLIS";2;3;3;2;-;3;2;1;1;4;-;-;21
"315620 ROCHEDO DE MINAS";1;3;2;-;-;1;1;3;3;2;6;7;29
"315630 RODEIRO";4;3;-;12;-;-;8;2;1;5;4;3;42
"315640 ROMARIA";-;1;1;1;1;1;2;-;1;-;-;1;9
"315645 ROSARIO DA LIMEIRA";2;3;1;2;2;2;3;3;1;1;2;2;24
"315650 RUBELITA";1;-;-;1;-;-;-;-;-;-;1;-;3
"315660 RUBIM";9;6;10;9;7;8;10;6;8;6;2;12;93
"315670 SABARA";53;56;72;60;61;65;51;57;58;64;54;58;709
"315680 SABINOPOLIS";-;3;4;3;2;1;4;3;3;3;2;3;31
"315690 SACRAMENTO";10;8;7;6;11;6;8;13;9;14;9;2;103
"315700 SALINAS";5;4;11;4;2;21;12;6;6;6;6;3;86
"315710 SALTO DA DIVISA";10;10;1;1;5;1;9;9;20;5;2;7;80
"315720 SANTA BARBARA";5;4;7;15;3;2;10;6;10;7;3;6;78
"315725 SANTA BARBARA DO LESTE";-;-;1;-;-;1;-;-;-;1;-;-;3
"315727 SANTA BARBARA DO MONTE VERDE";2;2;-;3;-;1;-;5;5;-;-;-;18
"315730 SANTA BARBARA DO TUGURIO";1;-;1;-;-;2;2;1;4;1;-;1;13
"315733 SANTA CRUZ DE MINAS";6;3;3;4;3;2;2;-;1;2;-;3;29
"315737 SANTA CRUZ DE SALINAS";1;-;1;-;2;1;-;-;-;-;-;-;5
"315740 SANTA CRUZ DO ESCALVADO";1;3;2;1;3;3;2;2;2;2;5;1;27
"315750 SANTA EFIGENIA DE MINAS";4;-;1;3;1;5;3;1;-;4;2;3;27
"315760 SANTA FE DE MINAS";7;2;2;-;3;1;2;-;4;3;-;-;24
"315765 SANTA HELENA DE MINAS";6;22;4;1;4;3;7;4;2;4;3;2;62
"315770 SANTA JULIANA";3;3;5;3;6;2;4;4;-;3;4;1;38
"315780 SANTA LUZIA";182;100;88;103;103;104;98;93;97;88;108;146;1310
"315790 SANTA MARGARIDA";3;10;10;6;14;6;7;7;9;10;4;9;95
"315800 SANTA MARIA DE ITABIRA";3;1;1;3;3;4;1;3;1;1;4;2;27
"315810 SANTA MARIA DO SALTO";2;4;5;5;3;10;6;5;4;3;5;2;54
"315820 SANTA MARIA DO SUACUI";5;1;-;-;1;-;2;2;2;-;12;2;27
"315830 SANTANA DA VARGEM";6;6;6;4;9;15;7;6;3;4;-;2;68
"315840 SANTANA DE CATAGUASES";4;1;3;2;-;-;2;4;1;-;-;2;19
"315850 SANTANA DE PIRAPAMA";5;4;5;3;1;1;2;8;2;1;1;4;37
"315860 SANTANA DO DESERTO";-;-;2;-;1;1;2;3;2;1;2;-;14
"315870 SANTANA DO GARAMBEU";2;-;1;-;2;1;-;1;-;-;-;-;7
"315880 SANTANA DO JACARE";1;-;1;1;4;-;1;1;2;-;1;1;13
"315890 SANTANA DO MANHUACU";10;2;5;1;6;6;5;6;2;9;4;6;62
"315895 SANTANA DO PARAISO";12;19;19;16;10;47;107;27;17;13;24;23;334
"315900 SANTANA DO RIACHO";1;-;-;2;2;1;-;-;-;2;2;-;10
"315910 SANTANA DOS MONTES";-;1;-;-;-;-;-;-;2;-;-;-;3
"315920 SANTA RITA DE CALDAS";-;2;1;1;5;-;1;2;2;2;1;1;18
"315930 SANTA RITA DE JACUTINGA";-;1;-;-;-;-;-;-;-;-;1;-;2
"315935 SANTA RITA DE MINAS";1;-;4;-;1;-;1;3;-;1;1;-;12
"315940 SANTA RITA DE IBITIPOCA";1;1;1;1;3;1;2;-;1;-;1;1;13
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;3;-;-;-;3;1;8
"315960 SANTA RITA DO SAPUCAI";7;7;8;10;13;7;8;11;8;8;3;10;100
"315970 SANTA ROSA DA SERRA";2;-;1;-;-;-;-;-;-;-;-;-;3
"315980 SANTA VITORIA";9;8;14;8;5;7;16;10;12;8;10;18;125
"315990 SANTO ANTONIO DO AMPARO";1;6;10;9;3;6;8;6;5;10;3;6;73
"316000 SANTO ANTONIO DO AVENTUREIRO";10;1;5;-;2;1;2;1;5;1;1;-;29
"316010 SANTO ANTONIO DO GRAMA";4;4;7;2;6;1;2;2;1;3;5;1;38
"316020 SANTO ANTONIO DO ITAMBE";2;-;6;1;2;2;3;1;2;1;-;1;21
"316030 SANTO ANTONIO DO JACINTO";-;-;4;1;2;-;-;4;3;2;1;1;18
"316040 SANTO ANTONIO DO MONTE";7;8;16;7;12;6;13;5;9;11;8;14;116
"316045 SANTO ANTONIO DO RETIRO";2;3;-;2;3;-;1;-;1;1;-;-;13
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;1;-;-;-;1;-;-;-;-;2
"316060 SANTO HIPOLITO";-;1;-;-;-;3;-;1;-;2;-;1;8
