2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260500 CUPIRA";2;3;4;3;2;1;4;3;5;6;6;7;46
"260510 CUSTODIA";2;3;4;6;6;7;9;8;5;6;8;2;66
"260515 DORMENTES";4;6;13;10;9;7;12;9;24;19;20;10;143
"260520 ESCADA";25;13;12;6;6;5;10;11;11;8;12;5;124
"260530 EXU";13;8;2;2;9;5;7;17;13;20;12;1;109
"260540 FEIRA NOVA";5;6;6;7;5;10;10;10;11;5;7;13;95
"260545 FERNANDO DE NORONHA";2;2;1;2;2;2;1;3;3;7;16;12;53
"260550 FERREIROS";3;4;-;3;1;4;1;3;1;6;-;1;27
"260560 FLORES";-;1;3;2;2;4;4;6;2;2;1;1;28
"260570 FLORESTA";4;4;4;1;6;6;18;10;7;12;12;2;86
"260580 FREI MIGUELINHO";4;1;3;-;-;1;2;3;2;1;1;3;21
"260590 GAMELEIRA";8;4;26;3;-;2;5;3;5;2;7;2;67
"260600 GARANHUNS";12;13;14;5;24;16;25;22;31;48;24;17;251
"260610 GLORIA DO GOITA";4;4;7;7;14;9;20;14;17;14;8;3;121
"260620 GOIANA";13;11;20;12;20;13;6;20;14;23;12;5;169
"260630 GRANITO";4;6;4;3;3;5;7;6;8;7;10;3;66
"260640 GRAVATA";40;45;65;58;94;82;106;73;120;80;92;73;928
"260650 IATI";2;1;2;1;-;1;3;6;3;3;8;2;32
"260660 IBIMIRIM";3;4;7;-;5;1;5;1;5;10;4;3;48
"260670 IBIRAJUBA";2;1;2;1;3;1;4;3;5;3;2;3;30
"260680 IGARASSU";4;3;6;6;4;6;1;17;9;10;11;5;82
"260690 IGUARACY";3;2;4;3;4;1;7;4;8;4;3;3;46
"260700 INAJA";4;1;4;2;3;1;2;3;1;3;1;-;25
"260710 INGAZEIRA";2;-;-;1;9;2;4;2;3;9;1;4;37
"260720 IPOJUCA";8;7;5;6;4;3;6;4;3;9;6;8;69
"260730 IPUBI";7;5;7;11;10;13;10;11;10;14;12;5;115
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;3;1;-;5
"260750 ITAIBA";1;1;2;2;-;3;3;2;4;2;1;2;23
"260760 ILHA DE ITAMARACA";-;2;1;1;1;-;-;2;3;2;1;-;13
"260765 ITAMBE";10;5;5;6;7;3;17;7;9;9;9;6;93
"260770 ITAPETIM";4;2;3;1;2;4;1;2;3;4;5;2;33
"260775 ITAPISSUMA";-;2;1;1;2;2;3;3;2;1;3;-;20
"260780 ITAQUITINGA";-;1;6;4;3;3;2;1;1;6;4;2;33
"260790 JABOATAO DOS GUARARAPES";76;88;89;56;73;94;82;104;73;100;112;75;1022
"260795 JAQUEIRA";4;1;7;4;5;5;3;6;10;7;8;13;73
"260800 JATAUBA";5;2;7;2;2;8;1;3;5;2;2;2;41
"260805 JATOBA";-;8;2;2;3;2;2;5;2;5;16;3;50
"260810 JOAO ALFREDO";2;3;3;1;1;-;6;1;-;1;13;-;31
"260820 JOAQUIM NABUCO";1;-;2;2;2;6;1;4;6;11;13;4;52
"260825 JUCATI";3;1;4;3;2;-;6;8;5;4;5;5;46
"260830 JUPI";1;-;-;1;1;2;2;1;1;3;3;2;17
"260840 JUREMA";5;7;4;2;3;7;8;8;2;3;3;2;54
"260845 LAGOA DO CARRO";1;10;8;6;2;13;1;-;6;4;1;7;59
"260850 LAGOA DE ITAENGA";-;2;6;1;6;1;3;6;3;-;4;3;35
"260860 LAGOA DO OURO";1;2;3;7;9;-;4;4;6;2;3;1;42
"260870 LAGOA DOS GATOS";2;1;-;5;-;4;2;3;3;2;1;1;24
"260875 LAGOA GRANDE";7;7;9;5;11;4;6;9;11;9;8;2;88
"260880 LAJEDO";7;4;5;5;2;5;9;13;6;5;6;9;76
"260890 LIMOEIRO";2;8;8;12;2;8;12;9;8;8;12;11;100
"260900 MACAPARANA";1;-;-;2;3;-;3;2;4;1;-;1;17
"260910 MACHADOS";1;2;2;2;4;4;-;4;5;3;6;6;39
"260915 MANARI";7;3;1;1;3;5;3;8;10;9;3;5;58
"260920 MARAIAL";1;4;1;1;5;3;3;7;1;2;-;4;32
"260930 MIRANDIBA";-;-;1;2;2;2;1;2;-;1;-;-;11
"260940 MORENO";4;6;9;5;9;9;12;15;9;10;10;8;106
"260950 NAZARE DA MATA";3;6;4;10;21;24;16;5;6;6;4;1;106
"260960 OLINDA";23;28;20;28;23;36;30;32;34;26;44;34;358
"260970 OROBO";1;1;2;1;1;2;7;4;2;7;6;1;35
"260980 OROCO";-;2;1;1;1;1;3;2;3;3;2;1;20
"260990 OURICURI";21;21;22;14;13;15;24;17;25;28;32;25;257
"261000 PALMARES";4;7;15;6;22;23;13;29;2;12;17;9;159
"261010 PALMEIRINA";1;-;-;-;-;1;3;-;1;2;-;5;13
"261020 PANELAS";1;6;9;4;3;2;3;6;4;5;3;2;48
"261030 PARANATAMA";1;-;1;-;1;-;3;4;3;6;3;1;23
"261040 PARNAMIRIM";6;8;7;6;3;3;7;4;10;6;4;1;65
"261050 PASSIRA";10;11;5;5;13;11;12;6;19;10;8;6;116
"261060 PAUDALHO";11;8;9;29;24;38;38;32;33;26;19;22;289
"261070 PAULISTA";23;20;18;13;23;24;16;29;43;42;31;28;310
"261080 PEDRA";1;2;-;2;5;3;1;1;1;4;3;1;24
"261090 PESQUEIRA";6;4;13;9;1;3;8;3;11;11;6;7;82
"261100 PETROLANDIA";2;3;2;6;2;-;5;3;5;2;2;2;34
"261110 PETROLINA";119;102;96;120;169;130;91;146;199;120;133;90;1515
"261120 POCAO";3;4;7;3;3;5;11;6;6;2;1;1;52
"261130 POMBOS";5;4;6;8;9;21;9;12;11;5;5;9;104
"261140 PRIMAVERA";2;4;10;-;1;3;2;2;2;1;10;-;37
"261150 QUIPAPA";5;6;4;2;5;4;10;3;7;6;10;3;65
"261153 QUIXABA";1;1;2;-;5;8;1;1;1;1;1;2;24
"261160 RECIFE";332;275;331;303;333;280;385;534;460;544;475;229;4481
"261170 RIACHO DAS ALMAS";2;4;1;3;5;4;7;1;6;5;4;3;45
"261180 RIBEIRAO";4;4;2;6;3;4;6;5;2;1;5;2;44
"261190 RIO FORMOSO";21;27;15;1;2;1;1;4;-;38;5;3;118
"261200 SAIRE";5;3;3;3;1;4;2;2;1;4;6;3;37
"261210 SALGADINHO";3;1;-;-;4;3;1;7;1;3;5;2;30
"261220 SALGUEIRO";7;16;8;8;4;10;13;13;5;17;150;134;385
"261230 SALOA";-;1;5;-;3;1;1;4;1;2;3;1;22
"261240 SANHARO";2;6;4;6;3;3;4;3;4;8;6;8;57
"261245 SANTA CRUZ";3;33;7;6;1;6;4;6;8;5;1;11;91
"261247 SANTA CRUZ DA BAIXA VERDE";5;2;3;1;1;1;1;-;3;2;2;-;21
"261250 SANTA CRUZ DO CAPIBARIBE";53;46;85;54;64;48;85;69;61;120;83;74;842
"261255 SANTA FILOMENA";6;1;1;1;4;2;-;6;2;5;1;2;31
"261260 SANTA MARIA DA BOA VISTA";4;2;3;3;1;7;9;4;3;6;3;2;47
"261270 SANTA MARIA DO CAMBUCA";4;6;1;1;-;7;2;2;2;4;3;1;33
"261280 SANTA TEREZINHA";2;3;2;-;1;5;3;-;5;5;6;2;34
"261290 SAO BENEDITO DO SUL";-;-;-;2;-;-;-;-;-;2;-;2;6
"261300 SAO BENTO DO UNA";80;86;95;112;151;64;126;143;98;100;141;117;1313
"261310 SAO CAITANO";12;14;6;6;5;3;18;17;18;9;19;9;136
"261320 SAO JOAO";-;2;3;2;3;3;1;10;1;6;6;1;38
"261330 SAO JOAQUIM DO MONTE";1;10;19;9;6;18;11;7;7;10;37;25;160
"261340 SAO JOSE DA COROA GRANDE";2;11;9;10;4;-;2;-;3;-;9;1;51
"261350 SAO JOSE DO BELMONTE";3;2;1;-;2;1;6;5;5;3;4;2;34
"261360 SAO JOSE DO EGITO";6;4;10;1;7;3;2;4;6;4;11;14;72
"261370 SAO LOURENCO DA MATA";8;14;7;9;10;12;11;19;13;10;14;10;137
"261380 SAO VICENTE FERRER";-;2;-;1;2;-;3;3;8;10;3;4;36
"261390 SERRA TALHADA";3;7;4;8;8;6;15;18;18;12;15;13;127
"261400 SERRITA";1;-;18;6;3;1;1;4;2;2;4;-;42
"261410 SERTANIA";1;4;5;4;2;6;3;8;4;4;23;2;66
"261420 SIRINHAEM";2;3;1;10;8;6;4;1;6;9;7;16;73
"261430 MOREILANDIA";-;1;4;2;1;4;2;1;2;2;-;2;21
"261440 SOLIDAO";7;-;3;4;2;2;1;4;2;3;6;2;36
"261450 SURUBIM";5;12;4;6;5;12;14;11;16;17;11;10;123
"261460 TABIRA";5;7;5;2;8;3;6;8;8;9;7;7;75
"261470 TACAIMBO";5;2;5;4;3;5;-;8;4;4;16;4;60
"261480 TACARATU";2;-;3;1;2;6;6;3;6;3;1;3;36
"261485 TAMANDARE";32;8;17;24;11;11;9;54;18;11;26;16;237
"261500 TAQUARITINGA DO NORTE";5;3;4;1;8;6;6;6;7;4;8;4;62
"261510 TEREZINHA";2;1;3;1;1;-;5;7;5;4;4;2;35
"261520 TERRA NOVA";1;2;2;-;-;1;1;1;-;2;18;2;30
"261530 TIMBAUBA";4;4;3;1;1;6;3;4;5;4;8;6;49
"261540 TORITAMA";7;8;3;5;12;5;8;13;11;13;2;9;96
"261550 TRACUNHAEM";2;1;1;5;4;2;1;3;1;3;1;4;28
"261560 TRINDADE";29;34;33;23;21;37;31;49;37;43;49;46;432
"261570 TRIUNFO";2;2;1;-;-;1;2;2;2;1;-;3;16
"261580 TUPANATINGA";1;1;3;-;-;1;5;4;2;1;-;1;19
"261590 TUPARETAMA";-;5;-;-;4;1;1;5;2;2;1;-;21
"261600 VENTUROSA";4;4;4;-;6;1;-;1;1;2;6;4;33
"261610 VERDEJANTE";-;1;-;2;1;1;2;1;2;3;1;-;14
"261618 VERTENTE DO LERIO";4;7;2;3;2;-;1;1;2;2;2;2;28
"261620 VERTENTES";-;4;2;5;4;5;2;6;4;4;5;5;46
"261630 VICENCIA";2;39;3;1;1;3;6;10;6;-;8;6;85
"261640 VITORIA DE SANTO ANTAO";43;60;42;74;117;101;88;94;78;67;90;51;905
"261650 XEXEU";1;3;1;2;19;18;5;2;7;4;4;-;66
" MUNICIPIO IGNORADO - AL";-;-;-;-;-;-;-;-;-;1;-;-;1
"270010 AGUA BRANCA";17;3;-;-;-;-;1;1;4;1;1;2;30
"270020 ANADIA";4;4;1;2;-;-;1;2;2;6;2;4;28
"270030 ARAPIRACA";14;29;18;25;21;17;21;105;124;75;41;35;525
"270040 ATALAIA";6;3;2;7;4;4;12;11;11;12;3;4;79
"270050 BARRA DE SANTO ANTONIO";1;2;1;6;6;-;4;2;2;6;-;1;31
"270060 BARRA DE SAO MIGUEL";1;2;4;1;8;4;6;4;6;3;4;9;52
"270070 BATALHA";-;-;-;-;-;-;1;3;18;-;-;1;23
"270080 BELEM";-;-;-;-;-;-;-;-;-;1;2;1;4
"270090 BELO MONTE";-;-;-;1;1;1;-;1;-;-;-;-;4
"270100 BOCA DA MATA";2;3;3;3;4;6;3;6;8;11;3;6;58
"270110 BRANQUINHA";3;1;7;1;4;-;2;2;3;5;6;3;37
"270120 CACIMBINHAS";-;-;2;-;-;-;-;1;1;-;-;-;4
"270130 CAJUEIRO";1;3;4;4;3;3;3;5;7;6;1;3;43
"270135 CAMPESTRE";-;1;1;-;-;-;1;-;1;-;1;-;5
"270140 CAMPO ALEGRE";59;50;46;28;36;37;32;36;58;53;48;62;545
"270150 CAMPO GRANDE";-;1;1;-;-;1;-;-;1;2;-;1;7
"270160 CANAPI";-;-;1;-;-;-;-;-;-;-;-;1;2
"270170 CAPELA";5;2;2;8;5;5;3;3;2;2;7;5;49
"270180 CARNEIROS";-;-;-;-;1;-;1;-;-;-;-;-;2
"270190 CHA PRETA";-;-;1;1;1;-;-;2;-;1;-;2;8
"270200 COITE DO NOIA";1;-;2;1;-;1;-;1;6;4;-;4;20
"270210 COLONIA LEOPOLDINA";2;4;2;-;-;2;2;3;2;2;3;2;24
"270220 COQUEIRO SECO";-;1;1;2;2;2;2;1;5;1;3;3;23
"270230 CORURIPE";21;19;43;27;14;21;26;17;38;36;45;35;342
"270235 CRAIBAS";-;3;1;-;1;-;-;3;3;3;1;-;15
"270240 DELMIRO GOUVEIA";15;15;8;8;4;2;5;9;9;13;4;7;99
"270250 DOIS RIACHOS";-;-;-;1;-;-;-;1;1;1;1;-;5
"270255 ESTRELA DE ALAGOAS";-;-;-;1;-;1;1;2;1;-;1;2;9
"270260 FEIRA GRANDE";-;2;2;-;1;1;-;1;3;2;2;4;18
"270270 FELIZ DESERTO";-;1;1;-;4;1;-;-;3;1;2;3;16
"270280 FLEXEIRAS";4;1;-;1;2;1;3;2;3;5;-;3;25
"270290 GIRAU DO PONCIANO";1;3;4;-;1;1;1;4;4;6;1;-;26
"270300 IBATEGUARA";1;2;11;4;4;1;3;3;3;4;5;1;42
"270310 IGACI";4;2;2;1;-;1;3;-;2;3;15;1;34
"270320 IGREJA NOVA";-;3;2;-;1;-;1;1;1;-;2;6;17
"270330 INHAPI";-;-;-;1;1;2;-;-;-;-;1;-;5
"270340 JACARE DOS HOMENS";-;-;1;1;-;-;-;2;2;-;1;1;8
"270350 JACUIPE";-;-;-;-;1;-;1;-;1;-;-;1;4
"270360 JAPARATINGA";-;3;2;1;4;1;1;3;1;1;2;1;20
"270370 JARAMATAIA";-;-;-;-;1;2;-;-;1;1;-;-;5
"270375 JEQUIA DA PRAIA";-;3;1;2;1;1;2;1;2;5;1;1;20
"270380 JOAQUIM GOMES";2;2;4;2;2;4;3;10;5;-;3;2;39
"270400 JUNQUEIRO";4;3;4;5;1;2;1;8;3;4;6;6;47
"270410 LAGOA DA CANOA";1;-;-;-;1;1;-;1;3;3;3;-;13
"270420 LIMOEIRO DE ANADIA";4;6;1;3;-;1;1;5;2;5;5;6;39
"270430 MACEIO";155;262;226;266;274;196;405;468;487;450;291;267;3747
"270440 MAJOR ISIDORO";-;-;-;-;-;-;-;1;-;1;1;-;3
"270450 MARAGOGI";2;5;2;1;4;4;3;3;6;2;5;3;40
"270460 MARAVILHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270470 MARECHAL DEODORO";20;13;22;23;37;25;43;38;33;48;49;50;401
"270480 MARIBONDO";2;1;2;-;-;-;2;1;1;5;-;-;14
"270490 MAR VERMELHO";1;-;-;1;1;-;-;1;-;1;-;2;7
"270500 MATA GRANDE";-;-;1;-;1;-;-;-;2;-;1;-;5
"270510 MATRIZ DE CAMARAGIBE";1;9;6;6;3;4;5;6;8;8;3;3;62
"270520 MESSIAS";2;4;4;1;3;1;7;9;4;3;3;4;45
"270530 MINADOR DO NEGRAO";-;-;1;-;-;1;-;2;3;-;-;4;11
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;2;-;-;1;-;3
"270550 MURICI";1;1;6;2;4;4;4;7;5;4;6;8;52
"270560 NOVO LINO";3;2;1;-;-;-;1;4;3;-;2;2;18
"270570 OLHO D'AGUA DAS FLORES";2;-;1;-;1;3;3;4;3;3;1;1;22
"270580 OLHO D'AGUA DO CASADO";-;1;-;-;3;-;-;2;-;-;-;-;6
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;-;-;1;1;2
"270600 OLIVENCA";-;-;-;1;-;-;-;1;1;2;1;-;6
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270620 PALESTINA";-;-;-;1;-;-;-;-;-;1;1;2;5
"270630 PALMEIRA DOS INDIOS";1;2;2;2;3;4;1;3;6;3;6;8;41
"270640 PAO DE ACUCAR";1;2;5;5;2;2;3;8;-;3;3;4;38
"270642 PARICONHA";-;-;-;-;-;-;-;-;1;-;1;3;5
"270644 PARIPUEIRA";1;-;3;2;-;2;1;4;4;2;2;3;24
"270650 PASSO DE CAMARAGIBE";1;1;1;2;-;1;1;-;2;1;2;1;13
"270660 PAULO JACINTO";1;-;-;-;-;-;-;1;-;-;1;-;3
"270670 PENEDO";1;4;6;3;3;1;8;1;8;9;3;5;52
"270680 PIACABUCU";-;2;3;1;1;-;2;-;2;-;-;-;11
"270690 PILAR";5;8;5;8;9;8;8;10;14;11;12;9;107
"270700 PINDOBA";1;-;1;1;-;1;-;1;-;1;-;1;7
"270710 PIRANHAS";3;3;3;2;-;-;2;1;5;1;2;-;22
"270720 POCO DAS TRINCHEIRAS";-;2;2;-;-;-;-;-;1;1;1;-;7
"270730 PORTO CALVO";1;-;4;2;4;4;4;8;5;2;2;2;38
"270740 PORTO DE PEDRAS";1;4;-;-;-;-;3;1;2;-;2;2;15
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;-;-;-;1;-;-;-;2
"270760 QUEBRANGULO";2;2;-;-;-;-;-;1;-;4;3;-;12
"270770 RIO LARGO";11;18;23;18;31;19;30;36;45;42;18;18;309
"270780 ROTEIRO";-;5;1;1;2;-;2;2;-;2;-;-;15
"270790 SANTA LUZIA DO NORTE";3;1;1;4;6;7;7;6;9;13;5;1;63
"270800 SANTANA DO IPANEMA";2;5;4;3;5;6;21;3;18;14;8;15;104
"270810 SANTANA DO MUNDAU";4;3;7;-;-;1;3;2;4;1;4;1;30
"270820 SAO BRAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"270830 SAO JOSE DA LAJE";22;13;9;7;15;10;4;7;14;24;19;11;155
"270840 SAO JOSE DA TAPERA";1;1;6;1;4;1;3;10;5;6;6;3;47
"270850 SAO LUIS DO QUITUNDE";3;2;5;5;4;5;2;2;11;7;4;4;54
"270860 SAO MIGUEL DOS CAMPOS";7;5;9;13;6;4;10;4;11;21;9;7;106
"270870 SAO MIGUEL DOS MILAGRES";-;2;5;1;2;-;2;-;1;1;-;2;16
"270880 SAO SEBASTIAO";3;2;2;-;-;1;-;2;6;1;2;2;21
"270890 SATUBA";6;3;5;6;4;3;6;9;13;8;7;6;76
"270895 SENADOR RUI PALMEIRA";-;2;-;2;-;1;-;-;-;-;1;-;6
"270900 TANQUE D'ARCA";-;1;1;1;-;-;-;-;-;-;1;2;6
"270910 TAQUARANA";5;2;2;2;2;1;-;1;3;4;2;3;27
"270915 TEOTONIO VILELA";7;6;4;5;4;2;5;7;9;13;4;7;73
"270920 TRAIPU";-;-;-;-;-;-;3;-;1;4;1;-;9
"270930 UNIAO DOS PALMARES";23;17;19;13;13;6;13;24;13;25;16;15;197
"270940 VICOSA";5;1;7;1;6;3;3;5;9;6;8;5;59
"280020 AQUIDABA";1;-;-;-;1;-;-;1;1;3;-;-;7
"280030 ARACAJU";74;70;73;73;74;67;76;137;183;286;142;103;1358
"280040 ARAUA";-;-;1;2;-;-;-;-;1;-;-;-;4
"280050 AREIA BRANCA";3;2;3;-;1;-;1;-;-;3;1;1;15
"280060 BARRA DOS COQUEIROS";6;6;11;3;4;2;2;1;8;12;7;4;66
"280067 BOQUIM";1;1;2;1;1;2;3;1;4;1;-;1;18
"280070 BREJO GRANDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;1;2;-;-;-;2;1;2;1;2;-;11
"280110 CANHOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280120 CANINDE DE SAO FRANCISCO";14;12;8;8;3;3;2;1;7;10;10;4;82
"280130 CAPELA";3;-;1;-;2;2;1;2;3;5;9;2;30
"280140 CARIRA";-;-;2;3;1;-;4;2;1;3;2;1;19
"280150 CARMOPOLIS";2;1;1;1;1;2;4;2;-;-;2;1;17
"280160 CEDRO DE SAO JOAO";1;-;-;-;1;-;-;2;-;-;-;-;4
"280170 CRISTINAPOLIS";-;1;-;-;-;1;-;-;1;-;-;-;3
"280190 CUMBE";1;-;1;-;2;-;-;-;1;-;-;-;5
"280200 DIVINA PASTORA";1;-;1;1;2;-;-;-;1;1;-;1;8
"280210 ESTANCIA";3;5;2;4;1;2;3;2;5;1;4;-;32
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;1;1;1;-;4
"280230 FREI PAULO";-;1;-;1;7;-;-;1;3;1;1;1;16
"280240 GARARU";-;-;1;-;-;-;-;-;-;-;-;-;1
"280250 GENERAL MAYNARD";1;-;2;-;-;-;-;1;-;-;1;-;5
"280260 GRACHO CARDOSO";1;-;-;1;2;1;1;-;1;-;1;1;9
"280270 ILHA DAS FLORES";1;-;1;-;-;-;-;1;-;-;-;-;3
"280280 INDIAROBA";-;1;-;1;2;3;-;-;1;1;-;-;9
"280290 ITABAIANA";3;3;4;4;4;3;5;2;4;4;6;2;44
"280300 ITABAIANINHA";3;6;4;1;5;-;5;3;3;2;9;6;47
"280310 ITABI";-;-;-;-;-;-;1;-;-;3;-;1;5
"280320 ITAPORANGA D'AJUDA";1;6;2;3;-;5;5;2;3;4;6;4;41
"280330 JAPARATUBA";-;-;3;-;4;1;-;2;3;1;3;1;18
"280340 JAPOATA";1;-;1;-;2;-;-;-;-;2;-;-;6
"280350 LAGARTO";24;19;14;14;14;10;8;14;44;44;35;25;265
"280360 LARANJEIRAS";5;2;2;1;3;3;5;4;6;6;6;6;49
"280370 MACAMBIRA";-;-;-;-;-;-;1;-;-;-;2;-;3
"280380 MALHADA DOS BOIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"280390 MALHADOR";1;1;-;-;1;-;-;-;2;1;1;1;8
"280400 MARUIM";3;-;1;1;-;1;1;1;-;2;-;1;11
"280410 MOITA BONITA";2;-;-;-;1;-;1;1;3;-;-;-;8
"280420 MONTE ALEGRE DE SERGIPE";2;1;7;-;9;4;6;5;3;4;3;2;46
"280430 MURIBECA";-;1;-;1;2;-;2;-;-;1;-;-;7
"280440 NEOPOLIS";-;1;1;-;-;-;-;-;1;-;-;1;4
"280445 NOSSA SENHORA APARECIDA";-;1;3;-;-;-;1;-;1;-;1;1;8
"280450 NOSSA SENHORA DA GLORIA";6;6;3;-;3;2;5;7;9;5;2;2;50
"280460 NOSSA SENHORA DAS DORES";3;3;2;2;4;1;1;1;-;-;3;2;22
"280470 NOSSA SENHORA DE LOURDES";1;1;-;1;-;-;-;-;1;-;-;2;6
"280480 NOSSA SENHORA DO SOCORRO";30;23;43;29;23;29;23;29;69;44;57;22;421
"280490 PACATUBA";1;-;2;-;-;-;-;-;-;-;-;-;3
"280500 PEDRA MOLE";-;-;-;-;-;1;-;1;-;1;1;-;4
"280510 PEDRINHAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"280520 PINHAO";1;-;1;1;1;-;-;5;1;-;-;-;10
"280530 PIRAMBU";-;-;4;-;-;-;1;2;-;-;1;1;9
"280540 POCO REDONDO";-;6;1;2;2;1;2;4;2;2;2;3;27
"280550 POCO VERDE";4;10;12;7;9;6;6;6;9;8;9;9;95
"280560 PORTO DA FOLHA";2;4;1;-;1;-;-;-;1;2;2;1;14
"280570 PROPRIA";-;1;3;-;-;-;1;-;-;4;1;1;11
"280580 RIACHAO DO DANTAS";1;1;2;2;5;2;3;2;3;4;3;4;32
"280590 RIACHUELO";4;4;2;1;3;-;-;2;-;2;2;1;21
"280600 RIBEIROPOLIS";1;-;2;1;-;-;1;1;-;-;1;1;8
"280610 ROSARIO DO CATETE";-;1;2;1;2;1;1;-;2;2;3;3;18
"280620 SALGADO";1;2;4;2;3;2;5;1;2;6;3;5;36
"280630 SANTA LUZIA DO ITANHY";-;-;1;-;-;-;1;-;-;-;-;1;3
"280640 SANTANA DO SAO FRANCISCO";3;-;-;-;1;-;-;-;-;-;-;1;5
"280650 SANTA ROSA DE LIMA";-;1;1;1;1;-;1;1;-;-;-;1;7
"280660 SANTO AMARO DAS BROTAS";2;-;1;1;2;-;-;1;-;2;-;1;10
"280670 SAO CRISTOVAO";11;16;15;10;7;13;9;12;23;18;19;14;167
"280680 SAO DOMINGOS";1;-;1;-;1;-;-;-;1;-;1;-;5
"280690 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;1;2
"280700 SAO MIGUEL DO ALEIXO";1;1;-;-;-;-;1;-;-;-;-;-;3
"280710 SIMAO DIAS";22;41;44;40;56;31;34;33;46;64;47;29;487
"280720 SIRIRI";1;3;-;1;1;2;-;-;4;1;5;-;18
"280740 TOBIAS BARRETO";3;3;-;2;1;2;4;1;1;7;6;1;31
"280750 TOMAR DO GERU";1;1;1;-;-;1;-;-;2;2;-;1;9
"280760 UMBAUBA";2;-;3;1;2;1;-;-;2;2;2;1;16
" MUNICIPIO IGNORADO - BA";1;1;-;3;1;-;-;-;1;3;3;-;13
"290010 ABAIRA";-;1;-;-;1;-;1;-;-;-;-;-;3
"290020 ABARE";4;7;1;4;1;1;5;9;10;4;4;3;53
"290030 ACAJUTIBA";10;10;9;10;9;3;5;14;3;8;6;3;90
"290035 ADUSTINA";2;-;1;3;1;7;4;5;1;2;2;1;29
"290040 AGUA FRIA";3;1;4;2;4;1;3;4;-;3;2;6;33
"290050 ERICO CARDOSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290060 AIQUARA";-;1;-;1;5;1;1;2;2;1;2;1;17
"290070 ALAGOINHAS";28;29;26;25;27;24;35;44;28;40;43;45;394
"290080 ALCOBACA";1;-;3;3;3;1;7;3;2;4;4;5;36
"290090 ALMADINA";2;11;4;1;4;5;5;32;5;3;2;3;77
"290100 AMARGOSA";3;10;7;3;1;1;7;10;10;2;2;7;63
"290110 AMELIA RODRIGUES";11;5;2;6;15;16;17;14;15;17;8;13;139
"290115 AMERICA DOURADA";1;-;4;3;10;10;5;2;6;10;6;4;61
"290120 ANAGE";2;2;-;-;1;1;2;4;1;1;-;1;15
"290130 ANDARAI";6;4;4;1;2;8;1;1;1;2;4;15;49
"290135 ANDORINHA";4;1;1;-;-;-;2;2;2;1;1;1;15
"290140 ANGICAL";5;3;5;6;8;6;6;9;1;7;6;11;73
"290150 ANGUERA";2;3;3;-;-;1;-;3;1;-;-;-;13
"290160 ANTAS";4;12;30;9;7;4;9;22;4;8;6;17;132
"290170 ANTONIO CARDOSO";2;-;-;1;1;1;1;-;3;3;3;2;17
"290180 ANTONIO GONCALVES";-;3;1;-;1;-;1;2;-;-;-;1;9
"290190 APORA";1;-;1;1;3;-;14;5;5;2;1;2;35
"290195 APUAREMA";4;6;4;1;2;-;7;4;2;4;21;2;57
"290200 ARACATU";1;4;4;3;8;3;-;5;5;10;3;7;53
"290205 ARACAS";-;-;-;3;-;1;1;7;2;1;3;-;18
"290210 ARACI";12;17;17;13;7;11;18;14;22;33;7;9;180
"290220 ARAMARI";1;-;-;2;2;-;1;-;1;1;2;1;11
"290225 ARATACA";1;-;3;-;4;2;7;3;5;5;-;2;32
"290230 ARATUIPE";9;1;3;-;-;3;-;5;5;-;-;1;27
"290240 AURELINO LEAL";1;1;-;3;3;7;6;1;12;1;1;-;36
"290250 BAIANOPOLIS";3;1;1;4;2;3;4;15;4;12;2;-;51
"290260 BAIXA GRANDE";-;4;1;-;-;1;1;-;-;2;2;1;12
"290265 BANZAE";-;-;-;-;1;-;-;-;-;1;-;2;4
"290270 BARRA";2;4;2;4;2;3;7;3;2;5;-;1;35
"290280 BARRA DA ESTIVA";2;-;2;10;5;-;3;1;2;4;1;2;32
"290290 BARRA DO CHOCA";15;12;14;9;16;23;8;9;11;3;6;9;135
"290300 BARRA DO MENDES";7;5;8;4;7;4;13;13;8;3;2;1;75
"290310 BARRA DO ROCHA";1;-;2;2;3;2;4;1;8;9;4;1;37
"290320 BARREIRAS";104;81;133;110;98;135;143;170;128;135;96;79;1412
"290323 BARRO ALTO";-;-;1;-;-;2;1;1;2;-;1;-;8
"290327 BARROCAS";5;14;-;-;4;11;6;16;10;5;2;10;83
