2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260810 JOAO ALFREDO";2;3;2;1;1;-;3;1;-;1;10;-;24
"260820 JOAQUIM NABUCO";1;-;2;2;2;6;1;4;6;11;13;4;52
"260825 JUCATI";2;1;3;1;-;-;6;8;4;3;4;4;36
"260830 JUPI";1;-;-;1;1;2;2;1;1;3;2;2;16
"260840 JUREMA";5;6;4;1;3;7;8;7;1;3;3;2;50
"260845 LAGOA DO CARRO";1;10;7;4;2;13;1;-;6;3;1;7;55
"260850 LAGOA DE ITAENGA";-;2;6;1;6;1;2;6;3;-;4;3;34
"260860 LAGOA DO OURO";1;2;2;4;9;-;4;4;6;2;3;1;38
"260870 LAGOA DOS GATOS";2;1;-;5;-;4;2;3;3;2;1;1;24
"260875 LAGOA GRANDE";7;7;9;5;11;4;6;7;11;9;8;2;86
"260880 LAJEDO";7;4;5;5;2;5;9;10;6;4;6;9;72
"260890 LIMOEIRO";2;7;6;12;2;6;12;8;6;8;10;11;90
"260900 MACAPARANA";-;-;-;2;3;-;3;2;2;1;-;1;14
"260910 MACHADOS";1;2;2;2;4;4;-;2;5;3;6;6;37
"260915 MANARI";7;3;1;1;3;5;3;8;10;9;3;5;58
"260920 MARAIAL";1;4;1;1;5;3;3;7;1;2;-;4;32
"260930 MIRANDIBA";-;-;-;1;2;2;1;2;-;1;-;-;9
"260940 MORENO";4;6;8;5;9;8;12;15;8;10;7;7;99
"260950 NAZARE DA MATA";3;6;4;9;20;24;16;5;6;6;4;1;104
"260960 OLINDA";21;28;19;23;22;36;28;29;32;24;43;30;335
"260970 OROBO";1;1;2;-;1;2;7;4;2;6;5;-;31
"260980 OROCO";-;1;1;-;1;-;3;2;3;3;2;1;17
"260990 OURICURI";21;18;22;13;12;13;22;16;23;24;32;25;241
"261000 PALMARES";4;6;13;5;22;23;13;29;2;10;17;8;152
"261010 PALMEIRINA";1;-;-;-;-;-;3;-;-;2;-;5;11
"261020 PANELAS";1;3;8;3;3;2;1;5;4;4;3;1;38
"261030 PARANATAMA";1;-;1;-;1;-;2;4;3;5;3;1;21
"261040 PARNAMIRIM";6;8;6;5;1;3;6;4;10;6;4;1;60
"261050 PASSIRA";10;11;4;5;13;10;9;6;19;10;8;4;109
"261060 PAUDALHO";11;8;8;24;22;35;38;32;33;26;19;22;278
"261070 PAULISTA";22;19;18;12;20;21;15;28;41;36;30;22;284
"261080 PEDRA";1;2;-;2;1;3;1;1;1;4;3;-;19
"261090 PESQUEIRA";4;4;10;7;1;3;6;3;9;9;3;6;65
"261100 PETROLANDIA";2;3;2;6;2;-;5;3;5;2;2;1;33
"261110 PETROLINA";111;102;94;113;159;123;84;139;184;109;120;81;1419
"261120 POCAO";3;4;6;2;3;5;11;6;6;2;1;1;50
"261130 POMBOS";4;4;5;8;8;19;7;12;10;3;4;8;92
"261140 PRIMAVERA";2;4;10;-;1;3;2;2;2;1;9;-;36
"261150 QUIPAPA";5;6;3;2;5;4;10;2;7;6;9;3;62
"261153 QUIXABA";1;1;2;-;5;8;1;1;1;1;1;1;23
"261160 RECIFE";324;262;311;283;320;257;365;517;437;533;453;211;4273
"261170 RIACHO DAS ALMAS";2;3;1;3;4;3;6;1;6;5;3;2;39
"261180 RIBEIRAO";4;4;2;6;3;4;6;5;2;1;5;2;44
"261190 RIO FORMOSO";21;27;15;1;1;1;-;3;-;38;4;3;114
"261200 SAIRE";5;3;3;3;1;3;2;1;1;4;6;1;33
"261210 SALGADINHO";-;1;-;-;3;3;1;7;1;3;5;2;26
"261220 SALGUEIRO";6;16;6;7;3;10;11;12;4;17;149;134;375
"261230 SALOA";-;1;5;-;3;1;1;4;1;2;3;1;22
"261240 SANHARO";2;6;3;6;2;3;3;3;2;4;5;6;45
"261245 SANTA CRUZ";3;33;7;6;-;5;2;6;7;4;-;10;83
"261247 SANTA CRUZ DA BAIXA VERDE";2;2;2;1;1;1;1;-;2;2;2;-;16
"261250 SANTA CRUZ DO CAPIBARIBE";53;43;83;54;64;44;81;65;57;118;78;71;811
"261255 SANTA FILOMENA";5;1;1;1;2;2;-;4;2;5;1;2;26
"261260 SANTA MARIA DA BOA VISTA";4;2;3;3;1;7;8;4;3;6;3;2;46
"261270 SANTA MARIA DO CAMBUCA";2;5;1;1;-;7;2;2;2;4;2;1;29
"261280 SANTA TEREZINHA";2;2;2;-;1;2;3;-;5;5;6;1;29
"261290 SAO BENEDITO DO SUL";-;-;-;2;-;-;-;-;-;2;-;2;6
"261300 SAO BENTO DO UNA";80;86;92;110;150;61;125;140;97;99;141;117;1298
"261310 SAO CAITANO";11;13;6;6;4;3;15;14;16;8;19;9;124
"261320 SAO JOAO";-;2;3;2;3;2;1;5;1;6;4;-;29
"261330 SAO JOAQUIM DO MONTE";1;10;15;7;6;16;11;6;7;10;37;25;151
"261340 SAO JOSE DA COROA GRANDE";2;11;9;9;4;-;1;-;3;-;9;1;49
"261350 SAO JOSE DO BELMONTE";2;2;1;-;2;1;6;5;5;2;3;1;30
"261360 SAO JOSE DO EGITO";6;3;9;1;6;3;2;4;6;4;11;14;69
"261370 SAO LOURENCO DA MATA";8;11;6;8;9;12;11;17;10;9;13;10;124
"261380 SAO VICENTE FERRER";-;2;-;1;2;-;3;3;8;10;3;4;36
"261390 SERRA TALHADA";3;6;3;7;6;4;14;15;16;11;15;13;113
"261400 SERRITA";1;-;18;6;3;1;1;4;2;2;4;-;42
"261410 SERTANIA";1;2;3;2;2;4;2;6;3;2;23;2;52
"261420 SIRINHAEM";2;3;1;9;6;6;3;1;6;9;7;15;68
"261430 MOREILANDIA";-;1;3;2;1;4;2;1;1;2;-;1;18
"261440 SOLIDAO";6;-;3;3;2;2;1;4;2;3;6;2;34
"261450 SURUBIM";5;11;3;4;3;9;13;10;14;16;11;8;107
"261460 TABIRA";5;7;4;2;7;3;6;8;8;6;6;6;68
"261470 TACAIMBO";5;2;5;4;2;5;-;5;4;4;15;4;55
"261480 TACARATU";2;-;3;1;2;5;6;3;6;2;1;3;34
"261485 TAMANDARE";32;8;17;24;11;11;9;54;18;11;26;16;237
"261500 TAQUARITINGA DO NORTE";4;3;4;1;7;3;4;5;7;4;4;3;49
"261510 TEREZINHA";2;1;2;1;1;-;2;5;3;1;4;2;24
"261520 TERRA NOVA";1;2;2;-;-;1;1;1;-;2;18;2;30
"261530 TIMBAUBA";1;3;3;1;-;5;3;4;5;4;7;5;41
"261540 TORITAMA";6;8;2;5;12;4;8;11;9;13;2;8;88
"261550 TRACUNHAEM";2;1;1;3;4;2;1;3;1;1;1;4;24
"261560 TRINDADE";24;28;30;20;20;33;29;41;36;38;45;43;387
"261570 TRIUNFO";2;2;1;-;-;1;2;1;1;1;-;3;14
"261580 TUPANATINGA";1;1;2;-;-;1;4;4;2;1;-;1;17
"261590 TUPARETAMA";-;4;-;-;3;1;1;5;2;2;1;-;19
"261600 VENTUROSA";1;3;4;-;5;1;-;1;1;2;6;4;28
"261610 VERDEJANTE";-;1;-;2;-;1;2;1;2;3;-;-;12
"261618 VERTENTE DO LERIO";4;6;2;1;2;-;1;1;2;2;2;2;25
"261620 VERTENTES";-;2;2;4;3;5;1;6;4;4;5;3;39
"261630 VICENCIA";2;39;2;1;1;3;6;10;6;-;8;5;83
"261640 VITORIA DE SANTO ANTAO";42;55;38;73;113;101;81;92;74;61;84;46;860
"261650 XEXEU";1;3;1;2;19;17;5;2;7;4;4;-;65
" MUNICIPIO IGNORADO - AL";-;-;-;-;-;-;-;-;-;1;-;-;1
"270010 AGUA BRANCA";17;3;-;-;-;-;1;1;4;1;1;2;30
"270020 ANADIA";3;4;1;2;-;-;1;2;2;5;2;4;26
"270030 ARAPIRACA";13;29;16;23;11;16;18;97;121;74;39;33;490
"270040 ATALAIA";6;3;1;7;4;4;12;10;11;12;3;4;77
"270050 BARRA DE SANTO ANTONIO";-;2;1;6;5;-;4;2;2;5;-;1;28
"270060 BARRA DE SAO MIGUEL";1;2;4;1;8;4;6;3;6;3;4;9;51
"270070 BATALHA";-;-;-;-;-;-;-;3;18;-;-;1;22
"270080 BELEM";-;-;-;-;-;-;-;-;-;1;2;1;4
"270090 BELO MONTE";-;-;-;1;-;1;-;1;-;-;-;-;3
"270100 BOCA DA MATA";1;3;3;2;3;5;3;5;8;8;2;6;49
"270110 BRANQUINHA";2;1;6;1;4;-;2;2;2;5;5;3;33
"270120 CACIMBINHAS";-;-;2;-;-;-;-;1;-;-;-;-;3
"270130 CAJUEIRO";1;3;3;4;3;3;2;5;5;5;1;2;37
"270135 CAMPESTRE";-;1;1;-;-;-;1;-;1;-;1;-;5
"270140 CAMPO ALEGRE";59;50;46;28;36;37;32;36;56;53;45;62;540
"270150 CAMPO GRANDE";-;1;1;-;-;1;-;-;1;2;-;1;7
"270160 CANAPI";-;-;-;-;-;-;-;-;-;-;-;1;1
"270170 CAPELA";4;2;1;7;5;3;3;3;2;2;7;5;44
"270180 CARNEIROS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270190 CHA PRETA";-;-;1;1;1;-;-;2;-;-;-;2;7
"270200 COITE DO NOIA";1;-;2;1;-;-;-;1;6;4;-;4;19
"270210 COLONIA LEOPOLDINA";1;4;2;-;-;2;1;3;2;2;3;2;22
"270220 COQUEIRO SECO";-;1;1;2;1;2;2;1;5;1;3;3;22
"270230 CORURIPE";20;19;39;27;14;17;25;16;35;35;44;35;326
"270235 CRAIBAS";-;3;1;-;1;-;-;3;3;3;1;-;15
"270240 DELMIRO GOUVEIA";15;15;8;8;3;2;5;7;9;13;4;6;95
"270250 DOIS RIACHOS";-;-;-;-;-;-;-;1;1;1;1;-;4
"270255 ESTRELA DE ALAGOAS";-;-;-;1;-;1;-;2;1;-;1;1;7
"270260 FEIRA GRANDE";-;2;2;-;-;1;-;1;3;2;2;4;17
"270270 FELIZ DESERTO";-;1;1;-;4;1;-;-;3;1;2;3;16
"270280 FLEXEIRAS";3;1;-;1;2;1;3;2;3;4;-;3;23
"270290 GIRAU DO PONCIANO";1;2;3;-;1;1;1;2;4;6;1;-;22
"270300 IBATEGUARA";-;1;11;1;3;-;1;2;3;3;5;1;31
"270310 IGACI";4;2;2;1;-;1;3;-;2;2;15;1;33
"270320 IGREJA NOVA";-;3;1;-;1;-;1;1;-;-;-;5;12
"270330 INHAPI";-;-;-;1;1;2;-;-;-;-;-;-;4
"270340 JACARE DOS HOMENS";-;-;1;1;-;-;-;2;2;-;1;-;7
"270350 JACUIPE";-;-;-;-;-;-;1;-;1;-;-;1;3
"270360 JAPARATINGA";-;2;2;1;4;1;1;2;-;1;2;1;17
"270370 JARAMATAIA";-;-;-;-;1;-;-;-;1;1;-;-;3
"270375 JEQUIA DA PRAIA";-;3;1;1;1;1;2;-;2;4;1;1;17
"270380 JOAQUIM GOMES";2;2;3;2;1;4;1;10;5;-;3;2;35
"270400 JUNQUEIRO";4;3;4;5;1;2;1;8;3;4;6;6;47
"270410 LAGOA DA CANOA";1;-;-;-;1;1;-;1;3;3;3;-;13
"270420 LIMOEIRO DE ANADIA";4;6;1;3;-;1;1;5;2;5;5;6;39
"270430 MACEIO";134;239;208;245;255;176;381;439;450;421;274;239;3461
"270440 MAJOR ISIDORO";-;-;-;-;-;-;-;1;-;1;1;-;3
"270450 MARAGOGI";2;4;2;1;3;2;2;3;4;1;5;2;31
"270460 MARAVILHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270470 MARECHAL DEODORO";17;12;20;22;37;24;41;36;33;47;44;49;382
"270480 MARIBONDO";2;1;2;-;-;-;2;1;1;5;-;-;14
"270490 MAR VERMELHO";1;-;-;1;-;-;-;1;-;1;-;1;5
"270500 MATA GRANDE";-;-;1;-;1;-;-;-;2;-;1;-;5
"270510 MATRIZ DE CAMARAGIBE";-;7;6;5;3;3;5;6;8;7;3;3;56
"270520 MESSIAS";2;3;4;1;3;1;6;9;4;3;3;3;42
"270530 MINADOR DO NEGRAO";-;-;1;-;-;1;-;2;3;-;-;4;11
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;2;-;-;1;-;3
"270550 MURICI";-;1;6;2;3;4;4;7;5;3;6;8;49
"270560 NOVO LINO";3;2;-;-;-;-;1;3;2;-;2;2;15
"270570 OLHO D'AGUA DAS FLORES";2;-;1;-;1;3;3;3;3;3;1;1;21
"270580 OLHO D'AGUA DO CASADO";-;1;-;-;3;-;-;2;-;-;-;-;6
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;-;-;1;1;2
"270600 OLIVENCA";-;-;-;-;-;-;-;1;-;2;1;-;4
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270620 PALESTINA";-;-;-;1;-;-;-;-;-;-;1;2;4
"270630 PALMEIRA DOS INDIOS";1;2;2;2;3;4;1;3;6;3;6;8;41
"270640 PAO DE ACUCAR";1;2;3;1;2;2;3;8;-;-;3;2;27
"270642 PARICONHA";-;-;-;-;-;-;-;-;1;-;1;3;5
"270644 PARIPUEIRA";1;-;1;2;-;2;1;4;4;1;2;3;21
"270650 PASSO DE CAMARAGIBE";-;1;1;2;-;1;1;-;2;1;2;1;12
"270660 PAULO JACINTO";1;-;-;-;-;-;-;1;-;-;1;-;3
"270670 PENEDO";1;4;6;3;3;1;7;1;6;5;1;5;43
"270680 PIACABUCU";-;1;3;1;1;-;2;-;1;-;-;-;9
"270690 PILAR";5;7;5;8;8;6;8;9;10;9;12;9;96
"270700 PINDOBA";1;-;1;1;-;1;-;1;-;1;-;1;7
"270710 PIRANHAS";3;3;3;1;-;-;1;1;5;1;2;-;20
"270720 POCO DAS TRINCHEIRAS";-;2;2;-;-;-;-;-;1;1;-;-;6
"270730 PORTO CALVO";-;-;4;2;3;3;4;7;4;2;2;2;33
"270740 PORTO DE PEDRAS";1;4;-;-;-;-;3;1;2;-;2;2;15
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;-;-;-;1;-;-;-;2
"270760 QUEBRANGULO";2;2;-;-;-;-;-;1;-;4;3;-;12
"270770 RIO LARGO";10;11;20;17;30;15;28;35;42;38;16;15;277
"270780 ROTEIRO";-;5;1;1;2;-;2;2;-;2;-;-;15
"270790 SANTA LUZIA DO NORTE";3;1;1;4;6;7;7;6;9;12;3;1;60
"270800 SANTANA DO IPANEMA";2;5;4;3;5;6;21;3;18;12;7;15;101
"270810 SANTANA DO MUNDAU";4;3;7;-;-;1;3;2;4;1;3;1;29
"270820 SAO BRAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"270830 SAO JOSE DA LAJE";22;10;7;7;14;10;3;7;12;19;15;9;135
"270840 SAO JOSE DA TAPERA";1;1;6;1;4;1;2;10;5;6;6;3;46
"270850 SAO LUIS DO QUITUNDE";3;2;5;4;4;5;2;2;9;5;4;4;49
"270860 SAO MIGUEL DOS CAMPOS";6;4;5;10;4;4;9;4;8;17;6;7;84
"270870 SAO MIGUEL DOS MILAGRES";-;2;5;1;1;-;2;-;1;1;-;2;15
"270880 SAO SEBASTIAO";3;2;2;-;-;1;-;2;6;1;1;2;20
"270890 SATUBA";6;3;5;5;4;3;6;8;13;8;5;6;72
"270895 SENADOR RUI PALMEIRA";-;2;-;2;-;1;-;-;-;-;1;-;6
"270900 TANQUE D'ARCA";-;1;1;1;-;-;-;-;-;-;1;2;6
"270910 TAQUARANA";5;2;2;2;2;-;-;1;3;4;2;3;26
"270915 TEOTONIO VILELA";6;6;4;5;4;2;4;7;8;11;4;7;68
"270920 TRAIPU";-;-;-;-;-;-;3;-;1;4;1;-;9
"270930 UNIAO DOS PALMARES";16;11;14;12;10;6;13;24;11;24;14;14;169
"270940 VICOSA";4;1;6;1;6;2;3;5;9;6;3;4;50
"280020 AQUIDABA";1;-;-;-;1;-;-;1;1;2;-;-;6
"280030 ARACAJU";67;65;68;66;66;59;66;125;179;235;120;97;1213
"280040 ARAUA";-;-;1;1;-;-;-;-;-;-;-;-;2
"280050 AREIA BRANCA";3;2;3;-;1;-;1;-;-;-;-;1;11
"280060 BARRA DOS COQUEIROS";6;6;11;2;4;2;2;1;7;7;6;4;58
"280067 BOQUIM";1;1;1;1;1;2;3;1;4;1;-;1;17
"280070 BREJO GRANDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;1;2;-;-;-;2;1;2;1;-;-;9
"280120 CANINDE DE SAO FRANCISCO";14;12;8;8;3;3;2;1;5;6;10;4;76
"280130 CAPELA";3;-;1;-;1;1;1;1;2;5;6;2;23
"280140 CARIRA";-;-;2;2;1;-;4;2;1;3;2;1;18
"280150 CARMOPOLIS";2;1;-;1;-;2;4;2;-;-;-;1;13
"280160 CEDRO DE SAO JOAO";1;-;-;-;1;-;-;1;-;-;-;-;3
"280170 CRISTINAPOLIS";-;1;-;-;-;1;-;-;-;-;-;-;2
"280190 CUMBE";-;-;-;-;2;-;-;-;1;-;-;-;3
"280200 DIVINA PASTORA";1;-;1;1;2;-;-;-;1;1;-;1;8
"280210 ESTANCIA";3;4;-;3;1;2;3;1;4;1;2;-;24
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;1;1;-;3
"280230 FREI PAULO";-;1;-;1;7;-;-;1;3;-;-;1;14
"280250 GENERAL MAYNARD";1;-;-;-;-;-;-;1;-;-;1;-;3
"280260 GRACHO CARDOSO";-;-;-;1;2;-;1;-;-;-;1;-;5
"280270 ILHA DAS FLORES";1;-;1;-;-;-;-;1;-;-;-;-;3
"280280 INDIAROBA";-;1;-;1;1;2;-;-;1;1;-;-;7
"280290 ITABAIANA";2;2;4;2;4;3;4;1;4;3;5;2;36
"280300 ITABAIANINHA";2;6;4;1;5;-;5;3;3;2;7;5;43
"280310 ITABI";-;-;-;-;-;-;1;-;-;2;-;1;4
"280320 ITAPORANGA D'AJUDA";-;4;2;3;-;4;5;2;2;3;5;4;34
"280330 JAPARATUBA";-;-;2;-;2;1;-;1;3;1;2;1;13
"280340 JAPOATA";1;-;1;-;2;-;-;-;-;2;-;-;6
"280350 LAGARTO";23;18;12;13;14;10;7;13;43;40;29;23;245
"280360 LARANJEIRAS";5;2;2;-;3;2;3;3;5;2;4;5;36
"280370 MACAMBIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"280380 MALHADA DOS BOIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"280390 MALHADOR";1;1;-;-;1;-;-;-;2;1;1;-;7
"280400 MARUIM";3;-;1;-;-;1;1;1;-;-;-;-;7
"280410 MOITA BONITA";2;-;-;-;1;-;1;1;3;-;-;-;8
"280420 MONTE ALEGRE DE SERGIPE";2;-;7;-;9;3;6;5;3;3;3;2;43
"280430 MURIBECA";-;1;-;1;2;-;2;-;-;1;-;-;7
"280440 NEOPOLIS";-;1;1;-;-;-;-;-;1;-;-;1;4
"280445 NOSSA SENHORA APARECIDA";-;-;1;-;-;-;-;-;1;-;1;-;3
"280450 NOSSA SENHORA DA GLORIA";3;6;-;-;3;1;3;7;3;5;2;1;34
"280460 NOSSA SENHORA DAS DORES";3;3;2;2;4;1;1;1;-;-;3;2;22
"280470 NOSSA SENHORA DE LOURDES";1;-;-;-;-;-;-;-;-;-;-;2;3
"280480 NOSSA SENHORA DO SOCORRO";29;17;42;28;20;27;20;26;62;21;39;21;352
"280490 PACATUBA";1;-;2;-;-;-;-;-;-;-;-;-;3
"280500 PEDRA MOLE";-;-;-;-;-;1;-;1;-;-;1;-;3
"280510 PEDRINHAS";-;-;-;-;-;-;-;1;-;-;1;-;2
"280520 PINHAO";1;-;1;1;1;-;-;5;1;-;-;-;10
"280530 PIRAMBU";-;-;3;-;-;-;1;2;-;-;1;1;8
"280540 POCO REDONDO";-;6;1;2;2;1;2;4;2;1;2;2;25
"280550 POCO VERDE";4;10;12;7;9;6;6;6;9;8;9;9;95
"280560 PORTO DA FOLHA";2;2;-;-;1;-;-;-;1;1;2;-;9
"280570 PROPRIA";-;1;3;-;-;-;1;-;-;4;1;1;11
"280580 RIACHAO DO DANTAS";1;1;2;2;5;2;3;2;3;4;3;4;32
"280590 RIACHUELO";4;4;1;1;3;-;-;2;-;1;1;1;18
"280600 RIBEIROPOLIS";1;-;1;1;-;-;1;1;-;-;1;1;7
"280610 ROSARIO DO CATETE";-;1;2;1;2;1;1;-;2;1;3;3;17
"280620 SALGADO";1;2;4;2;3;2;5;1;2;4;3;3;32
"280630 SANTA LUZIA DO ITANHY";-;-;1;-;-;-;1;-;-;-;-;1;3
"280640 SANTANA DO SAO FRANCISCO";3;-;-;-;1;-;-;-;-;-;-;1;5
"280650 SANTA ROSA DE LIMA";-;-;1;1;1;-;1;1;-;-;-;1;6
"280660 SANTO AMARO DAS BROTAS";2;-;1;-;2;-;-;1;-;-;-;1;7
"280670 SAO CRISTOVAO";11;13;13;6;7;11;7;12;22;7;18;13;140
"280680 SAO DOMINGOS";1;-;1;-;-;-;-;-;1;-;-;-;3
"280690 SAO FRANCISCO";-;-;-;-;-;-;-;-;-;1;-;1;2
"280700 SAO MIGUEL DO ALEIXO";1;1;-;-;-;-;-;-;-;-;-;-;2
"280710 SIMAO DIAS";19;41;44;37;53;31;33;30;41;61;46;27;463
"280720 SIRIRI";1;3;-;-;1;2;-;-;4;1;4;-;16
"280740 TOBIAS BARRETO";3;3;-;1;1;2;4;1;1;7;5;1;29
"280750 TOMAR DO GERU";1;1;1;-;-;1;-;-;2;2;-;1;9
"280760 UMBAUBA";2;-;2;1;2;1;-;-;1;-;1;1;11
" MUNICIPIO IGNORADO - BA";1;1;-;3;1;-;-;-;1;3;3;-;13
"290010 ABAIRA";-;1;-;-;-;-;1;-;-;-;-;-;2
"290020 ABARE";4;7;1;4;1;1;5;9;10;4;3;3;52
"290030 ACAJUTIBA";10;10;9;10;9;3;5;14;3;8;6;3;90
"290035 ADUSTINA";2;-;1;3;1;7;4;5;1;2;1;1;28
"290040 AGUA FRIA";3;1;4;2;4;1;3;4;-;3;2;6;33
"290050 ERICO CARDOSO";1;-;-;-;-;-;-;-;-;-;-;-;1
"290060 AIQUARA";-;1;-;1;4;1;1;2;2;1;1;1;15
"290070 ALAGOINHAS";26;26;24;25;27;24;34;43;28;40;40;45;382
"290080 ALCOBACA";1;-;3;2;3;1;7;3;2;4;4;5;35
"290090 ALMADINA";1;11;4;1;4;5;5;31;5;2;2;-;71
"290100 AMARGOSA";3;10;7;3;1;1;7;9;9;2;2;7;61
"290110 AMELIA RODRIGUES";11;5;2;5;15;16;16;14;15;17;8;13;137
"290115 AMERICA DOURADA";1;-;4;3;10;10;5;2;6;10;6;4;61
"290120 ANAGE";1;2;-;-;1;1;2;3;-;1;-;1;12
"290130 ANDARAI";6;4;4;1;2;7;1;1;1;1;4;15;47
"290135 ANDORINHA";4;1;1;-;-;-;2;1;-;-;1;1;11
"290140 ANGICAL";5;3;4;6;8;6;5;8;1;7;6;11;70
"290150 ANGUERA";2;3;3;-;-;1;-;3;1;-;-;-;13
"290160 ANTAS";4;12;30;9;6;4;9;22;4;8;5;17;130
"290170 ANTONIO CARDOSO";2;-;-;1;1;1;1;-;3;3;3;2;17
"290180 ANTONIO GONCALVES";-;3;1;-;1;-;1;2;-;-;-;1;9
"290190 APORA";1;-;1;1;3;-;14;5;5;2;1;2;35
"290195 APUAREMA";4;5;3;1;1;-;7;3;1;4;20;1;50
"290200 ARACATU";1;4;4;3;8;3;-;5;5;9;3;7;52
"290205 ARACAS";-;-;-;3;-;1;1;7;2;1;3;-;18
"290210 ARACI";11;17;16;13;6;10;14;13;21;32;7;9;169
"290220 ARAMARI";1;-;-;2;2;-;-;-;1;1;2;1;10
"290225 ARATACA";1;-;3;-;4;2;7;2;5;5;-;2;31
"290230 ARATUIPE";9;1;3;-;-;3;-;5;5;-;-;1;27
"290240 AURELINO LEAL";1;1;-;2;3;6;6;1;12;1;1;-;34
"290250 BAIANOPOLIS";3;1;1;4;2;3;4;15;4;12;2;-;51
"290260 BAIXA GRANDE";-;4;1;-;-;1;1;-;-;2;2;-;11
"290265 BANZAE";-;-;-;-;1;-;-;-;-;1;-;2;4
"290270 BARRA";2;4;2;4;2;3;7;3;2;5;-;1;35
"290280 BARRA DA ESTIVA";2;-;1;9;4;-;3;-;2;2;1;2;26
"290290 BARRA DO CHOCA";15;12;13;8;16;20;6;9;11;3;6;8;127
"290300 BARRA DO MENDES";7;5;8;4;7;3;13;11;8;3;2;1;72
"290310 BARRA DO ROCHA";1;-;2;2;3;2;4;1;8;9;3;1;36
"290320 BARREIRAS";97;80;131;107;92;135;137;163;126;128;91;71;1358
"290323 BARRO ALTO";-;-;1;-;-;2;1;1;2;-;1;-;8
"290327 BARROCAS";4;14;-;-;4;11;6;16;10;5;2;10;82
"290330 BARRO PRETO";4;7;5;4;7;6;4;4;3;6;6;3;59
"290340 BELMONTE";5;2;8;3;3;4;7;4;5;9;8;-;58
"290350 BELO CAMPO";-;1;7;1;6;4;7;9;10;22;9;12;88
"290360 BIRITINGA";3;1;2;1;4;1;5;2;3;1;1;1;25
"290370 BOA NOVA";-;2;-;-;1;-;1;1;-;1;1;3;10
"290380 BOA VISTA DO TUPIM";2;1;1;2;-;3;14;12;2;-;3;2;42
"290390 BOM JESUS DA LAPA";1;2;5;-;3;2;1;3;1;2;2;-;22
"290395 BOM JESUS DA SERRA";1;3;1;2;-;1;3;6;4;5;2;1;29
"290400 BONINAL";1;1;-;1;4;2;3;2;-;2;-;1;17
"290405 BONITO";6;10;6;2;9;10;18;14;14;6;17;10;122
"290410 BOQUIRA";1;1;4;-;1;3;2;-;2;1;2;-;17
"290420 BOTUPORA";-;-;1;-;2;-;-;1;-;2;2;-;8
"290430 BREJOES";3;3;4;3;1;1;2;2;3;2;1;2;27
"290440 BREJOLANDIA";-;1;1;-;-;-;1;-;-;-;1;1;5
"290450 BROTAS DE MACAUBAS";-;1;1;2;1;3;1;-;3;2;1;3;18
"290460 BRUMADO";1;1;5;2;2;4;3;1;1;5;4;2;31
"290470 BUERAREMA";6;5;4;53;7;6;7;8;2;4;7;10;119
"290475 BURITIRAMA";2;-;3;-;1;1;6;1;2;1;-;-;17
"290480 CAATIBA";-;-;-;-;-;-;-;-;-;1;1;1;3
"290485 CABACEIRAS DO PARAGUACU";1;-;1;2;-;2;2;3;2;4;2;2;21
"290490 CACHOEIRA";3;1;2;2;2;4;3;1;-;5;3;1;27
"290500 CACULE";2;1;1;2;3;1;4;2;-;3;7;-;26
"290510 CAEM";1;2;-;-;2;2;3;3;2;3;4;2;24
"290515 CAETANOS";12;7;4;2;4;2;6;6;15;7;2;6;73
"290520 CAETITE";35;40;46;46;53;41;49;68;57;44;35;26;540
"290530 CAFARNAUM";8;5;9;5;3;9;14;13;17;10;3;2;98
"290540 CAIRU";5;1;1;-;2;-;4;3;1;7;2;1;27
"290550 CALDEIRAO GRANDE";-;1;3;1;2;7;22;17;3;2;3;-;61
"290560 CAMACAN";8;15;3;3;7;5;4;8;17;11;19;10;110
"290570 CAMACARI";95;56;85;94;93;103;98;117;125;115;111;78;1170
"290580 CAMAMU";4;4;-;4;4;3;3;8;2;3;3;11;49
"290590 CAMPO ALEGRE DE LOURDES";3;1;2;2;8;4;1;3;3;7;1;5;40
"290600 CAMPO FORMOSO";6;6;4;9;6;14;17;12;12;12;6;6;110
"290610 CANAPOLIS";1;1;-;-;-;-;2;-;1;1;1;-;7
"290620 CANARANA";16;6;1;1;3;3;3;3;9;2;3;4;54
"290630 CANAVIEIRAS";1;2;2;9;-;5;13;13;7;6;5;5;68
"290640 CANDEAL";-;-;-;-;-;-;1;-;2;3;-;1;7
"290650 CANDEIAS";10;13;3;8;8;6;13;12;10;5;8;6;102
