2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/esquistobr.def
Schistosomiasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"260350 CAMOCIM DE SAO FELIX";-;2;1;1;-;-;-;1;-;-;1;-;6
"260370 CANHOTINHO";-;1;-;-;-;-;1;-;-;-;-;-;2
"260400 CARPINA";-;1;-;-;-;1;1;-;1;-;1;1;6
"260410 CARUARU";-;-;-;-;1;-;-;-;1;-;-;-;2
"260420 CATENDE";-;-;-;-;-;-;-;-;1;-;1;1;3
"260440 CHA DE ALEGRIA";9;5;5;4;6;5;9;16;14;7;8;5;93
"260450 CHA GRANDE";-;-;-;1;2;1;-;-;-;-;-;-;4
"260460 CONDADO";-;1;1;-;-;-;-;-;-;3;-;1;6
"260470 CORRENTES";1;1;-;1;-;-;-;1;-;1;-;-;5
"260490 CUMARU";-;-;2;1;1;-;1;-;2;2;-;1;10
"260520 ESCADA";-;-;-;-;1;1;12;2;4;-;-;2;22
"260540 FEIRA NOVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260550 FERREIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"260580 FREI MIGUELINHO";-;1;-;1;-;-;1;-;-;-;-;-;3
"260590 GAMELEIRA";-;2;-;-;-;-;-;-;-;-;-;-;2
"260600 GARANHUNS";-;-;1;-;-;2;-;-;-;-;-;-;3
"260620 GOIANA";1;3;1;1;2;-;2;3;1;-;-;1;15
"260640 GRAVATA";-;-;-;1;-;-;1;-;-;-;-;-;2
"260650 IATI";-;-;1;-;-;1;1;-;-;-;2;2;7
"260660 IBIMIRIM";-;-;-;-;-;1;-;-;-;-;-;-;1
"260670 IBIRAJUBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"260680 IGARASSU";2;-;3;1;2;1;2;1;-;1;1;-;14
"260720 IPOJUCA";1;-;1;-;2;1;1;1;2;-;1;-;10
"260730 IPUBI";-;-;-;-;-;-;1;-;1;-;-;-;2
"260750 ITAIBA";-;1;-;-;-;-;-;-;1;-;-;-;2
"260760 ILHA DE ITAMARACA";1;-;-;-;-;-;1;-;-;-;-;-;2
"260765 ITAMBE";1;-;1;-;-;-;-;-;-;1;-;-;3
"260775 ITAPISSUMA";2;7;-;1;2;-;3;6;6;1;4;1;33
"260780 ITAQUITINGA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260790 JABOATAO DOS GUARARAPES";8;1;4;5;1;7;6;7;9;2;5;3;58
"260795 JAQUEIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260800 JATAUBA";-;-;-;1;1;-;-;1;-;1;-;3;7
"260810 JOAO ALFREDO";-;-;-;-;-;-;1;-;-;1;-;-;2
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"260825 JUCATI";-;-;1;-;-;-;-;1;-;-;-;1;3
"260830 JUPI";-;-;-;-;-;1;-;1;-;-;1;1;4
"260840 JUREMA";1;1;-;-;-;-;1;-;-;-;-;-;3
"260845 LAGOA DO CARRO";1;-;-;-;1;-;-;-;-;-;1;3;6
"260850 LAGOA DE ITAENGA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260860 LAGOA DO OURO";-;-;-;-;-;-;1;1;-;1;1;-;4
"260870 LAGOA DOS GATOS";-;6;5;4;1;4;1;11;1;3;1;-;37
"260875 LAGOA GRANDE";-;-;-;-;-;2;-;-;-;-;-;-;2
"260880 LAJEDO";1;-;-;1;-;1;1;-;1;-;-;-;5
"260890 LIMOEIRO";1;1;1;-;-;1;1;1;-;-;-;-;6
"260900 MACAPARANA";-;1;-;1;1;-;-;-;-;-;-;-;3
"260910 MACHADOS";-;-;-;-;1;-;-;1;-;-;-;-;2
"260915 MANARI";-;-;1;-;1;1;1;-;1;-;-;2;7
"260940 MORENO";-;-;-;1;-;1;5;-;-;-;1;-;8
"260950 NAZARE DA MATA";-;-;1;-;-;-;-;2;-;-;-;1;4
"260960 OLINDA";5;2;1;3;1;2;-;3;2;2;-;2;23
"260970 OROBO";-;-;-;-;-;-;-;1;-;-;-;-;1
"260990 OURICURI";-;-;-;1;-;-;1;-;-;-;-;-;2
"261000 PALMARES";1;-;1;-;1;1;-;-;-;-;-;1;5
"261010 PALMEIRINA";1;1;7;1;-;1;1;1;2;3;-;1;19
"261020 PANELAS";4;10;3;2;8;-;3;4;10;5;4;4;57
"261030 PARANATAMA";1;1;3;-;-;-;-;1;-;1;-;1;8
"261040 PARNAMIRIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"261060 PAUDALHO";1;-;-;-;-;1;1;-;2;2;1;1;9
"261070 PAULISTA";1;5;2;1;1;1;2;1;2;1;-;4;21
"261080 PEDRA";-;-;-;-;-;-;1;-;-;1;-;-;2
"261110 PETROLINA";-;-;-;1;-;-;-;-;-;-;-;2;3
"261140 PRIMAVERA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261150 QUIPAPA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261160 RECIFE";39;37;23;22;18;27;15;18;18;25;19;27;288
"261170 RIACHO DAS ALMAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"261180 RIBEIRAO";-;-;-;-;-;-;-;-;2;-;-;-;2
"261190 RIO FORMOSO";1;-;-;-;-;-;-;-;1;-;-;1;3
"261200 SAIRE";-;-;2;1;-;-;-;-;3;1;1;-;8
"261210 SALGADINHO";1;-;-;-;-;-;-;-;1;-;2;-;4
"261220 SALGUEIRO";1;-;-;-;-;-;-;-;-;-;-;-;1
"261250 SANTA CRUZ DO CAPIBARIBE";7;6;7;9;15;13;8;3;8;11;5;3;95
"261260 SANTA MARIA DA BOA VISTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261290 SAO BENEDITO DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"261300 SAO BENTO DO UNA";-;1;-;-;2;-;-;-;-;1;1;1;6
"261310 SAO CAITANO";1;2;1;3;1;1;-;1;3;-;-;2;15
"261320 SAO JOAO";1;-;1;-;1;6;6;2;-;1;2;-;20
"261330 SAO JOAQUIM DO MONTE";-;1;-;-;-;3;-;-;-;-;1;-;5
"261340 SAO JOSE DA COROA GRANDE";-;-;-;1;1;-;1;-;-;1;-;-;4
"261370 SAO LOURENCO DA MATA";2;2;3;-;-;1;5;3;1;3;1;2;23
"261390 SERRA TALHADA";2;1;-;-;-;-;-;1;-;-;-;-;4
"261400 SERRITA";-;-;-;-;-;1;-;-;-;-;-;-;1
"261420 SIRINHAEM";1;-;-;2;-;-;-;1;-;1;1;-;6
"261450 SURUBIM";-;-;-;-;-;-;-;-;1;1;-;1;3
"261470 TACAIMBO";-;-;-;-;-;-;-;-;-;-;-;1;1
"261485 TAMANDARE";-;1;1;-;-;-;-;-;-;-;-;-;2
"261500 TAQUARITINGA DO NORTE";1;1;-;1;1;-;-;1;-;-;1;-;6
"261520 TERRA NOVA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261530 TIMBAUBA";-;1;-;-;-;-;1;1;1;1;-;-;5
"261540 TORITAMA";10;6;4;5;3;3;9;13;2;8;3;6;72
"261550 TRACUNHAEM";-;-;1;-;-;-;-;-;1;-;-;1;3
"261560 TRINDADE";-;-;-;-;-;1;-;-;-;-;-;-;1
"261620 VERTENTES";3;1;1;1;-;1;5;2;3;4;2;2;25
"261630 VICENCIA";-;-;1;-;1;1;-;-;-;1;-;2;6
"261640 VITORIA DE SANTO ANTAO";1;-;4;2;1;-;3;-;5;-;-;3;19
"270010 AGUA BRANCA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270020 ANADIA";2;-;1;-;-;-;-;1;-;-;1;-;5
"270030 ARAPIRACA";3;2;1;1;1;-;-;-;-;-;1;2;11
"270040 ATALAIA";-;1;1;-;-;1;1;-;1;-;-;1;6
"270050 BARRA DE SANTO ANTONIO";-;-;-;-;-;-;1;-;-;1;-;-;2
"270060 BARRA DE SAO MIGUEL";-;-;1;-;-;-;-;-;-;-;-;-;1
"270070 BATALHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270080 BELEM";1;-;-;1;1;-;-;-;-;-;-;-;3
"270090 BELO MONTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270100 BOCA DA MATA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270110 BRANQUINHA";-;1;-;-;1;-;-;-;1;-;-;-;3
"270120 CACIMBINHAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"270130 CAJUEIRO";-;-;-;1;-;-;-;-;1;1;-;1;4
"270135 CAMPESTRE";-;-;-;-;-;-;1;-;-;-;-;-;1
"270140 CAMPO ALEGRE";-;1;-;-;1;2;-;-;2;3;2;-;11
"270150 CAMPO GRANDE";5;8;6;10;2;3;2;6;6;8;15;13;84
"270160 CANAPI";-;-;-;-;1;-;-;-;-;-;-;-;1
"270170 CAPELA";3;-;-;-;-;-;-;-;-;1;1;-;5
"270180 CARNEIROS";-;1;-;1;-;1;-;-;-;-;1;-;4
"270190 CHA PRETA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270200 COITE DO NOIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270210 COLONIA LEOPOLDINA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270220 COQUEIRO SECO";1;-;1;-;1;-;-;-;1;-;-;-;4
"270230 CORURIPE";1;1;-;1;2;-;1;-;-;-;-;1;7
"270240 DELMIRO GOUVEIA";1;-;-;-;-;-;-;-;-;-;1;-;2
"270250 DOIS RIACHOS";-;-;-;-;1;1;-;1;-;-;-;-;3
"270255 ESTRELA DE ALAGOAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"270280 FLEXEIRAS";-;-;-;1;-;1;1;1;1;-;-;1;6
"270290 GIRAU DO PONCIANO";-;1;-;-;-;-;1;-;-;-;1;1;4
"270300 IBATEGUARA";-;-;-;-;-;1;1;1;1;-;-;-;4
"270310 IGACI";-;-;-;-;-;-;-;-;-;1;-;-;1
"270320 IGREJA NOVA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270350 JACUIPE";-;-;-;-;-;-;1;1;-;-;2;1;5
"270360 JAPARATINGA";1;1;-;-;-;-;2;-;1;-;-;1;6
"270370 JARAMATAIA";-;-;-;-;-;1;-;-;-;1;-;-;2
"270375 JEQUIA DA PRAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"270380 JOAQUIM GOMES";7;4;1;1;2;1;10;4;4;1;2;4;41
"270390 JUNDIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270400 JUNQUEIRO";2;-;1;1;1;1;-;-;-;1;-;-;7
"270410 LAGOA DA CANOA";-;-;-;-;-;1;-;-;-;-;-;-;1
"270420 LIMOEIRO DE ANADIA";-;-;-;-;-;-;1;1;-;-;-;-;2
"270430 MACEIO";7;6;14;6;6;5;5;5;6;6;2;7;75
"270440 MAJOR ISIDORO";2;-;-;-;2;3;1;1;1;2;1;2;15
"270450 MARAGOGI";3;-;1;2;1;-;1;-;-;-;-;-;8
"270460 MARAVILHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270470 MARECHAL DEODORO";2;-;1;2;-;1;-;1;1;1;-;1;10
"270500 MATA GRANDE";-;-;1;-;-;-;-;1;-;-;-;-;2
"270510 MATRIZ DE CAMARAGIBE";1;-;-;-;-;1;-;-;1;-;1;-;4
"270520 MESSIAS";-;-;-;1;2;-;-;-;1;1;-;-;5
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"270550 MURICI";2;1;-;-;2;-;1;-;1;-;-;-;7
"270560 NOVO LINO";2;-;1;-;2;1;-;1;2;2;4;-;15
"270580 OLHO D'AGUA DO CASADO";1;1;-;-;-;-;-;-;-;1;-;-;3
"270590 OLHO D'AGUA GRANDE";1;2;2;4;1;1;-;3;2;-;3;-;19
"270600 OLIVENCA";1;-;-;1;-;-;-;-;-;-;1;-;3
"270610 OURO BRANCO";-;-;1;-;-;-;-;-;-;-;-;-;1
"270630 PALMEIRA DOS INDIOS";2;2;-;1;1;2;-;1;-;1;-;1;11
"270640 PAO DE ACUCAR";1;-;-;-;-;-;1;1;2;-;-;-;5
"270644 PARIPUEIRA";-;1;-;-;-;-;-;-;-;-;-;-;1
"270650 PASSO DE CAMARAGIBE";-;1;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";-;-;2;1;1;-;-;-;-;-;-;-;4
"270690 PILAR";2;1;-;-;1;-;-;1;1;-;-;-;6
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270710 PIRANHAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270730 PORTO CALVO";-;-;1;-;-;-;-;-;-;1;1;1;4
"270740 PORTO DE PEDRAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"270750 PORTO REAL DO COLEGIO";-;-;-;-;1;1;-;1;-;-;-;-;3
"270760 QUEBRANGULO";-;1;1;1;1;-;1;-;-;-;1;-;6
"270770 RIO LARGO";-;1;1;1;-;1;1;1;-;2;2;2;12
"270780 ROTEIRO";-;-;-;1;-;1;-;-;-;-;-;-;2
"270790 SANTA LUZIA DO NORTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"270800 SANTANA DO IPANEMA";2;-;1;-;-;2;-;1;1;1;-;2;10
"270810 SANTANA DO MUNDAU";-;-;-;-;1;-;-;-;-;-;-;-;1
"270820 SAO BRAS";-;1;1;1;2;1;3;-;-;-;-;-;9
"270830 SAO JOSE DA LAJE";-;1;-;1;1;-;-;-;-;-;1;-;4
"270840 SAO JOSE DA TAPERA";-;-;1;1;-;-;3;-;-;-;-;-;5
"270850 SAO LUIS DO QUITUNDE";1;-;1;-;1;-;-;4;-;-;1;1;9
"270860 SAO MIGUEL DOS CAMPOS";3;-;2;-;-;-;1;-;-;-;-;1;7
"270870 SAO MIGUEL DOS MILAGRES";-;-;-;1;-;-;-;-;-;-;2;-;3
"270880 SAO SEBASTIAO";1;1;2;-;1;1;-;-;-;-;1;2;9
"270890 SATUBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270895 SENADOR RUI PALMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270900 TANQUE D'ARCA";-;-;-;-;-;-;1;1;5;-;-;-;7
"270910 TAQUARANA";-;1;1;-;-;2;-;2;-;-;-;-;6
"270915 TEOTONIO VILELA";1;-;-;-;-;-;-;-;-;2;1;2;6
"270920 TRAIPU";-;4;2;2;1;3;1;-;-;-;1;-;14
"270930 UNIAO DOS PALMARES";1;-;5;1;-;1;-;1;2;-;1;1;13
"270940 VICOSA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280010 AMPARO DE SAO FRANCISCO";1;-;-;-;-;1;-;-;-;-;-;-;2
"280020 AQUIDABA";3;4;3;1;4;4;6;7;7;8;3;10;60
"280030 ARACAJU";8;4;5;3;1;4;1;5;4;2;4;2;43
"280040 ARAUA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280050 AREIA BRANCA";6;1;1;2;1;-;2;-;-;6;1;2;22
"280060 BARRA DOS COQUEIROS";-;-;-;-;1;1;-;1;-;-;2;-;5
"280067 BOQUIM";-;-;-;-;-;-;-;-;1;1;-;-;2
"280070 BREJO GRANDE";-;-;3;-;-;-;-;-;-;-;-;1;4
"280110 CANHOBA";1;-;-;-;1;-;2;1;-;-;1;1;7
"280120 CANINDE DE SAO FRANCISCO";1;1;-;-;1;-;2;1;-;-;2;2;10
"280130 CAPELA";1;-;-;1;-;-;4;-;-;2;1;4;13
"280140 CARIRA";2;3;1;-;-;-;1;1;-;-;1;-;9
"280150 CARMOPOLIS";-;1;-;-;1;-;-;-;1;-;-;-;3
"280160 CEDRO DE SAO JOAO";1;-;2;1;-;-;1;2;1;1;-;1;10
"280170 CRISTINAPOLIS";-;1;1;-;-;-;1;-;-;-;-;-;3
"280190 CUMBE";-;-;3;2;2;1;1;-;-;3;1;1;14
"280200 DIVINA PASTORA";-;1;-;-;-;-;-;-;1;-;-;1;3
"280210 ESTANCIA";1;1;5;2;1;2;-;1;2;1;1;1;18
"280220 FEIRA NOVA";-;-;-;-;-;-;1;-;-;-;-;-;1
"280230 FREI PAULO";1;1;3;1;1;1;-;1;-;1;2;1;13
"280240 GARARU";-;-;1;-;-;-;1;1;1;2;-;1;7
"280250 GENERAL MAYNARD";-;-;-;-;-;-;-;1;-;-;-;-;1
"280260 GRACHO CARDOSO";-;-;-;1;1;-;-;-;-;-;-;-;2
"280280 INDIAROBA";-;-;1;-;1;-;-;-;-;1;1;-;4
"280290 ITABAIANA";-;-;1;1;-;-;-;-;-;1;-;1;4
"280300 ITABAIANINHA";1;-;-;-;1;-;-;1;-;-;1;-;4
"280320 ITAPORANGA D'AJUDA";1;1;-;-;-;-;-;1;1;-;-;-;4
"280330 JAPARATUBA";1;1;-;-;-;1;-;-;-;-;-;-;3
"280340 JAPOATA";-;3;5;4;4;-;-;1;-;4;2;2;25
"280350 LAGARTO";1;-;-;-;1;1;-;-;-;-;2;1;6
"280360 LARANJEIRAS";1;-;1;1;-;3;-;-;1;2;-;1;10
"280370 MACAMBIRA";1;2;-;-;1;1;1;-;-;1;2;-;9
"280380 MALHADA DOS BOIS";-;3;2;-;-;-;-;1;2;1;1;-;10
"280390 MALHADOR";1;-;1;-;-;-;-;1;-;2;-;-;5
"280400 MARUIM";2;1;1;-;-;-;-;-;-;2;1;-;7
"280410 MOITA BONITA";7;3;2;2;5;3;-;8;5;4;3;3;45
"280420 MONTE ALEGRE DE SERGIPE";-;-;1;-;-;-;-;-;-;-;-;-;1
"280430 MURIBECA";-;1;1;-;1;-;-;-;-;-;-;-;3
"280440 NEOPOLIS";2;-;6;-;-;-;-;3;1;9;2;5;28
"280450 NOSSA SENHORA DA GLORIA";3;3;4;-;1;4;2;5;2;-;1;3;28
"280460 NOSSA SENHORA DAS DORES";1;1;-;1;5;1;2;-;1;1;1;1;15
"280470 NOSSA SENHORA DE LOURDES";-;-;3;2;2;-;-;-;1;2;1;-;11
"280480 NOSSA SENHORA DO SOCORRO";2;1;2;1;2;1;3;2;3;-;2;7;26
"280490 PACATUBA";1;-;-;-;-;-;-;-;-;-;-;1;2
"280500 PEDRA MOLE";-;-;1;-;1;2;-;-;1;1;-;-;6
"280510 PEDRINHAS";-;-;-;-;-;-;-;-;-;1;-;-;1
"280520 PINHAO";1;-;1;-;-;2;1;2;-;-;-;-;7
"280530 PIRAMBU";-;-;-;-;1;-;-;1;-;-;1;-;3
"280550 POCO VERDE";2;1;-;-;2;5;-;2;1;1;1;-;15
"280570 PROPRIA";-;-;-;-;-;-;1;-;1;-;1;-;3
"280580 RIACHAO DO DANTAS";9;3;5;4;1;-;1;2;4;3;5;5;42
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280600 RIBEIROPOLIS";1;2;3;1;1;1;2;2;1;1;1;1;17
"280610 ROSARIO DO CATETE";3;1;1;-;-;4;3;3;-;1;1;-;17
"280620 SALGADO";1;-;1;8;7;-;-;-;-;1;1;1;20
"280630 SANTA LUZIA DO ITANHY";1;-;-;2;-;-;2;-;1;-;-;2;8
"280640 SANTANA DO SAO FRANCISCO";1;-;-;-;-;-;-;-;-;-;-;1;2
"280650 SANTA ROSA DE LIMA";-;-;-;-;1;-;-;-;-;-;-;-;1
"280660 SANTO AMARO DAS BROTAS";2;2;-;3;2;-;2;1;1;2;1;1;17
"280670 SAO CRISTOVAO";1;2;2;1;-;1;-;1;1;1;-;3;13
"280680 SAO DOMINGOS";3;2;2;2;-;1;1;2;-;3;1;3;20
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280710 SIMAO DIAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"280720 SIRIRI";-;1;-;-;-;-;-;1;-;-;1;-;3
"280740 TOBIAS BARRETO";1;1;-;-;-;-;1;1;-;2;-;-;6
"280750 TOMAR DO GERU";-;-;-;-;-;-;-;-;1;-;-;2;3
"280760 UMBAUBA";7;1;2;7;6;2;4;-;2;3;3;2;39
"290030 ACAJUTIBA";1;-;-;-;1;-;-;-;-;1;-;-;3
"290035 ADUSTINA";1;1;-;-;-;-;-;1;-;1;1;-;5
"290040 AGUA FRIA";-;-;1;-;-;1;-;-;-;-;-;-;2
"290070 ALAGOINHAS";1;-;-;-;-;-;-;1;-;-;1;-;3
"290080 ALCOBACA";1;2;2;1;1;-;2;1;-;-;-;-;10
"290090 ALMADINA";-;1;1;3;-;-;1;3;-;1;-;-;10
"290110 AMELIA RODRIGUES";-;1;-;-;-;-;-;-;-;-;1;-;2
"290115 AMERICA DOURADA";-;1;-;-;1;-;-;1;-;-;1;2;6
"290120 ANAGE";2;5;2;-;-;-;3;2;1;-;4;-;19
"290130 ANDARAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"290135 ANDORINHA";-;-;1;-;-;1;-;-;1;-;1;-;4
"290140 ANGICAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290160 ANTAS";-;-;-;-;-;-;-;-;-;2;1;-;3
"290180 ANTONIO GONCALVES";-;-;-;-;-;-;-;-;-;2;1;-;3
"290195 APUAREMA";-;-;2;-;-;-;-;-;-;-;-;-;2
"290200 ARACATU";-;-;-;-;-;-;-;-;6;1;2;1;10
"290205 ARACAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"290210 ARACI";2;2;1;2;3;3;1;4;2;-;1;1;22
"290225 ARATACA";3;-;2;-;1;1;-;-;-;-;2;1;10
"290230 ARATUIPE";2;-;-;-;-;-;-;-;-;-;-;-;2
"290240 AURELINO LEAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"290260 BAIXA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"290265 BANZAE";-;-;1;-;-;-;-;-;-;-;-;-;1
"290270 BARRA";-;-;-;-;-;-;-;-;2;-;-;-;2
"290280 BARRA DA ESTIVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290300 BARRA DO MENDES";-;-;-;-;1;-;-;-;1;1;-;-;3
"290310 BARRA DO ROCHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"290320 BARREIRAS";1;1;1;2;-;6;1;3;2;5;1;4;27
"290323 BARRO ALTO";4;6;4;1;7;2;2;2;4;8;4;6;50
"290327 BARROCAS";-;1;1;-;-;1;1;-;-;1;1;-;6
"290330 BARRO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"290360 BIRITINGA";-;-;-;-;1;-;1;-;1;-;-;-;3
"290380 BOA VISTA DO TUPIM";1;-;-;-;-;-;-;-;1;-;-;-;2
"290390 BOM JESUS DA LAPA";-;-;-;2;2;-;1;-;1;-;-;-;6
"290395 BOM JESUS DA SERRA";1;-;-;-;1;-;-;-;-;-;-;-;2
"290400 BONINAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"290405 BONITO";1;-;1;2;-;1;-;-;-;1;1;-;7
"290410 BOQUIRA";-;-;-;-;-;1;-;-;1;-;-;-;2
"290430 BREJOES";-;-;1;-;-;-;-;-;-;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"290450 BROTAS DE MACAUBAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290460 BRUMADO";1;-;-;3;-;-;2;-;-;1;-;-;7
"290470 BUERAREMA";-;1;-;-;-;1;-;-;-;-;-;-;2
"290480 CAATIBA";-;-;-;1;-;-;-;2;-;-;-;1;4
"290490 CACHOEIRA";-;-;-;1;1;-;-;-;-;-;-;-;2
"290500 CACULE";-;3;-;-;-;-;4;1;-;-;1;2;11
"290515 CAETANOS";1;2;7;2;5;-;2;-;3;7;1;6;36
"290520 CAETITE";3;-;1;1;1;-;-;-;1;1;-;1;9
"290530 CAFARNAUM";-;-;-;-;-;-;-;-;1;-;2;-;3
"290540 CAIRU";-;-;4;-;2;-;2;1;-;-;1;2;12
"290550 CALDEIRAO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"290560 CAMACAN";4;3;4;2;7;5;4;2;2;-;2;3;38
"290570 CAMACARI";1;1;-;-;-;2;-;1;1;2;1;-;9
"290600 CAMPO FORMOSO";5;5;9;1;3;2;1;5;5;3;2;2;43
"290610 CANAPOLIS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290620 CANARANA";2;-;6;5;2;1;2;1;-;3;1;1;24
"290630 CANAVIEIRAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"290650 CANDEIAS";1;1;2;1;2;4;-;2;-;6;1;1;21
"290660 CANDIBA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290670 CANDIDO SALES";-;-;-;-;2;2;-;1;-;-;-;-;5
"290680 CANSANCAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"290687 CAPIM GROSSO";-;1;-;-;-;1;-;1;5;-;1;1;10
"290689 CARAIBAS";2;-;-;-;-;1;1;2;1;-;-;1;8
"290690 CARAVELAS";-;-;1;-;1;-;-;-;-;-;-;-;2
"290730 CASTRO ALVES";1;1;4;5;5;2;4;-;-;1;3;-;26
"290740 CATOLANDIA";1;-;-;-;-;-;-;-;-;-;1;1;3
"290750 CATU";1;-;-;-;-;1;-;-;-;-;-;-;2
"290755 CATURAMA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290760 CENTRAL";-;1;-;-;-;-;-;-;-;1;-;-;2
"290770 CHORROCHO";-;-;-;-;-;-;-;1;-;2;-;-;3
"290780 CICERO DANTAS";-;-;1;1;-;-;-;-;1;1;-;2;6
"290790 CIPO";-;-;-;-;-;-;-;-;1;-;-;-;1
"290800 COARACI";3;1;-;1;-;1;1;2;-;1;-;-;10
"290810 COCOS";4;1;-;1;1;2;1;2;1;1;2;2;18
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;1;1;-;-;-;2
"290840 CONCEICAO DO COITE";3;-;3;2;-;-;-;-;3;2;1;2;16
"290850 CONCEICAO DO JACUIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"290860 CONDE";-;-;-;-;1;-;-;1;-;-;-;-;2
"290870 CONDEUBA";2;-;-;2;1;-;-;-;1;-;-;1;7
"290890 CORACAO DE MARIA";-;-;1;-;1;-;-;-;-;1;-;1;4
"290900 CORDEIROS";1;6;-;3;1;3;1;1;3;5;2;5;31
"290910 CORIBE";-;1;-;1;-;1;1;-;1;-;-;-;5
"290920 CORONEL JOAO SA";1;-;-;-;1;2;-;-;2;1;-;-;7
"290930 CORRENTINA";-;-;-;-;-;-;-;2;-;-;-;-;2
"290950 CRAVOLANDIA";1;-;-;-;2;-;-;-;-;1;-;-;4
"290960 CRISOPOLIS";1;-;-;-;-;-;-;-;-;-;-;-;1
"290980 CRUZ DAS ALMAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290990 CURACA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291005 DIAS D'AVILA";1;-;-;1;-;-;-;-;1;1;-;1;5
"291010 DOM BASILIO";1;-;2;-;2;-;1;1;-;2;-;1;10
"291020 DOM MACEDO COSTA";-;-;-;-;-;-;-;-;-;-;1;1;2
"291040 ENCRUZILHADA";2;-;2;-;-;-;-;-;-;1;1;-;6
"291050 ENTRE RIOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"291060 ESPLANADA";-;-;1;-;-;-;-;-;-;-;-;-;1
"291070 EUCLIDES DA CUNHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"291072 EUNAPOLIS";2;-;1;-;-;-;-;1;-;-;-;-;4
"291075 FATIMA";-;1;-;1;3;1;-;-;-;-;-;-;6
"291077 FEIRA DA MATA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291080 FEIRA DE SANTANA";5;6;3;4;4;5;2;5;4;1;2;3;44
