2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/violebr.def
Interpersonal/Self-caused Violence
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250270 BORBOREMA";-;4;-;-;1;-;1;2;1;1;3;1;14
"250280 BREJO DO CRUZ";1;-;-;1;-;-;1;3;-;1;2;-;9
"250290 BREJO DOS SANTOS";1;1;1;-;-;-;-;1;-;1;-;-;5
"250300 CAAPORA";10;3;5;2;2;6;8;12;2;6;6;11;73
"250310 CABACEIRAS";1;2;1;-;-;-;1;-;-;-;-;-;5
"250320 CABEDELO";14;30;27;24;20;21;29;30;28;27;34;20;304
"250330 CACHOEIRA DOS INDIOS";-;3;6;-;3;5;1;4;5;1;3;1;32
"250340 CACIMBA DE AREIA";-;-;-;-;-;-;-;2;-;-;-;-;2
"250350 CACIMBA DE DENTRO";-;-;1;2;-;-;1;1;-;2;-;1;8
"250355 CACIMBAS";1;1;1;-;-;-;2;2;1;1;1;2;12
"250360 CAICARA";-;-;-;-;1;1;-;-;1;-;2;1;6
"250370 CAJAZEIRAS";39;35;26;22;26;26;26;31;29;35;26;17;338
"250375 CAJAZEIRINHAS";-;-;-;-;-;-;-;1;-;1;-;-;2
"250380 CALDAS BRANDAO";1;-;1;2;4;1;1;-;1;-;-;-;11
"250390 CAMALAU";1;2;-;1;-;-;1;1;2;1;3;-;12
"250400 CAMPINA GRANDE";88;107;105;108;103;95;125;138;167;161;170;148;1515
"250403 CAPIM";-;1;-;-;-;1;1;-;-;-;-;-;3
"250407 CARAUBAS";1;-;-;1;1;1;-;-;1;1;2;1;9
"250410 CARRAPATEIRA";-;-;-;-;-;-;-;-;1;-;1;-;2
"250415 CASSERENGUE";-;1;1;1;-;-;-;-;1;-;-;-;4
"250420 CATINGUEIRA";-;-;-;2;-;-;-;1;1;1;2;-;7
"250430 CATOLE DO ROCHA";1;4;1;5;-;7;8;4;4;4;2;2;42
"250435 CATURITE";1;-;-;1;-;-;-;2;1;-;-;4;9
"250440 CONCEICAO";-;3;-;1;-;-;1;1;1;1;-;-;8
"250450 CONDADO";-;2;1;-;-;-;-;-;-;1;-;-;4
"250460 CONDE";10;10;14;9;3;8;15;10;11;15;11;11;127
"250470 CONGO";1;-;1;2;1;2;-;1;2;1;5;2;18
"250480 COREMAS";-;3;3;3;1;4;1;3;1;-;1;3;23
"250485 COXIXOLA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250490 CRUZ DO ESPIRITO SANTO";9;3;5;9;6;6;6;8;5;9;8;4;78
"250500 CUBATI";-;-;1;-;5;2;2;5;4;9;4;2;34
"250510 CUITE";5;7;2;8;4;4;6;8;6;7;6;8;71
"250520 CUITEGI";2;-;2;1;1;-;2;4;3;3;2;-;20
"250523 CUITE DE MAMANGUAPE";2;-;-;-;-;1;-;1;-;-;1;1;6
"250527 CURRAL DE CIMA";1;1;1;6;2;-;4;1;1;-;-;3;20
"250530 CURRAL VELHO";-;-;-;-;-;-;-;-;-;-;1;-;1
"250535 DAMIAO";-;-;-;-;1;-;1;-;-;2;-;1;5
"250540 DESTERRO";-;2;-;1;-;-;-;-;2;1;-;-;6
"250550 VISTA SERRANA";-;-;1;-;-;-;3;-;-;1;-;-;5
"250560 DIAMANTE";3;-;1;-;2;1;2;1;-;-;2;1;13
"250570 DONA INES";7;10;9;9;7;11;8;11;7;5;9;5;98
"250580 DUAS ESTRADAS";1;-;-;-;1;-;-;-;-;-;-;2;4
"250590 EMAS";-;1;-;-;1;-;-;1;1;-;-;-;4
"250600 ESPERANCA";17;15;20;7;18;14;7;22;23;24;21;22;210
"250610 FAGUNDES";2;5;4;1;-;2;5;6;2;4;3;2;36
"250620 FREI MARTINHO";-;-;-;1;-;-;-;1;-;-;1;-;3
"250625 GADO BRAVO";-;-;4;-;-;-;-;1;1;-;-;1;7
"250630 GUARABIRA";6;5;3;2;2;6;8;12;20;14;7;7;92
"250640 GURINHEM";2;5;3;1;1;1;1;2;-;1;7;1;25
"250650 GURJAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"250660 IBIARA";-;1;-;-;-;-;-;1;1;-;-;-;3
"250670 IMACULADA";-;1;3;1;4;1;1;1;3;3;3;-;21
"250680 INGA";3;1;2;3;2;1;4;5;1;7;7;1;37
"250690 ITABAIANA";1;4;6;6;3;6;5;5;4;5;4;4;53
"250700 ITAPORANGA";3;7;5;4;1;2;2;4;6;3;6;11;54
"250710 ITAPOROROCA";1;2;4;1;2;5;2;-;2;2;1;-;22
"250720 ITATUBA";1;-;3;1;-;5;1;-;-;2;2;1;16
"250730 JACARAU";-;4;1;4;2;1;-;1;4;-;-;1;18
"250740 JERICO";1;-;-;2;3;-;-;2;18;3;-;-;29
"250750 JOAO PESSOA";381;349;402;331;291;270;279;299;344;368;363;328;4005
"250760 JUAREZ TAVORA";1;1;-;-;-;1;-;4;2;-;1;3;13
"250770 JUAZEIRINHO";2;1;-;2;1;3;2;-;-;2;5;2;20
"250780 JUNCO DO SERIDO";-;1;1;-;-;-;-;1;1;-;1;-;5
"250790 JURIPIRANGA";5;4;3;2;1;1;2;1;1;3;-;4;27
"250800 JURU";8;1;3;4;1;4;1;3;3;9;4;1;42
"250810 LAGOA";3;1;-;-;-;-;1;-;-;-;-;-;5
"250820 LAGOA DE DENTRO";-;2;1;2;2;1;-;-;-;2;1;-;11
"250830 LAGOA SECA";-;9;9;3;3;6;4;5;3;7;6;6;61
"250840 LASTRO";-;-;1;-;1;-;-;-;-;3;-;-;5
"250850 LIVRAMENTO";2;1;1;-;1;2;-;1;-;-;-;1;9
"250855 LOGRADOURO";1;-;-;-;3;1;-;-;-;-;-;1;6
"250860 LUCENA";4;1;4;2;2;5;3;2;-;5;6;2;36
"250870 MAE D'AGUA";-;1;-;-;-;-;-;1;-;-;1;1;4
"250880 MALTA";-;1;1;-;-;-;2;5;-;1;-;1;11
"250890 MAMANGUAPE";6;6;5;2;5;4;5;9;1;7;8;2;60
"250900 MANAIRA";-;1;2;6;5;-;4;2;4;4;3;2;33
"250905 MARCACAO";-;-;3;2;-;-;-;2;3;1;-;1;12
"250910 MARI";1;-;-;5;1;-;2;2;1;-;2;-;14
"250915 MARIZOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"250920 MASSARANDUBA";1;-;-;-;-;-;-;4;4;3;1;-;13
"250930 MATARACA";-;2;4;1;-;1;1;2;1;-;1;1;14
"250933 MATINHAS";1;1;-;1;1;2;3;-;1;1;2;2;15
"250937 MATO GROSSO";1;-;-;1;-;-;-;1;2;1;-;-;6
"250939 MATUREIA";2;-;-;-;1;-;-;-;1;3;-;-;7
"250940 MOGEIRO";1;1;3;5;-;4;2;3;3;5;3;3;33
"250950 MONTADAS";1;-;1;1;-;-;1;1;1;5;1;3;15
"250960 MONTE HOREBE";-;2;1;-;-;1;-;1;-;1;-;2;8
"250970 MONTEIRO";9;15;6;10;3;5;14;15;12;19;11;7;126
"250980 MULUNGU";-;-;-;-;-;1;1;2;2;2;1;1;10
"250990 NATUBA";1;1;2;3;-;-;6;-;5;5;5;8;36
"251000 NAZAREZINHO";-;-;-;3;-;-;2;-;3;-;-;-;8
"251010 NOVA FLORESTA";3;3;5;2;1;-;-;3;4;2;1;1;25
"251020 NOVA OLINDA";-;1;2;2;2;2;1;1;-;3;1;4;19
"251030 NOVA PALMEIRA";-;1;-;-;-;1;-;-;1;1;-;1;5
"251040 OLHO D'AGUA";1;1;3;4;1;1;-;2;2;1;-;1;17
"251050 OLIVEDOS";-;1;-;2;-;1;-;2;1;1;-;-;8
"251060 OURO VELHO";-;-;-;-;-;-;3;1;2;1;2;-;9
"251065 PARARI";-;-;-;-;1;1;-;-;-;-;1;-;3
"251070 PASSAGEM";-;-;-;-;-;-;-;-;-;1;-;-;1
"251080 PATOS";14;11;15;14;7;8;23;16;21;13;12;13;167
"251090 PAULISTA";-;1;-;-;1;-;-;-;1;-;-;-;3
"251100 PEDRA BRANCA";3;3;1;-;-;-;-;-;1;-;-;-;8
"251110 PEDRA LAVRADA";-;1;-;2;-;1;1;1;1;-;-;1;8
"251120 PEDRAS DE FOGO";13;6;11;7;2;6;2;11;5;13;9;6;91
"251130 PIANCO";10;5;4;11;12;11;5;13;7;10;6;11;105
"251140 PICUI";5;9;7;10;21;5;4;13;8;10;1;11;104
"251150 PILAR";9;-;8;2;-;2;2;4;2;5;3;3;40
"251160 PILOES";-;-;1;-;-;1;-;-;3;3;2;-;10
"251170 PILOEZINHOS";-;1;-;-;-;-;1;1;2;1;1;-;7
"251180 PIRPIRITUBA";1;1;1;2;-;1;2;-;-;1;1;2;12
"251190 PITIMBU";-;2;1;1;3;3;4;4;9;7;4;2;40
"251200 POCINHOS";2;2;3;2;2;1;-;1;5;2;6;6;32
"251203 POCO DANTAS";1;-;-;-;4;2;-;-;-;-;-;-;7
"251207 POCO DE JOSE DE MOURA";1;3;1;1;1;-;-;-;-;-;2;-;9
"251210 POMBAL";6;9;6;3;6;-;5;3;7;7;9;1;62
"251220 PRATA";-;1;-;2;1;-;1;1;3;4;2;-;15
"251230 PRINCESA ISABEL";12;11;8;11;14;10;9;11;16;17;15;13;147
"251240 PUXINANA";8;3;3;4;3;1;2;5;5;7;5;7;53
"251250 QUEIMADAS";5;4;3;4;2;3;5;3;12;8;5;5;59
"251260 QUIXABA";-;1;-;1;-;1;-;-;1;-;1;1;6
"251270 REMIGIO";1;4;3;3;-;2;3;7;5;2;5;3;38
"251272 PEDRO REGIS";1;-;-;-;-;1;1;3;3;3;1;1;14
"251274 RIACHAO";1;1;-;1;1;-;-;2;1;-;1;1;9
"251275 RIACHAO DO BACAMARTE";-;-;3;1;-;1;-;-;1;2;3;1;12
"251276 RIACHAO DO POCO";-;1;-;-;1;-;-;-;-;1;-;-;3
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;-;1;-;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;-;1;-;-;-;-;-;3;-;1;5
"251290 RIO TINTO";3;2;2;1;-;4;2;1;2;6;3;3;29
"251310 SALGADO DE SAO FELIX";1;-;-;3;2;1;3;6;1;1;5;1;24
"251315 SANTA CECILIA";-;1;-;-;-;-;-;5;-;-;-;-;6
"251320 SANTA CRUZ";-;-;-;-;-;-;1;1;3;-;-;-;5
"251330 SANTA HELENA";1;1;2;1;1;-;4;1;5;5;1;2;24
"251335 SANTA INES";-;-;-;-;-;-;-;-;1;-;-;-;1
"251340 SANTA LUZIA";8;2;8;2;9;2;4;6;5;3;4;4;57
"251350 SANTANA DE MANGUEIRA";-;-;-;-;1;-;-;-;-;1;-;1;3
"251360 SANTANA DOS GARROTES";1;3;1;1;1;2;2;4;2;-;1;2;20
"251365 JOCA CLAUDINO";-;-;-;1;-;-;-;1;-;1;-;-;3
"251370 SANTA RITA";43;45;45;23;14;24;22;34;41;26;38;43;398
"251380 SANTA TERESINHA";-;1;1;-;-;-;-;-;-;1;1;-;4
"251385 SANTO ANDRE";-;-;1;-;-;1;1;-;-;-;-;-;3
"251390 SAO BENTO";1;7;13;5;4;6;3;5;14;10;12;9;89
"251392 SAO BENTINHO";-;1;-;-;1;-;-;3;1;-;1;1;8
"251398 SAO FRANCISCO";-;-;1;-;1;-;-;2;5;-;2;-;11
"251400 SAO JOAO DO CARIRI";-;-;-;-;-;-;1;3;-;2;1;-;7
"251410 SAO JOAO DO TIGRE";1;-;-;-;-;-;2;-;-;-;-;-;3
"251430 SAO JOSE DE CAIANA";1;4;-;1;-;-;-;-;1;1;1;1;10
"251440 SAO JOSE DE ESPINHARAS";1;2;-;1;1;-;-;2;-;2;-;1;10
"251445 SAO JOSE DOS RAMOS";1;1;2;-;1;3;3;2;1;2;3;1;20
"251450 SAO JOSE DE PIRANHAS";3;5;2;4;2;2;1;3;3;8;2;3;38
"251455 SAO JOSE DE PRINCESA";-;-;1;2;3;-;-;1;-;-;-;1;8
"251460 SAO JOSE DO BONFIM";1;-;-;-;1;-;2;-;-;2;1;-;7
"251465 SAO JOSE DO BREJO DO CRUZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";-;1;2;-;-;-;-;2;1;-;-;-;6
"251480 SAO JOSE DOS CORDEIROS";1;-;-;-;-;-;-;1;-;1;2;1;6
"251490 SAO MAMEDE";-;-;-;-;1;-;-;-;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";2;-;5;3;-;-;4;4;4;2;-;3;27
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";9;4;4;2;4;6;5;4;4;5;6;5;58
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;1;-;-;-;-;2;-;2;-;-;5
"251530 SAPE";6;12;5;5;3;6;5;7;8;9;7;5;78
"251540 SAO VICENTE DO SERIDO";-;-;-;1;-;-;1;4;-;-;-;1;7
"251550 SERRA BRANCA";-;-;1;-;3;-;1;2;1;6;2;1;17
"251560 SERRA DA RAIZ";-;-;-;3;-;-;-;2;-;-;-;1;6
"251570 SERRA GRANDE";2;-;1;-;-;1;1;-;1;1;2;1;10
"251580 SERRA REDONDA";1;1;1;-;3;1;-;1;3;-;-;2;13
"251590 SERRARIA";1;1;2;-;-;-;-;-;-;1;-;-;5
"251593 SERTAOZINHO";-;1;-;-;-;-;1;1;2;-;-;-;5
"251597 SOBRADO";1;3;-;-;-;1;-;1;-;-;-;1;7
"251600 SOLANEA";-;-;6;2;1;2;-;2;2;-;2;4;21
"251610 SOLEDADE";3;1;4;5;2;1;-;1;1;-;2;3;23
"251615 SOSSEGO";1;-;1;2;-;1;1;1;2;1;-;-;10
"251620 SOUSA";1;2;-;1;2;-;1;1;1;4;2;3;18
"251630 SUME";12;12;8;4;12;10;10;15;14;20;15;11;143
"251640 TACIMA";-;4;-;4;1;-;-;5;7;-;1;-;22
"251650 TAPEROA";-;1;1;1;2;-;-;-;2;1;-;1;9
"251660 TAVARES";1;-;2;2;5;1;2;1;3;5;1;2;25
"251670 TEIXEIRA";1;2;-;1;1;1;-;5;1;1;-;2;15
"251680 TRIUNFO";1;1;4;2;-;2;2;1;4;-;2;1;20
"251690 UIRAUNA";4;3;2;2;2;-;1;3;-;4;3;1;25
"251700 UMBUZEIRO";1;1;1;-;3;-;3;-;2;4;9;-;24
"251710 VARZEA";-;2;1;-;1;-;1;-;-;1;-;-;6
"251740 ZABELE";1;-;1;-;1;-;-;-;1;3;2;-;9
" MUNICIPIO IGNORADO - PE";-;-;-;1;-;-;-;1;-;-;-;-;2
"260005 ABREU E LIMA";33;31;26;24;22;27;36;21;36;29;25;25;335
"260010 AFOGADOS DA INGAZEIRA";30;21;17;30;28;26;31;21;30;29;17;22;302
"260020 AFRANIO";5;6;18;3;5;3;4;5;5;8;2;4;68
"260030 AGRESTINA";6;4;6;8;2;3;3;4;6;5;4;2;53
"260040 AGUA PRETA";7;5;1;4;4;-;6;1;6;5;5;1;45
"260050 AGUAS BELAS";33;16;14;27;16;16;11;21;16;9;9;17;205
"260060 ALAGOINHA";4;4;11;8;5;11;3;5;4;11;12;18;96
"260070 ALIANCA";12;4;8;16;6;10;5;7;3;5;4;14;94
"260080 ALTINHO";12;15;29;12;15;9;14;12;12;18;7;18;173
"260090 AMARAJI";3;2;8;4;2;3;2;4;2;1;7;3;41
"260100 ANGELIM";1;-;1;2;-;-;-;-;1;1;3;1;10
"260105 ARACOIABA";8;4;2;1;3;6;6;6;6;12;10;11;75
"260110 ARARIPINA";6;5;2;12;14;11;16;11;13;5;7;7;109
"260120 ARCOVERDE";93;127;125;99;101;82;118;110;100;99;88;129;1271
"260130 BARRA DE GUABIRABA";1;1;2;-;-;-;-;5;-;3;5;1;18
"260140 BARREIROS";6;11;10;5;4;5;6;7;1;6;6;3;70
"260150 BELEM DE MARIA";-;3;3;8;1;3;3;1;2;7;-;2;33
"260160 BELEM DE SAO FRANCISCO";2;4;9;7;5;5;6;10;7;8;4;4;71
"260170 BELO JARDIM";30;46;62;55;38;55;47;76;55;76;84;71;695
"260180 BETANIA";5;2;-;5;3;-;2;1;3;2;3;2;28
"260190 BEZERROS";7;8;10;9;11;15;13;16;14;16;18;12;149
"260200 BODOCO";13;15;20;26;9;18;8;17;24;23;18;14;205
"260210 BOM CONSELHO";9;4;6;2;2;5;3;2;6;6;4;3;52
"260220 BOM JARDIM";4;3;4;3;1;2;7;4;2;7;5;1;43
"260230 BONITO";5;-;1;6;2;6;7;4;4;5;5;4;49
"260240 BREJAO";5;8;10;2;7;-;4;1;4;5;2;1;49
"260250 BREJINHO";3;4;7;6;9;4;8;3;5;8;5;-;62
"260260 BREJO DA MADRE DE DEUS";15;22;15;11;18;13;16;15;18;22;22;23;210
"260270 BUENOS AIRES";7;4;1;3;-;-;-;1;1;2;2;-;21
"260280 BUIQUE";30;47;37;38;27;25;38;51;29;27;42;16;407
"260290 CABO DE SANTO AGOSTINHO";208;259;273;212;200;183;223;240;217;303;244;205;2767
"260300 CABROBO";21;18;18;18;23;17;16;20;21;19;17;13;221
"260310 CACHOEIRINHA";28;25;21;17;33;13;21;14;36;31;31;44;314
"260320 CAETES";1;2;1;-;-;4;2;1;3;6;3;1;24
"260330 CALCADO";3;2;5;4;1;1;6;2;6;3;5;4;42
"260340 CALUMBI";5;3;2;4;1;5;1;4;5;11;10;-;51
"260345 CAMARAGIBE";48;53;40;39;43;49;59;63;35;53;41;54;577
"260350 CAMOCIM DE SAO FELIX";5;5;7;7;4;5;8;6;5;9;6;4;71
"260360 CAMUTANGA";2;2;3;2;9;4;3;1;1;2;2;1;32
"260370 CANHOTINHO";2;2;-;3;2;1;2;3;2;5;2;5;29
"260380 CAPOEIRAS";3;2;2;4;2;4;5;2;2;5;3;2;36
"260390 CARNAIBA";3;8;13;8;6;6;8;9;3;6;4;10;84
"260392 CARNAUBEIRA DA PENHA";6;7;3;5;3;3;8;11;14;11;5;4;80
"260400 CARPINA";11;27;29;19;25;15;28;21;24;42;18;17;276
"260410 CARUARU";170;182;195;175;142;139;165;222;238;232;181;237;2278
"260415 CASINHAS";1;1;-;2;-;1;3;8;3;-;1;3;23
"260420 CATENDE";9;4;8;5;6;10;3;9;7;10;11;8;90
"260430 CEDRO";3;13;8;6;4;4;14;5;8;4;7;4;80
"260440 CHA DE ALEGRIA";2;3;3;4;1;1;3;2;2;2;1;2;26
"260450 CHA GRANDE";3;3;5;4;3;2;11;33;25;12;34;17;152
"260460 CONDADO";12;5;11;10;8;10;18;5;8;15;11;15;128
"260470 CORRENTES";3;2;-;-;1;-;-;1;2;3;1;-;13
"260480 CORTES";-;1;2;-;1;2;2;5;-;4;3;3;23
"260490 CUMARU";3;4;2;2;1;2;-;3;5;5;-;1;28
"260500 CUPIRA";3;8;9;7;7;2;3;3;4;12;4;10;72
"260510 CUSTODIA";9;11;15;9;10;14;18;19;8;16;16;12;157
"260515 DORMENTES";6;7;6;10;13;9;19;13;10;7;12;11;123
"260520 ESCADA";23;11;11;9;7;10;11;23;22;18;31;20;196
"260530 EXU";7;13;19;18;5;16;14;14;14;22;15;16;173
"260540 FEIRA NOVA";5;20;19;13;7;10;12;16;17;8;7;16;150
"260545 FERNANDO DE NORONHA";-;-;-;2;-;1;3;2;-;-;-;1;9
"260550 FERREIROS";4;6;5;2;-;3;3;2;4;3;3;1;36
"260560 FLORES";6;3;4;5;2;-;2;3;5;4;7;1;42
"260570 FLORESTA";6;14;8;8;13;8;12;12;20;15;14;16;146
"260580 FREI MIGUELINHO";1;2;1;-;-;1;1;6;1;2;3;-;18
"260590 GAMELEIRA";12;5;8;8;2;8;6;1;3;4;6;9;72
"260600 GARANHUNS";153;159;215;132;126;99;137;128;227;201;214;201;1992
"260610 GLORIA DO GOITA";8;9;8;7;12;14;12;21;15;10;12;11;139
"260620 GOIANA";87;96;102;77;85;67;85;95;75;63;81;70;983
"260630 GRANITO";1;2;2;-;3;2;2;-;6;2;4;2;26
"260640 GRAVATA";18;29;37;44;38;33;42;49;44;55;69;80;538
"260650 IATI";3;2;3;-;2;2;4;4;2;2;1;2;27
"260660 IBIMIRIM";8;6;4;7;4;5;4;5;1;4;7;5;60
"260670 IBIRAJUBA";-;1;-;-;1;-;1;-;1;1;1;-;6
"260680 IGARASSU";24;36;33;21;20;22;23;26;33;43;17;33;331
"260690 IGUARACY";4;1;4;-;3;6;6;2;5;8;4;2;45
"260700 INAJA";4;9;4;9;3;3;6;-;3;7;4;4;56
"260710 INGAZEIRA";-;1;-;3;1;2;3;1;2;4;-;2;19
"260720 IPOJUCA";57;95;73;45;55;55;70;94;77;79;73;85;858
"260730 IPUBI";5;8;7;1;4;2;2;12;11;5;3;4;64
"260740 ITACURUBA";2;1;1;-;-;2;3;2;1;3;2;1;18
"260750 ITAIBA";3;1;3;4;1;-;-;1;1;2;1;2;19
"260760 ILHA DE ITAMARACA";8;15;6;6;7;11;11;14;9;19;11;9;126
"260765 ITAMBE";10;7;9;9;13;14;11;9;9;6;9;10;116
"260770 ITAPETIM";4;5;-;-;3;2;37;1;5;-;3;5;65
"260775 ITAPISSUMA";7;8;12;4;6;4;6;6;11;5;4;3;76
"260780 ITAQUITINGA";3;3;5;9;9;9;8;4;2;4;2;4;62
"260790 JABOATAO DOS GUARARAPES";348;346;404;309;283;244;347;379;444;450;369;363;4286
"260795 JAQUEIRA";8;3;2;4;1;5;3;6;5;6;5;3;51
"260800 JATAUBA";-;1;3;2;5;3;3;1;3;-;-;1;22
"260805 JATOBA";3;7;7;6;8;6;2;12;13;15;8;10;97
"260810 JOAO ALFREDO";5;16;5;2;1;6;2;3;6;10;5;9;70
"260820 JOAQUIM NABUCO";4;3;2;3;2;1;6;3;1;2;4;4;35
"260825 JUCATI";6;1;4;1;2;2;-;4;3;1;4;6;34
"260830 JUPI";1;4;3;2;4;1;4;4;2;4;2;5;36
"260840 JUREMA";3;1;3;2;-;3;2;2;2;6;2;1;27
"260845 LAGOA DO CARRO";1;2;2;-;1;2;4;3;10;3;-;2;30
"260850 LAGOA DE ITAENGA";7;2;2;2;2;2;3;3;4;4;-;-;31
"260860 LAGOA DO OURO";5;5;4;5;2;3;2;7;16;9;4;9;71
"260870 LAGOA DOS GATOS";3;8;3;2;-;1;-;6;3;2;3;4;35
"260875 LAGOA GRANDE";15;24;19;14;10;9;13;20;20;15;21;18;198
"260880 LAJEDO";26;25;19;28;25;17;14;30;25;13;21;12;255
"260890 LIMOEIRO";16;19;16;16;12;19;10;11;19;24;8;16;186
"260900 MACAPARANA";8;9;3;2;8;5;3;10;6;3;-;4;61
"260910 MACHADOS";1;2;2;5;5;3;2;2;10;3;7;6;48
"260915 MANARI";11;4;11;2;8;3;2;9;4;1;9;3;67
"260920 MARAIAL";2;-;5;3;1;3;3;2;-;1;2;1;23
"260930 MIRANDIBA";5;6;9;5;5;6;3;6;14;6;3;3;71
"260940 MORENO";9;21;14;18;8;11;13;17;8;14;6;10;149
"260950 NAZARE DA MATA";3;4;1;2;2;1;4;1;9;1;7;2;37
"260960 OLINDA";153;129;152;122;108;115;118;131;148;148;128;115;1567
"260970 OROBO";1;3;4;5;4;3;-;-;-;5;4;-;29
"260980 OROCO";9;7;6;4;5;7;6;8;8;10;8;5;83
"260990 OURICURI";52;40;51;47;48;45;31;55;67;58;61;43;598
"261000 PALMARES";25;21;21;15;8;11;17;21;18;17;30;24;228
"261010 PALMEIRINA";1;3;-;-;2;1;1;-;1;1;-;-;10
"261020 PANELAS";2;2;3;1;7;1;1;2;3;3;3;1;29
"261030 PARANATAMA";2;4;8;4;10;6;9;7;6;7;16;2;81
"261040 PARNAMIRIM";5;3;5;5;9;3;8;4;11;7;5;5;70
"261050 PASSIRA";11;5;6;2;7;3;8;5;8;3;7;2;67
"261060 PAUDALHO";22;20;21;24;25;33;32;31;42;41;46;31;368
"261070 PAULISTA";89;111;107;91;84;93;111;146;156;147;116;108;1359
"261080 PEDRA";14;23;27;19;12;22;15;28;14;17;16;11;218
"261090 PESQUEIRA";28;47;27;31;22;19;33;37;42;45;33;24;388
"261100 PETROLANDIA";21;12;30;22;12;10;20;17;8;9;5;12;178
"261110 PETROLINA";697;760;790;695;725;700;875;907;876;630;846;779;9280
"261120 POCAO";7;7;8;2;1;2;8;6;-;1;6;2;50
"261130 POMBOS";2;9;2;4;10;6;2;3;2;7;2;4;53
"261140 PRIMAVERA";-;3;2;2;2;1;4;2;-;1;-;6;23
"261150 QUIPAPA";1;2;1;4;2;-;7;3;3;3;4;3;33
"261153 QUIXABA";1;-;-;-;1;2;1;1;3;1;1;-;11
"261160 RECIFE";686;697;736;610;538;605;716;761;888;895;786;751;8669
"261170 RIACHO DAS ALMAS";1;7;-;1;5;3;1;6;1;3;1;2;31
"261180 RIBEIRAO";3;5;-;1;4;2;5;4;-;7;4;4;39
"261190 RIO FORMOSO";4;4;4;2;8;3;10;9;3;2;4;4;57
"261200 SAIRE";5;2;1;1;3;1;1;1;1;-;1;2;19
"261210 SALGADINHO";1;1;-;-;-;3;-;-;-;-;4;-;9
"261220 SALGUEIRO";37;50;57;33;24;47;45;51;57;55;40;32;528
"261230 SALOA";3;3;8;4;2;-;4;3;4;-;4;1;36
"261240 SANHARO";4;12;11;7;12;11;6;9;5;9;11;13;110
"261245 SANTA CRUZ";9;5;15;7;10;13;6;8;13;10;10;9;115
"261247 SANTA CRUZ DA BAIXA VERDE";10;8;2;8;2;3;3;-;7;9;7;4;63
"261250 SANTA CRUZ DO CAPIBARIBE";16;30;40;33;32;27;16;33;38;47;31;37;380
"261255 SANTA FILOMENA";4;8;4;8;7;8;4;5;8;8;8;2;74
"261260 SANTA MARIA DA BOA VISTA";14;26;25;11;20;12;26;26;20;20;20;24;244
"261270 SANTA MARIA DO CAMBUCA";2;1;-;-;1;3;2;1;1;1;1;2;15
"261280 SANTA TEREZINHA";3;4;3;1;6;3;3;3;5;7;7;1;46
"261290 SAO BENEDITO DO SUL";1;2;-;2;-;1;-;6;2;-;-;1;15
"261300 SAO BENTO DO UNA";33;15;37;21;23;22;26;22;29;35;25;26;314
"261310 SAO CAITANO";3;3;2;3;6;6;11;7;6;8;7;4;66
"261320 SAO JOAO";1;1;8;7;2;5;2;6;4;7;2;9;54
"261330 SAO JOAQUIM DO MONTE";11;10;12;9;6;7;10;13;14;9;17;7;125
"261340 SAO JOSE DA COROA GRANDE";2;5;4;2;2;-;5;2;2;1;3;5;33
"261350 SAO JOSE DO BELMONTE";7;10;4;7;5;8;5;21;16;13;9;5;110
"261360 SAO JOSE DO EGITO";17;7;7;13;8;8;14;11;22;12;14;11;144
"261370 SAO LOURENCO DA MATA";132;93;70;83;102;142;95;163;60;117;92;135;1284
"261380 SAO VICENTE FERRER";6;9;9;8;9;2;7;8;6;12;13;4;93
"261390 SERRA TALHADA";71;101;71;121;63;64;88;89;117;119;74;66;1044
"261400 SERRITA";5;5;4;1;5;3;3;8;14;6;5;5;64
"261410 SERTANIA";30;23;26;14;21;19;16;19;11;15;13;27;234
"261420 SIRINHAEM";11;12;11;4;6;9;5;9;9;8;4;3;91
"261430 MOREILANDIA";1;1;1;-;2;1;-;-;2;1;1;-;10
"261440 SOLIDAO";-;2;1;1;1;3;2;-;2;5;2;5;24
"261450 SURUBIM";8;3;8;3;6;3;2;3;7;7;8;5;63
"261460 TABIRA";5;6;8;3;7;9;4;6;3;3;4;2;60
"261470 TACAIMBO";4;5;2;1;2;4;5;3;5;6;2;5;44
"261480 TACARATU";2;4;1;7;1;5;4;5;2;10;6;8;55
"261485 TAMANDARE";6;2;6;8;6;8;6;9;11;6;4;3;75
"261500 TAQUARITINGA DO NORTE";2;4;3;5;3;2;2;2;2;4;2;3;34
"261510 TEREZINHA";1;6;5;2;4;9;9;1;1;7;4;1;50
