2017
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250990 NATUBA";1;3;2;2;3;7;8;9;9;5;5;11;65
"251000 NAZAREZINHO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251010 NOVA FLORESTA";-;1;2;1;1;1;1;1;-;-;-;-;8
"251020 NOVA OLINDA";-;-;-;-;-;-;-;-;1;1;-;-;2
"251030 NOVA PALMEIRA";-;3;3;8;3;5;3;5;4;7;3;1;45
"251040 OLHO D'AGUA";4;1;-;-;-;-;-;-;2;-;1;1;9
"251050 OLIVEDOS";3;-;1;-;2;1;1;2;2;2;1;-;15
"251060 OURO VELHO";-;-;1;-;1;3;-;2;-;-;-;3;10
"251065 PARARI";2;2;3;-;2;-;-;-;1;6;2;-;18
"251070 PASSAGEM";-;1;-;-;1;1;-;-;-;-;-;2;5
"251080 PATOS";24;29;44;27;18;18;37;51;47;26;23;28;372
"251090 PAULISTA";-;1;-;-;-;1;5;3;-;2;-;-;12
"251100 PEDRA BRANCA";-;1;-;-;2;-;-;-;1;1;2;2;9
"251110 PEDRA LAVRADA";1;1;2;7;3;4;4;7;7;7;4;5;52
"251120 PEDRAS DE FOGO";13;9;8;3;8;11;6;18;8;19;15;7;125
"251130 PIANCO";2;3;3;-;1;4;4;-;2;-;1;1;21
"251140 PICUI";1;-;1;1;2;4;2;7;7;1;5;4;35
"251150 PILAR";1;-;6;5;2;1;2;2;6;2;2;2;31
"251160 PILOES";-;-;-;2;-;-;-;1;-;-;1;-;4
"251170 PILOEZINHOS";-;1;-;1;3;-;1;-;1;-;1;-;8
"251180 PIRPIRITUBA";-;1;2;1;-;-;-;-;4;-;-;-;8
"251190 PITIMBU";5;1;7;5;2;4;8;9;6;9;6;6;68
"251200 POCINHOS";2;3;2;6;6;4;1;5;2;5;3;1;40
"251203 POCO DANTAS";-;1;-;-;-;-;-;6;2;-;1;-;10
"251207 POCO DE JOSE DE MOURA";-;-;-;-;1;1;-;-;-;3;2;3;10
"251210 POMBAL";18;14;26;12;9;13;13;31;31;18;16;17;218
"251220 PRATA";-;-;-;1;-;-;-;-;4;-;-;-;5
"251230 PRINCESA ISABEL";6;11;12;4;9;8;8;9;11;10;11;7;106
"251240 PUXINANA";8;7;5;16;10;12;8;16;9;13;11;10;125
"251250 QUEIMADAS";13;16;25;22;24;20;22;33;25;20;32;36;288
"251260 QUIXABA";-;1;1;1;-;2;2;-;-;2;1;-;10
"251270 REMIGIO";4;6;4;7;3;2;5;9;5;6;3;2;56
"251272 PEDRO REGIS";-;-;-;1;-;-;1;2;1;-;-;1;6
"251274 RIACHAO";-;-;2;-;1;1;-;-;-;-;1;-;5
"251275 RIACHAO DO BACAMARTE";2;3;3;-;2;-;-;1;3;1;3;3;21
"251276 RIACHAO DO POCO";1;-;2;1;-;1;1;-;1;-;-;-;7
"251278 RIACHO DE SANTO ANTONIO";2;7;4;1;3;2;5;8;3;2;6;1;44
"251280 RIACHO DOS CAVALOS";2;2;1;-;-;-;3;3;-;2;2;-;15
"251290 RIO TINTO";3;5;6;1;-;1;1;1;4;3;4;7;36
"251300 SALGADINHO";-;1;1;-;-;-;-;1;1;-;1;-;5
"251310 SALGADO DE SAO FELIX";2;1;-;1;1;2;1;-;1;5;-;1;15
"251315 SANTA CECILIA";-;1;1;-;1;1;1;2;1;7;10;1;26
"251320 SANTA CRUZ";-;-;-;1;-;1;-;3;-;5;-;-;10
"251335 SANTA INES";-;-;-;-;-;-;2;-;-;1;1;-;4
"251340 SANTA LUZIA";8;10;5;5;4;5;9;1;3;7;8;6;71
"251350 SANTANA DE MANGUEIRA";1;-;2;-;2;2;3;1;-;5;-;2;18
"251360 SANTANA DOS GARROTES";-;1;1;2;-;-;1;-;1;1;2;1;10
"251370 SANTA RITA";69;60;95;69;88;71;77;89;91;87;106;75;977
"251380 SANTA TERESINHA";2;4;-;-;1;1;2;1;2;3;1;-;17
"251385 SANTO ANDRE";-;-;2;1;-;1;-;-;1;1;-;-;6
"251390 SAO BENTO";10;16;20;19;14;18;21;20;21;20;15;20;214
"251392 SAO BENTINHO";2;-;-;1;1;-;2;2;1;1;-;2;12
"251394 SAO DOMINGOS DO CARIRI";-;1;-;-;-;-;1;-;1;2;1;1;7
"251396 SAO DOMINGOS";-;-;-;-;2;-;2;1;2;2;-;-;9
"251398 SAO FRANCISCO";-;-;-;-;-;1;-;-;2;-;-;1;4
"251400 SAO JOAO DO CARIRI";-;-;-;-;1;1;1;-;1;-;-;-;4
"251410 SAO JOAO DO TIGRE";1;-;2;-;1;1;2;1;2;2;6;3;21
"251420 SAO JOSE DA LAGOA TAPADA";-;-;-;-;-;-;1;1;-;-;1;1;4
"251430 SAO JOSE DE CAIANA";-;-;-;-;-;3;-;2;1;-;-;-;6
"251440 SAO JOSE DE ESPINHARAS";-;2;1;-;1;2;3;2;3;2;4;1;21
"251445 SAO JOSE DOS RAMOS";-;-;1;1;1;1;-;2;2;-;1;-;9
"251450 SAO JOSE DE PIRANHAS";-;-;-;1;-;-;-;3;1;1;-;-;6
"251455 SAO JOSE DE PRINCESA";1;-;-;-;-;1;2;2;1;2;1;-;10
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;1;2;2;1;-;-;7
"251465 SAO JOSE DO BREJO DO CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";4;1;-;1;-;-;1;1;2;1;2;-;13
"251480 SAO JOSE DOS CORDEIROS";1;-;1;1;1;-;-;-;-;-;2;-;6
"251490 SAO MAMEDE";-;-;-;-;1;2;-;1;-;1;1;-;6
"251500 SAO MIGUEL DE TAIPU";-;2;2;-;-;1;1;1;1;-;4;3;15
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";3;3;2;3;3;3;3;5;3;3;5;4;40
"251520 SAO SEBASTIAO DO UMBUZEIRO";2;-;-;-;1;4;2;2;4;-;3;-;18
"251530 SAPE";4;4;4;13;9;7;7;10;12;14;11;2;97
"251540 SAO VICENTE DO SERIDO";1;4;2;2;5;1;2;3;1;3;2;1;27
"251550 SERRA BRANCA";2;1;1;2;4;1;2;1;-;1;4;3;22
"251560 SERRA DA RAIZ";-;-;-;-;-;-;-;-;2;-;-;1;3
"251570 SERRA GRANDE";1;-;1;-;-;1;1;1;-;-;-;-;5
"251580 SERRA REDONDA";1;2;3;1;-;-;1;2;2;2;3;1;18
"251590 SERRARIA";-;-;2;-;-;-;-;1;5;-;5;2;15
"251593 SERTAOZINHO";-;-;1;-;-;-;-;1;-;-;-;-;2
"251597 SOBRADO";-;-;1;2;1;1;4;1;-;-;4;-;14
"251600 SOLANEA";2;2;2;2;2;2;3;-;1;3;2;2;23
"251610 SOLEDADE";1;4;4;3;5;3;4;10;4;6;3;2;49
"251615 SOSSEGO";-;3;-;1;2;2;-;2;2;1;1;-;14
"251620 SOUSA";3;7;2;2;4;4;5;3;8;8;3;-;49
"251630 SUME";1;1;2;4;6;6;5;11;6;4;6;5;57
"251640 TACIMA";2;4;-;5;1;-;4;3;-;-;1;1;21
"251650 TAPEROA";2;1;2;7;10;3;1;2;2;5;7;2;44
"251660 TAVARES";2;1;-;1;-;1;-;1;2;-;-;1;9
"251670 TEIXEIRA";2;3;6;2;8;-;2;1;2;3;3;2;34
"251675 TENORIO";1;1;-;1;-;4;-;1;-;5;3;-;16
"251680 TRIUNFO";-;-;-;1;-;1;1;1;-;-;-;1;5
"251690 UIRAUNA";2;-;2;-;1;-;2;-;1;4;4;1;17
"251700 UMBUZEIRO";7;4;6;9;5;5;20;13;11;19;19;9;127
"251710 VARZEA";-;2;2;4;-;-;1;-;2;1;1;-;13
"251720 VIEIROPOLIS";-;-;-;-;-;-;-;-;1;-;1;-;2
"251740 ZABELE";-;1;-;-;-;-;1;1;-;-;2;2;7
" MUNICIPIO IGNORADO - PE";-;-;-;-;2;-;-;-;-;-;-;-;2
"260005 ABREU E LIMA";6;9;5;3;5;10;7;3;3;12;12;4;79
"260010 AFOGADOS DA INGAZEIRA";20;15;35;29;20;22;23;23;27;37;37;29;317
"260020 AFRANIO";1;1;7;4;2;2;3;5;12;9;8;7;61
"260030 AGRESTINA";9;5;7;10;9;4;12;7;4;12;4;9;92
"260040 AGUA PRETA";6;7;6;2;26;2;6;3;3;3;4;6;74
"260050 AGUAS BELAS";10;6;16;6;21;20;13;8;37;13;9;7;166
"260060 ALAGOINHA";6;3;2;1;3;4;4;3;2;-;2;2;32
"260070 ALIANCA";6;2;2;4;3;3;4;10;4;8;5;12;63
"260080 ALTINHO";26;17;16;10;10;35;34;34;34;42;11;9;278
"260090 AMARAJI";1;6;4;4;5;12;12;3;7;8;12;5;79
"260100 ANGELIM";1;1;5;2;-;-;-;2;-;1;3;1;16
"260105 ARACOIABA";1;2;-;-;3;-;1;1;4;2;-;-;14
"260110 ARARIPINA";13;22;25;18;16;26;25;36;32;32;36;21;302
"260120 ARCOVERDE";5;9;9;3;5;7;8;5;6;7;9;5;78
"260130 BARRA DE GUABIRABA";12;39;16;9;2;3;3;5;4;2;-;3;98
"260140 BARREIROS";5;23;5;2;12;8;4;4;5;15;6;4;93
"260150 BELEM DE MARIA";-;1;3;2;4;-;2;4;2;8;5;1;32
"260160 BELEM DE SAO FRANCISCO";-;2;2;-;-;-;2;2;3;1;2;1;15
"260170 BELO JARDIM";46;47;65;52;84;81;77;102;105;65;67;45;836
"260180 BETANIA";3;1;1;-;5;1;-;3;3;3;3;3;26
"260190 BEZERROS";16;14;20;21;10;11;24;20;16;16;11;11;190
"260200 BODOCO";5;4;5;13;11;10;12;16;13;7;14;9;119
"260210 BOM CONSELHO";4;7;4;4;6;3;3;4;5;4;5;3;52
"260220 BOM JARDIM";-;4;-;2;4;4;1;1;7;9;5;5;42
"260230 BONITO";6;4;22;4;7;7;7;7;9;8;10;6;97
"260240 BREJAO";1;1;2;2;-;-;-;2;2;1;4;3;18
"260250 BREJINHO";1;5;1;-;-;2;3;4;4;6;4;8;38
"260260 BREJO DA MADRE DE DEUS";7;7;20;12;18;15;12;13;15;16;17;10;162
"260270 BUENOS AIRES";1;2;4;1;-;-;1;1;2;2;-;3;17
"260280 BUIQUE";4;5;9;6;4;2;9;7;6;5;4;3;64
"260290 CABO DE SANTO AGOSTINHO";86;54;30;12;21;36;55;95;95;64;79;40;667
"260300 CABROBO";24;7;6;5;1;2;2;8;4;3;6;3;71
"260310 CACHOEIRINHA";14;3;6;5;8;7;14;25;33;37;27;28;207
"260320 CAETES";-;2;8;3;3;4;2;6;-;1;2;2;33
"260330 CALCADO";3;1;1;1;-;1;2;2;1;3;1;-;16
"260340 CALUMBI";-;3;1;-;2;-;1;1;2;-;1;-;11
"260345 CAMARAGIBE";16;31;15;15;16;20;24;35;18;15;16;29;250
"260350 CAMOCIM DE SAO FELIX";10;8;9;9;7;13;15;9;2;16;10;3;111
"260360 CAMUTANGA";1;1;2;2;2;2;4;5;4;1;2;1;27
"260370 CANHOTINHO";4;6;1;-;-;1;3;5;5;4;3;3;35
"260380 CAPOEIRAS";5;13;2;10;5;5;8;7;14;4;2;9;84
"260390 CARNAIBA";7;10;1;3;8;14;8;12;11;16;5;8;103
"260392 CARNAUBEIRA DA PENHA";1;2;2;-;2;1;2;2;3;1;4;2;22
"260400 CARPINA";15;7;17;12;11;10;10;16;14;19;28;45;204
"260410 CARUARU";68;57;80;90;298;486;424;308;189;118;102;70;2290
"260415 CASINHAS";3;9;3;1;4;3;3;1;6;4;3;8;48
"260420 CATENDE";2;-;3;4;3;1;6;2;4;6;33;5;69
"260430 CEDRO";2;1;-;-;-;1;-;2;1;2;8;2;19
"260440 CHA DE ALEGRIA";6;7;2;6;6;6;1;8;4;3;3;3;55
"260450 CHA GRANDE";4;5;5;8;2;9;9;21;11;9;13;6;102
"260460 CONDADO";1;6;2;3;2;2;2;5;3;7;3;2;38
"260470 CORRENTES";1;-;-;2;-;1;1;1;2;2;-;2;12
"260480 CORTES";9;9;3;-;1;-;3;10;13;5;6;10;69
"260490 CUMARU";5;4;6;4;5;2;4;6;6;5;10;5;62
"260500 CUPIRA";3;3;4;3;3;1;4;4;5;6;6;7;49
"260510 CUSTODIA";2;3;4;6;7;7;9;11;6;6;8;2;71
"260515 DORMENTES";4;6;14;10;9;7;12;10;25;19;20;10;146
"260520 ESCADA";25;13;15;6;7;6;10;13;11;10;14;5;135
"260530 EXU";14;9;2;2;9;6;7;21;15;22;12;1;120
"260540 FEIRA NOVA";5;6;6;7;5;10;10;10;11;6;14;13;103
"260545 FERNANDO DE NORONHA";3;2;1;2;2;3;5;3;4;7;17;12;61
"260550 FERREIROS";3;4;-;3;1;4;1;4;1;6;-;1;28
"260560 FLORES";-;1;4;2;2;5;5;6;2;2;1;1;31
"260570 FLORESTA";5;5;6;1;8;6;18;11;8;13;13;2;96
"260580 FREI MIGUELINHO";4;1;3;-;-;1;2;3;3;2;1;3;23
"260590 GAMELEIRA";8;4;26;3;-;2;5;3;5;5;7;2;70
"260600 GARANHUNS";12;13;15;5;24;16;25;24;32;48;24;17;255
"260610 GLORIA DO GOITA";4;4;8;7;14;9;20;14;17;14;8;3;122
"260620 GOIANA";17;12;21;13;22;13;7;20;14;25;14;5;183
"260630 GRANITO";4;6;4;3;3;5;7;6;8;7;10;3;66
"260640 GRAVATA";40;45;65;58;96;83;106;75;120;81;93;73;935
"260650 IATI";2;1;2;1;-;1;3;6;5;3;8;2;34
"260660 IBIMIRIM";4;4;7;-;5;1;5;1;5;10;5;3;50
"260670 IBIRAJUBA";2;1;2;1;3;1;4;3;5;3;2;3;30
"260680 IGARASSU";5;4;6;6;7;8;2;18;10;12;12;5;95
"260690 IGUARACY";3;2;4;3;4;1;7;4;8;4;3;3;46
"260700 INAJA";4;1;4;2;4;1;2;3;1;3;1;-;26
"260710 INGAZEIRA";2;-;-;1;9;2;4;2;4;9;1;4;38
"260720 IPOJUCA";11;7;5;6;5;4;6;5;4;9;7;10;79
"260730 IPUBI";8;5;7;11;14;17;11;13;10;15;13;6;130
"260740 ITACURUBA";-;-;-;-;-;-;-;1;-;3;1;-;5
"260750 ITAIBA";1;1;2;2;-;3;3;2;5;3;1;2;25
"260760 ILHA DE ITAMARACA";-;2;1;2;1;-;-;2;3;2;1;-;14
"260765 ITAMBE";10;5;5;6;7;5;17;7;11;9;9;6;97
"260770 ITAPETIM";4;2;3;1;2;4;1;2;3;4;5;3;34
"260775 ITAPISSUMA";-;2;1;1;2;2;4;4;2;1;3;-;22
"260780 ITAQUITINGA";-;1;6;4;3;3;2;2;1;7;4;3;36
"260790 JABOATAO DOS GUARARAPES";77;95;95;59;81;99;89;113;74;107;124;85;1098
"260795 JAQUEIRA";4;1;7;4;5;5;3;6;10;8;9;13;75
"260800 JATAUBA";5;2;7;2;2;8;3;3;5;2;2;2;43
"260805 JATOBA";-;8;2;2;3;2;2;6;2;5;16;3;51
"260810 JOAO ALFREDO";2;3;4;1;1;-;6;1;-;1;13;-;32
"260820 JOAQUIM NABUCO";1;-;2;2;2;6;1;4;6;11;15;4;54
"260825 JUCATI";3;1;4;3;2;-;7;8;5;4;5;5;47
"260830 JUPI";1;-;-;1;1;2;2;1;2;3;3;2;18
"260840 JUREMA";5;7;4;3;4;7;8;9;3;3;3;2;58
"260845 LAGOA DO CARRO";1;10;9;6;2;13;1;-;6;4;2;7;61
"260850 LAGOA DE ITAENGA";-;2;6;1;6;1;3;6;4;2;4;3;38
"260860 LAGOA DO OURO";1;2;3;7;9;-;5;6;6;4;3;1;47
"260870 LAGOA DOS GATOS";2;1;-;5;-;4;3;3;3;3;1;1;26
"260875 LAGOA GRANDE";8;9;9;5;11;4;6;9;11;9;8;2;91
"260880 LAJEDO";7;4;5;5;2;5;9;13;8;6;6;9;79
"260890 LIMOEIRO";3;9;8;12;3;8;12;9;8;9;14;11;106
"260900 MACAPARANA";1;-;-;2;3;-;3;2;4;2;-;2;19
"260910 MACHADOS";1;2;2;3;4;4;-;4;5;3;6;7;41
"260915 MANARI";7;3;1;1;3;5;3;8;10;9;3;5;58
"260920 MARAIAL";1;4;1;1;5;3;3;7;1;3;-;4;33
"260930 MIRANDIBA";-;-;1;2;2;2;1;2;-;1;-;-;11
"260940 MORENO";5;6;9;6;11;10;12;18;9;10;10;8;114
"260950 NAZARE DA MATA";4;6;4;10;21;24;16;5;6;6;4;1;107
"260960 OLINDA";24;29;23;32;24;42;33;37;40;27;49;40;400
"260970 OROBO";1;1;2;1;1;2;7;4;2;7;6;1;35
"260980 OROCO";-;2;1;1;1;2;4;2;3;3;2;2;23
"260990 OURICURI";22;23;24;15;15;16;26;17;26;28;32;26;270
"261000 PALMARES";4;7;16;7;22;23;14;30;2;14;18;12;169
"261010 PALMEIRINA";1;-;-;-;-;1;3;-;1;2;-;5;13
"261020 PANELAS";1;6;9;4;3;4;4;7;4;5;3;3;53
"261030 PARANATAMA";1;-;1;-;1;-;3;4;3;7;3;1;24
"261040 PARNAMIRIM";6;8;7;6;3;3;7;5;10;7;4;1;67
"261050 PASSIRA";10;12;5;6;13;11;12;6;20;13;8;6;122
"261060 PAUDALHO";12;8;9;29;24;39;39;32;33;27;19;23;294
"261070 PAULISTA";26;22;19;14;25;27;16;33;43;43;31;28;327
"261080 PEDRA";1;2;-;2;7;3;1;1;2;5;3;1;28
"261090 PESQUEIRA";6;4;13;9;1;3;8;3;12;12;8;7;86
"261100 PETROLANDIA";2;3;3;6;3;-;5;3;5;2;2;2;36
"261110 PETROLINA";126;103;107;131;184;142;103;156;211;131;146;101;1641
"261120 POCAO";3;4;7;3;4;5;11;6;6;2;1;1;53
"261130 POMBOS";6;4;6;8;9;21;9;12;13;5;6;9;108
"261140 PRIMAVERA";2;4;11;-;1;3;2;2;2;1;10;-;38
"261150 QUIPAPA";5;6;4;2;5;4;10;3;7;7;10;3;66
"261153 QUIXABA";1;1;2;-;5;8;1;1;1;1;1;4;26
"261160 RECIFE";344;284;339;309;349;295;397;546;478;569;491;241;4642
"261170 RIACHO DAS ALMAS";2;4;1;3;5;4;7;1;6;5;5;5;48
"261180 RIBEIRAO";4;5;2;6;3;4;6;5;3;4;5;2;49
"261190 RIO FORMOSO";21;28;15;1;2;1;1;4;-;38;5;3;119
"261200 SAIRE";5;3;3;3;1;4;2;2;2;4;6;3;38
"261210 SALGADINHO";4;1;-;-;4;3;1;7;1;3;6;3;33
"261220 SALGUEIRO";8;17;10;9;6;12;16;13;6;17;150;135;399
"261230 SALOA";-;1;5;1;4;1;2;4;1;2;3;1;25
"261240 SANHARO";2;6;4;6;4;4;4;3;5;8;6;8;60
"261245 SANTA CRUZ";3;34;9;9;2;6;4;6;10;10;1;11;105
"261247 SANTA CRUZ DA BAIXA VERDE";5;2;3;1;2;1;1;-;3;3;7;2;30
"261250 SANTA CRUZ DO CAPIBARIBE";55;46;85;55;66;49;85;70;63;123;84;74;855
"261255 SANTA FILOMENA";7;4;1;1;4;3;-;6;2;5;1;3;37
"261260 SANTA MARIA DA BOA VISTA";4;3;3;3;2;7;9;6;7;6;3;3;56
"261270 SANTA MARIA DO CAMBUCA";4;6;1;1;-;7;2;2;2;6;3;1;35
"261280 SANTA TEREZINHA";2;3;2;-;1;5;3;1;5;5;6;2;35
"261290 SAO BENEDITO DO SUL";-;-;-;2;-;-;-;-;-;2;-;2;6
"261300 SAO BENTO DO UNA";81;86;95;112;151;64;127;146;99;102;143;118;1324
"261310 SAO CAITANO";12;16;7;7;5;6;19;17;18;11;19;9;146
"261320 SAO JOAO";-;2;3;2;3;6;1;11;1;6;6;1;42
"261330 SAO JOAQUIM DO MONTE";1;10;19;9;6;18;11;7;7;10;38;25;161
"261340 SAO JOSE DA COROA GRANDE";2;11;9;10;4;-;2;-;3;-;9;1;51
"261350 SAO JOSE DO BELMONTE";4;2;1;-;3;1;8;5;5;4;7;5;45
"261360 SAO JOSE DO EGITO";6;4;10;1;8;3;2;4;6;4;11;14;73
"261370 SAO LOURENCO DA MATA";8;15;8;10;11;14;11;19;14;11;14;10;145
"261380 SAO VICENTE FERRER";1;2;-;1;3;-;3;3;8;10;3;4;38
"261390 SERRA TALHADA";4;7;5;8;10;8;15;19;18;13;15;15;137
"261400 SERRITA";1;-;18;6;3;1;1;4;2;2;4;-;42
"261410 SERTANIA";1;4;6;4;3;6;3;9;4;4;23;2;69
"261420 SIRINHAEM";2;3;1;10;8;6;4;1;6;9;7;16;73
"261430 MOREILANDIA";-;1;4;2;1;4;2;2;2;2;-;2;22
"261440 SOLIDAO";7;-;3;4;2;2;1;4;2;3;6;3;37
"261450 SURUBIM";5;13;5;6;7;17;18;16;21;18;12;11;149
"261460 TABIRA";5;7;5;2;10;3;7;8;8;10;7;8;80
"261470 TACAIMBO";5;2;6;4;3;5;-;8;5;5;17;4;64
"261480 TACARATU";2;-;3;1;2;6;6;3;7;3;1;3;37
"261485 TAMANDARE";32;9;17;24;12;11;9;54;18;11;26;16;239
"261500 TAQUARITINGA DO NORTE";5;3;4;1;8;6;6;6;7;4;8;4;62
"261510 TEREZINHA";2;1;3;1;1;-;5;7;5;4;4;3;36
"261520 TERRA NOVA";1;2;2;1;-;1;1;1;-;2;18;2;31
"261530 TIMBAUBA";4;4;3;1;1;6;3;4;5;4;11;7;53
"261540 TORITAMA";7;9;3;5;14;5;8;13;12;15;3;9;103
"261550 TRACUNHAEM";2;1;1;5;4;2;1;3;1;4;1;4;29
"261560 TRINDADE";31;35;36;25;21;39;31;51;42;50;55;48;464
"261570 TRIUNFO";2;2;1;-;-;1;2;2;2;1;-;3;16
"261580 TUPANATINGA";1;1;3;-;1;1;5;4;2;2;1;1;22
"261590 TUPARETAMA";-;5;-;-;4;1;1;5;2;3;1;-;22
"261600 VENTUROSA";5;4;6;1;10;1;4;5;4;3;8;7;58
"261610 VERDEJANTE";-;1;1;2;1;1;2;1;2;3;1;-;15
"261618 VERTENTE DO LERIO";4;7;2;3;2;-;1;2;2;2;2;2;29
"261620 VERTENTES";-;4;2;5;5;6;3;6;4;4;5;5;49
"261630 VICENCIA";3;39;3;1;1;3;6;11;6;3;8;6;90
"261640 VITORIA DE SANTO ANTAO";45;61;42;76;118;101;88;94;79;69;91;51;915
"261650 XEXEU";1;3;1;2;19;18;5;2;7;5;4;1;68
" MUNICIPIO IGNORADO - AL";-;-;-;-;-;-;-;-;-;1;-;-;1
"270010 AGUA BRANCA";17;3;-;-;-;-;1;2;4;1;1;2;31
"270020 ANADIA";4;4;1;2;-;-;1;2;2;6;2;4;28
"270030 ARAPIRACA";16;32;19;30;23;22;25;108;127;79;41;38;560
"270040 ATALAIA";8;6;3;9;5;5;12;11;11;13;4;4;91
"270050 BARRA DE SANTO ANTONIO";2;4;2;6;6;-;5;3;2;6;-;3;39
"270060 BARRA DE SAO MIGUEL";1;2;4;1;8;4;6;4;6;3;6;9;54
"270070 BATALHA";-;-;1;-;-;-;1;3;19;-;1;1;26
"270080 BELEM";-;-;-;-;-;-;-;-;-;1;2;1;4
"270090 BELO MONTE";-;-;-;1;1;1;-;1;-;-;-;-;4
"270100 BOCA DA MATA";4;3;5;3;7;6;5;8;8;13;3;6;71
"270110 BRANQUINHA";4;1;7;1;4;1;2;2;3;5;7;3;40
"270120 CACIMBINHAS";-;-;2;-;-;-;-;2;1;-;-;-;5
"270130 CAJUEIRO";1;4;4;5;4;4;3;5;7;6;1;6;50
"270135 CAMPESTRE";-;1;1;-;-;-;1;-;1;-;1;-;5
"270140 CAMPO ALEGRE";59;50;46;29;37;37;33;37;60;54;48;62;552
"270150 CAMPO GRANDE";-;1;1;-;1;1;-;-;1;3;-;1;9
"270160 CANAPI";-;-;1;1;-;-;-;-;-;-;-;1;3
"270170 CAPELA";5;2;2;8;6;6;3;5;2;3;7;7;56
"270180 CARNEIROS";-;-;-;-;1;-;1;-;-;-;-;-;2
"270190 CHA PRETA";-;1;1;1;1;-;-;2;1;1;1;2;11
"270200 COITE DO NOIA";1;-;2;1;-;1;-;3;6;4;-;4;22
"270210 COLONIA LEOPOLDINA";2;5;2;-;1;2;2;3;2;2;5;3;29
"270220 COQUEIRO SECO";-;2;1;2;3;3;2;1;6;2;3;3;28
"270230 CORURIPE";21;19;44;29;15;25;26;18;38;37;45;37;354
"270235 CRAIBAS";-;3;1;-;1;-;-;3;3;3;1;-;15
"270240 DELMIRO GOUVEIA";15;16;8;9;4;2;5;9;9;13;4;8;102
"270250 DOIS RIACHOS";-;-;-;1;-;-;-;1;1;1;1;-;5
"270255 ESTRELA DE ALAGOAS";-;1;-;1;-;1;1;2;1;-;1;2;10
"270260 FEIRA GRANDE";-;3;2;-;1;1;-;1;3;2;2;4;19
"270270 FELIZ DESERTO";-;1;1;-;4;1;-;-;3;1;2;3;16
"270280 FLEXEIRAS";6;1;-;2;3;3;4;2;3;5;1;3;33
"270290 GIRAU DO PONCIANO";1;3;4;-;1;1;1;5;4;6;1;-;27
"270300 IBATEGUARA";1;2;11;5;4;1;3;3;3;5;5;2;45
"270310 IGACI";4;2;2;1;-;2;3;-;2;3;15;1;35
"270320 IGREJA NOVA";-;3;3;-;1;-;1;1;1;-;2;6;18
"270330 INHAPI";-;-;-;1;2;2;-;-;-;-;1;-;6
"270340 JACARE DOS HOMENS";-;-;1;1;-;-;-;2;2;-;1;1;8
"270350 JACUIPE";-;-;1;-;1;-;1;-;1;-;-;1;5
"270360 JAPARATINGA";1;3;2;2;5;1;2;3;1;1;2;1;24
"270370 JARAMATAIA";-;-;-;-;1;2;-;-;1;1;-;-;5
"270375 JEQUIA DA PRAIA";-;3;1;2;2;1;2;1;3;5;1;1;22
"270380 JOAQUIM GOMES";2;2;5;3;3;5;4;10;5;-;3;2;44
"270390 JUNDIA";-;-;-;-;-;1;-;1;-;-;-;-;2
"270400 JUNQUEIRO";4;3;4;5;1;2;1;8;3;4;6;7;48
"270410 LAGOA DA CANOA";1;-;-;-;1;1;-;2;3;3;3;-;14
"270420 LIMOEIRO DE ANADIA";4;6;1;3;-;1;1;5;3;5;5;8;42
"270430 MACEIO";199;293;276;295;325;237;440;503;537;502;334;313;4254
"270440 MAJOR ISIDORO";1;-;-;-;-;-;-;1;1;1;1;-;5
"270450 MARAGOGI";3;8;5;1;4;5;5;4;6;2;5;5;53
"270460 MARAVILHA";-;-;-;1;-;-;1;-;-;-;-;-;2
"270470 MARECHAL DEODORO";22;14;27;27;41;28;45;40;36;49;52;52;433
"270480 MARIBONDO";2;1;2;-;-;-;2;1;1;5;-;-;14
"270490 MAR VERMELHO";1;-;-;1;1;-;-;1;-;1;-;2;7
"270500 MATA GRANDE";-;-;2;-;3;-;-;-;2;-;1;-;8
"270510 MATRIZ DE CAMARAGIBE";1;12;7;8;3;6;6;6;8;10;3;3;73
"270520 MESSIAS";2;6;5;1;3;2;8;9;4;4;4;4;52
"270530 MINADOR DO NEGRAO";-;-;1;-;-;1;-;2;3;-;-;4;11
"270540 MONTEIROPOLIS";-;-;-;-;-;-;-;2;-;-;1;-;3
"270550 MURICI";5;2;8;3;5;5;4;7;7;6;10;9;71
"270560 NOVO LINO";4;2;1;-;-;-;2;4;3;-;2;2;20
"270570 OLHO D'AGUA DAS FLORES";2;-;1;-;1;3;3;4;3;3;1;1;22
"270580 OLHO D'AGUA DO CASADO";-;1;-;1;3;-;-;2;-;1;-;-;8
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;-;-;1;1;2
"270600 OLIVENCA";-;-;1;1;-;-;-;1;1;2;1;-;7
"270610 OURO BRANCO";-;-;-;-;-;-;-;-;-;-;1;-;1
"270620 PALESTINA";-;-;1;1;-;-;-;-;2;1;1;2;8
