2013
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/Intoxbr.def
Exogenous Poisoning
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"320510 VIANA";37;27;29;36;30;36;38;37;37;38;37;40;422
"320515 VILA PAVAO";3;3;1;6;5;4;3;4;3;7;7;6;52
"320517 VILA VALERIO";4;9;15;6;4;8;3;8;9;5;6;1;78
"320520 VILA VELHA";234;198;264;256;235;224;264;284;259;276;249;225;2968
"320530 VITORIA";416;426;370;443;469;533;464;579;646;599;482;513;5940
" MUNICIPIO IGNORADO - RJ";1;1;1;-;-;-;-;-;-;-;-;-;3
"330010 ANGRA DOS REIS";219;205;191;190;143;161;154;175;204;220;213;181;2256
"330015 APERIBE";4;-;-;-;-;-;-;-;2;-;1;3;10
"330020 ARARUAMA";6;4;8;1;2;2;10;5;3;8;2;6;57
"330022 AREAL";11;6;3;4;4;6;6;5;5;9;3;9;71
"330023 ARMACAO DOS BUZIOS";15;22;35;12;13;20;13;13;15;15;15;21;209
"330025 ARRAIAL DO CABO";2;4;8;5;5;5;10;8;3;14;6;7;77
"330030 BARRA DO PIRAI";22;24;69;28;25;23;22;17;28;29;23;21;331
"330040 BARRA MANSA";28;28;21;14;23;17;18;25;17;13;23;11;238
"330045 BELFORD ROXO";47;53;34;45;40;25;44;34;41;44;57;69;533
"330050 BOM JARDIM";1;2;3;2;1;-;-;-;-;-;1;3;13
"330060 BOM JESUS DO ITABAPOANA";11;20;11;13;9;25;20;21;29;27;33;34;253
"330070 CABO FRIO";33;13;21;13;21;21;29;29;39;24;21;13;277
"330080 CACHOEIRAS DE MACACU";1;-;-;-;1;1;1;2;1;1;-;2;10
"330090 CAMBUCI";-;-;-;-;2;2;-;-;-;2;-;-;6
"330093 CARAPEBUS";2;2;1;3;-;1;1;3;5;2;1;3;24
"330095 COMENDADOR LEVY GASPARIAN";-;1;-;-;-;-;-;-;-;-;-;-;1
"330100 CAMPOS DOS GOYTACAZES";98;94;82;93;84;85;116;89;121;135;124;112;1233
"330110 CANTAGALO";1;-;-;3;1;3;-;-;1;1;-;-;10
"330115 CARDOSO MOREIRA";1;2;-;-;1;1;-;-;1;-;1;2;9
"330120 CARMO";12;14;15;13;12;15;13;21;21;20;17;20;193
"330130 CASIMIRO DE ABREU";59;47;74;57;73;46;49;49;55;42;48;57;656
"330140 CONCEICAO DE MACABU";3;8;2;4;6;8;11;6;4;4;8;5;69
"330150 CORDEIRO";1;-;-;1;1;-;-;1;-;2;-;4;10
"330160 DUAS BARRAS";1;1;-;-;-;-;-;-;-;-;2;-;4
"330170 DUQUE DE CAXIAS";243;248;189;167;191;190;185;241;236;242;232;230;2594
"330180 ENGENHEIRO PAULO DE FRONTIN";2;3;5;-;1;1;-;3;1;2;1;4;23
"330185 GUAPIMIRIM";8;3;4;4;10;10;6;10;8;17;3;8;91
"330187 IGUABA GRANDE";5;9;6;2;5;5;6;11;4;8;5;5;71
"330190 ITABORAI";48;54;43;39;47;48;50;58;81;65;69;77;679
"330200 ITAGUAI";27;27;28;17;28;28;19;34;25;36;34;29;332
"330205 ITALVA";-;1;1;1;-;-;-;-;-;1;-;1;5
"330210 ITAOCARA";2;1;-;5;3;-;10;6;6;9;8;5;55
"330220 ITAPERUNA";19;28;29;31;20;19;17;29;27;24;38;30;311
"330225 ITATIAIA";32;40;29;28;32;20;29;31;20;26;38;23;348
"330227 JAPERI";8;2;7;3;5;2;4;8;3;8;16;15;81
"330230 LAJE DO MURIAE";-;-;1;1;-;-;-;-;-;-;-;2;4
"330240 MACAE";29;27;44;32;44;16;41;20;19;38;30;27;367
"330250 MAGE";58;65;69;49;52;48;52;52;63;86;74;47;715
"330260 MANGARATIBA";6;3;6;4;4;9;4;7;-;7;1;7;58
"330270 MARICA";46;69;76;48;68;63;58;61;68;80;66;45;748
"330280 MENDES";3;5;6;17;3;2;8;4;7;16;4;-;75
"330285 MESQUITA";29;10;19;18;12;17;15;20;24;14;24;24;226
"330290 MIGUEL PEREIRA";5;1;7;3;7;6;8;6;8;10;5;7;73
"330300 MIRACEMA";-;-;2;2;-;-;-;1;1;-;-;1;7
"330310 NATIVIDADE";11;12;5;8;4;4;6;8;4;8;8;11;89
"330320 NILOPOLIS";16;13;14;19;21;17;15;29;32;12;22;28;238
"330330 NITEROI";134;104;113;110;104;111;142;149;130;115;106;162;1480
"330340 NOVA FRIBURGO";115;91;127;75;102;110;109;91;125;129;137;98;1309
"330350 NOVA IGUACU";116;124;90;103;100;96;98;102;120;149;124;153;1375
"330360 PARACAMBI";16;20;20;15;23;8;17;16;15;20;22;16;208
"330370 PARAIBA DO SUL";-;1;-;-;-;2;1;-;1;-;3;2;10
"330380 PARATY";268;237;192;117;145;141;160;229;132;153;166;109;2049
"330385 PATY DO ALFERES";8;2;3;5;10;1;8;6;7;6;15;10;81
"330390 PETROPOLIS";140;127;142;142;170;121;140;182;206;177;144;178;1869
"330395 PINHEIRAL";24;17;11;11;11;8;15;19;21;22;16;36;211
"330400 PIRAI";41;43;35;34;39;37;36;34;41;47;39;36;462
"330410 PORCIUNCULA";9;2;3;2;4;2;5;8;9;8;8;8;68
"330411 PORTO REAL";8;8;6;5;2;6;4;8;7;3;5;2;64
"330412 QUATIS";2;4;1;5;4;4;3;2;3;5;9;2;44
"330414 QUEIMADOS";17;17;11;8;17;6;5;1;1;12;15;13;123
"330415 QUISSAMA";7;2;4;2;-;2;2;3;3;-;1;2;28
"330420 RESENDE";84;94;106;76;80;55;78;98;121;96;90;83;1061
"330430 RIO BONITO";18;14;4;9;12;7;15;10;12;12;15;17;145
"330440 RIO CLARO";9;15;13;17;24;10;19;11;11;7;9;12;157
"330450 RIO DAS FLORES";2;-;7;2;11;6;3;9;9;7;6;5;67
"330452 RIO DAS OSTRAS";123;117;128;109;86;93;143;153;147;125;102;77;1403
"330455 RIO DE JANEIRO";3137;2960;2735;2180;2319;2320;2834;3131;3478;3773;3380;3299;35546
"330460 SANTA MARIA MADALENA";1;-;2;2;1;1;-;-;1;1;-;-;9
"330470 SANTO ANTONIO DE PADUA";4;4;1;2;4;1;-;1;4;1;2;3;27
"330475 SAO FRANCISCO DE ITABAPOANA";10;22;11;8;4;3;10;8;13;17;9;11;126
"330480 SAO FIDELIS";26;41;35;31;26;33;31;41;37;32;54;29;416
"330490 SAO GONCALO";170;164;159;143;121;123;171;177;192;196;174;195;1985
"330500 SAO JOAO DA BARRA";-;-;1;1;-;-;1;1;3;1;-;1;9
"330510 SAO JOAO DE MERITI";67;60;48;31;47;35;42;44;58;59;48;61;600
"330513 SAO JOSE DE UBA";1;1;2;-;1;1;1;3;-;2;1;1;14
"330515 SAO JOSE DO VALE DO RIO PRETO";31;39;28;16;9;22;25;14;37;30;26;41;318
"330520 SAO PEDRO DA ALDEIA";13;12;8;8;14;17;11;7;7;8;8;12;125
"330530 SAO SEBASTIAO DO ALTO";-;-;1;-;-;-;-;-;-;-;1;-;2
"330540 SAPUCAIA";1;1;6;3;2;1;2;7;4;3;7;3;40
"330550 SAQUAREMA";39;34;27;24;26;18;25;30;43;39;32;34;371
"330555 SEROPEDICA";4;7;3;6;6;4;3;1;3;4;5;4;50
"330560 SILVA JARDIM";7;1;5;2;3;2;1;6;9;7;4;4;51
"330570 SUMIDOURO";15;13;15;11;10;12;19;13;14;18;11;6;157
"330575 TANGUA";6;7;8;2;10;6;3;9;7;12;4;4;78
"330580 TERESOPOLIS";60;52;89;48;35;46;58;59;48;42;47;47;631
"330590 TRAJANO DE MORAES";1;1;-;-;-;-;2;1;-;-;-;1;6
"330600 TRES RIOS";4;4;2;-;3;-;4;3;3;1;2;1;27
"330610 VALENCA";12;9;14;9;19;9;14;11;16;71;9;16;209
"330615 VARRE-SAI";4;3;1;7;6;2;4;5;6;2;5;5;50
"330620 VASSOURAS";24;21;17;9;19;18;15;19;11;21;19;17;210
"330630 VOLTA REDONDA";175;179;153;141;128;104;132;153;172;211;175;152;1875
" MUNICIPIO IGNORADO - SP";2;2;3;-;3;4;58;2;1;3;7;3;88
"350010 ADAMANTINA";2;1;-;-;3;2;1;1;3;2;2;2;19
"350020 ADOLFO";3;1;3;2;5;2;5;2;4;4;6;2;39
"350030 AGUAI";65;41;61;32;29;27;43;41;36;49;67;48;539
"350040 AGUAS DA PRATA";10;3;9;7;12;7;19;12;7;11;11;7;115
"350050 AGUAS DE LINDOIA";17;16;12;14;8;12;11;14;11;19;19;18;171
"350055 AGUAS DE SANTA BARBARA";7;2;2;2;2;-;3;2;5;7;7;4;43
"350060 AGUAS DE SAO PEDRO";3;1;3;2;4;2;5;3;3;3;1;3;33
"350070 AGUDOS";3;1;8;6;6;3;17;24;14;18;9;7;116
"350080 ALFREDO MARCONDES";1;4;3;-;1;5;3;5;2;1;5;1;31
"350090 ALTAIR";3;5;-;2;4;2;1;7;4;2;1;-;31
"350100 ALTINOPOLIS";7;4;17;9;10;4;8;5;6;13;13;6;102
"350110 ALTO ALEGRE";4;5;6;3;3;2;1;2;8;2;4;4;44
"350115 ALUMINIO";4;3;5;5;7;6;8;8;7;2;7;7;69
"350120 ALVARES FLORENCE";6;7;10;6;7;5;7;8;7;15;6;6;90
"350130 ALVARES MACHADO";8;7;7;4;3;3;4;8;6;5;7;6;68
"350140 ALVARO DE CARVALHO";6;9;4;8;8;9;4;8;5;13;4;5;83
"350150 ALVINLANDIA";8;9;6;10;9;7;9;11;13;13;6;11;112
"350160 AMERICANA";186;166;196;178;178;198;168;197;214;229;207;183;2300
"350170 AMERICO BRASILIENSE";38;43;45;40;32;46;42;43;55;65;52;59;560
"350180 AMERICO DE CAMPOS";4;12;4;7;4;6;8;8;7;11;13;6;90
"350190 AMPARO";98;77;102;87;77;68;64;72;91;100;112;99;1047
"350200 ANALANDIA";4;1;3;-;2;1;1;2;4;1;-;3;22
"350210 ANDRADINA";60;58;59;63;57;62;57;76;69;68;84;58;771
"350220 ANGATUBA";1;-;1;1;-;-;1;-;-;-;2;-;6
"350230 ANHEMBI";20;18;23;16;17;13;13;13;13;18;20;14;198
"350240 ANHUMAS";1;3;2;1;1;6;1;3;3;3;1;5;30
"350250 APARECIDA";36;38;50;53;28;40;54;45;58;68;35;39;544
"350260 APARECIDA D'OESTE";-;2;1;5;-;1;1;2;3;1;2;1;19
"350270 APIAI";34;34;22;15;14;30;14;21;31;36;23;30;304
"350275 ARACARIGUAMA";23;17;25;28;19;14;19;22;18;24;26;30;265
"350280 ARACATUBA";143;148;144;157;119;131;111;154;162;170;159;157;1755
"350290 ARACOIABA DA SERRA";6;5;6;5;14;-;2;6;6;13;2;8;73
"350300 ARAMINA";-;5;2;3;1;4;1;3;3;4;4;1;31
"350310 ARANDU";2;2;1;3;7;3;3;2;4;1;2;2;32
"350315 ARAPEI";-;-;-;1;1;-;-;-;1;-;-;2;5
"350320 ARARAQUARA";98;104;108;71;96;75;93;70;100;110;79;102;1106
"350330 ARARAS";46;67;66;64;53;60;66;81;87;77;84;77;828
"350335 ARCO-IRIS";-;1;1;2;-;2;1;3;-;4;4;1;19
"350340 AREALVA";1;1;-;-;-;-;-;1;1;-;2;-;6
"350350 AREIAS";1;-;1;-;-;-;-;-;2;-;-;1;5
"350360 AREIOPOLIS";5;8;6;6;6;2;5;4;4;1;5;2;54
"350370 ARIRANHA";27;16;23;12;17;18;18;16;18;25;22;13;225
"350380 ARTUR NOGUEIRA";20;23;20;23;18;16;13;33;26;29;49;38;308
"350390 ARUJA";89;75;84;61;60;53;52;83;73;72;81;70;853
"350395 ASPASIA";3;2;1;-;5;2;3;4;5;8;5;4;42
"350400 ASSIS";75;67;73;57;62;66;55;66;101;78;82;95;877
"350410 ATIBAIA";79;71;64;58;59;62;62;61;82;99;104;73;874
"350420 AURIFLAMA";7;6;8;8;6;1;3;7;5;8;11;6;76
"350430 AVAI";3;1;3;1;1;-;-;6;3;-;2;2;22
"350440 AVANHANDAVA";14;4;8;11;16;12;5;11;14;10;8;6;119
"350450 AVARE";115;98;122;78;98;90;75;94;107;104;128;108;1217
"350460 BADY BASSITT";34;43;54;34;36;44;30;65;62;62;66;54;584
"350470 BALBINOS";-;-;1;-;-;1;-;-;-;-;-;-;2
"350480 BALSAMO";11;3;7;3;5;11;9;5;6;7;7;5;79
"350490 BANANAL";-;-;-;-;3;-;-;1;-;1;-;-;5
"350500 BARAO DE ANTONINA";3;1;3;2;2;3;3;1;4;2;5;4;33
"350510 BARBOSA";10;7;8;9;3;5;6;7;11;6;12;10;94
"350520 BARIRI";6;4;6;4;9;1;5;3;3;12;13;5;71
"350530 BARRA BONITA";21;19;18;19;21;10;19;17;25;27;32;15;243
"350535 BARRA DO CHAPEU";9;9;10;1;2;2;2;4;6;5;6;12;68
"350540 BARRA DO TURVO";2;4;-;1;1;6;15;3;-;3;3;-;38
"350550 BARRETOS";87;85;91;63;81;76;82;106;118;131;117;94;1131
"350560 BARRINHA";6;4;10;5;7;6;4;4;2;9;10;10;77
"350570 BARUERI";231;225;207;198;183;221;208;229;248;270;245;188;2653
"350580 BASTOS";37;26;59;42;26;25;39;39;30;30;35;41;429
"350590 BATATAIS";144;133;165;131;113;124;97;149;127;129;142;121;1575
"350600 BAURU";151;112;168;169;174;141;134;163;196;199;126;148;1881
"350610 BEBEDOURO";162;139;141;105;117;87;120;130;106;153;155;131;1546
"350620 BENTO DE ABREU";-;2;4;2;3;1;2;-;2;2;1;7;26
"350630 BERNARDINO DE CAMPOS";22;7;14;11;12;12;14;18;19;17;13;13;172
"350635 BERTIOGA";52;44;22;19;24;17;28;14;15;31;25;30;321
"350640 BILAC";3;7;3;4;2;3;4;1;1;4;3;1;36
"350650 BIRIGUI";131;138;155;133;129;125;118;113;152;133;193;133;1653
"350660 BIRITIBA-MIRIM";19;17;28;20;24;22;22;20;24;23;25;27;271
"350670 BOA ESPERANCA DO SUL";1;1;-;-;-;4;-;3;-;2;2;2;15
"350680 BOCAINA";-;1;-;2;-;-;-;-;3;3;-;2;11
"350690 BOFETE";10;15;11;4;11;8;9;16;11;8;14;14;131
"350700 BOITUVA";8;4;5;3;3;4;14;10;16;11;15;8;101
"350710 BOM JESUS DOS PERDOES";19;41;16;19;21;27;22;30;31;16;28;20;290
"350715 BOM SUCESSO DE ITARARE";1;2;3;-;1;-;4;-;-;1;2;1;15
"350720 BORA";4;-;1;1;-;1;-;2;1;1;-;1;12
"350730 BORACEIA";-;-;-;-;1;-;-;-;1;-;-;-;2
"350740 BORBOREMA";18;22;20;24;17;26;27;32;34;34;28;27;309
"350745 BOREBI";-;-;1;1;1;-;-;2;3;1;-;-;9
"350750 BOTUCATU";683;550;572;544;553;553;529;543;581;581;635;705;7029
"350760 BRAGANCA PAULISTA";165;174;170;142;111;125;122;149;169;199;196;144;1866
"350770 BRAUNA";6;7;10;4;4;2;3;12;9;7;11;4;79
"350775 BREJO ALEGRE";6;1;4;4;3;-;5;1;3;-;3;4;34
"350780 BRODOWSKI";4;4;4;-;1;2;3;1;1;2;1;2;25
"350790 BROTAS";28;29;22;31;31;29;41;33;31;33;32;22;362
"350800 BURI";12;11;9;18;11;11;13;14;8;23;12;19;161
"350810 BURITAMA";18;16;36;11;17;24;17;22;25;24;18;16;244
"350820 BURITIZAL";4;-;4;2;-;1;2;1;2;6;5;4;31
"350830 CABRALIA PAULISTA";3;2;4;2;3;-;3;2;1;4;2;-;26
"350840 CABREUVA";48;40;41;40;30;36;32;51;59;61;63;36;537
"350850 CACAPAVA";25;16;27;12;19;14;21;22;25;15;32;26;254
"350860 CACHOEIRA PAULISTA";29;27;24;31;22;32;24;33;30;38;27;37;354
"350870 CACONDE";34;55;44;36;29;29;26;31;39;47;60;45;475
"350880 CAFELANDIA";3;3;4;5;1;3;3;5;5;4;5;3;44
"350890 CAIABU";1;2;1;1;1;2;1;5;2;2;-;2;20
"350900 CAIEIRAS";51;40;50;35;45;41;32;42;44;71;66;56;573
"350910 CAIUA";5;3;2;3;2;2;2;5;5;3;1;-;33
"350920 CAJAMAR";46;58;58;48;51;36;46;78;58;43;77;49;648
"350925 CAJATI";25;4;21;11;10;14;13;16;21;23;10;14;182
"350930 CAJOBI";8;10;17;9;5;6;7;10;7;12;4;11;106
"350940 CAJURU";3;3;2;2;4;5;4;1;2;1;2;1;30
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;-;-;-;-;-;-;-;1;1
"350950 CAMPINAS";551;477;519;400;441;312;411;473;491;576;588;478;5717
"350960 CAMPO LIMPO PAULISTA";41;51;40;51;35;47;31;64;67;49;48;39;563
"350970 CAMPOS DO JORDAO";69;69;57;43;41;46;46;52;58;49;65;58;653
"350980 CAMPOS NOVOS PAULISTA";14;9;14;17;19;14;15;19;10;11;19;16;177
"350990 CANANEIA";4;3;4;4;3;4;8;7;7;6;6;3;59
"350995 CANAS";2;4;4;-;5;-;2;5;1;3;6;4;36
"351000 CANDIDO MOTA";21;19;8;21;9;10;8;12;27;20;23;20;198
"351010 CANDIDO RODRIGUES";1;-;6;7;4;7;2;2;2;3;2;4;40
"351015 CANITAR";4;4;7;2;3;2;3;3;7;5;1;4;45
"351020 CAPAO BONITO";33;29;44;26;30;24;34;25;40;50;44;35;414
"351030 CAPELA DO ALTO";32;40;29;37;38;25;30;26;49;39;41;27;413
"351040 CAPIVARI";16;25;18;25;16;21;26;19;24;20;28;17;255
"351050 CARAGUATATUBA";135;128;125;102;90;96;119;146;155;152;155;139;1542
"351060 CARAPICUIBA";139;161;175;133;131;119;154;180;158;176;155;167;1848
"351070 CARDOSO";19;16;25;11;21;18;11;29;22;24;19;17;232
"351080 CASA BRANCA";86;76;62;55;46;51;37;53;35;38;65;96;700
"351090 CASSIA DOS COQUEIROS";1;-;-;-;-;-;-;-;-;2;-;1;4
"351100 CASTILHO";19;9;15;9;12;19;23;11;22;26;42;22;229
"351110 CATANDUVA";157;139;187;153;151;124;136;152;158;152;162;153;1824
"351120 CATIGUA";6;8;12;13;10;6;6;6;7;7;13;10;104
"351130 CEDRAL";10;16;14;19;12;11;22;19;21;12;12;16;184
"351140 CERQUEIRA CESAR";9;3;9;11;10;15;13;6;7;13;12;1;109
"351150 CERQUILHO";21;14;7;8;13;3;10;12;11;6;19;12;136
"351160 CESARIO LANGE";-;2;4;2;2;4;3;4;4;5;6;3;39
"351170 CHARQUEADA";7;8;18;14;11;9;12;12;12;26;8;16;153
"351190 CLEMENTINA";2;-;6;4;8;5;5;8;9;6;3;3;59
"351200 COLINA";4;11;9;4;6;4;6;9;12;11;8;6;90
"351210 COLOMBIA";5;4;6;2;1;2;3;-;2;7;2;1;35
"351220 CONCHAL";11;16;17;19;15;9;13;13;22;23;22;23;203
"351230 CONCHAS";25;12;20;16;18;18;14;18;7;8;17;16;189
"351240 CORDEIROPOLIS";34;28;23;36;34;27;18;35;29;24;36;30;354
"351250 COROADOS";4;8;3;8;4;4;5;5;7;7;4;4;63
"351260 CORONEL MACEDO";4;1;4;1;3;6;2;3;3;3;4;-;34
"351270 CORUMBATAI";5;2;5;5;3;5;2;3;3;8;1;2;44
"351280 COSMOPOLIS";23;24;24;17;15;25;14;40;41;31;12;13;279
"351290 COSMORAMA";5;6;6;2;5;3;4;9;7;16;10;6;79
"351300 COTIA";154;185;209;173;191;161;147;211;200;237;249;209;2326
"351310 CRAVINHOS";2;8;7;3;7;2;-;9;6;5;5;7;61
"351320 CRISTAIS PAULISTA";2;3;4;2;6;1;2;2;-;1;1;4;28
"351330 CRUZALIA";-;-;1;-;2;-;-;-;-;-;1;1;5
"351340 CRUZEIRO";73;66;77;57;57;54;78;86;70;108;85;84;895
"351350 CUBATAO";363;211;176;166;157;168;145;163;157;206;198;242;2352
"351360 CUNHA";13;10;5;15;13;17;11;6;11;10;12;16;139
"351370 DESCALVADO";24;13;30;22;10;10;11;22;17;13;12;23;207
"351380 DIADEMA";353;333;367;279;303;284;315;368;332;406;331;329;4000
"351385 DIRCE REIS";3;1;2;-;3;-;3;2;2;3;-;3;22
"351390 DIVINOLANDIA";17;18;15;10;13;17;14;21;10;12;13;1;161
"351400 DOBRADA";4;-;1;1;1;4;2;9;2;3;4;1;32
"351410 DOIS CORREGOS";2;-;5;2;4;1;1;5;4;5;1;5;35
"351420 DOLCINOPOLIS";3;6;7;2;3;2;4;1;1;2;1;1;33
"351430 DOURADO";1;3;5;-;2;1;2;2;3;6;1;3;29
"351440 DRACENA";8;5;10;1;12;7;7;17;17;15;9;9;117
"351450 DUARTINA";9;8;3;2;1;1;3;5;4;3;3;3;45
"351460 DUMONT";5;2;4;4;2;2;1;1;1;3;4;1;30
"351470 ECHAPORA";6;5;9;4;8;6;5;4;7;5;7;5;71
"351480 ELDORADO";6;4;9;8;3;6;6;11;8;3;5;8;77
"351490 ELIAS FAUSTO";6;2;8;9;4;2;3;4;4;8;6;7;63
"351492 ELISIARIO";8;7;6;7;5;10;6;9;8;8;6;5;85
"351495 EMBAUBA";1;3;1;2;4;3;2;2;3;1;2;-;24
"351500 EMBU DAS ARTES";212;232;231;229;209;217;260;308;286;294;250;261;2989
"351510 EMBU-GUACU";103;116;87;90;91;116;124;122;140;110;130;87;1316
"351512 EMILIANOPOLIS";-;-;2;-;-;-;-;-;-;1;-;-;3
"351515 ENGENHEIRO COELHO";3;1;2;3;2;6;3;-;5;9;1;2;37
"351518 ESPIRITO SANTO DO PINHAL";60;70;71;91;56;81;76;74;83;98;98;72;930
"351519 ESPIRITO SANTO DO TURVO";7;3;7;6;2;3;3;2;4;5;5;4;51
"351520 ESTRELA D'OESTE";10;17;16;9;7;6;13;13;29;17;10;14;161
"351530 ESTRELA DO NORTE";1;1;3;1;4;1;-;2;2;4;3;-;22
"351535 EUCLIDES DA CUNHA PAULISTA";19;23;12;15;11;10;25;8;13;16;21;14;187
"351540 FARTURA";3;2;-;1;5;3;4;1;3;3;7;2;34
"351550 FERNANDOPOLIS";108;115;110;114;139;113;118;154;166;171;159;148;1615
"351560 FERNANDO PRESTES";7;9;4;5;5;11;4;11;3;4;7;10;80
"351565 FERNAO";4;4;-;2;3;1;2;1;4;6;2;2;31
"351570 FERRAZ DE VASCONCELOS";72;111;93;75;82;58;101;129;123;122;97;106;1169
"351580 FLORA RICA";-;2;-;-;1;-;1;-;-;-;-;1;5
"351590 FLOREAL";7;5;4;2;5;3;6;7;8;11;5;10;73
"351600 FLORIDA PAULISTA";19;8;12;17;11;11;10;11;12;19;38;17;185
"351610 FLORINIA";-;1;1;-;1;3;-;2;1;2;1;3;15
"351620 FRANCA";244;242;232;237;221;212;221;265;251;286;213;218;2842
"351630 FRANCISCO MORATO";236;184;180;115;139;124;166;193;202;234;203;202;2178
"351640 FRANCO DA ROCHA";88;78;99;81;81;68;81;87;110;107;98;97;1075
"351650 GABRIEL MONTEIRO";1;1;-;1;-;1;-;1;-;-;3;-;8
"351660 GALIA";5;8;11;6;6;7;6;7;6;8;6;9;85
"351670 GARCA";123;124;107;94;104;105;77;93;97;108;107;113;1252
"351680 GASTAO VIDIGAL";5;7;5;6;2;2;12;4;8;4;6;5;66
"351685 GAVIAO PEIXOTO";-;4;5;2;1;3;2;1;2;3;2;-;25
"351690 GENERAL SALGADO";16;6;6;9;7;5;8;8;8;14;12;13;112
"351700 GETULINA";6;1;4;1;2;2;5;4;3;5;3;1;37
"351710 GLICERIO";4;3;7;5;5;6;4;3;6;6;5;2;56
"351720 GUAICARA";9;4;7;7;6;9;14;6;13;5;8;4;92
"351730 GUAIMBE";6;4;3;9;5;1;4;9;10;11;10;6;78
"351740 GUAIRA";41;32;39;27;32;38;30;38;40;31;48;40;436
"351750 GUAPIACU";25;31;35;30;23;27;31;30;31;42;28;32;365
"351760 GUAPIARA";38;38;39;32;27;12;31;27;27;33;32;43;379
"351770 GUARA";6;1;5;2;2;1;1;4;3;5;1;3;34
"351780 GUARACAI";2;4;2;3;1;2;2;1;2;3;2;3;27
"351790 GUARACI";6;1;11;3;5;5;7;8;6;8;12;2;74
"351800 GUARANI D'OESTE";8;10;6;6;7;2;4;5;7;7;5;6;73
"351810 GUARANTA";4;10;10;17;8;8;9;12;10;5;10;13;116
"351820 GUARARAPES";62;53;75;54;40;50;63;64;59;59;54;55;688
"351830 GUARAREMA";36;35;31;44;25;35;20;33;36;36;42;34;407
"351840 GUARATINGUETA";59;58;52;46;39;35;59;50;59;56;74;55;642
"351850 GUAREI";17;8;6;9;7;8;12;7;7;10;11;11;113
"351860 GUARIBA";19;15;21;17;5;20;20;30;26;39;27;16;255
"351870 GUARUJA";402;49;49;50;56;55;82;55;66;88;84;64;1100
"351880 GUARULHOS";869;885;845;672;715;730;676;874;927;1039;941;767;9940
"351885 GUATAPARA";3;2;3;5;3;-;3;5;1;2;2;2;31
"351890 GUZOLANDIA";8;6;5;1;2;2;2;2;4;1;4;1;38
"351900 HERCULANDIA";2;-;-;-;-;2;2;2;3;2;3;-;16
"351905 HOLAMBRA";6;9;9;3;5;10;6;8;7;8;11;6;88
"351907 HORTOLANDIA";457;433;467;394;347;267;344;386;412;387;366;395;4655
"351910 IACANGA";2;1;4;1;5;2;2;-;-;4;1;-;22
"351920 IACRI";3;1;-;1;1;-;-;-;1;1;2;1;11
"351925 IARAS";2;3;4;1;6;2;4;4;3;6;2;3;40
"351930 IBATE";7;16;5;11;3;7;4;13;12;7;6;7;98
"351940 IBIRA";11;6;23;11;16;13;15;18;20;16;33;16;198
"351950 IBIRAREMA";2;2;-;2;2;-;4;-;3;3;2;6;26
"351960 IBITINGA";36;64;36;41;31;38;43;47;54;50;45;58;543
"351970 IBIUNA";29;15;24;21;17;11;5;7;20;55;32;11;247
"351980 ICEM";9;6;1;10;1;5;5;6;12;3;5;5;68
"351990 IEPE";30;15;31;19;12;21;32;45;27;34;23;17;306
"352000 IGARACU DO TIETE";15;14;19;17;20;6;12;19;18;10;19;24;193
"352010 IGARAPAVA";21;20;23;21;22;22;19;36;27;37;41;32;321
"352020 IGARATA";8;6;10;12;10;13;12;9;20;15;13;8;136
"352030 IGUAPE";12;16;9;11;11;8;18;13;13;19;18;11;159
"352040 ILHABELA";69;59;75;67;55;67;66;64;77;72;61;70;802
"352042 ILHA COMPRIDA";2;3;2;4;9;5;6;6;6;4;6;5;58
"352044 ILHA SOLTEIRA";23;20;29;21;24;14;10;16;13;23;24;26;243
"352050 INDAIATUBA";75;64;62;51;43;37;40;67;78;75;89;64;745
"352060 INDIANA";3;1;1;5;-;3;-;-;1;-;2;1;17
"352070 INDIAPORA";12;11;12;14;9;10;12;19;4;13;16;10;142
"352080 INUBIA PAULISTA";-;-;1;1;-;-;1;1;-;-;-;1;5
"352090 IPAUSSU";3;1;2;1;1;1;2;2;1;2;3;3;22
"352100 IPERO";19;27;27;23;24;28;12;20;32;35;34;16;297
"352110 IPEUNA";5;4;8;6;2;3;11;5;11;18;13;9;95
"352115 IPIGUA";23;18;11;8;5;15;18;17;15;14;14;15;173
"352120 IPORANGA";1;2;1;-;1;-;-;-;2;1;4;2;14
"352130 IPUA";15;16;12;20;17;20;13;16;15;17;30;17;208
"352140 IRACEMAPOLIS";9;8;12;8;15;16;7;14;12;8;18;8;135
"352150 IRAPUA";16;4;2;9;5;5;11;6;8;9;10;6;91
"352160 IRAPURU";3;1;5;3;1;4;2;1;4;2;7;3;36
"352170 ITABERA";30;43;31;39;24;22;17;23;19;34;25;33;340
"352180 ITAI";11;12;15;10;11;10;17;15;11;22;11;12;157
"352190 ITAJOBI";17;24;16;15;16;26;26;17;17;25;17;10;226
"352200 ITAJU";-;-;1;1;1;-;-;1;-;-;-;2;6
"352210 ITANHAEM";50;45;66;45;32;41;51;67;56;61;59;73;646
"352215 ITAOCA";1;1;2;-;1;1;4;-;1;6;1;2;20
