2008
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250500 CUBATI";-;-;-;-;-;-;-;1;-;-;-;-;1
"250510 CUITE";4;4;3;4;7;13;11;11;10;4;7;-;78
"250520 CUITEGI";-;1;-;-;-;-;-;-;-;-;-;-;1
"250523 CUITE DE MAMANGUAPE";-;-;-;-;-;-;-;1;-;-;-;-;1
"250527 CURRAL DE CIMA";-;1;1;2;-;-;1;-;1;-;-;-;6
"250530 CURRAL VELHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250540 DESTERRO";1;1;3;-;-;-;2;5;-;1;-;-;13
"250550 VISTA SERRANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"250560 DIAMANTE";-;-;-;-;-;-;-;-;-;1;-;-;1
"250570 DONA INES";3;1;-;1;-;1;-;-;-;-;1;4;11
"250600 ESPERANCA";4;1;2;2;4;1;1;4;5;2;6;2;34
"250610 FAGUNDES";-;-;1;1;-;-;-;1;-;-;-;-;3
"250620 FREI MARTINHO";-;-;-;-;-;2;2;-;2;1;2;-;9
"250625 GADO BRAVO";1;-;-;1;-;-;-;1;-;-;-;-;3
"250630 GUARABIRA";2;3;3;3;6;3;3;3;3;3;6;5;43
"250640 GURINHEM";3;4;-;2;2;-;-;-;2;1;2;1;17
"250650 GURJAO";-;-;-;-;-;-;-;-;3;1;-;-;4
"250660 IBIARA";-;-;-;-;-;-;-;-;1;-;-;-;1
"250670 IMACULADA";-;-;2;-;-;-;1;1;-;-;-;-;4
"250680 INGA";1;1;1;-;-;-;1;-;-;-;-;2;6
"250690 ITABAIANA";1;-;1;-;-;-;-;2;2;2;2;1;11
"250700 ITAPORANGA";-;-;-;-;1;1;-;-;-;-;-;-;2
"250710 ITAPOROROCA";-;1;3;3;-;5;9;3;3;-;2;1;30
"250720 ITATUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"250730 JACARAU";-;-;-;1;-;-;-;-;-;1;1;1;4
"250740 JERICO";-;-;1;1;3;-;-;-;-;-;-;-;5
"250750 JOAO PESSOA";191;126;168;160;135;108;145;127;132;203;98;110;1703
"250760 JUAREZ TAVORA";1;-;-;1;-;-;-;-;-;-;-;1;3
"250770 JUAZEIRINHO";1;2;6;9;15;1;5;6;2;1;1;1;50
"250780 JUNCO DO SERIDO";1;-;-;1;-;1;-;3;-;-;-;-;6
"250790 JURIPIRANGA";-;2;1;-;-;-;-;-;1;-;-;-;4
"250820 LAGOA DE DENTRO";6;1;2;2;-;-;2;-;-;1;-;-;14
"250830 LAGOA SECA";4;1;-;3;2;2;1;6;6;2;6;6;39
"250840 LASTRO";3;-;28;24;-;-;-;-;-;-;-;1;56
"250850 LIVRAMENTO";-;-;3;3;-;-;-;5;1;1;1;-;14
"250855 LOGRADOURO";-;-;3;1;1;1;1;1;1;-;-;1;10
"250860 LUCENA";4;1;-;3;2;1;1;2;-;-;-;1;15
"250880 MALTA";-;-;-;-;-;-;-;1;1;-;-;-;2
"250890 MAMANGUAPE";2;3;2;1;2;3;8;4;7;4;1;-;37
"250900 MANAIRA";1;1;3;6;3;-;1;-;-;-;1;1;17
"250905 MARCACAO";-;1;1;-;1;-;-;-;-;-;1;1;5
"250910 MARI";1;3;1;4;4;3;2;3;2;1;-;1;25
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"250920 MASSARANDUBA";-;-;-;1;-;1;-;-;-;-;1;-;3
"250930 MATARACA";-;1;6;-;-;2;-;1;-;2;-;-;12
"250937 MATO GROSSO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250939 MATUREIA";-;2;1;2;1;1;1;-;-;-;-;-;8
"250940 MOGEIRO";-;1;-;-;-;-;-;-;-;-;-;-;1
"250950 MONTADAS";1;-;-;-;-;-;1;-;-;-;-;-;2
"250960 MONTE HOREBE";-;-;-;-;2;4;-;-;-;-;-;-;6
"250970 MONTEIRO";-;1;2;-;-;2;2;1;6;3;4;-;21
"250980 MULUNGU";-;-;-;2;-;-;1;2;1;2;-;-;8
"251010 NOVA FLORESTA";1;1;-;1;1;-;2;2;3;-;-;1;12
"251030 NOVA PALMEIRA";1;-;-;-;1;-;-;-;1;-;-;-;3
"251040 OLHO D'AGUA";2;1;-;-;-;-;-;-;1;1;-;-;5
"251070 PASSAGEM";-;-;-;-;-;-;-;-;1;1;-;-;2
"251080 PATOS";11;9;6;8;5;6;9;13;9;16;7;3;102
"251100 PEDRA BRANCA";-;-;-;-;-;1;-;1;-;-;-;-;2
"251110 PEDRA LAVRADA";-;3;2;-;-;2;2;-;1;3;-;1;14
"251120 PEDRAS DE FOGO";1;1;5;2;2;4;1;3;3;2;2;2;28
"251130 PIANCO";1;1;4;2;1;-;-;-;2;2;-;-;13
"251140 PICUI";5;7;5;6;5;2;6;18;12;19;16;10;111
"251150 PILAR";-;-;-;6;-;5;4;2;1;1;1;1;21
"251160 PILOES";2;1;2;1;3;-;1;1;-;-;-;-;11
"251170 PILOEZINHOS";1;-;-;1;1;-;-;-;-;-;-;-;3
"251180 PIRPIRITUBA";-;1;1;1;1;1;1;-;-;1;-;-;7
"251190 PITIMBU";2;4;9;7;4;-;2;2;1;-;1;-;32
"251200 POCINHOS";2;1;1;-;1;4;1;4;7;26;9;1;57
"251203 POCO DANTAS";-;1;-;-;1;-;-;2;-;-;-;-;4
"251210 POMBAL";4;2;2;1;4;3;1;-;2;1;-;2;22
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251230 PRINCESA ISABEL";-;-;1;2;8;5;10;6;3;1;-;4;40
"251240 PUXINANA";-;-;-;1;-;-;1;-;-;1;1;1;5
"251250 QUEIMADAS";1;3;3;-;2;-;6;1;-;2;1;2;21
"251260 QUIXABA";-;-;-;2;-;-;-;-;-;1;-;2;5
"251270 REMIGIO";1;5;4;4;10;9;7;3;2;3;3;2;53
"251275 RIACHAO DO BACAMARTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";1;-;1;-;-;1;1;1;-;-;1;2;8
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251290 RIO TINTO";2;3;6;4;-;-;5;2;-;2;1;3;28
"251310 SALGADO DE SAO FELIX";2;5;-;2;1;1;5;4;8;8;5;3;44
"251320 SANTA CRUZ";-;-;-;-;1;-;1;-;2;-;-;-;4
"251330 SANTA HELENA";-;1;-;-;-;-;-;-;-;-;-;-;1
"251340 SANTA LUZIA";1;-;1;-;-;-;2;-;-;-;1;-;5
"251350 SANTANA DE MANGUEIRA";-;-;-;1;-;1;-;-;-;-;-;-;2
"251360 SANTANA DOS GARROTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"251365 JOCA CLAUDINO";-;1;-;-;-;-;-;-;-;-;-;-;1
"251370 SANTA RITA";14;14;13;6;9;14;11;12;13;8;13;8;135
"251380 SANTA TERESINHA";-;-;1;-;-;-;-;-;-;2;-;-;3
"251385 SANTO ANDRE";-;1;-;-;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";-;1;2;1;3;-;2;2;-;-;1;-;12
"251392 SAO BENTINHO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251398 SAO FRANCISCO";-;-;-;-;-;-;-;1;-;1;-;-;2
"251410 SAO JOAO DO TIGRE";-;-;1;-;-;-;1;-;-;-;1;-;3
"251420 SAO JOSE DA LAGOA TAPADA";-;-;2;-;-;-;-;-;-;-;-;-;2
"251440 SAO JOSE DE ESPINHARAS";-;-;-;1;-;-;-;-;1;-;-;-;2
"251450 SAO JOSE DE PIRANHAS";3;2;-;2;-;1;1;-;1;1;2;-;13
"251455 SAO JOSE DE PRINCESA";1;-;-;-;-;-;-;2;-;-;2;-;5
"251470 SAO JOSE DO SABUGI";1;1;-;-;-;-;-;-;1;-;-;-;3
"251490 SAO MAMEDE";1;-;-;-;-;-;-;-;-;2;-;-;3
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;-;-;-;2;1;3
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;-;1;1;1;-;2;2;-;-;-;-;7
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;4;-;1;-;-;-;-;-;-;5
"251530 SAPE";5;5;4;2;6;4;6;3;4;2;3;3;47
"251540 SAO VICENTE DO SERIDO";1;1;1;-;1;-;-;-;-;4;1;1;10
"251550 SERRA BRANCA";-;1;-;-;-;1;1;-;-;-;-;-;3
"251570 SERRA GRANDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"251580 SERRA REDONDA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251590 SERRARIA";-;-;2;-;1;-;-;-;-;1;-;-;4
"251593 SERTAOZINHO";-;1;-;-;1;-;1;-;3;-;-;1;7
"251597 SOBRADO";1;-;1;-;-;-;1;1;-;-;-;-;4
"251600 SOLANEA";-;1;-;2;2;1;-;1;2;3;1;-;13
"251610 SOLEDADE";1;3;1;1;-;1;2;5;3;4;2;-;23
"251615 SOSSEGO";-;1;-;-;-;-;-;-;1;1;-;2;5
"251620 SOUSA";2;2;2;-;-;1;-;-;1;2;1;1;12
"251630 SUME";-;-;-;-;-;-;-;1;-;-;-;1;2
"251640 TACIMA";-;-;-;-;-;-;1;3;14;5;1;-;24
"251650 TAPEROA";-;-;1;-;-;1;-;-;1;-;-;-;3
"251660 TAVARES";3;2;-;1;1;1;1;-;2;2;-;-;13
"251670 TEIXEIRA";8;11;16;4;3;-;-;1;8;5;7;6;69
"251675 TENORIO";-;-;-;-;-;2;-;-;-;-;-;-;2
"251680 TRIUNFO";-;1;-;-;-;-;1;2;2;1;-;-;7
"251690 UIRAUNA";1;5;8;2;4;5;5;2;1;1;-;1;35
"251700 UMBUZEIRO";-;-;-;1;-;-;1;-;-;-;-;-;2
"251710 VARZEA";-;-;-;-;-;-;1;-;-;1;1;-;3
"251720 VIEIROPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"251740 ZABELE";-;1;-;-;-;-;-;-;-;-;-;-;1
" MUNICIPIO IGNORADO - PE";-;-;-;-;-;-;-;-;-;-;-;1;1
"260005 ABREU E LIMA";5;8;7;10;9;7;9;8;10;7;5;5;90
"260010 AFOGADOS DA INGAZEIRA";-;3;2;-;-;-;1;1;1;1;1;1;11
"260020 AFRANIO";-;-;1;2;2;4;1;-;-;-;-;-;10
"260030 AGRESTINA";6;-;-;1;-;1;-;-;-;-;1;1;10
"260040 AGUA PRETA";-;1;3;1;3;-;3;1;1;-;2;-;15
"260050 AGUAS BELAS";-;4;1;1;8;-;2;4;5;2;2;-;29
"260060 ALAGOINHA";1;1;3;4;-;-;-;1;1;2;2;-;15
"260070 ALIANCA";2;3;3;1;3;-;1;-;1;1;-;-;15
"260080 ALTINHO";1;2;5;2;1;2;4;1;-;1;-;1;20
"260090 AMARAJI";3;1;-;1;1;-;-;1;1;2;2;3;15
"260105 ARACOIABA";-;1;-;-;5;1;1;1;1;-;-;3;13
"260110 ARARIPINA";4;4;4;6;2;1;1;3;1;6;7;3;42
"260120 ARCOVERDE";12;13;13;7;7;9;17;15;6;10;9;9;127
"260130 BARRA DE GUABIRABA";-;3;-;3;-;1;-;-;-;-;1;1;9
"260140 BARREIROS";-;-;3;-;1;-;1;2;1;1;-;1;10
"260150 BELEM DE MARIA";-;1;-;-;-;-;1;1;-;-;-;-;3
"260160 BELEM DE SAO FRANCISCO";1;-;1;-;1;-;1;1;-;-;1;2;8
"260170 BELO JARDIM";8;2;9;1;4;4;7;4;2;2;-;2;45
"260180 BETANIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260190 BEZERROS";2;-;-;1;3;1;-;1;-;-;1;2;11
"260200 BODOCO";2;5;-;2;2;1;3;1;1;-;-;-;17
"260210 BOM CONSELHO";3;6;3;4;3;5;6;1;1;4;2;2;40
"260220 BOM JARDIM";1;-;-;1;1;2;-;3;-;-;-;-;8
"260230 BONITO";4;1;2;1;-;-;3;-;2;2;1;-;16
"260240 BREJAO";-;-;-;-;-;3;-;-;1;-;-;-;4
"260250 BREJINHO";2;2;5;4;3;-;1;-;1;1;2;2;23
"260260 BREJO DA MADRE DE DEUS";2;2;-;1;3;1;1;2;3;4;2;1;22
"260270 BUENOS AIRES";1;-;1;1;-;-;1;-;-;1;-;-;5
"260280 BUIQUE";2;2;2;2;1;5;5;-;3;4;5;2;33
"260290 CABO DE SANTO AGOSTINHO";7;6;7;15;10;2;4;11;7;11;10;6;96
"260300 CABROBO";1;1;-;4;-;1;-;4;2;-;1;2;16
"260310 CACHOEIRINHA";-;1;-;-;3;1;1;-;1;-;-;2;9
"260320 CAETES";1;-;-;-;1;-;2;1;-;-;-;-;5
"260330 CALCADO";-;1;-;1;4;2;1;4;4;-;-;-;17
"260340 CALUMBI";-;1;1;-;1;-;1;-;-;-;-;-;4
"260345 CAMARAGIBE";13;23;16;16;20;25;11;18;9;14;13;6;184
"260350 CAMOCIM DE SAO FELIX";-;-;-;-;1;-;-;-;1;1;1;-;4
"260360 CAMUTANGA";-;-;-;-;-;-;-;-;2;-;-;-;2
"260370 CANHOTINHO";-;1;1;-;2;-;2;-;3;-;-;2;11
"260380 CAPOEIRAS";-;1;2;-;-;3;-;-;5;2;1;-;14
"260390 CARNAIBA";15;13;14;5;1;1;-;-;1;1;4;5;60
"260392 CARNAUBEIRA DA PENHA";3;-;-;-;1;1;-;-;-;-;5;2;12
"260400 CARPINA";4;2;8;-;9;2;-;3;3;3;3;1;38
"260410 CARUARU";47;34;31;28;40;37;30;35;26;27;23;25;383
"260415 CASINHAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260420 CATENDE";-;2;1;1;2;-;4;1;2;1;2;-;16
"260430 CEDRO";-;1;-;-;-;1;-;1;1;-;-;-;4
"260440 CHA DE ALEGRIA";-;-;1;1;-;-;-;-;-;1;1;-;4
"260450 CHA GRANDE";2;-;2;-;3;1;2;1;-;-;-;-;11
"260460 CONDADO";1;-;2;3;4;1;1;-;-;-;1;1;14
"260490 CUMARU";-;2;1;-;1;1;1;1;-;-;-;-;7
"260500 CUPIRA";1;1;-;1;-;-;1;2;1;1;-;1;9
"260510 CUSTODIA";4;3;3;2;2;1;2;2;-;2;4;3;28
"260515 DORMENTES";-;1;2;3;-;-;3;-;-;2;2;-;13
"260520 ESCADA";1;2;2;1;4;2;5;3;-;3;3;-;26
"260530 EXU";-;5;6;2;2;1;1;1;3;1;-;1;23
"260540 FEIRA NOVA";-;-;-;-;-;1;2;1;-;-;1;1;6
"260545 FERNANDO DE NORONHA";1;-;-;2;2;-;-;-;-;-;1;-;6
"260550 FERREIROS";-;1;-;-;-;-;-;-;-;1;2;-;4
"260560 FLORES";1;2;1;1;-;-;-;1;4;2;-;1;13
"260570 FLORESTA";2;4;3;1;-;-;2;2;1;2;1;-;18
"260580 FREI MIGUELINHO";-;1;-;-;5;-;-;-;-;-;-;-;6
"260590 GAMELEIRA";1;3;2;4;1;-;-;3;-;-;-;1;15
"260600 GARANHUNS";12;11;6;11;4;4;10;7;5;4;6;5;85
"260610 GLORIA DO GOITA";1;4;-;-;-;-;-;2;1;-;-;-;8
"260620 GOIANA";8;6;4;5;7;5;5;4;8;9;3;9;73
"260630 GRANITO";-;2;-;-;1;1;1;2;1;1;2;-;11
"260640 GRAVATA";9;8;12;10;7;8;4;4;4;5;5;4;80
"260650 IATI";-;-;4;1;4;2;-;2;1;2;-;-;16
"260660 IBIMIRIM";3;2;10;7;4;1;-;6;4;3;3;3;46
"260670 IBIRAJUBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"260680 IGARASSU";6;5;7;7;8;9;14;11;12;9;5;5;98
"260690 IGUARACY";2;-;1;3;1;-;-;-;2;-;-;1;10
"260700 INAJA";-;-;2;2;-;-;-;3;-;1;-;-;8
"260720 IPOJUCA";7;5;3;2;8;1;3;5;6;5;4;2;51
"260730 IPUBI";-;4;-;-;1;1;-;-;-;-;-;-;6
"260740 ITACURUBA";-;1;2;2;-;-;-;2;-;-;-;-;7
"260750 ITAIBA";-;-;1;-;-;1;3;-;-;-;-;-;5
"260760 ILHA DE ITAMARACA";-;2;2;2;-;5;3;5;2;2;-;-;23
"260765 ITAMBE";2;2;-;1;-;1;2;-;4;2;-;2;16
"260770 ITAPETIM";1;1;-;1;-;3;1;1;1;2;-;-;11
"260775 ITAPISSUMA";1;-;1;1;-;3;2;1;-;1;-;2;12
"260780 ITAQUITINGA";1;-;2;2;-;1;-;1;-;-;1;1;9
"260790 JABOATAO DOS GUARARAPES";73;77;57;54;71;41;39;55;65;64;54;40;690
"260795 JAQUEIRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"260800 JATAUBA";-;-;-;4;2;2;2;9;12;7;2;-;40
"260805 JATOBA";1;4;-;1;4;1;1;2;-;-;1;1;16
"260810 JOAO ALFREDO";-;-;1;-;-;-;-;-;1;-;-;-;2
"260820 JOAQUIM NABUCO";-;-;2;-;-;-;1;-;1;2;1;-;7
"260825 JUCATI";1;2;4;-;1;-;1;-;-;-;-;-;9
"260830 JUPI";2;2;1;-;1;2;1;-;1;-;1;1;12
"260840 JUREMA";1;-;1;2;1;-;2;2;2;1;-;-;12
"260845 LAGOA DO CARRO";1;1;2;1;-;1;1;-;-;-;-;1;8
"260850 LAGOA DE ITAENGA";3;2;1;-;-;-;-;-;-;2;2;-;10
"260860 LAGOA DO OURO";-;1;-;-;2;2;-;1;1;-;-;2;9
"260870 LAGOA DOS GATOS";-;-;1;-;-;2;2;1;-;1;-;1;8
"260875 LAGOA GRANDE";-;-;3;-;-;3;-;1;-;3;-;-;10
"260880 LAJEDO";-;1;-;1;2;1;1;-;1;1;-;-;8
"260890 LIMOEIRO";5;1;4;4;5;1;1;1;3;4;1;1;31
"260900 MACAPARANA";-;-;-;-;1;-;-;-;2;2;-;1;6
"260910 MACHADOS";1;1;-;-;-;1;-;1;-;-;-;-;4
"260915 MANARI";1;4;1;1;-;-;3;2;19;16;1;-;48
"260920 MARAIAL";1;-;1;1;-;-;-;1;-;-;-;-;4
"260930 MIRANDIBA";-;-;-;-;-;3;-;1;-;-;1;-;5
"260940 MORENO";1;1;-;1;1;1;4;-;1;3;4;3;20
"260950 NAZARE DA MATA";-;-;-;-;-;1;1;2;2;-;1;-;7
"260960 OLINDA";50;38;43;41;65;38;45;44;28;40;30;28;490
"260970 OROBO";1;-;-;2;3;-;-;1;-;1;-;1;9
"260980 OROCO";-;1;1;1;1;-;-;-;1;2;-;-;7
"260990 OURICURI";2;1;2;2;1;4;3;2;1;-;1;1;20
"261000 PALMARES";4;4;4;3;7;2;1;3;3;3;6;2;42
"261020 PANELAS";-;-;-;-;2;-;1;1;-;1;1;2;8
"261030 PARANATAMA";-;-;-;-;-;-;-;-;-;1;1;-;2
"261040 PARNAMIRIM";-;-;-;2;8;3;-;-;-;-;-;-;13
"261050 PASSIRA";1;1;2;1;1;-;1;1;-;-;-;1;9
"261060 PAUDALHO";3;1;2;2;3;2;-;2;2;3;2;2;24
"261070 PAULISTA";29;25;28;21;22;22;15;26;17;26;16;12;259
"261080 PEDRA";-;5;4;7;2;4;4;8;3;1;1;-;39
"261090 PESQUEIRA";3;15;10;5;9;20;23;16;15;17;4;1;138
"261100 PETROLANDIA";-;1;1;1;1;-;3;2;8;6;4;3;30
"261110 PETROLINA";57;71;63;45;41;42;51;50;55;56;67;51;649
"261120 POCAO";1;-;-;-;-;1;4;2;1;-;-;1;10
"261130 POMBOS";-;1;1;1;1;1;-;2;-;-;1;-;8
"261140 PRIMAVERA";-;-;-;-;1;-;1;-;1;-;-;-;3
"261150 QUIPAPA";5;5;-;1;-;1;-;-;-;-;-;2;14
"261153 QUIXABA";2;-;2;2;3;-;1;2;2;1;2;4;21
"261160 RECIFE";233;236;195;197;241;212;214;250;239;240;160;166;2583
"261170 RIACHO DAS ALMAS";-;2;1;1;1;-;1;-;-;-;-;1;7
"261180 RIBEIRAO";2;3;1;2;3;-;1;3;-;-;-;-;15
"261190 RIO FORMOSO";2;1;3;-;4;1;4;3;2;3;2;3;28
"261200 SAIRE";-;-;-;-;-;3;-;-;-;-;-;-;3
"261220 SALGUEIRO";4;6;13;7;10;6;7;14;4;11;7;13;102
"261230 SALOA";1;1;-;-;-;-;1;3;-;-;-;-;6
"261240 SANHARO";1;-;3;2;6;5;7;11;4;5;3;-;47
"261245 SANTA CRUZ";2;2;6;7;3;2;3;2;2;1;-;-;30
"261247 SANTA CRUZ DA BAIXA VERDE";1;1;-;1;-;2;2;1;-;-;1;-;9
"261250 SANTA CRUZ DO CAPIBARIBE";11;9;6;6;10;13;12;9;11;12;11;6;116
"261255 SANTA FILOMENA";-;1;-;-;2;-;-;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";1;3;3;1;2;1;-;-;-;1;2;-;14
"261270 SANTA MARIA DO CAMBUCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"261280 SANTA TEREZINHA";3;-;-;5;-;1;-;2;2;-;1;1;15
"261290 SAO BENEDITO DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;2
"261300 SAO BENTO DO UNA";7;9;5;5;2;6;20;15;7;5;5;1;87
"261310 SAO CAITANO";4;3;2;2;3;-;-;1;2;1;2;4;24
"261320 SAO JOAO";-;1;1;1;-;-;-;1;1;1;-;1;7
"261330 SAO JOAQUIM DO MONTE";-;-;-;1;-;-;-;-;-;2;1;-;4
"261340 SAO JOSE DA COROA GRANDE";-;1;-;2;1;1;-;1;1;2;-;-;9
"261350 SAO JOSE DO BELMONTE";1;-;2;1;1;1;1;1;2;3;-;-;13
"261360 SAO JOSE DO EGITO";8;10;9;11;9;6;6;4;1;2;5;7;78
"261370 SAO LOURENCO DA MATA";12;9;6;12;13;11;9;11;16;11;12;9;131
"261380 SAO VICENTE FERRER";2;-;-;-;-;1;-;-;1;1;1;-;6
"261390 SERRA TALHADA";10;7;6;8;12;9;13;10;9;8;7;5;104
"261400 SERRITA";3;7;2;3;5;3;11;4;3;2;4;-;47
"261410 SERTANIA";1;1;-;2;-;1;1;1;2;1;-;1;11
"261420 SIRINHAEM";1;1;2;-;4;3;1;-;1;1;3;-;17
"261430 MOREILANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"261440 SOLIDAO";4;3;-;-;-;-;-;-;-;-;-;3;10
"261450 SURUBIM";2;4;2;4;3;1;2;3;3;2;6;7;39
"261460 TABIRA";1;1;-;-;-;-;1;-;1;-;-;-;4
"261470 TACAIMBO";1;-;-;1;1;1;-;1;-;1;3;1;10
"261480 TACARATU";-;-;-;-;-;-;-;1;-;-;-;1;2
"261485 TAMANDARE";-;2;1;-;-;-;-;2;-;1;-;-;6
"261500 TAQUARITINGA DO NORTE";-;1;-;-;-;2;-;-;-;-;-;-;3
"261510 TEREZINHA";-;-;-;-;3;-;-;-;-;-;-;-;3
"261520 TERRA NOVA";3;1;1;2;2;-;-;4;-;1;1;-;15
"261530 TIMBAUBA";6;5;3;4;3;1;1;7;2;4;-;4;40
"261540 TORITAMA";1;1;-;-;2;1;-;-;-;1;3;-;9
"261550 TRACUNHAEM";1;1;1;-;1;2;2;3;-;-;-;-;11
"261560 TRINDADE";-;-;1;1;1;1;-;-;-;1;-;1;6
"261570 TRIUNFO";2;1;-;5;-;-;1;-;-;-;-;-;9
"261580 TUPANATINGA";2;2;10;-;2;-;-;6;2;1;-;-;25
"261590 TUPARETAMA";2;2;1;-;-;-;-;1;-;-;-;-;6
"261600 VENTUROSA";-;-;-;-;-;1;-;1;1;-;-;-;3
"261610 VERDEJANTE";-;-;-;-;1;2;-;-;-;1;-;-;4
"261618 VERTENTE DO LERIO";1;-;1;-;-;-;-;-;-;-;2;-;4
"261620 VERTENTES";-;-;-;-;-;-;-;-;-;1;-;1;2
"261630 VICENCIA";1;-;1;-;-;-;-;1;1;-;-;1;5
"261640 VITORIA DE SANTO ANTAO";18;13;9;14;11;11;13;10;7;8;17;8;139
"261650 XEXEU";-;-;1;1;-;2;-;-;-;-;-;1;5
"270010 AGUA BRANCA";-;-;3;-;-;1;4;-;1;-;2;1;12
"270020 ANADIA";1;1;2;-;1;1;3;-;1;-;-;1;11
"270030 ARAPIRACA";4;11;13;5;9;5;9;11;11;7;8;3;96
"270040 ATALAIA";9;7;10;8;5;5;8;7;2;5;6;6;78
"270050 BARRA DE SANTO ANTONIO";-;1;4;3;2;1;-;2;1;3;-;1;18
"270060 BARRA DE SAO MIGUEL";3;4;3;2;4;2;2;-;2;4;3;-;29
"270070 BATALHA";2;-;1;1;-;-;1;1;-;2;1;-;9
"270080 BELEM";-;-;-;-;4;1;-;-;-;-;-;-;5
"270090 BELO MONTE";-;1;-;-;-;-;-;3;-;3;1;2;10
"270100 BOCA DA MATA";4;-;7;1;7;4;3;6;2;4;3;3;44
"270110 BRANQUINHA";2;4;17;8;11;3;6;2;-;-;2;2;57
"270120 CACIMBINHAS";1;1;4;2;-;-;1;-;-;-;-;1;10
"270130 CAJUEIRO";-;4;6;3;2;2;3;-;1;1;3;2;27
"270135 CAMPESTRE";-;-;1;-;-;-;1;-;1;2;-;-;5
"270140 CAMPO ALEGRE";8;8;4;4;4;7;4;7;2;3;3;2;56
"270150 CAMPO GRANDE";-;1;4;1;-;-;-;-;-;-;-;-;6
"270160 CANAPI";2;-;2;1;1;2;3;-;-;-;2;1;14
"270170 CAPELA";1;3;3;5;5;7;7;2;2;2;3;-;40
"270180 CARNEIROS";-;-;2;-;-;1;-;-;-;1;-;-;4
"270190 CHA PRETA";-;1;1;-;1;-;-;-;-;-;-;-;3
"270200 COITE DO NOIA";1;4;1;1;1;1;2;1;1;2;3;1;19
"270210 COLONIA LEOPOLDINA";-;-;1;-;-;1;-;-;1;1;1;1;6
"270220 COQUEIRO SECO";2;2;2;1;2;-;1;-;2;3;1;-;16
"270230 CORURIPE";2;1;-;3;3;1;6;3;2;-;-;3;24
"270235 CRAIBAS";5;5;4;-;1;1;1;2;1;4;-;8;32
"270240 DELMIRO GOUVEIA";3;2;3;1;3;1;9;5;1;3;1;1;33
"270250 DOIS RIACHOS";1;2;2;2;1;1;-;-;1;-;1;-;11
"270255 ESTRELA DE ALAGOAS";-;-;-;-;3;-;2;-;-;-;-;-;5
"270260 FEIRA GRANDE";4;4;6;2;-;1;6;6;-;-;3;4;36
"270270 FELIZ DESERTO";3;-;1;-;1;1;2;-;-;-;-;-;8
"270280 FLEXEIRAS";5;3;3;1;1;1;2;5;2;1;-;2;26
"270290 GIRAU DO PONCIANO";14;8;4;4;1;2;4;4;3;4;6;5;59
"270300 IBATEGUARA";5;1;1;2;3;2;1;5;1;3;2;1;27
"270310 IGACI";-;-;-;-;-;-;1;2;-;1;2;1;7
"270320 IGREJA NOVA";2;1;3;-;-;1;-;-;1;2;4;3;17
"270330 INHAPI";-;1;-;1;-;1;-;-;-;2;-;-;5
"270340 JACARE DOS HOMENS";1;-;2;2;2;1;1;-;2;-;-;1;12
"270350 JACUIPE";1;-;-;1;-;1;-;-;1;2;-;-;6
"270360 JAPARATINGA";1;-;1;2;-;-;-;2;1;-;2;-;9
"270370 JARAMATAIA";-;-;-;1;-;3;5;1;3;1;-;-;14
"270375 JEQUIA DA PRAIA";3;-;3;-;-;-;-;3;-;1;1;1;12
"270380 JOAQUIM GOMES";1;2;-;1;-;3;1;-;2;3;2;-;15
"270390 JUNDIA";-;1;1;-;1;-;-;-;2;-;-;-;5
"270400 JUNQUEIRO";5;1;-;1;3;1;6;3;1;3;1;3;28
"270410 LAGOA DA CANOA";2;-;1;1;-;1;2;1;1;1;1;2;13
