2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316870 TIMOTEO";11;9;15;7;7;9;8;20;13;16;14;12;141
"316880 TIRADENTES";-;-;-;1;2;3;1;4;2;3;3;2;21
"316890 TIROS";4;4;9;2;6;9;5;6;5;4;4;8;66
"316900 TOCANTINS";16;28;27;10;13;18;28;24;52;32;29;10;287
"316905 TOCOS DO MOJI";9;5;4;8;5;11;4;11;8;6;7;9;87
"316910 TOLEDO";5;2;11;7;9;9;12;4;8;6;5;5;83
"316920 TOMBOS";2;-;1;1;-;-;-;2;6;1;-;-;13
"316930 TRES CORACOES";13;11;21;16;17;12;20;19;32;13;17;18;209
"316935 TRES MARIAS";25;29;44;33;25;24;23;19;27;32;31;24;336
"316940 TRES PONTAS";11;12;13;15;14;26;39;36;42;31;39;25;303
"316950 TUMIRITINGA";2;5;2;2;6;3;5;1;6;2;3;-;37
"316960 TUPACIGUARA";10;12;8;11;19;14;6;17;11;20;11;8;147
"316970 TURMALINA";5;17;8;12;7;3;9;11;11;7;15;12;117
"316980 TURVOLANDIA";8;8;4;9;6;6;8;8;6;8;16;8;95
"316990 UBA";72;78;82;50;125;116;118;140;176;146;136;80;1319
"317000 UBAI";3;6;3;2;8;2;2;3;1;1;2;-;33
"317005 UBAPORANGA";11;2;9;7;3;8;8;10;3;9;5;4;79
"317010 UBERABA";337;308;321;303;288;239;223;260;386;506;257;210;3638
"317020 UBERLANDIA";344;347;426;345;481;486;471;512;535;444;424;376;5191
"317030 UMBURATIBA";2;2;3;3;5;14;13;6;4;6;6;6;70
"317040 UNAI";9;20;24;19;19;21;24;30;19;21;34;23;263
"317043 UNIAO DE MINAS";3;6;6;6;5;6;5;20;11;4;3;3;78
"317047 URUANA DE MINAS";14;6;13;13;5;6;9;14;15;12;16;10;133
"317050 URUCANIA";2;4;2;4;2;3;1;4;4;1;2;2;31
"317052 URUCUIA";6;4;4;5;10;5;8;10;11;7;9;7;86
"317057 VARGEM ALEGRE";1;1;3;3;-;1;3;2;-;-;1;3;18
"317060 VARGEM BONITA";1;2;4;2;1;6;2;5;9;2;10;4;48
"317065 VARGEM GRANDE DO RIO PARDO";14;8;13;13;16;17;23;12;11;16;17;10;170
"317070 VARGINHA";10;11;12;14;11;12;24;14;32;16;12;14;182
"317075 VARJAO DE MINAS";9;8;20;11;12;11;15;6;6;17;14;9;138
"317080 VARZEA DA PALMA";135;103;82;58;78;71;105;62;92;88;73;79;1026
"317090 VARZELANDIA";16;18;17;30;58;59;50;30;32;21;20;91;442
"317100 VAZANTE";16;22;34;10;18;22;24;31;20;23;27;21;268
"317103 VERDELANDIA";3;3;4;1;2;2;4;1;5;5;2;2;34
"317107 VEREDINHA";1;2;1;2;1;13;4;7;2;5;4;1;43
"317110 VERISSIMO";10;3;5;11;13;13;12;15;14;7;8;4;115
"317115 VERMELHO NOVO";2;-;2;7;-;5;4;3;2;1;5;3;34
"317120 VESPASIANO";61;55;80;83;105;109;98;114;94;70;76;81;1026
"317130 VICOSA";12;14;17;13;9;11;18;26;22;18;12;12;184
"317140 VIEIRAS";5;2;2;3;2;-;5;2;2;1;3;1;28
"317150 MATHIAS LOBATO";1;4;3;7;2;8;1;3;5;2;5;5;46
"317160 VIRGEM DA LAPA";6;6;2;11;7;22;12;10;14;8;3;9;110
"317170 VIRGINIA";12;8;15;9;12;9;18;17;9;14;10;19;152
"317180 VIRGINOPOLIS";5;4;3;3;4;4;3;8;1;5;5;4;49
"317190 VIRGOLANDIA";8;12;12;17;17;15;11;20;7;22;9;10;160
"317200 VISCONDE DO RIO BRANCO";16;23;19;16;23;35;17;35;44;53;28;34;343
"317210 VOLTA GRANDE";6;4;-;1;-;7;1;2;4;8;3;6;42
"317220 WENCESLAU BRAZ";6;11;5;7;9;10;10;17;14;7;11;11;118
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;-;1;1;2
"320010 AFONSO CLAUDIO";2;7;6;7;7;3;5;11;7;9;9;5;78
"320013 AGUIA BRANCA";-;-;-;-;-;-;1;-;-;-;-;1;2
"320016 AGUA DOCE DO NORTE";-;1;-;3;1;1;-;2;1;2;-;3;14
"320020 ALEGRE";19;22;11;9;9;10;10;11;12;17;29;19;178
"320030 ALFREDO CHAVES";2;-;2;3;1;2;2;3;-;5;3;2;25
"320035 ALTO RIO NOVO";-;1;1;-;-;-;-;-;-;-;-;1;3
"320040 ANCHIETA";13;9;7;5;4;8;9;13;13;15;10;9;115
"320050 APIACA";1;3;2;-;-;-;1;5;-;2;2;3;19
"320060 ARACRUZ";6;3;14;12;17;8;7;15;23;8;3;9;125
"320070 ATILIO VIVACQUA";2;3;3;6;6;1;12;2;7;17;13;11;83
"320080 BAIXO GUANDU";2;2;-;6;2;2;1;1;1;3;-;-;20
"320090 BARRA DE SAO FRANCISCO";3;-;2;5;2;2;6;12;4;8;9;4;57
"320100 BOA ESPERANCA";1;1;1;3;-;1;1;-;4;1;-;1;14
"320110 BOM JESUS DO NORTE";-;1;-;1;2;2;1;2;1;2;1;2;15
"320115 BREJETUBA";1;3;-;2;3;4;6;1;1;4;-;3;28
"320120 CACHOEIRO DE ITAPEMIRIM";70;58;85;89;87;110;93;113;107;169;195;96;1272
"320130 CARIACICA";19;7;10;10;17;31;21;14;11;19;25;31;215
"320140 CASTELO";6;11;17;20;17;8;9;12;16;15;7;9;147
"320150 COLATINA";13;14;20;21;20;14;13;21;14;20;24;21;215
"320160 CONCEICAO DA BARRA";1;1;-;-;1;29;1;2;1;5;3;-;44
"320170 CONCEICAO DO CASTELO";3;4;1;-;4;1;5;2;2;5;1;1;29
"320180 DIVINO DE SAO LOURENCO";2;1;3;-;1;2;1;1;1;-;-;1;13
"320190 DOMINGOS MARTINS";2;1;1;4;3;6;6;3;6;5;3;3;43
"320200 DORES DO RIO PRETO";5;5;5;3;5;2;4;2;2;1;2;2;38
"320210 ECOPORANGA";-;2;1;2;2;5;1;5;4;3;1;3;29
"320220 FUNDAO";-;-;1;2;-;-;-;1;-;-;-;-;4
"320230 GUACUI";8;10;12;12;4;10;4;6;8;14;16;6;110
"320240 GUARAPARI";2;5;4;-;4;2;6;3;7;7;5;6;51
"320245 IBATIBA";3;1;-;-;3;4;2;2;2;4;1;1;23
"320250 IBIRACU";-;-;-;1;1;-;-;2;1;2;1;-;8
"320255 IBITIRAMA";3;2;3;-;3;1;-;3;-;1;-;-;16
"320260 ICONHA";7;7;7;6;4;8;4;12;15;10;14;4;98
"320265 IRUPI";-;2;3;3;3;5;9;5;3;2;4;3;42
"320270 ITAGUACU";1;1;-;-;2;-;-;2;-;1;3;1;11
"320280 ITAPEMIRIM";6;7;8;5;5;9;6;5;8;17;11;3;90
"320290 ITARANA";8;5;4;12;10;4;11;8;5;7;4;5;83
"320300 IUNA";4;6;4;4;3;10;1;11;9;8;6;5;71
"320305 JAGUARE";5;2;4;6;9;7;17;15;18;19;14;14;130
"320310 JERONIMO MONTEIRO";2;-;3;3;1;1;6;4;7;6;3;2;38
"320313 JOAO NEIVA";1;-;-;-;2;2;-;-;1;2;2;1;11
"320316 LARANJA DA TERRA";-;1;-;3;-;-;3;-;-;1;1;-;9
"320320 LINHARES";2;3;2;4;1;5;2;7;6;7;2;3;44
"320330 MANTENOPOLIS";-;-;-;-;-;-;1;-;-;-;1;-;2
"320332 MARATAIZES";-;4;1;5;3;5;4;3;1;8;7;5;46
"320334 MARECHAL FLORIANO";5;1;3;3;8;2;4;6;12;6;4;1;55
"320335 MARILANDIA";-;-;-;1;1;1;2;-;-;-;-;1;6
"320340 MIMOSO DO SUL";-;5;4;3;2;2;1;4;3;14;4;4;46
"320350 MONTANHA";-;-;2;1;-;-;1;6;2;1;7;2;22
"320360 MUCURICI";-;-;-;-;-;-;1;-;4;1;4;1;11
"320370 MUNIZ FREIRE";-;4;4;6;4;3;3;5;6;7;5;4;51
"320380 MUQUI";5;2;-;3;1;4;2;1;6;10;6;2;42
"320390 NOVA VENECIA";-;-;-;1;2;15;8;12;9;13;20;5;85
"320400 PANCAS";-;1;-;-;1;-;-;1;-;-;-;-;3
"320405 PEDRO CANARIO";1;4;4;3;5;13;7;13;13;14;8;4;89
"320410 PINHEIROS";-;3;-;-;-;1;2;3;5;5;-;1;20
"320420 PIUMA";1;4;3;5;1;1;1;2;2;-;2;4;26
"320425 PONTO BELO";-;-;-;-;-;1;-;-;1;2;1;-;5
"320430 PRESIDENTE KENNEDY";2;1;3;-;8;2;4;2;5;3;1;6;37
"320435 RIO BANANAL";1;-;-;1;1;1;1;-;1;-;-;-;6
"320440 RIO NOVO DO SUL";1;2;3;1;3;1;3;7;4;4;3;3;35
"320450 SANTA LEOPOLDINA";-;2;1;-;-;1;1;-;2;1;4;3;15
"320455 SANTA MARIA DE JETIBA";5;6;3;3;8;10;3;15;7;4;4;3;71
"320460 SANTA TERESA";1;-;2;-;2;3;1;2;3;3;-;-;17
"320470 SAO GABRIEL DA PALHA";-;-;1;-;-;-;-;1;-;-;1;-;3
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;3;-;2;2;2;1;10
"320490 SAO MATEUS";-;1;6;2;2;2;-;4;5;20;4;7;53
"320495 SAO ROQUE DO CANAA";-;1;1;-;2;1;1;2;1;-;-;1;10
"320500 SERRA";8;14;5;5;11;10;16;12;11;16;19;21;148
"320501 SOORETAMA";-;-;-;-;4;-;-;1;-;-;2;1;8
"320503 VARGEM ALTA";1;1;4;6;10;6;11;5;12;12;15;10;93
"320506 VENDA NOVA DO IMIGRANTE";4;6;7;9;8;14;20;5;12;8;3;8;104
"320510 VIANA";6;5;-;1;2;6;6;3;2;3;6;6;46
"320515 VILA PAVAO";-;-;-;-;1;-;2;1;2;2;-;1;9
"320517 VILA VALERIO";-;-;-;-;-;-;1;-;-;1;-;-;2
"320520 VILA VELHA";10;11;12;10;18;17;18;13;15;16;15;10;165
"320530 VITORIA";14;12;9;9;19;23;18;16;17;21;17;20;195
" MUNICIPIO IGNORADO - RJ";1;1;-;1;-;1;-;-;-;-;1;-;5
"330010 ANGRA DOS REIS";30;20;25;61;83;47;66;29;38;29;32;23;483
"330015 APERIBE";8;6;15;27;8;17;11;7;6;5;5;4;119
"330020 ARARUAMA";42;34;22;38;68;38;36;30;37;41;54;37;477
"330022 AREAL";9;2;5;3;1;2;4;6;10;2;9;6;59
"330023 ARMACAO DOS BUZIOS";84;22;11;7;15;44;69;10;29;25;12;16;344
"330025 ARRAIAL DO CABO";32;15;11;8;4;13;13;14;11;9;29;10;169
"330030 BARRA DO PIRAI";18;12;15;21;25;28;28;32;22;10;14;13;238
"330040 BARRA MANSA";9;11;18;19;9;13;6;16;39;21;23;28;212
"330045 BELFORD ROXO";23;33;24;28;27;30;37;33;33;35;22;24;349
"330050 BOM JARDIM";-;-;1;1;1;-;6;7;-;7;3;3;29
"330060 BOM JESUS DO ITABAPOANA";13;11;14;14;16;19;18;25;19;40;39;31;259
"330070 CABO FRIO";217;81;125;119;157;285;241;127;117;293;179;158;2099
"330080 CACHOEIRAS DE MACACU";48;44;37;13;32;29;14;21;14;12;16;11;291
"330090 CAMBUCI";4;2;1;5;4;4;-;3;5;2;1;-;31
"330093 CARAPEBUS";-;-;2;-;1;4;3;-;4;3;1;1;19
"330095 COMENDADOR LEVY GASPARIAN";3;2;3;2;2;5;2;3;1;3;3;3;32
"330100 CAMPOS DOS GOYTACAZES";606;538;795;554;763;752;1087;1142;1080;1077;1064;881;10339
"330110 CANTAGALO";4;4;3;2;-;6;8;5;6;6;3;12;59
"330115 CARDOSO MOREIRA";2;4;2;2;4;4;8;4;5;4;8;5;52
"330120 CARMO";4;1;4;8;8;9;17;9;7;4;15;12;98
"330130 CASIMIRO DE ABREU";28;33;33;28;25;43;50;40;43;43;30;42;438
"330140 CONCEICAO DE MACABU";-;1;1;2;-;1;2;4;3;1;1;-;16
"330150 CORDEIRO";2;-;-;-;3;1;2;2;5;2;-;2;19
"330160 DUAS BARRAS";1;2;1;-;1;1;5;5;2;2;2;-;22
"330170 DUQUE DE CAXIAS";96;85;86;94;139;135;122;153;112;93;99;94;1308
"330180 ENGENHEIRO PAULO DE FRONTIN";7;2;4;8;11;6;8;4;6;3;3;4;66
"330185 GUAPIMIRIM";2;6;3;5;1;10;9;4;5;2;5;1;53
"330187 IGUABA GRANDE";15;6;13;3;22;27;15;7;4;8;20;13;153
"330190 ITABORAI";76;42;59;45;79;68;48;82;49;57;78;53;736
"330200 ITAGUAI";12;3;9;5;9;10;9;17;24;13;10;28;149
"330205 ITALVA";2;2;5;6;5;5;4;4;6;7;3;5;54
"330210 ITAOCARA";6;4;4;7;13;26;11;16;9;12;7;3;118
"330220 ITAPERUNA";72;74;77;72;88;100;103;127;107;113;122;74;1129
"330225 ITATIAIA";14;11;17;8;8;8;15;23;19;11;18;11;163
"330227 JAPERI";60;21;28;16;22;33;31;30;26;16;26;12;321
"330230 LAJE DO MURIAE";2;3;2;2;2;2;5;5;7;4;3;2;39
"330240 MACAE";132;46;92;73;70;68;142;113;78;70;60;19;963
"330245 MACUCO";-;1;-;1;2;-;-;1;1;-;-;-;6
"330250 MAGE";44;36;30;35;36;42;59;79;56;53;47;57;574
"330260 MANGARATIBA";5;2;22;19;16;9;8;4;6;3;4;-;98
"330270 MARICA";133;130;110;122;223;127;105;136;135;153;117;131;1622
"330280 MENDES";9;6;6;10;10;13;8;5;14;13;10;5;109
"330285 MESQUITA";9;12;7;6;15;7;14;12;12;8;8;4;114
"330290 MIGUEL PEREIRA";1;2;2;1;3;-;1;2;2;2;1;1;18
"330300 MIRACEMA";3;2;3;9;5;-;4;4;2;5;4;9;50
"330310 NATIVIDADE";5;9;4;5;7;8;12;8;8;8;7;5;86
"330320 NILOPOLIS";7;9;10;11;11;5;7;9;8;7;6;6;96
"330330 NITEROI";47;32;58;38;119;57;46;83;34;30;48;22;614
"330340 NOVA FRIBURGO";11;24;10;5;37;31;45;22;45;23;7;9;269
"330350 NOVA IGUACU";46;49;31;42;67;55;51;38;59;44;38;36;556
"330360 PARACAMBI";16;4;14;14;12;5;6;12;12;13;5;7;120
"330370 PARAIBA DO SUL";4;2;4;-;3;-;6;3;2;5;6;1;36
"330380 PARATY";2;1;-;1;2;3;-;-;2;3;4;-;18
"330385 PATY DO ALFERES";2;5;-;1;3;7;1;5;3;6;3;3;39
"330390 PETROPOLIS";178;211;250;157;171;165;227;354;388;460;350;390;3301
"330395 PINHEIRAL";11;4;5;8;9;11;11;13;13;9;9;10;113
"330400 PIRAI";4;5;2;6;9;9;6;11;13;11;14;5;95
"330410 PORCIUNCULA";8;4;9;13;8;13;12;9;6;16;8;5;111
"330411 PORTO REAL";16;13;14;7;10;6;7;11;12;8;13;5;122
"330412 QUATIS";18;8;6;15;12;9;7;17;25;10;10;9;146
"330414 QUEIMADOS";15;15;19;21;9;24;28;24;27;26;20;15;243
"330415 QUISSAMA";4;7;3;6;9;11;15;17;13;19;13;4;121
"330420 RESENDE";235;198;292;301;253;312;393;436;400;289;257;190;3556
"330430 RIO BONITO";22;22;19;3;4;10;6;2;4;2;2;5;101
"330440 RIO CLARO";5;2;4;3;6;3;6;3;4;4;3;5;48
"330450 RIO DAS FLORES";15;14;27;18;21;18;16;29;15;23;24;19;239
"330452 RIO DAS OSTRAS";70;70;125;92;129;149;160;168;89;86;66;48;1252
"330455 RIO DE JANEIRO";522;510;495;534;635;675;737;667;609;637;631;532;7184
"330460 SANTA MARIA MADALENA";-;1;1;-;-;2;1;1;3;2;1;-;12
"330470 SANTO ANTONIO DE PADUA";7;7;13;9;11;13;9;16;6;12;14;7;124
"330475 SAO FRANCISCO DE ITABAPOANA";8;14;9;7;18;12;11;9;14;7;11;11;131
"330480 SAO FIDELIS";26;19;20;19;22;24;39;22;26;23;36;20;296
"330490 SAO GONCALO";335;461;714;518;1055;710;502;681;278;374;283;146;6057
"330500 SAO JOAO DA BARRA";13;13;17;6;14;15;11;11;28;22;19;17;186
"330510 SAO JOAO DE MERITI";43;54;37;29;70;39;47;37;22;28;37;30;473
"330513 SAO JOSE DE UBA";5;1;4;2;3;4;3;6;5;4;-;2;39
"330515 SAO JOSE DO VALE DO RIO PRETO";2;4;6;5;8;4;6;7;5;8;3;5;63
"330520 SAO PEDRO DA ALDEIA";265;139;283;158;299;144;203;306;280;215;269;303;2864
"330530 SAO SEBASTIAO DO ALTO";-;-;-;1;-;-;-;-;1;-;-;-;2
"330540 SAPUCAIA";2;1;6;2;7;7;12;3;4;10;6;1;61
"330550 SAQUAREMA";26;9;7;8;20;14;8;32;42;12;26;60;264
"330555 SEROPEDICA";1;2;-;2;9;4;9;1;5;4;3;7;47
"330560 SILVA JARDIM";7;4;8;7;12;20;15;14;5;7;11;8;118
"330570 SUMIDOURO";4;3;4;-;6;2;5;4;3;5;3;-;39
"330575 TANGUA";7;2;4;2;9;3;2;1;4;4;5;3;46
"330580 TERESOPOLIS";13;11;12;8;15;9;15;12;9;5;12;8;129
"330590 TRAJANO DE MORAES";-;1;-;-;-;-;-;2;-;-;1;-;4
"330600 TRES RIOS";12;14;9;4;8;18;13;17;11;11;11;15;143
"330610 VALENCA";10;29;41;27;22;61;117;37;42;25;40;43;494
"330615 VARRE-SAI";5;4;7;8;7;10;9;16;13;11;7;9;106
"330620 VASSOURAS";71;15;21;30;62;65;50;50;52;42;44;26;528
"330630 VOLTA REDONDA";20;102;87;37;60;136;46;120;58;41;23;24;754
" MUNICIPIO IGNORADO - SP";4;3;2;3;9;8;3;4;10;5;-;2;53
"350010 ADAMANTINA";4;6;6;6;7;7;9;5;6;8;5;6;75
"350020 ADOLFO";6;8;12;4;4;14;17;15;10;14;14;22;140
"350030 AGUAI";180;140;159;162;162;142;137;208;201;231;251;226;2199
"350040 AGUAS DA PRATA";42;24;30;39;27;37;39;47;36;38;34;49;442
"350050 AGUAS DE LINDOIA";4;2;3;1;-;-;6;2;4;2;-;1;25
"350055 AGUAS DE SANTA BARBARA";1;6;4;3;2;3;5;7;5;4;4;8;52
"350060 AGUAS DE SAO PEDRO";-;-;-;1;1;-;-;-;-;-;-;1;3
"350070 AGUDOS";36;18;34;21;18;25;18;40;31;30;28;15;314
"350075 ALAMBARI";1;1;1;1;2;2;2;5;1;-;4;2;22
"350080 ALFREDO MARCONDES";-;-;-;1;1;1;-;1;-;2;2;2;10
"350090 ALTAIR";5;3;3;-;1;2;1;6;3;1;2;4;31
"350100 ALTINOPOLIS";8;4;9;9;6;10;20;14;20;13;29;16;158
"350110 ALTO ALEGRE";2;1;-;2;4;4;5;2;5;4;2;1;32
"350115 ALUMINIO";3;3;1;5;1;4;1;5;11;10;2;5;51
"350120 ALVARES FLORENCE";10;9;6;8;11;15;6;11;11;16;10;9;122
"350130 ALVARES MACHADO";1;2;1;1;-;-;1;1;2;1;4;-;14
"350140 ALVARO DE CARVALHO";1;2;5;2;3;5;7;7;6;5;2;8;53
"350150 ALVINLANDIA";3;5;1;4;5;5;5;7;5;22;8;4;74
"350160 AMERICANA";117;141;189;318;441;394;433;460;431;332;276;177;3709
"350170 AMERICO BRASILIENSE";43;32;43;59;55;39;71;54;49;65;49;48;607
"350180 AMERICO DE CAMPOS";12;9;8;4;12;3;2;11;7;8;9;8;93
"350190 AMPARO";112;123;114;81;86;91;124;118;115;156;132;108;1360
"350200 ANALANDIA";7;8;6;3;8;3;7;6;16;13;8;12;97
"350210 ANDRADINA";163;113;149;88;193;151;206;190;191;203;176;128;1951
"350220 ANGATUBA";4;3;6;-;3;4;3;4;9;5;4;3;48
"350230 ANHEMBI";19;15;17;29;27;26;13;21;28;43;41;29;308
"350240 ANHUMAS";-;-;-;-;1;-;2;1;1;2;1;-;8
"350250 APARECIDA";1;2;6;1;2;2;3;1;4;1;1;7;31
"350260 APARECIDA D'OESTE";-;-;1;1;1;6;5;6;4;2;2;4;32
"350270 APIAI";18;28;14;19;14;14;25;22;24;7;20;25;230
"350275 ARACARIGUAMA";23;24;22;31;30;24;18;13;24;24;16;11;260
"350280 ARACATUBA";217;208;255;214;464;356;389;479;371;457;432;309;4151
"350290 ARACOIABA DA SERRA";6;4;6;5;5;2;3;10;6;4;3;4;58
"350300 ARAMINA";2;1;3;5;4;1;3;8;3;9;2;-;41
"350310 ARANDU";5;6;8;6;7;6;8;10;14;10;10;4;94
"350315 ARAPEI";-;2;-;1;1;-;-;-;-;1;1;1;7
"350320 ARARAQUARA";356;312;322;484;471;377;419;424;318;376;327;250;4436
"350330 ARARAS";100;104;106;73;79;79;82;96;78;80;84;83;1044
"350335 ARCO-IRIS";1;1;-;1;1;1;1;4;1;-;-;1;12
"350340 AREALVA";2;-;15;6;7;7;10;10;10;6;12;4;89
"350350 AREIAS";1;1;-;-;-;-;-;-;4;3;-;2;11
"350360 AREIOPOLIS";11;11;11;11;10;14;8;16;16;13;12;11;144
"350370 ARIRANHA";18;24;20;13;26;13;22;23;33;35;32;32;291
"350380 ARTUR NOGUEIRA";11;9;8;10;12;23;40;72;70;76;66;23;420
"350390 ARUJA";14;21;16;17;23;18;22;29;44;38;48;17;307
"350395 ASPASIA";1;1;1;1;1;1;3;2;3;1;-;1;16
"350400 ASSIS";18;42;67;35;36;33;40;50;45;41;48;54;509
"350410 ATIBAIA";132;127;136;114;91;137;190;173;188;235;181;177;1881
"350420 AURIFLAMA";1;1;2;2;8;9;15;12;6;8;5;10;79
"350430 AVAI";1;-;1;2;2;1;-;3;2;2;-;2;16
"350440 AVANHANDAVA";7;2;9;5;11;10;6;3;1;4;7;2;67
"350450 AVARE";180;153;151;85;144;215;253;259;211;277;287;68;2283
"350460 BADY BASSITT";52;48;92;60;86;65;73;97;73;93;96;76;911
"350470 BALBINOS";-;-;-;2;1;1;-;2;-;-;-;1;7
"350480 BALSAMO";17;16;30;24;24;26;39;48;22;30;26;32;334
"350490 BANANAL";3;-;-;-;2;1;-;2;1;2;2;-;13
"350500 BARAO DE ANTONINA";2;-;6;3;3;5;1;2;7;3;2;7;41
"350510 BARBOSA";3;1;3;3;1;4;6;7;5;6;8;-;47
"350520 BARIRI";2;3;5;3;2;5;4;7;9;6;6;5;57
"350530 BARRA BONITA";13;12;6;4;3;9;9;12;14;16;24;17;139
"350535 BARRA DO CHAPEU";5;6;12;11;10;9;11;13;11;9;4;7;108
"350540 BARRA DO TURVO";2;1;12;7;14;7;4;9;5;3;3;5;72
"350550 BARRETOS";10;7;7;7;13;12;9;9;15;15;10;9;123
"350560 BARRINHA";15;25;23;17;16;15;17;24;19;15;16;16;218
"350570 BARUERI";46;54;50;35;44;51;43;42;53;55;48;64;585
"350580 BASTOS";21;29;24;22;40;33;40;60;47;39;39;45;439
"350590 BATATAIS";502;526;565;507;435;482;528;634;693;463;440;451;6226
"350600 BAURU";473;348;587;508;541;430;519;559;489;442;542;525;5963
"350610 BEBEDOURO";43;29;41;39;30;29;59;88;51;38;45;52;544
"350620 BENTO DE ABREU";1;2;1;1;1;4;2;1;1;2;3;1;20
"350630 BERNARDINO DE CAMPOS";3;5;4;8;8;7;2;6;6;8;11;2;70
"350635 BERTIOGA";3;4;2;6;3;2;4;2;1;5;2;3;37
"350640 BILAC";2;-;2;-;1;2;2;3;3;2;3;4;24
"350650 BIRIGUI";28;41;112;88;104;126;135;180;141;153;145;94;1347
"350660 BIRITIBA-MIRIM";82;82;112;96;85;95;95;87;91;87;84;88;1084
"350670 BOA ESPERANCA DO SUL";15;15;9;3;9;9;19;28;20;27;18;24;196
"350680 BOCAINA";8;-;20;3;14;18;1;18;12;11;2;20;127
"350690 BOFETE";15;14;17;20;23;16;16;30;18;17;26;25;237
"350700 BOITUVA";4;7;10;4;10;7;1;8;9;7;3;10;80
"350710 BOM JESUS DOS PERDOES";14;17;18;23;29;26;33;34;46;35;40;23;338
"350715 BOM SUCESSO DE ITARARE";3;1;5;3;1;1;2;2;1;4;2;2;27
"350720 BORA";-;-;1;1;3;1;-;3;1;1;-;-;11
"350730 BORACEIA";-;1;5;-;4;-;3;4;-;2;2;2;23
"350740 BORBOREMA";3;5;4;4;7;5;-;10;5;8;3;7;61
"350745 BOREBI";-;3;5;1;5;6;11;4;6;-;1;2;44
"350750 BOTUCATU";116;133;138;119;138;157;114;166;159;121;99;144;1604
"350760 BRAGANCA PAULISTA";175;194;200;168;168;175;205;229;221;229;205;192;2361
"350770 BRAUNA";-;2;1;1;3;5;3;3;1;5;5;1;30
"350775 BREJO ALEGRE";1;1;2;-;1;1;2;-;3;2;2;-;15
"350780 BRODOWSKI";17;17;23;12;19;27;32;26;29;33;41;13;289
"350790 BROTAS";1;2;-;-;3;1;4;2;3;1;7;5;29
"350800 BURI";56;59;63;59;27;42;53;61;50;45;41;78;634
"350810 BURITAMA";12;9;13;15;23;23;17;9;16;19;14;13;183
"350820 BURITIZAL";1;1;2;-;2;-;-;4;5;2;1;2;20
"350830 CABRALIA PAULISTA";2;-;-;-;1;-;7;6;2;5;-;3;26
"350840 CABREUVA";36;27;40;37;36;29;31;30;50;37;29;20;402
"350850 CACAPAVA";7;4;8;6;8;14;7;9;8;8;5;8;92
"350860 CACHOEIRA PAULISTA";5;4;10;-;3;4;6;4;6;6;5;11;64
"350870 CACONDE";118;96;135;108;144;131;154;155;156;143;150;114;1604
"350880 CAFELANDIA";3;2;2;1;3;4;10;3;9;12;6;4;59
"350890 CAIABU";-;-;-;2;-;-;-;-;-;-;-;-;2
"350900 CAIEIRAS";99;97;114;78;92;87;90;112;96;113;96;94;1168
"350910 CAIUA";1;1;-;-;-;-;4;1;-;-;-;-;7
"350920 CAJAMAR";39;47;50;46;31;54;47;45;34;46;45;29;513
"350925 CAJATI";27;18;32;27;28;32;23;27;24;17;25;32;312
"350930 CAJOBI";2;2;3;4;7;4;5;12;14;10;12;11;86
"350940 CAJURU";3;7;8;2;13;6;13;7;16;20;19;3;117
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;1;-;2;1;-;1;-;2;7
"350950 CAMPINAS";343;367;460;465;492;536;486;528;435;399;410;381;5302
"350960 CAMPO LIMPO PAULISTA";92;90;104;87;77;74;76;93;79;83;62;67;984
"350970 CAMPOS DO JORDAO";5;6;12;4;5;7;15;8;5;10;4;3;84
"350980 CAMPOS NOVOS PAULISTA";12;10;17;12;21;8;14;13;17;29;15;12;180
"350990 CANANEIA";7;8;15;8;13;4;8;22;6;11;10;15;127
"350995 CANAS";-;-;1;-;-;-;1;2;1;1;1;-;7
"351000 CANDIDO MOTA";5;4;22;13;10;3;18;13;13;12;14;9;136
"351010 CANDIDO RODRIGUES";-;1;-;3;1;2;3;5;4;2;-;1;22
"351015 CANITAR";1;4;6;2;4;15;11;5;9;2;7;2;68
"351020 CAPAO BONITO";4;5;9;5;7;8;11;12;7;7;7;4;86
"351030 CAPELA DO ALTO";7;5;7;2;8;8;10;11;8;7;9;7;89
"351040 CAPIVARI";16;11;8;7;18;9;9;7;7;17;9;10;128
"351050 CARAGUATATUBA";1;-;1;1;-;-;2;3;1;-;-;-;9
"351060 CARAPICUIBA";80;112;119;121;135;147;138;185;116;135;109;99;1496
"351070 CARDOSO";3;1;9;5;6;4;9;9;8;9;6;11;80
"351080 CASA BRANCA";57;46;48;26;64;45;52;57;52;48;65;52;612
"351090 CASSIA DOS COQUEIROS";1;2;5;4;3;2;6;3;12;2;4;1;45
"351100 CASTILHO";47;33;47;42;37;64;51;65;51;55;66;59;617
"351110 CATANDUVA";140;161;150;110;141;139;171;172;140;153;175;144;1796
"351120 CATIGUA";4;3;6;2;3;2;3;5;5;5;5;8;51
"351130 CEDRAL";21;17;27;24;25;29;36;40;34;55;33;29;370
