2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/meninbr.def
Meningitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"251220 PRATA";-;-;-;-;-;-;-;-;-;-;-;1;1
"251230 PRINCESA ISABEL";-;-;1;-;-;-;-;-;-;-;-;1;2
"251240 PUXINANA";-;-;-;1;-;-;-;1;-;1;-;-;3
"251250 QUEIMADAS";-;-;1;-;1;1;1;1;-;1;2;-;8
"251260 QUIXABA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251270 REMIGIO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251276 RIACHAO DO POCO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251280 RIACHO DOS CAVALOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"251290 RIO TINTO";1;2;1;1;-;1;-;1;-;-;-;-;7
"251310 SALGADO DE SAO FELIX";-;-;-;-;-;-;1;-;-;-;-;-;1
"251315 SANTA CECILIA";-;-;-;1;1;-;-;-;-;1;-;1;4
"251320 SANTA CRUZ";-;-;-;-;-;1;-;-;-;-;-;-;1
"251330 SANTA HELENA";-;-;-;-;-;1;-;-;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;-;-;1
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251370 SANTA RITA";2;3;7;6;4;3;6;3;1;-;-;3;38
"251380 SANTA TERESINHA";-;-;-;1;-;-;-;-;-;1;-;-;2
"251385 SANTO ANDRE";-;-;-;1;-;-;-;-;-;-;-;-;1
"251390 SAO BENTO";1;-;1;2;-;-;-;-;-;-;-;1;5
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;1;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"251410 SAO JOAO DO TIGRE";1;-;-;-;-;-;-;-;-;1;-;-;2
"251450 SAO JOSE DE PIRANHAS";-;1;-;-;-;-;-;-;-;1;1;-;3
"251460 SAO JOSE DO BONFIM";1;-;-;-;-;-;-;-;-;-;-;-;1
"251510 SAO SEBASTIAO DE LAGOA DE ROCA";-;1;-;-;1;1;-;-;-;-;-;-;3
"251520 SAO SEBASTIAO DO UMBUZEIRO";-;-;-;-;-;-;-;-;-;-;-;1;1
"251530 SAPE";-;1;-;-;-;1;2;-;1;-;-;1;6
"251540 SAO VICENTE DO SERIDO";-;-;-;-;-;1;-;-;-;-;-;-;1
"251550 SERRA BRANCA";-;-;-;-;1;1;-;1;-;-;-;-;3
"251560 SERRA DA RAIZ";1;-;-;1;-;-;-;-;-;-;-;-;2
"251590 SERRARIA";1;1;-;-;-;1;-;-;-;-;-;-;3
"251593 SERTAOZINHO";-;-;-;-;1;1;-;-;-;-;1;-;3
"251597 SOBRADO";1;-;-;1;-;-;-;-;-;1;-;-;3
"251600 SOLANEA";-;1;-;-;1;-;1;1;1;-;2;-;7
"251610 SOLEDADE";-;-;-;-;-;-;1;1;-;-;-;1;3
"251620 SOUSA";1;3;2;2;1;1;1;3;-;2;1;3;20
"251630 SUME";-;-;-;-;1;-;-;-;-;-;-;-;1
"251650 TAPEROA";1;-;-;-;1;-;2;1;-;-;2;-;7
"251670 TEIXEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251680 TRIUNFO";1;-;-;-;-;-;-;-;-;-;-;-;1
"251690 UIRAUNA";-;-;-;-;-;2;-;-;1;-;-;-;3
"251700 UMBUZEIRO";-;-;-;-;-;-;1;-;-;-;-;1;2
"251720 VIEIROPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"260005 ABREU E LIMA";21;15;21;23;16;18;14;5;23;16;20;17;209
"260010 AFOGADOS DA INGAZEIRA";-;-;4;5;2;3;2;7;5;6;3;1;38
"260020 AFRANIO";-;1;-;-;1;-;1;-;-;-;-;-;3
"260030 AGRESTINA";-;-;1;1;-;2;-;2;-;3;4;2;15
"260040 AGUA PRETA";2;-;3;2;-;-;-;-;-;2;2;-;11
"260050 AGUAS BELAS";-;2;2;-;2;-;-;1;1;3;1;1;13
"260060 ALAGOINHA";-;-;1;-;-;-;1;-;-;2;2;-;6
"260070 ALIANCA";-;3;1;2;-;3;5;4;7;1;-;5;31
"260080 ALTINHO";-;1;-;-;-;1;1;1;2;3;1;-;10
"260090 AMARAJI";2;1;1;2;3;-;3;1;-;1;1;2;17
"260100 ANGELIM";-;1;1;-;-;-;-;-;-;-;3;1;6
"260105 ARACOIABA";2;-;3;6;5;-;2;1;1;2;-;1;23
"260110 ARARIPINA";3;2;2;1;1;1;3;-;-;1;-;1;15
"260120 ARCOVERDE";1;-;5;4;4;7;2;1;1;1;-;7;33
"260130 BARRA DE GUABIRABA";2;-;1;1;-;-;1;-;1;-;-;1;7
"260140 BARREIROS";1;2;7;1;3;1;2;4;2;2;1;4;30
"260150 BELEM DE MARIA";-;1;1;-;-;-;1;-;-;-;-;1;4
"260160 BELEM DE SAO FRANCISCO";-;-;-;-;3;-;-;-;-;-;-;-;3
"260170 BELO JARDIM";4;3;2;-;1;4;1;3;2;3;3;4;30
"260180 BETANIA";2;-;-;-;-;-;-;-;-;-;-;-;2
"260190 BEZERROS";2;2;-;5;1;-;1;1;6;2;1;2;23
"260200 BODOCO";1;-;2;-;1;-;-;1;-;-;2;-;7
"260210 BOM CONSELHO";1;1;-;3;2;-;-;3;1;1;1;-;13
"260220 BOM JARDIM";3;1;1;2;2;2;2;7;5;5;3;1;34
"260230 BONITO";-;2;1;1;-;1;3;1;3;2;3;2;19
"260240 BREJAO";-;-;-;-;1;3;-;-;-;-;-;1;5
"260250 BREJINHO";-;-;-;-;-;1;-;2;-;-;-;2;5
"260260 BREJO DA MADRE DE DEUS";2;3;-;1;1;2;3;-;1;1;3;2;19
"260270 BUENOS AIRES";3;-;2;2;1;-;2;6;-;2;1;5;24
"260280 BUIQUE";6;1;3;4;5;1;1;-;1;2;2;2;28
"260290 CABO DE SANTO AGOSTINHO";41;28;43;60;50;57;46;48;40;59;64;41;577
"260300 CABROBO";1;-;-;1;3;2;1;1;-;2;-;-;11
"260310 CACHOEIRINHA";2;-;2;1;-;-;2;-;-;-;2;-;9
"260320 CAETES";1;-;1;-;1;1;1;-;-;3;-;-;8
"260330 CALCADO";-;-;-;-;-;-;2;1;-;-;-;-;3
"260345 CAMARAGIBE";14;42;27;20;32;30;19;13;33;25;34;37;326
"260350 CAMOCIM DE SAO FELIX";1;1;1;1;1;2;1;1;-;-;-;-;9
"260360 CAMUTANGA";-;1;-;-;1;-;-;1;-;-;-;1;4
"260370 CANHOTINHO";2;1;-;1;5;1;1;1;-;-;-;3;15
"260380 CAPOEIRAS";1;-;1;1;-;1;-;-;1;3;1;-;9
"260390 CARNAIBA";-;-;-;1;4;-;1;-;-;1;2;-;9
"260392 CARNAUBEIRA DA PENHA";2;-;-;2;-;-;-;1;-;-;-;-;5
"260400 CARPINA";6;9;6;5;9;8;4;3;9;10;8;9;86
"260410 CARUARU";17;20;28;30;21;12;21;16;17;24;24;26;256
"260415 CASINHAS";-;-;-;1;1;-;-;-;-;-;1;-;3
"260420 CATENDE";1;2;3;5;1;3;4;2;1;4;-;-;26
"260430 CEDRO";-;-;-;1;-;-;-;-;-;1;-;-;2
"260440 CHA DE ALEGRIA";3;-;1;2;1;1;-;1;-;1;2;1;13
"260450 CHA GRANDE";1;1;2;1;2;2;2;3;2;5;2;1;24
"260460 CONDADO";3;5;-;2;3;-;1;5;1;2;1;-;23
"260470 CORRENTES";-;-;2;1;1;1;-;2;-;-;-;-;7
"260480 CORTES";-;1;2;-;-;-;-;1;2;3;1;1;11
"260490 CUMARU";3;-;-;3;3;2;1;1;-;-;2;1;16
"260500 CUPIRA";1;1;2;2;-;1;-;-;1;2;1;-;11
"260510 CUSTODIA";-;-;1;-;1;-;2;1;-;-;1;2;8
"260515 DORMENTES";-;-;-;-;-;-;1;1;-;1;-;-;3
"260520 ESCADA";8;3;7;13;8;10;17;9;7;12;11;4;109
"260530 EXU";-;1;-;2;-;-;2;-;-;3;1;-;9
"260540 FEIRA NOVA";-;2;1;4;3;1;1;2;2;-;3;-;19
"260545 FERNANDO DE NORONHA";-;-;-;-;-;1;-;1;-;1;-;2;5
"260550 FERREIROS";2;-;3;-;-;-;-;3;-;3;-;-;11
"260560 FLORES";-;-;-;-;1;-;-;-;-;-;-;-;1
"260570 FLORESTA";-;-;-;-;-;-;1;2;-;-;-;-;3
"260580 FREI MIGUELINHO";1;1;-;1;-;-;-;-;-;-;1;3;7
"260590 GAMELEIRA";2;3;2;4;3;1;2;1;1;-;-;2;21
"260600 GARANHUNS";3;3;11;7;7;14;7;3;8;3;6;7;79
"260610 GLORIA DO GOITA";1;1;3;1;4;1;-;-;1;1;3;3;19
"260620 GOIANA";7;7;7;7;7;7;6;2;8;12;14;7;91
"260630 GRANITO";-;-;-;-;-;1;-;-;-;-;-;1;2
"260640 GRAVATA";8;3;6;8;7;8;7;3;6;5;4;3;68
"260650 IATI";-;-;-;5;2;4;-;3;1;2;-;-;17
"260660 IBIMIRIM";1;1;-;-;1;1;-;-;1;1;1;1;8
"260670 IBIRAJUBA";-;-;-;-;-;-;-;1;-;-;1;1;3
"260680 IGARASSU";15;15;23;22;20;15;12;17;19;14;16;16;204
"260690 IGUARACY";-;-;1;2;1;-;2;-;1;1;1;1;10
"260700 INAJA";1;-;-;1;1;-;-;-;-;-;2;-;5
"260720 IPOJUCA";16;7;12;13;10;11;14;12;10;12;20;12;149
"260730 IPUBI";2;2;-;-;1;-;-;-;-;-;-;1;6
"260740 ITACURUBA";-;-;-;-;-;-;1;1;-;-;1;1;4
"260750 ITAIBA";-;-;-;1;-;-;1;1;1;-;2;-;6
"260760 ILHA DE ITAMARACA";3;3;2;-;4;6;2;6;8;6;5;7;52
"260765 ITAMBE";1;1;5;1;3;3;-;2;3;1;-;3;23
"260775 ITAPISSUMA";2;2;3;3;6;1;1;2;3;3;4;3;33
"260780 ITAQUITINGA";3;1;-;-;1;-;1;3;3;2;2;-;16
"260790 JABOATAO DOS GUARARAPES";112;92;97;113;97;119;88;84;121;130;156;117;1326
"260795 JAQUEIRA";2;3;1;1;-;1;-;2;1;-;-;-;11
"260800 JATAUBA";-;2;2;-;1;2;1;1;-;2;1;-;12
"260805 JATOBA";-;-;2;-;-;-;-;1;2;1;-;-;6
"260810 JOAO ALFREDO";2;1;1;2;1;2;2;-;1;5;2;1;20
"260820 JOAQUIM NABUCO";2;-;-;-;2;-;-;-;3;3;-;2;12
"260825 JUCATI";-;-;-;-;1;2;1;-;-;-;2;1;7
"260830 JUPI";1;2;1;1;-;3;-;3;-;-;1;-;12
"260840 JUREMA";-;-;-;2;-;1;-;-;-;-;-;-;3
"260845 LAGOA DO CARRO";1;2;1;1;1;-;-;2;1;-;-;1;10
"260850 LAGOA DE ITAENGA";5;1;2;2;1;2;1;2;-;2;3;2;23
"260860 LAGOA DO OURO";-;-;-;1;-;-;-;-;-;-;-;-;1
"260870 LAGOA DOS GATOS";2;-;1;1;1;-;-;4;1;1;-;-;11
"260875 LAGOA GRANDE";1;-;1;1;-;-;-;-;1;-;-;3;7
"260880 LAJEDO";-;-;-;-;-;1;2;3;-;4;1;-;11
"260890 LIMOEIRO";3;5;7;10;11;5;6;2;3;2;4;6;64
"260900 MACAPARANA";1;1;1;2;1;1;6;2;2;1;-;1;19
"260910 MACHADOS";1;-;1;-;1;-;-;3;1;1;1;1;10
"260915 MANARI";-;2;1;-;1;-;-;-;-;-;-;-;4
"260920 MARAIAL";1;3;1;1;-;3;-;1;3;1;2;-;16
"260930 MIRANDIBA";-;-;-;1;-;-;1;1;1;-;-;-;4
"260940 MORENO";3;6;12;10;9;6;9;8;6;8;9;21;107
"260950 NAZARE DA MATA";7;3;-;7;3;1;5;3;6;10;5;3;53
"260960 OLINDA";76;84;110;110;103;107;67;83;98;119;118;103;1178
"260970 OROBO";1;1;-;-;1;1;-;2;-;1;-;-;7
"260980 OROCO";-;-;-;1;1;-;-;-;-;-;-;-;2
"260990 OURICURI";2;1;-;1;-;3;1;1;-;-;4;2;15
"261000 PALMARES";7;3;5;7;2;4;4;1;3;2;2;6;46
"261010 PALMEIRINA";-;-;1;-;1;-;-;-;-;-;-;-;2
"261020 PANELAS";5;1;-;-;1;-;1;2;1;-;-;2;13
"261030 PARANATAMA";-;-;2;-;-;1;1;-;-;-;-;-;4
"261040 PARNAMIRIM";-;3;1;1;1;-;-;-;-;-;1;1;8
"261050 PASSIRA";1;4;3;5;-;3;3;3;2;3;3;2;32
"261060 PAUDALHO";6;4;2;4;4;8;4;8;8;8;8;4;68
"261070 PAULISTA";41;39;53;54;63;58;34;37;56;61;78;56;630
"261080 PEDRA";-;1;3;-;3;1;-;-;-;-;2;2;12
"261090 PESQUEIRA";7;-;7;5;2;1;2;1;2;2;2;3;34
"261100 PETROLANDIA";2;4;-;-;2;2;1;1;2;1;-;1;16
"261110 PETROLINA";22;16;8;23;15;13;4;17;18;14;14;15;179
"261120 POCAO";-;1;-;-;-;1;1;1;1;1;1;-;7
"261130 POMBOS";-;-;1;3;1;2;4;4;4;1;5;1;26
"261140 PRIMAVERA";3;2;3;1;1;1;1;-;2;-;-;3;17
"261150 QUIPAPA";-;-;1;-;1;-;-;2;-;-;-;-;4
"261153 QUIXABA";-;1;1;1;-;-;-;-;-;1;-;-;4
"261160 RECIFE";340;276;292;319;346;361;277;272;277;410;407;340;3917
"261170 RIACHO DAS ALMAS";1;2;3;2;1;-;-;1;2;1;2;-;15
"261180 RIBEIRAO";4;3;3;6;3;3;7;2;3;4;5;3;46
"261190 RIO FORMOSO";2;4;2;2;3;3;4;4;-;-;2;1;27
"261200 SAIRE";-;-;2;-;-;-;-;-;-;-;-;-;2
"261210 SALGADINHO";-;1;1;-;2;-;1;-;-;-;1;1;7
"261220 SALGUEIRO";2;1;3;-;2;1;-;2;2;1;1;-;15
"261230 SALOA";1;1;1;-;-;2;-;-;2;-;1;-;8
"261240 SANHARO";3;1;1;1;-;-;2;1;2;1;-;1;13
"261245 SANTA CRUZ";1;-;-;-;1;-;-;-;-;-;-;-;2
"261247 SANTA CRUZ DA BAIXA VERDE";1;-;-;-;-;1;-;-;-;-;-;-;2
"261250 SANTA CRUZ DO CAPIBARIBE";3;3;2;1;3;3;5;1;1;2;5;2;31
"261255 SANTA FILOMENA";-;-;-;1;-;-;2;-;-;-;-;-;3
"261260 SANTA MARIA DA BOA VISTA";-;-;2;-;1;1;1;2;2;-;-;1;10
"261270 SANTA MARIA DO CAMBUCA";1;-;-;-;1;2;-;-;-;1;2;3;10
"261280 SANTA TEREZINHA";-;-;1;2;-;-;1;-;-;-;-;1;5
"261290 SAO BENEDITO DO SUL";1;1;3;2;-;-;-;-;2;-;-;1;10
"261300 SAO BENTO DO UNA";2;1;5;3;1;1;5;3;2;2;1;1;27
"261310 SAO CAITANO";-;-;-;2;2;2;-;1;1;5;-;1;14
"261320 SAO JOAO";-;3;1;1;1;2;-;1;-;2;2;1;14
"261330 SAO JOAQUIM DO MONTE";1;2;1;1;1;2;1;-;-;3;-;2;14
"261340 SAO JOSE DA COROA GRANDE";1;-;1;3;1;-;1;2;2;1;2;1;15
"261350 SAO JOSE DO BELMONTE";1;1;-;-;-;1;-;1;-;-;3;-;7
"261360 SAO JOSE DO EGITO";2;-;1;1;-;-;-;2;1;2;-;-;9
"261370 SAO LOURENCO DA MATA";22;12;25;18;16;16;14;18;22;21;26;15;225
"261380 SAO VICENTE FERRER";2;1;4;3;2;1;-;-;-;2;2;5;22
"261390 SERRA TALHADA";2;6;1;2;4;3;4;1;2;2;3;1;31
"261400 SERRITA";-;-;-;-;1;-;-;-;-;-;-;1;2
"261410 SERTANIA";-;1;2;1;1;3;-;1;-;2;-;-;11
"261420 SIRINHAEM";5;2;6;4;-;2;4;5;2;2;5;-;37
"261430 MOREILANDIA";1;-;1;-;-;1;-;-;-;-;-;-;3
"261440 SOLIDAO";-;-;-;-;-;-;1;-;-;-;-;-;1
"261450 SURUBIM";1;-;10;4;3;4;2;8;3;4;3;2;44
"261460 TABIRA";1;-;-;1;-;3;2;2;1;2;2;-;14
"261470 TACAIMBO";-;2;-;1;-;-;-;-;-;-;-;2;5
"261480 TACARATU";-;1;-;2;1;1;-;-;-;-;-;-;5
"261485 TAMANDARE";4;-;-;1;2;-;3;3;6;4;3;2;28
"261500 TAQUARITINGA DO NORTE";2;-;-;2;-;1;-;1;-;-;1;1;8
"261510 TEREZINHA";-;-;-;-;-;1;1;-;-;2;-;-;4
"261520 TERRA NOVA";-;1;-;-;-;-;-;1;-;-;-;-;2
"261530 TIMBAUBA";4;1;4;5;6;2;2;5;4;3;2;4;42
"261540 TORITAMA";2;3;3;2;-;-;1;1;1;-;-;4;17
"261550 TRACUNHAEM";1;2;3;2;-;-;4;-;2;1;-;-;15
"261560 TRINDADE";-;-;-;-;2;1;-;-;-;1;-;-;4
"261570 TRIUNFO";1;-;-;1;1;-;1;-;1;-;-;-;5
"261580 TUPANATINGA";-;2;-;-;-;-;-;-;1;1;2;-;6
"261590 TUPARETAMA";-;-;-;-;-;-;-;-;-;1;-;-;1
"261600 VENTUROSA";1;-;2;-;1;1;3;1;-;2;1;2;14
"261610 VERDEJANTE";-;-;-;-;-;1;-;-;2;-;-;1;4
"261618 VERTENTE DO LERIO";-;-;1;-;-;-;-;-;-;-;1;-;2
"261620 VERTENTES";1;2;-;-;-;1;1;2;-;1;-;1;9
"261630 VICENCIA";1;1;1;3;-;3;3;1;3;2;-;-;18
"261640 VITORIA DE SANTO ANTAO";20;10;21;17;20;29;22;21;19;28;22;16;245
"261650 XEXEU";-;-;-;-;4;-;-;-;-;2;-;-;6
"270010 AGUA BRANCA";-;-;-;1;1;-;-;-;-;-;-;-;2
"270020 ANADIA";-;-;1;1;-;1;-;1;-;-;1;-;5
"270030 ARAPIRACA";4;2;3;9;7;8;5;4;12;6;5;5;70
"270040 ATALAIA";1;1;1;1;1;-;5;-;1;1;1;2;15
"270050 BARRA DE SANTO ANTONIO";-;3;1;-;5;3;2;1;-;2;-;-;17
"270060 BARRA DE SAO MIGUEL";-;-;-;-;-;1;-;-;3;-;-;1;5
"270070 BATALHA";-;2;-;-;-;-;-;-;1;-;-;-;3
"270080 BELEM";-;-;-;1;-;-;1;-;-;-;-;-;2
"270090 BELO MONTE";1;1;-;-;-;1;-;-;-;-;-;-;3
"270100 BOCA DA MATA";-;-;1;1;1;2;-;-;1;-;1;1;8
"270110 BRANQUINHA";-;-;1;-;-;1;1;-;-;-;1;1;5
"270120 CACIMBINHAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"270130 CAJUEIRO";1;3;-;-;1;1;1;1;3;1;1;-;13
"270135 CAMPESTRE";-;-;-;-;-;-;-;-;-;1;-;-;1
"270140 CAMPO ALEGRE";3;-;2;-;-;2;1;2;3;1;-;2;16
"270160 CANAPI";-;-;-;-;-;-;-;-;-;-;1;1;2
"270170 CAPELA";2;2;1;-;1;1;-;-;2;-;-;3;12
"270180 CARNEIROS";1;-;-;-;-;-;-;-;-;-;-;-;1
"270190 CHA PRETA";1;-;1;1;1;-;-;-;-;1;-;-;5
"270200 COITE DO NOIA";-;1;-;-;-;-;1;-;1;1;1;-;5
"270210 COLONIA LEOPOLDINA";1;1;1;-;-;1;1;1;1;-;-;-;7
"270220 COQUEIRO SECO";1;-;-;-;-;-;-;-;-;-;-;3;4
"270230 CORURIPE";3;-;1;4;1;-;2;1;3;3;-;-;18
"270235 CRAIBAS";-;-;1;-;1;1;-;-;-;-;1;3;7
"270240 DELMIRO GOUVEIA";-;-;1;-;-;2;5;1;1;1;-;1;12
"270250 DOIS RIACHOS";-;-;-;-;1;-;-;1;-;-;-;-;2
"270255 ESTRELA DE ALAGOAS";-;1;-;1;-;-;1;1;-;-;2;2;8
"270260 FEIRA GRANDE";-;1;1;-;2;-;-;1;1;-;-;-;6
"270280 FLEXEIRAS";-;1;3;1;1;-;-;1;2;-;-;1;10
"270290 GIRAU DO PONCIANO";1;1;-;-;2;2;-;1;-;1;1;-;9
"270300 IBATEGUARA";-;-;-;-;1;-;2;-;-;1;-;2;6
"270310 IGACI";1;-;-;-;1;-;-;1;-;1;1;2;7
"270320 IGREJA NOVA";-;-;-;1;-;-;1;-;-;-;-;1;3
"270330 INHAPI";-;-;1;-;1;1;-;-;-;-;-;1;4
"270350 JACUIPE";-;-;-;-;1;-;-;-;-;-;1;1;3
"270360 JAPARATINGA";-;1;-;-;-;1;-;-;-;-;-;-;2
"270370 JARAMATAIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"270375 JEQUIA DA PRAIA";2;-;-;-;-;-;1;-;-;-;-;1;4
"270380 JOAQUIM GOMES";1;1;4;-;2;1;3;-;-;6;-;-;18
"270390 JUNDIA";-;-;2;-;-;2;-;1;-;-;-;-;5
"270400 JUNQUEIRO";2;-;1;-;1;3;1;-;-;3;-;2;13
"270410 LAGOA DA CANOA";1;-;-;-;-;-;-;-;-;-;-;2;3
"270420 LIMOEIRO DE ANADIA";1;1;1;-;-;1;-;1;1;1;-;-;7
"270430 MACEIO";51;51;66;49;74;50;60;53;47;48;36;45;630
"270440 MAJOR ISIDORO";-;-;-;1;-;-;-;-;-;-;1;-;2
"270450 MARAGOGI";3;-;3;1;1;3;-;2;1;-;-;-;14
"270460 MARAVILHA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270470 MARECHAL DEODORO";3;5;2;2;2;4;1;4;2;3;4;2;34
"270480 MARIBONDO";-;-;1;-;1;-;-;-;-;-;1;2;5
"270490 MAR VERMELHO";-;-;-;-;-;1;-;-;-;-;-;-;1
"270500 MATA GRANDE";1;-;-;-;-;1;-;-;2;-;-;-;4
"270510 MATRIZ DE CAMARAGIBE";2;1;1;-;2;2;1;2;-;-;3;-;14
"270520 MESSIAS";3;3;2;1;3;1;-;1;-;2;-;3;19
"270530 MINADOR DO NEGRAO";-;-;1;-;-;1;-;-;-;-;-;1;3
"270540 MONTEIROPOLIS";1;-;-;-;1;-;-;-;1;-;-;1;4
"270550 MURICI";1;3;2;1;-;-;1;-;2;-;2;1;13
"270560 NOVO LINO";-;-;-;-;-;-;-;-;-;-;1;1;2
"270570 OLHO D'AGUA DAS FLORES";2;1;1;-;-;-;3;-;-;-;1;1;9
"270580 OLHO D'AGUA DO CASADO";-;-;-;-;-;-;1;-;-;-;-;2;3
"270590 OLHO D'AGUA GRANDE";-;-;-;-;-;-;-;-;-;-;-;1;1
"270600 OLIVENCA";-;1;1;-;-;-;-;-;-;-;-;1;3
"270610 OURO BRANCO";-;-;-;1;-;1;2;-;-;-;-;-;4
"270630 PALMEIRA DOS INDIOS";3;1;-;1;3;3;2;-;1;-;-;-;14
"270640 PAO DE ACUCAR";1;-;-;-;1;-;-;-;-;-;1;-;3
"270642 PARICONHA";-;-;-;-;-;1;-;-;-;1;-;1;3
"270644 PARIPUEIRA";1;2;1;1;1;1;1;1;2;-;-;1;12
"270650 PASSO DE CAMARAGIBE";-;2;-;1;-;-;1;-;1;2;-;-;7
"270660 PAULO JACINTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"270670 PENEDO";4;-;-;1;-;2;1;1;1;1;1;2;14
"270680 PIACABUCU";-;-;1;-;-;1;-;-;1;-;-;1;4
"270690 PILAR";5;-;1;-;-;2;1;3;2;-;2;3;19
"270700 PINDOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"270710 PIRANHAS";1;1;-;3;1;-;-;-;2;-;-;-;8
"270720 POCO DAS TRINCHEIRAS";1;1;-;-;-;-;1;-;1;-;-;-;4
"270730 PORTO CALVO";1;-;3;2;-;1;2;-;4;-;1;-;14
"270740 PORTO DE PEDRAS";2;-;2;-;-;-;-;-;-;-;-;1;5
"270750 PORTO REAL DO COLEGIO";-;-;-;-;-;1;1;-;1;1;-;1;5
"270770 RIO LARGO";2;4;1;3;6;6;5;1;9;2;4;4;47
"270780 ROTEIRO";1;-;1;1;4;-;-;-;-;-;-;-;7
"270790 SANTA LUZIA DO NORTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"270800 SANTANA DO IPANEMA";1;2;-;3;1;2;1;2;2;1;1;-;16
"270810 SANTANA DO MUNDAU";-;1;-;-;-;-;-;-;-;-;-;2;3
"270820 SAO BRAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"270830 SAO JOSE DA LAJE";-;-;1;1;1;2;1;-;-;-;1;-;7
"270840 SAO JOSE DA TAPERA";1;-;2;-;-;-;1;-;1;1;1;1;8
"270850 SAO LUIS DO QUITUNDE";-;2;1;4;-;-;2;3;1;-;-;-;13
"270860 SAO MIGUEL DOS CAMPOS";1;1;3;2;2;2;4;3;1;1;3;2;25
"270870 SAO MIGUEL DOS MILAGRES";1;-;-;-;-;-;-;-;-;-;-;2;3
"270880 SAO SEBASTIAO";-;2;4;-;1;1;1;-;-;1;-;-;10
"270890 SATUBA";1;-;1;-;-;2;-;1;-;-;1;1;7
"270895 SENADOR RUI PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"270900 TANQUE D'ARCA";-;-;1;-;-;-;-;1;-;-;1;-;3
"270910 TAQUARANA";-;1;-;1;-;-;1;-;-;-;1;-;4
"270915 TEOTONIO VILELA";1;1;2;-;4;3;1;2;-;1;-;1;16
"270920 TRAIPU";-;1;-;1;3;-;1;3;-;-;3;-;12
"270930 UNIAO DOS PALMARES";5;3;2;4;3;3;12;4;5;5;4;3;53
"270940 VICOSA";-;-;-;2;6;-;1;6;1;1;1;2;20
"280010 AMPARO DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;-;-;-;1
"280020 AQUIDABA";-;-;-;-;-;1;-;1;-;-;-;-;2
"280030 ARACAJU";19;10;13;13;11;7;16;21;21;15;20;17;183
"280040 ARAUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"280050 AREIA BRANCA";1;5;-;-;-;-;-;-;1;-;-;-;7
"280060 BARRA DOS COQUEIROS";-;-;-;1;-;-;1;3;2;1;-;1;9
"280067 BOQUIM";2;-;-;-;1;-;2;1;-;1;-;2;9
"280070 BREJO GRANDE";-;-;-;-;-;1;-;-;-;-;-;-;1
"280100 CAMPO DO BRITO";-;-;1;-;-;-;-;-;-;1;2;-;4
"280110 CANHOBA";-;-;-;-;-;-;-;-;-;1;-;-;1
"280120 CANINDE DE SAO FRANCISCO";1;1;-;-;1;-;-;-;1;-;-;-;4
"280130 CAPELA";2;3;1;1;2;3;-;1;-;2;-;-;15
"280140 CARIRA";1;-;-;-;-;-;1;2;-;-;-;-;4
"280150 CARMOPOLIS";-;-;-;2;-;-;-;-;-;-;-;-;2
"280170 CRISTINAPOLIS";1;2;-;-;1;1;1;-;1;-;-;-;7
"280210 ESTANCIA";1;-;2;2;-;-;-;3;2;1;-;1;12
"280220 FEIRA NOVA";-;-;-;-;-;-;-;-;-;-;-;1;1
"280230 FREI PAULO";-;2;1;-;-;-;1;-;1;-;-;-;5
"280240 GARARU";-;-;-;-;1;-;-;-;1;-;-;-;2
"280270 ILHA DAS FLORES";-;-;-;-;-;-;-;-;1;-;-;-;1
"280280 INDIAROBA";-;-;-;-;-;-;-;1;1;-;1;-;3
"280290 ITABAIANA";1;1;1;6;3;3;1;2;4;-;1;2;25
"280300 ITABAIANINHA";1;1;-;2;-;-;-;5;-;2;-;-;11
"280310 ITABI";-;-;-;-;-;1;-;1;-;-;-;-;2
"280320 ITAPORANGA D'AJUDA";1;-;1;-;-;-;1;1;1;-;-;2;7
"280330 JAPARATUBA";-;1;-;-;1;-;-;-;-;2;-;-;4
"280340 JAPOATA";-;-;2;-;-;-;-;-;-;-;-;-;2
