2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisgestantebr.def
Syphilis in Pregnant Women
"Município de residência";"Ign/Em Branco";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"431333 NOVA RAMADA";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431337 NOVA SANTA RITA";-;6;15;9;3;6;9;8;8;10;8;10;9;101
"431339 NOVO CABRAIS";-;-;-;1;-;-;-;1;-;-;-;-;1;3
"431340 NOVO HAMBURGO";-;56;36;51;36;36;38;43;47;52;71;39;39;544
"431342 NOVO MACHADO";-;-;-;-;-;1;-;-;-;1;-;-;-;2
"431344 NOVO TIRADENTES";-;-;-;-;-;-;1;-;-;-;-;-;-;1
"431346 NOVO XINGU";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"431349 NOVO BARREIRO";-;-;1;-;-;-;1;-;-;1;-;-;1;4
"431350 OSORIO";-;17;18;10;17;10;10;8;17;17;10;15;14;163
"431360 PAIM FILHO";-;-;1;-;-;-;-;-;1;1;1;2;-;6
"431365 PALMARES DO SUL";-;4;2;1;3;2;1;1;2;2;2;2;3;25
"431370 PALMEIRA DAS MISSOES";-;10;9;12;10;7;3;7;11;11;13;7;8;108
"431380 PALMITINHO";-;-;-;1;1;-;-;-;1;-;1;-;-;4
"431390 PANAMBI";-;2;2;9;7;7;6;2;3;7;5;9;4;63
"431395 PANTANO GRANDE";-;2;3;1;-;1;-;4;1;2;1;2;1;18
"431400 PARAI";-;1;-;-;-;-;-;-;-;1;-;-;-;2
"431402 PARAISO DO SUL";-;2;1;-;-;-;-;-;-;3;1;-;-;7
"431403 PARECI NOVO";-;-;1;-;-;-;2;-;-;1;1;-;-;5
"431405 PAROBE";-;20;16;17;12;12;13;20;16;16;16;14;8;180
"431406 PASSA SETE";-;-;-;1;-;-;-;-;-;1;-;-;-;2
"431407 PASSO DO SOBRADO";-;-;-;1;1;-;-;-;2;-;-;-;-;4
"431410 PASSO FUNDO";-;105;98;113;113;120;116;109;137;111;134;113;105;1374
"431413 PAULO BENTO";-;1;-;-;-;-;1;-;1;-;-;1;-;4
"431415 PAVERAMA";-;1;2;3;3;4;1;1;-;3;3;4;1;26
"431417 PEDRAS ALTAS";-;-;-;4;-;-;1;-;-;1;-;-;1;7
"431420 PEDRO OSORIO";-;2;-;4;3;-;1;-;-;4;1;1;-;16
"431430 PEJUCARA";-;-;-;-;-;-;2;-;-;-;-;1;-;3
"431440 PELOTAS";-;122;100;115;101;90;102;106;69;109;113;110;113;1250
"431442 PICADA CAFE";-;-;-;1;-;1;1;-;1;-;-;-;1;5
"431445 PINHAL";-;-;-;-;-;1;-;1;-;-;-;-;1;3
"431446 PINHAL DA SERRA";-;-;2;1;1;1;1;-;-;-;-;-;1;7
"431447 PINHAL GRANDE";-;-;-;1;-;-;-;-;-;1;-;-;-;2
"431449 PINHEIRINHO DO VALE";-;-;-;-;1;-;-;-;1;1;-;-;-;3
"431450 PINHEIRO MACHADO";-;3;5;5;6;5;-;2;1;2;5;3;2;39
"431454 PINTO BANDEIRA";-;-;-;1;1;-;-;1;1;-;-;-;-;4
"431460 PIRATINI";-;1;4;1;3;1;4;2;3;2;1;1;-;23
"431470 PLANALTO";-;1;-;1;-;1;-;1;2;1;-;4;1;12
"431477 PONTAO";-;-;1;-;1;2;-;1;2;-;1;-;2;10
"431480 PORTAO";-;4;5;12;1;7;11;1;5;2;5;1;2;56
"431490 PORTO ALEGRE";-;645;573;596;572;552;601;651;690;660;681;553;531;7305
"431500 PORTO LUCENA";-;1;-;-;2;1;2;-;-;-;1;-;1;8
"431507 PORTO VERA CRUZ";-;-;1;2;-;1;1;-;1;-;-;-;-;6
"431510 PORTO XAVIER";-;-;1;2;-;1;-;1;-;2;-;-;-;7
"431514 PRESIDENTE LUCENA";-;-;-;-;1;1;-;-;-;-;1;-;1;4
"431515 PROGRESSO";-;1;-;-;2;-;-;-;-;-;-;1;1;5
"431520 PUTINGA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431530 QUARAI";-;4;1;4;2;4;7;4;1;1;6;7;2;43
"431531 QUATRO IRMAOS";-;1;-;-;1;-;-;-;1;1;-;-;1;5
"431532 QUEVEDOS";-;-;-;-;-;-;2;-;-;-;-;-;-;2
"431535 QUINZE DE NOVEMBRO";-;-;-;-;-;-;1;-;1;-;-;-;1;3
"431540 REDENTORA";-;1;-;2;2;2;-;2;1;1;3;3;-;17
"431545 RELVADO";-;-;-;-;-;1;-;-;-;1;-;-;-;2
"431550 RESTINGA SECA";-;1;1;2;3;2;3;3;3;5;1;2;1;27
"431555 RIO DOS INDIOS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"431560 RIO GRANDE";-;86;105;109;101;99;95;99;106;101;110;91;94;1196
"431570 RIO PARDO";-;6;6;5;5;6;11;7;-;4;11;6;5;72
"431575 RIOZINHO";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431580 ROCA SALES";-;1;-;2;1;2;-;-;1;1;2;1;1;12
"431590 RODEIO BONITO";-;1;1;-;-;-;-;-;-;-;2;2;-;6
"431595 ROLADOR";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"431600 ROLANTE";-;8;8;2;6;4;4;5;5;2;7;8;4;63
"431610 RONDA ALTA";-;1;1;1;1;1;3;2;1;-;-;3;-;14
"431620 RONDINHA";-;1;-;1;-;-;2;1;-;1;-;-;1;7
"431630 ROQUE GONZALES";-;-;-;-;1;1;-;-;1;1;2;1;1;8
"431640 ROSARIO DO SUL";-;11;19;7;12;15;14;16;8;10;13;14;8;147
"431642 SAGRADA FAMILIA";-;1;1;1;-;-;1;2;-;-;-;-;-;6
"431643 SALDANHA MARINHO";-;1;-;1;-;-;-;-;1;1;-;-;1;5
"431645 SALTO DO JACUI";-;3;4;-;2;-;2;-;-;2;2;1;2;18
"431647 SALVADOR DAS MISSOES";-;-;-;1;-;-;1;-;-;-;-;-;-;2
"431650 SALVADOR DO SUL";-;1;3;2;-;1;1;-;4;-;-;3;-;15
"431660 SANANDUVA";-;1;-;2;4;-;1;-;-;2;5;1;3;19
"431670 SANTA BARBARA DO SUL";-;4;5;2;1;3;2;1;1;-;1;1;2;23
"431673 SANTA CECILIA DO SUL";-;-;-;-;-;1;-;-;-;1;-;-;-;2
"431675 SANTA CLARA DO SUL";-;1;-;2;-;-;-;-;1;-;-;1;-;5
"431680 SANTA CRUZ DO SUL";-;31;26;20;35;29;29;30;34;26;32;27;22;341
"431690 SANTA MARIA";-;101;125;131;107;122;117;102;113;116;112;108;113;1367
"431695 SANTA MARIA DO HERVAL";-;-;1;1;-;-;-;-;1;-;-;-;-;3
"431697 SANTA MARGARIDA DO SUL";-;1;-;-;-;-;-;1;-;-;-;-;-;2
"431700 SANTANA DA BOA VISTA";-;-;-;-;-;-;1;-;-;-;1;1;-;3
"431710 SANT'ANA DO LIVRAMENTO";-;31;16;25;21;23;29;30;25;24;29;20;24;297
"431720 SANTA ROSA";-;22;20;21;27;22;24;22;22;28;22;19;27;276
"431725 SANTA TEREZA";-;-;-;1;-;-;-;-;-;-;-;-;-;1
"431730 SANTA VITORIA DO PALMAR";-;4;4;8;6;4;6;3;3;2;3;5;1;49
"431740 SANTIAGO";-;12;5;23;15;13;16;13;17;10;8;20;10;162
"431750 SANTO ANGELO";-;35;28;32;33;29;30;26;37;29;18;32;28;357
"431755 SANTO ANTONIO DO PALMA";-;1;-;-;-;-;-;1;1;-;-;-;-;3
"431760 SANTO ANTONIO DA PATRULHA";-;12;5;6;9;13;7;6;9;11;10;9;10;107
"431770 SANTO ANTONIO DAS MISSOES";-;3;1;2;-;-;1;1;4;1;2;3;2;20
"431780 SANTO AUGUSTO";-;3;-;1;2;3;2;1;-;2;2;6;3;25
"431790 SANTO CRISTO";-;2;-;-;1;1;1;3;-;1;-;1;1;11
"431800 SAO BORJA";-;28;18;28;17;17;16;19;12;10;21;20;16;222
"431805 SAO DOMINGOS DO SUL";-;-;-;-;-;-;-;-;-;-;-;1;-;1
"431810 SAO FRANCISCO DE ASSIS";-;3;2;4;4;2;2;10;3;3;2;4;2;41
"431820 SAO FRANCISCO DE PAULA";-;6;6;12;10;8;10;9;8;6;3;7;6;91
"431830 SAO GABRIEL";-;23;21;23;25;16;20;23;22;24;19;22;25;263
"431840 SAO JERONIMO";-;-;-;-;-;-;-;-;1;-;1;-;1;3
"431843 SAO JOAO DO POLESINE";-;1;-;-;1;1;-;-;-;-;-;-;-;3
"431845 SAO JOSE DAS MISSOES";-;-;1;-;-;1;-;-;-;-;-;-;-;2
"431846 SAO JOSE DO HERVAL";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"431848 SAO JOSE DO HORTENCIO";-;-;-;-;-;-;1;-;-;-;-;-;1;2
"431849 SAO JOSE DO INHACORA";-;-;-;-;-;1;-;1;-;1;-;-;-;3
"431850 SAO JOSE DO NORTE";-;13;7;13;11;7;15;12;11;11;9;7;13;129
"431860 SAO JOSE DO OURO";-;-;-;1;2;-;1;1;1;-;1;1;-;8
"431861 SAO JOSE DO SUL";-;-;1;-;-;-;-;1;-;-;-;1;-;3
"431862 SAO JOSE DOS AUSENTES";-;-;1;1;-;-;1;1;-;-;-;-;-;4
"431870 SAO LEOPOLDO";-;114;95;120;97;81;69;81;108;99;103;105;77;1149
"431880 SAO LOURENCO DO SUL";-;-;2;3;1;3;1;1;4;-;-;2;-;17
"431890 SAO LUIZ GONZAGA";-;5;7;2;8;7;7;8;8;3;2;6;9;72
"431900 SAO MARCOS";-;6;2;7;1;3;1;3;5;6;10;2;6;52
"431910 SAO MARTINHO";-;-;-;-;2;1;1;-;3;2;-;-;2;11
"431912 SAO MARTINHO DA SERRA";-;-;-;-;-;-;-;1;-;-;-;-;-;1
"431915 SAO MIGUEL DAS MISSOES";-;1;-;-;1;-;-;2;1;-;-;-;-;5
"431920 SAO NICOLAU";-;-;-;2;-;-;3;1;2;-;1;2;-;11
"431930 SAO PAULO DAS MISSOES";-;-;-;-;-;1;-;-;1;-;-;-;1;3
"431935 SAO PEDRO DA SERRA";-;-;-;-;1;-;-;2;-;1;-;-;2;6
"431936 SAO PEDRO DAS MISSOES";-;-;-;1;-;-;-;-;-;2;-;1;-;4
"431937 SAO PEDRO DO BUTIA";-;1;-;-;-;1;-;-;-;-;1;-;-;3
"431940 SAO PEDRO DO SUL";-;3;3;5;2;4;-;-;2;2;-;1;4;26
"431950 SAO SEBASTIAO DO CAI";-;13;10;9;5;8;4;9;11;3;5;11;7;95
"431960 SAO SEPE";-;10;6;16;7;7;13;10;14;9;7;2;5;106
"431970 SAO VALENTIM";-;1;-;1;-;-;-;-;-;1;1;-;2;6
"431971 SAO VALENTIM DO SUL";-;-;-;-;-;-;-;-;-;2;-;-;-;2
"431973 SAO VALERIO DO SUL";-;-;-;1;-;-;-;-;-;1;1;-;-;3
"431980 SAO VICENTE DO SUL";-;1;1;2;1;1;2;-;3;-;-;1;-;12
"431990 SAPIRANGA";-;37;31;35;28;28;31;29;32;30;31;20;26;358
"432000 SAPUCAIA DO SUL";-;48;49;52;55;55;49;51;61;56;48;54;53;631
"432010 SARANDI";-;6;1;12;9;3;3;9;4;12;6;6;3;74
"432020 SEBERI";-;3;-;1;1;-;-;1;-;1;1;2;2;12
"432023 SEDE NOVA";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"432026 SEGREDO";-;-;-;1;-;-;-;-;-;-;-;1;-;2
"432030 SELBACH";-;2;-;-;-;-;-;-;2;1;1;2;2;10
"432032 SENADOR SALGADO FILHO";-;-;-;1;-;-;-;1;-;1;1;-;1;5
"432035 SENTINELA DO SUL";-;-;1;-;-;1;1;-;-;-;-;-;1;4
"432040 SERAFINA CORREA";-;6;5;8;8;4;4;5;2;3;4;3;3;55
"432045 SERIO";-;1;1;-;-;-;-;-;-;-;-;-;-;2
"432050 SERTAO";-;-;2;1;1;2;-;1;-;3;1;1;1;13
"432055 SERTAO SANTANA";-;1;-;-;-;1;-;-;-;-;-;-;1;3
"432057 SETE DE SETEMBRO";-;-;-;-;-;1;1;-;-;1;-;-;-;3
"432060 SEVERIANO DE ALMEIDA";-;-;1;-;-;1;-;-;-;-;1;-;-;3
"432065 SILVEIRA MARTINS";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432067 SINIMBU";-;3;-;2;2;-;-;-;-;1;2;-;1;11
"432070 SOBRADINHO";-;3;6;2;2;2;3;4;4;2;2;5;3;38
"432080 SOLEDADE";-;6;5;3;7;1;5;2;3;3;5;2;4;46
"432085 TABAI";-;-;2;-;-;-;-;1;-;1;-;1;-;5
"432090 TAPEJARA";-;4;2;9;5;3;4;3;4;9;2;6;6;57
"432100 TAPERA";-;6;3;3;7;2;2;3;2;1;1;1;1;32
"432110 TAPES";-;-;1;2;-;4;1;6;5;3;3;2;2;29
"432120 TAQUARA";-;19;13;14;17;15;8;15;20;11;14;23;5;174
"432130 TAQUARI";-;4;4;5;-;4;3;2;1;3;5;4;1;36
"432135 TAVARES";-;1;-;1;-;1;1;-;-;-;-;-;-;4
"432140 TENENTE PORTELA";-;1;-;-;-;2;1;1;1;3;1;1;2;13
"432143 TERRA DE AREIA";-;3;1;2;2;-;2;3;-;1;3;3;1;21
"432145 TEUTONIA";-;8;7;9;4;10;19;9;13;6;10;6;7;108
"432146 TIO HUGO";-;1;1;-;-;-;-;1;-;1;-;-;-;4
"432147 TIRADENTES DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;-;1
"432149 TOROPI";-;-;1;-;-;-;-;-;-;-;-;-;1;2
"432150 TORRES";-;17;6;17;6;7;6;9;17;7;9;20;12;133
"432160 TRAMANDAI";-;29;25;29;37;22;20;19;24;24;22;33;34;318
"432166 TRES CACHOEIRAS";-;-;1;1;4;2;1;-;1;2;5;1;1;19
"432170 TRES COROAS";-;7;12;5;12;10;5;11;8;14;4;8;7;103
"432180 TRES DE MAIO";-;8;8;5;8;3;4;3;5;7;7;2;3;63
"432183 TRES FORQUILHAS";-;-;-;1;-;1;-;-;-;-;1;-;-;3
"432185 TRES PALMEIRAS";-;-;-;1;1;1;3;-;-;2;1;1;-;10
"432190 TRES PASSOS";-;1;3;4;-;2;1;2;2;3;2;1;2;23
"432195 TRINDADE DO SUL";-;-;1;3;-;-;-;-;1;1;-;-;-;6
"432200 TRIUNFO";-;7;8;12;5;6;5;6;6;10;6;5;3;79
"432210 TUCUNDUVA";-;3;2;-;-;-;-;1;3;-;1;1;2;13
"432215 TUNAS";-;-;-;1;-;-;2;-;1;-;-;-;-;4
"432220 TUPANCIRETA";-;7;2;8;1;9;3;5;11;9;8;9;5;77
"432225 TUPANDI";-;-;1;2;-;2;1;1;-;1;-;-;-;8
"432230 TUPARENDI";-;-;-;-;-;-;-;1;1;1;-;1;1;5
"432232 TURUCU";-;-;-;-;1;-;1;-;-;-;-;-;-;2
"432235 UNIAO DA SERRA";-;-;-;1;-;-;-;-;-;1;-;-;-;2
"432237 UNISTALDA";-;-;-;2;-;-;-;1;-;-;-;-;-;3
"432240 URUGUAIANA";-;86;51;50;57;60;58;46;53;53;64;52;47;677
"432250 VACARIA";-;24;24;24;29;23;32;9;24;26;19;16;17;267
"432252 VALE VERDE";-;-;-;-;-;-;-;-;-;-;2;-;1;3
"432253 VALE DO SOL";-;-;-;2;5;-;1;-;1;-;1;-;2;12
"432254 VALE REAL";-;-;-;1;1;-;-;-;-;1;-;-;-;3
"432260 VENANCIO AIRES";-;8;13;18;16;17;6;8;18;13;8;18;13;156
"432270 VERA CRUZ";-;3;2;2;3;3;4;5;3;3;3;3;5;39
"432280 VERANOPOLIS";-;2;3;4;3;3;7;2;5;2;1;4;3;39
"432285 VESPASIANO CORREA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"432290 VIADUTOS";-;-;1;-;-;-;-;-;-;-;-;2;1;4
"432300 VIAMAO";-;89;80;111;90;85;99;77;77;93;100;86;73;1060
"432310 VICENTE DUTRA";-;3;-;2;-;1;1;-;2;-;1;-;1;11
"432330 VILA FLORES";-;2;-;-;1;-;-;-;-;1;-;-;1;5
"432335 VILA LANGARO";-;1;-;-;-;-;-;-;-;-;-;-;-;1
"432340 VILA MARIA";-;-;-;-;-;-;-;-;1;-;-;-;-;1
"432345 VILA NOVA DO SUL";-;1;1;1;1;2;-;-;-;1;-;1;1;9
"432350 VISTA ALEGRE";-;-;-;-;1;-;-;-;-;-;-;-;-;1
"432370 VISTA GAUCHA";-;-;-;-;-;1;-;-;-;-;-;-;-;1
"432375 VITORIA DAS MISSOES";-;-;-;-;1;-;-;-;-;1;-;1;-;3
"432377 WESTFALIA";-;-;-;-;-;1;-;-;-;-;1;1;-;3
"432380 XANGRI-LA";-;4;2;8;7;2;3;8;5;4;3;4;2;52
"500020 AGUA CLARA";-;7;2;3;1;3;4;1;7;6;5;1;2;42
"500025 ALCINOPOLIS";-;1;1;-;1;1;2;5;1;3;1;-;-;16
"500060 AMAMBAI";-;18;18;23;20;17;21;19;21;23;20;19;17;236
"500070 ANASTACIO";-;17;14;16;8;12;18;18;13;21;14;9;11;171
"500080 ANAURILANDIA";-;2;-;-;4;1;-;3;-;-;1;2;2;15
"500085 ANGELICA";-;2;7;6;3;2;6;8;4;5;-;6;1;50
"500090 ANTONIO JOAO";-;10;10;3;5;7;3;4;4;4;4;5;3;62
"500100 APARECIDA DO TABOADO";-;2;7;6;2;3;6;5;3;7;1;2;3;47
"500110 AQUIDAUANA";-;25;25;39;24;36;25;35;36;32;29;37;20;363
"500124 ARAL MOREIRA";-;4;6;9;3;4;1;6;5;2;10;4;3;57
"500150 BANDEIRANTES";-;2;3;1;3;3;1;5;2;4;3;1;-;28
"500190 BATAGUASSU";-;7;7;4;1;3;5;7;4;6;6;7;5;62
"500200 BATAYPORA";-;1;3;2;2;3;3;2;-;2;-;2;2;22
"500210 BELA VISTA";-;19;15;26;11;18;17;16;15;14;13;6;15;185
"500215 BODOQUENA";-;2;2;-;1;-;4;-;2;4;2;2;1;20
"500220 BONITO";-;11;7;7;7;10;9;9;10;14;3;10;10;107
"500230 BRASILANDIA";-;1;3;5;3;6;3;2;7;2;1;4;2;39
"500240 CAARAPO";-;15;5;12;4;12;10;16;4;9;6;13;18;124
"500260 CAMAPUA";-;6;6;5;7;5;7;5;3;2;6;3;3;58
"500270 CAMPO GRANDE";-;514;445;420;419;463;409;479;439;416;422;396;374;5196
"500280 CARACOL";-;1;5;4;4;7;2;6;5;8;2;4;2;50
"500290 CASSILANDIA";-;4;2;10;9;6;8;7;7;7;10;6;8;84
"500295 CHAPADAO DO SUL";-;9;5;7;3;12;10;7;6;12;9;5;4;89
"500310 CORGUINHO";-;-;-;1;-;-;1;-;-;2;1;3;2;10
"500315 CORONEL SAPUCAIA";-;7;6;4;6;5;6;13;10;7;4;6;3;77
"500320 CORUMBA";-;36;29;34;28;35;27;28;46;38;30;28;26;385
"500325 COSTA RICA";-;7;8;11;11;12;10;11;8;15;16;13;10;132
"500330 COXIM";-;14;11;15;14;11;14;11;11;9;10;11;11;142
"500345 DEODAPOLIS";-;-;1;2;-;3;2;3;1;2;1;2;5;22
"500348 DOIS IRMAOS DO BURITI";-;2;1;2;2;2;-;2;1;-;1;2;3;18
"500350 DOURADINA";-;3;1;1;3;2;2;1;2;2;1;1;1;20
"500370 DOURADOS";-;195;158;156;165;160;136;149;134;153;163;151;151;1871
"500375 ELDORADO";-;3;3;3;1;4;5;3;3;5;1;2;1;34
"500380 FATIMA DO SUL";-;10;9;6;4;7;5;5;6;9;2;6;9;78
"500390 FIGUEIRAO";-;-;-;-;2;2;-;1;-;2;-;2;1;10
"500400 GLORIA DE DOURADOS";-;-;-;-;-;2;-;-;-;1;2;-;-;5
"500410 GUIA LOPES DA LAGUNA";-;4;5;5;6;3;5;4;7;4;3;4;2;52
"500430 IGUATEMI";-;1;7;2;6;4;5;3;3;3;3;3;6;46
"500440 INOCENCIA";-;4;1;6;4;2;1;2;3;1;1;-;2;27
"500450 ITAPORA";-;6;5;6;6;3;4;11;9;7;5;4;6;72
"500460 ITAQUIRAI";-;9;10;6;12;10;9;5;5;3;2;9;6;86
"500470 IVINHEMA";-;14;13;22;18;16;9;12;10;12;12;19;15;172
"500480 JAPORA";-;4;9;12;5;3;4;10;6;8;7;3;2;73
"500490 JARAGUARI";-;2;-;1;1;-;-;-;3;-;1;2;2;12
"500500 JARDIM";-;24;17;22;10;8;13;12;11;13;10;10;7;157
"500510 JATEI";-;-;-;1;2;2;2;-;5;2;1;-;-;15
"500515 JUTI";-;5;5;5;4;2;2;5;1;3;6;6;4;48
"500520 LADARIO";-;5;4;9;9;9;8;9;4;3;3;8;1;72
"500525 LAGUNA CARAPA";-;1;2;3;-;2;2;3;5;2;1;3;3;27
"500540 MARACAJU";-;17;25;23;26;34;20;24;25;20;20;18;16;268
"500560 MIRANDA";-;4;6;7;1;3;4;3;8;6;2;5;2;51
"500568 MUNDO NOVO";-;8;4;7;2;6;4;6;6;6;4;5;3;61
"500570 NAVIRAI";-;25;35;32;20;23;18;19;29;23;19;19;24;286
"500580 NIOAQUE";-;5;2;9;1;-;4;4;2;-;3;2;4;36
"500600 NOVA ALVORADA DO SUL";-;8;11;4;7;11;9;9;7;10;7;5;2;90
"500620 NOVA ANDRADINA";-;21;20;21;6;11;13;20;23;22;19;30;22;228
"500625 NOVO HORIZONTE DO SUL";-;1;3;-;1;3;2;2;3;4;1;2;-;22
"500627 PARAISO DAS AGUAS";-;1;1;1;1;2;-;-;-;1;3;2;1;13
"500630 PARANAIBA";-;5;4;5;6;4;4;4;4;7;4;1;8;56
"500635 PARANHOS";-;3;19;14;12;10;10;15;9;12;13;5;5;127
"500640 PEDRO GOMES";-;-;-;-;1;1;1;4;-;4;-;1;1;13
"500660 PONTA PORA";-;49;50;73;61;56;50;59;48;49;50;45;35;625
"500690 PORTO MURTINHO";-;10;11;8;6;9;6;11;12;13;8;13;11;118
"500710 RIBAS DO RIO PARDO";-;8;7;5;10;11;6;6;4;5;13;6;4;85
"500720 RIO BRILHANTE";-;6;10;8;16;11;6;10;8;7;8;9;6;105
"500730 RIO NEGRO";-;2;2;2;2;-;4;2;2;1;-;3;-;20
"500740 RIO VERDE DE MATO GROSSO";-;19;16;15;9;6;5;9;14;13;10;11;6;133
"500750 ROCHEDO";-;3;2;6;2;1;2;1;6;8;3;2;1;37
"500755 SANTA RITA DO PARDO";-;-;1;1;2;2;1;1;-;-;1;1;-;10
"500769 SAO GABRIEL DO OESTE";-;14;11;12;10;8;12;7;11;9;16;7;3;120
"500770 SETE QUEDAS";-;1;2;-;-;3;2;2;2;1;-;-;-;13
"500780 SELVIRIA";-;1;1;-;3;-;1;1;3;2;2;2;2;18
"500790 SIDROLANDIA";-;37;25;35;31;29;23;33;42;30;23;25;14;347
"500793 SONORA";-;5;6;6;5;5;7;3;3;2;3;4;4;53
"500795 TACURU";-;3;11;9;5;6;5;5;7;4;5;5;2;67
"500797 TAQUARUSSU";-;1;2;-;1;-;2;1;2;-;-;-;2;11
"500800 TERENOS";-;9;6;10;6;8;9;6;2;3;6;4;1;70
"500830 TRES LAGOAS";-;38;44;33;35;34;27;43;39;42;36;30;31;432
"500840 VICENTINA";-;1;1;3;1;-;2;1;1;-;2;-;-;12
"510010 ACORIZAL";-;3;2;1;1;2;-;-;-;2;2;1;-;14
"510020 AGUA BOA";-;6;5;11;8;4;9;8;3;4;7;11;5;81
"510025 ALTA FLORESTA";-;12;17;15;12;10;8;4;9;4;9;6;9;115
"510030 ALTO ARAGUAIA";-;3;1;4;4;2;2;3;1;1;1;3;1;26
"510035 ALTO BOA VISTA";-;2;1;1;-;-;-;1;1;1;-;3;-;10
"510040 ALTO GARCAS";-;2;3;3;1;5;-;2;1;-;-;2;-;19
"510050 ALTO PARAGUAI";-;-;-;2;-;-;-;-;-;-;-;-;-;2
"510060 ALTO TAQUARI";-;-;1;1;3;1;2;3;-;1;2;-;1;15
"510080 APIACAS";-;-;2;4;-;1;-;2;-;-;-;1;2;12
"510100 ARAGUAIANA";-;-;-;-;-;1;-;-;-;1;2;-;-;4
"510120 ARAGUAINHA";-;-;-;-;-;-;-;-;-;1;-;-;-;1
"510125 ARAPUTANGA";-;3;4;3;1;3;1;1;7;3;2;2;3;33
"510130 ARENAPOLIS";-;2;4;1;4;3;2;1;2;2;1;3;1;26
"510140 ARIPUANA";-;5;7;7;5;11;13;12;11;7;10;4;7;99
"510160 BARAO DE MELGACO";-;1;-;1;-;-;-;1;1;-;-;-;-;4
"510170 BARRA DO BUGRES";-;4;5;6;4;2;7;3;8;9;5;5;3;61
"510180 BARRA DO GARCAS";-;4;6;6;6;3;6;6;8;11;-;2;8;66
"510185 BOM JESUS DO ARAGUAIA";-;2;2;-;-;2;-;-;-;-;2;-;4;12
"510190 BRASNORTE";-;2;2;2;2;5;4;6;8;2;5;3;3;44
"510250 CACERES";-;35;35;27;25;33;27;27;23;29;25;27;23;336
"510260 CAMPINAPOLIS";-;1;-;1;1;1;2;3;-;1;1;1;-;12
"510263 CAMPO NOVO DO PARECIS";-;9;15;7;9;11;9;7;2;10;6;7;8;100
"510267 CAMPO VERDE";-;22;15;20;24;22;26;18;22;20;13;17;16;235
"510268 CAMPOS DE JULIO";-;3;1;2;2;2;4;3;4;1;2;3;1;28
"510269 CANABRAVA DO NORTE";-;1;-;-;1;1;-;-;1;-;-;-;-;4
"510270 CANARANA";-;4;2;5;4;10;5;1;3;4;1;2;3;44
"510279 CARLINDA";-;-;-;-;-;1;2;-;-;-;-;-;-;3
"510285 CASTANHEIRA";-;-;1;1;1;1;2;-;1;-;-;-;-;7
"510300 CHAPADA DOS GUIMARAES";-;2;5;5;2;-;2;-;1;2;1;3;-;23
"510305 CLAUDIA";-;1;1;1;1;2;-;1;4;2;3;1;1;18
"510310 COCALINHO";-;2;1;-;3;1;1;2;3;-;1;1;-;15
"510320 COLIDER";-;2;1;3;3;5;3;5;7;7;2;4;2;44
"510325 COLNIZA";-;4;3;4;6;6;2;3;7;4;7;2;4;52
"510330 COMODORO";-;2;8;3;5;4;7;6;4;7;1;5;4;56
"510335 CONFRESA";-;16;22;15;16;8;12;13;8;14;11;5;8;148
"510336 CONQUISTA D'OESTE";-;-;-;-;-;-;-;-;-;-;-;-;1;1
"510337 COTRIGUACU";-;2;-;2;4;2;-;3;1;2;1;-;4;21
"510340 CUIABA";-;156;173;184;141;167;138;175;176;161;158;158;127;1914
"510343 CURVELANDIA";-;-;1;1;-;-;-;-;1;-;-;-;-;3
"510345 DENISE";-;-;-;-;1;-;-;-;-;-;1;1;1;4
"510350 DIAMANTINO";-;3;5;3;3;6;2;-;1;2;6;1;4;36
"510360 DOM AQUINO";-;1;-;-;1;-;1;2;2;1;-;-;1;9
"510370 FELIZ NATAL";-;-;3;2;4;2;3;1;4;1;1;1;2;24
"510380 FIGUEIROPOLIS D'OESTE";-;1;1;-;-;-;-;-;-;-;1;-;-;3
"510385 GAUCHA DO NORTE";-;2;1;2;1;1;1;2;-;-;-;-;1;11
"510390 GENERAL CARNEIRO";-;-;-;2;1;-;2;2;1;1;1;-;1;11
"510395 GLORIA D'OESTE";-;-;-;-;-;-;-;-;-;-;1;-;-;1
"510410 GUARANTA DO NORTE";-;6;1;6;12;3;10;2;9;5;2;4;3;63
"510420 GUIRATINGA";-;1;1;3;2;-;-;2;1;2;-;2;1;15
"510450 INDIAVAI";-;1;1;-;-;-;-;-;1;-;-;1;-;4
"510452 IPIRANGA DO NORTE";-;1;-;2;-;-;1;-;-;-;-;-;-;4
"510454 ITANHANGA";-;1;2;1;1;3;1;1;-;-;1;3;-;14
"510455 ITAUBA";-;1;1;1;-;1;-;1;-;1;1;-;-;7
