2022
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"330330 Niterói";-;1;1;1;1;1;1;-;-;-;-;-;6
"330340 Nova Friburgo";-;2;-;2;-;-;-;-;-;-;-;-;4
"330350 Nova Iguaçu";3;-;1;13;3;-;-;2;1;-;-;-;23
"330370 Paraíba do Sul";-;-;-;-;-;-;-;-;1;-;-;-;1
"330380 Paraty";-;-;-;1;-;-;1;-;-;-;-;1;3
"330385 Paty do Alferes";-;-;-;2;-;-;-;-;-;-;-;-;2
"330390 Petrópolis";1;22;37;15;-;2;-;-;1;-;-;-;78
"330400 Piraí";-;-;-;-;1;-;-;-;-;-;-;1;2
"330414 Queimados";-;-;1;-;-;-;-;-;-;-;-;-;1
"330440 Rio Claro";-;-;-;1;-;-;-;-;-;-;-;-;1
"330450 Rio das Flores";1;-;2;1;-;-;-;-;-;-;-;-;4
"330455 Rio de Janeiro";10;8;6;17;6;6;3;2;1;5;7;4;75
"330470 Santo Antônio de Pádua";-;-;-;-;-;-;-;-;-;-;-;1;1
"330480 São Fidélis";1;-;-;-;-;-;-;-;-;-;-;-;1
"330490 São Gonçalo";1;1;1;1;-;-;-;-;1;1;-;-;6
"330500 São João da Barra";1;-;-;-;-;-;-;-;-;-;-;-;1
"330510 São João de Meriti";-;-;1;-;2;1;-;-;-;-;-;-;4
"330520 São Pedro da Aldeia";-;-;-;1;-;-;-;2;-;-;-;-;3
"330555 Seropédica";2;-;-;-;-;-;-;-;-;-;-;1;3
"330575 Tanguá";1;-;-;-;-;-;1;-;-;-;-;-;2
"330580 Teresópolis";-;1;2;1;-;-;-;-;-;-;-;1;5
"330610 Valença";1;-;2;-;-;-;-;-;-;-;-;-;3
"330620 Vassouras";-;1;-;-;-;-;-;-;-;-;-;-;1
"330630 Volta Redonda";2;1;-;-;-;-;-;-;1;-;-;-;4
"350030 Aguaí";-;1;-;-;-;-;-;-;-;-;-;-;1
"350050 Águas de Lindóia";-;1;-;-;-;-;-;-;-;-;-;-;1
"350160 Americana";-;2;1;-;1;-;-;1;-;-;-;-;5
"350170 Américo Brasiliense";-;1;-;-;-;-;-;-;-;-;-;-;1
"350400 Assis";1;-;-;-;-;-;-;-;-;-;-;-;1
"350410 Atibaia";-;1;-;-;-;-;-;-;-;-;-;-;1
"350540 Barra do Turvo";-;-;1;-;-;-;-;-;-;-;-;-;1
"350570 Barueri";1;-;1;-;-;-;-;-;-;-;-;-;2
"350590 Batatais";-;-;1;-;-;-;-;-;-;-;-;-;1
"350750 Botucatu";-;-;-;1;1;-;-;-;-;-;-;1;3
"350760 Bragança Paulista";-;-;-;1;-;-;-;-;-;-;-;-;1
"350790 Brotas";-;-;-;-;1;-;-;-;-;-;-;-;1
"350850 Caçapava";-;1;-;-;-;-;-;-;-;-;-;-;1
"350860 Cachoeira Paulista";-;-;-;-;-;-;-;-;-;-;1;-;1
"350870 Caconde";-;-;1;-;-;-;-;-;-;-;-;-;1
"350950 Campinas";1;5;1;1;-;-;-;-;-;-;2;2;12
"350970 Campos do Jordão";-;-;-;1;-;-;-;-;-;1;-;-;2
"351000 Cândido Mota";-;-;-;1;-;-;-;-;-;-;-;-;1
"351050 Caraguatatuba";-;1;-;-;-;-;-;-;-;-;-;-;1
"351060 Carapicuíba";-;-;1;-;-;2;1;-;-;-;-;2;6
"351110 Catanduva";-;-;-;-;-;-;-;-;-;-;-;1;1
"351300 Cotia";-;1;-;-;-;-;-;1;1;-;-;-;3
"351350 Cubatão";-;2;1;-;-;-;1;-;-;1;-;1;6
"351370 Descalvado";-;-;-;-;-;-;1;-;-;-;-;-;1
"351380 Diadema";1;-;-;-;-;-;-;-;-;2;-;-;3
"351500 Embu das Artes";-;1;-;-;-;-;-;1;2;1;-;1;6
"351510 Embu-Guaçu";-;-;-;-;-;-;-;-;1;-;-;1;2
"355730 Estiva Gerbi";-;1;-;-;-;-;-;-;-;-;-;-;1
"351565 Fernão";-;1;-;-;-;-;-;-;-;-;-;-;1
"351570 Ferraz de Vasconcelos";-;-;1;-;-;-;-;-;-;-;-;1;2
"351620 Franca";-;-;-;-;1;-;-;-;-;-;-;-;1
"351640 Franco da Rocha";-;-;1;1;-;-;-;-;1;1;1;1;6
"351720 Guaiçara";-;-;-;-;-;1;-;-;-;-;-;-;1
"351840 Guaratinguetá";-;-;-;1;-;-;-;-;-;-;1;-;2
"351870 Guarujá";1;1;-;4;-;-;-;-;-;1;1;-;8
"351880 Guarulhos";2;4;1;1;1;-;-;-;1;2;1;2;15
"351905 Holambra";-;-;1;-;-;-;-;-;-;-;-;-;1
"351907 Hortolândia";2;-;-;-;-;-;2;1;-;-;-;-;5
"351970 Ibiúna";2;2;1;-;1;1;-;1;-;-;1;3;12
"352170 Itaberá";-;-;1;-;-;-;-;-;-;-;-;-;1
"352190 Itajobi";-;-;-;-;-;-;-;-;-;1;-;-;1
"352210 Itanhaém";-;-;-;-;-;-;-;-;-;1;1;-;2
"352220 Itapecerica da Serra";1;1;1;-;1;-;-;-;1;-;-;-;5
"352240 Itapeva";-;-;-;-;-;-;-;-;-;-;-;1;1
"352250 Itapevi";-;-;-;1;-;1;-;-;-;-;-;-;2
"352310 Itaquaquecetuba";-;-;1;-;1;1;-;-;-;-;1;2;6
"352340 Itatiba";-;-;1;1;-;-;-;-;-;-;-;-;2
"352390 Itu";1;-;-;-;-;-;-;-;-;-;-;-;1
"352400 Itupeva";-;2;-;-;-;-;-;-;-;-;-;-;2
"352440 Jacareí";-;-;1;-;-;1;-;-;-;-;-;-;2
"352460 Jacupiranga";-;-;-;-;-;-;-;-;-;1;-;-;1
"352520 Jarinu";-;-;-;-;-;-;-;-;-;1;-;-;1
"352590 Jundiaí";1;-;-;-;1;-;-;-;-;1;-;-;3
"352610 Juquiá";-;1;-;-;-;-;-;-;-;-;-;-;1
"352690 Limeira";-;-;-;-;-;-;-;-;-;-;1;-;1
"352850 Mairiporã";-;-;-;-;-;1;-;-;-;-;-;-;1
"352940 Mauá";-;-;-;-;-;-;1;1;-;1;-;1;4
"352990 Miracatu";-;-;-;-;-;1;1;-;-;-;-;-;2
"353060 Mogi das Cruzes";1;2;-;-;-;1;-;-;-;-;-;1;5
"353110 Mongaguá";-;-;1;1;-;-;-;-;-;-;1;-;3
"353120 Monte Alegre do Sul";-;-;-;-;-;-;1;-;-;-;-;-;1
"353130 Monte Alto";-;-;1;-;-;-;-;-;-;-;-;-;1
"353440 Osasco";-;3;1;-;-;-;1;1;-;1;-;2;9
"353620 Pariquera-Açu";1;-;-;-;-;-;-;-;-;-;-;-;1
"353670 Pederneiras";-;1;-;-;-;-;-;-;-;-;-;-;1
"353720 Pedro de Toledo";-;-;-;-;-;-;1;-;-;-;-;-;1
"353760 Peruíbe";-;-;-;-;-;1;-;-;-;-;-;-;1
"353820 Pinhalzinho";1;-;-;-;-;-;-;-;-;-;-;-;1
"353860 Piracaia";-;-;-;-;-;-;1;-;-;-;-;-;1
"353870 Piracicaba";3;-;1;-;-;1;-;-;-;1;1;-;7
"354060 Porto Feliz";-;-;1;-;2;-;-;-;-;-;-;-;3
"354070 Porto Ferreira";-;-;-;-;-;-;-;-;1;-;-;-;1
"354075 Potim";-;2;-;-;-;-;-;-;-;-;-;-;2
"354090 Pradópolis";1;-;-;-;-;-;-;-;-;-;-;-;1
"354100 Praia Grande";1;-;-;3;-;1;-;-;-;1;-;2;8
"354260 Registro";1;-;-;-;-;-;-;-;-;-;-;-;1
"354300 Ribeirão Branco";-;1;-;-;-;-;-;-;-;-;-;-;1
"354320 Ribeirão do Sul";-;-;-;-;-;-;1;-;-;-;-;-;1
"354330 Ribeirão Pires";1;-;-;-;-;-;-;-;-;-;-;-;1
"354340 Ribeirão Preto";1;-;-;-;-;-;-;-;-;-;-;-;1
"354410 Rio Grande da Serra";-;-;-;-;-;-;-;-;-;-;1;-;1
"354515 Saltinho";-;-;1;-;-;-;-;-;-;-;-;-;1
"354520 Salto";-;-;-;-;-;-;-;-;-;-;1;1;2
"354540 Salto Grande";1;-;-;-;-;-;-;1;-;-;-;-;2
"354680 Santa Isabel";-;1;-;-;-;-;-;-;-;-;-;-;1
"354730 Santana de Parnaíba";-;1;-;-;-;-;-;-;-;-;-;-;1
"354780 Santo André";1;-;2;1;1;-;1;-;1;-;-;-;7
"354800 Santo Antônio de Posse";-;-;1;-;-;-;-;-;-;-;-;-;1
"354850 Santos";1;2;1;1;-;-;-;-;-;1;1;-;7
"354870 São Bernardo do Campo";2;-;1;-;-;1;-;-;2;1;1;-;8
"354880 São Caetano do Sul";-;-;1;-;-;-;-;-;-;-;-;-;1
"354890 São Carlos";-;1;-;-;-;-;-;-;-;-;-;-;1
"354910 São João da Boa Vista";-;-;-;-;1;-;-;-;-;-;-;-;1
"354980 São José do Rio Preto";-;-;1;-;-;-;-;-;-;-;-;-;1
"354990 São José dos Campos";-;1;2;1;2;1;-;1;-;-;1;3;12
"355030 São Paulo";30;24;36;19;9;8;8;7;11;15;7;24;198
"355060 São Roque";-;-;-;-;-;-;-;-;-;1;1;-;2
"355100 São Vicente";3;-;-;-;1;1;-;-;2;1;1;3;12
"355190 Severínia";-;-;-;-;-;-;-;-;-;-;-;1;1
"355210 Socorro";-;-;-;-;-;-;-;-;-;-;1;-;1
"355220 Sorocaba";-;1;1;-;-;2;-;-;1;1;-;1;7
"355240 Sumaré";-;-;-;-;-;-;-;1;-;-;-;-;1
"355250 Suzano";-;-;-;1;-;-;-;-;-;-;1;-;2
"355370 Taquaritinga";-;-;-;1;-;-;-;-;-;-;-;1;2
"355410 Taubaté";-;2;-;-;-;-;-;-;-;-;-;-;2
"355500 Tupã";-;-;1;-;-;-;-;-;-;-;-;-;1
"355535 Ubarana";-;-;-;-;-;-;-;-;-;-;-;1;1
"355540 Ubatuba";-;-;-;2;-;-;-;-;-;2;-;-;4
"355645 Vargem Grande Paulista";1;-;-;-;-;-;-;-;-;-;-;-;1
"355650 Várzea Paulista";1;-;-;-;-;-;-;-;-;-;-;-;1
"355700 Votorantim";-;1;-;-;1;1;-;-;-;-;-;-;3
"410030 Agudos do Sul";-;-;-;1;-;-;-;-;-;-;-;-;1
"410040 Almirante Tamandaré";1;1;1;-;1;2;-;-;-;1;-;1;8
"410100 Ampére";-;-;1;-;-;-;-;-;1;-;-;-;2
"410130 Antônio Olinto";-;-;-;-;1;-;-;-;-;-;-;-;1
"410140 Apucarana";-;-;1;-;-;-;-;-;-;-;-;1;2
"410180 Araucária";1;-;-;1;-;-;-;-;1;-;-;-;3
"410240 Bandeirantes";-;-;1;-;-;-;-;-;-;-;-;-;1
"410250 Barbosa Ferraz";-;-;-;-;-;-;-;-;-;1;1;1;3
"410275 Bela Vista da Caroba";-;-;-;-;-;-;-;1;-;-;-;-;1
"410290 Bituruna";-;-;-;1;-;-;-;-;-;-;-;-;1
"410304 Boa Ventura de São Roque";-;1;-;-;-;-;-;-;-;-;-;-;1
"410310 Bocaiúva do Sul";1;-;-;-;-;-;-;-;-;-;-;-;1
"410320 Bom Sucesso";-;-;1;-;-;1;-;1;-;-;-;-;3
"410335 Braganey";-;1;-;-;-;-;-;-;-;-;-;-;1
"410345 Cafelândia";-;-;-;-;-;-;1;-;-;-;-;-;1
"410350 Califórnia";-;-;-;-;-;-;-;-;-;-;1;-;1
"410400 Campina Grande do Sul";-;-;-;-;-;-;-;-;1;-;-;-;1
"410420 Campo Largo";2;-;1;1;1;-;2;2;1;2;-;2;14
"410425 Campo Magro";-;-;-;-;-;-;-;3;-;-;1;-;4
"410442 Candói";-;-;-;-;-;-;-;-;1;-;-;-;1
"410480 Cascavel";-;-;-;1;-;-;-;-;-;-;-;-;1
"410490 Castro";-;-;-;1;-;-;-;-;-;-;-;-;1
"410550 Cianorte";-;-;1;-;-;-;-;-;-;-;-;-;1
"410580 Colombo";2;-;5;3;1;1;-;1;-;-;-;3;16
"410620 Contenda";-;-;-;-;-;-;-;-;-;-;1;-;1
"410640 Cornélio Procópio";-;-;-;-;-;-;-;-;-;1;-;-;1
"410645 Coronel Domingos Soares";-;-;-;-;-;-;-;1;-;-;-;-;1
"410650 Coronel Vivida";-;-;-;-;-;-;-;-;-;-;-;1;1
"410680 Cruz Machado";-;-;1;-;-;-;-;-;-;-;-;-;1
"410690 Curitiba";9;7;11;14;8;7;1;7;5;7;11;24;111
"410765 Fazenda Rio Grande";-;-;-;-;-;-;-;-;1;-;2;1;4
"410850 General Carneiro";-;-;-;-;-;-;-;1;-;1;-;1;3
"410940 Guarapuava";-;-;-;1;-;-;-;-;-;-;-;1;2
"410950 Guaraqueçaba";-;-;-;1;-;-;-;-;-;-;-;-;1
"410960 Guaratuba";-;-;-;-;2;-;-;-;-;-;-;1;3
"410970 Ibaiti";-;-;-;-;-;-;-;-;1;-;-;-;1
"410980 Ibiporã";-;-;-;-;-;-;-;-;-;-;-;1;1
"411007 Imbaú";-;-;-;-;1;-;-;-;-;-;-;-;1
"411070 Irati";1;-;-;-;1;-;-;-;-;-;-;-;2
"411080 Iretama";-;-;-;-;-;-;1;-;-;-;-;-;1
"411140 Ivaí";1;-;-;-;-;-;-;-;-;-;-;-;1
"411150 Ivaiporã";1;-;1;-;-;-;-;-;-;-;-;-;2
"411170 Jaboti";-;-;-;-;-;-;-;-;-;-;1;-;1
"411250 Jardim Alegre";-;-;-;-;-;-;-;-;-;-;1;-;1
"411320 Lapa";1;-;-;-;-;-;-;-;-;-;-;-;1
"411330 Laranjeiras do Sul";-;1;-;-;-;-;-;-;-;-;-;-;1
"411370 Londrina";-;-;-;-;-;-;-;1;-;-;-;-;1
"411430 Mandirituba";-;-;1;-;-;-;-;-;-;-;1;-;2
"411440 Mangueirinha";-;-;-;1;2;-;1;2;-;1;-;-;7
"411450 Manoel Ribas";1;1;1;-;-;-;-;-;-;1;-;-;4
"411520 Maringá";-;1;-;-;-;-;-;-;-;-;-;-;1
"411540 Marmeleiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"411570 Matinhos";1;-;-;-;-;-;-;-;-;1;-;-;2
"411700 Nova Fátima";-;-;-;-;-;-;-;-;-;-;1;-;1
"411722 Nova Santa Rosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"411760 Palmas";-;-;-;-;1;-;1;-;-;-;-;-;2
"411770 Palmeira";-;-;-;1;-;-;-;-;-;1;-;-;2
"411790 Palotina";-;-;1;-;1;-;-;-;-;-;-;-;2
"411820 Paranaguá";-;-;1;3;-;2;-;-;2;1;2;-;11
"411850 Pato Branco";-;-;-;1;-;-;-;-;-;-;1;-;2
"411915 Pinhais";2;-;-;1;-;-;-;-;-;-;-;1;4
"411950 Piraquara";1;-;1;-;-;-;1;-;-;-;-;-;3
"411960 Pitanga";-;-;-;-;-;-;-;-;1;-;-;-;1
"411990 Ponta Grossa";2;-;1;-;2;-;-;-;-;-;-;-;5
"411995 Pontal do Paraná";-;-;-;1;-;-;-;-;-;-;-;-;1
"412010 Porto Amazonas";-;-;1;-;-;-;-;-;-;-;-;-;1
"412090 Quedas do Iguaçu";-;-;-;-;-;-;-;1;-;-;-;-;1
"412160 Renascença";-;1;-;-;-;-;-;-;-;-;-;-;1
"412170 Reserva";-;-;3;-;-;-;-;-;-;-;-;-;3
"412215 Rio Bonito do Iguaçu";-;1;-;-;-;-;-;-;-;-;-;-;1
"412220 Rio Branco do Sul";-;-;-;1;-;-;-;-;-;-;-;-;1
"412270 Sabáudia";-;-;-;-;-;-;-;-;-;1;-;-;1
"412280 Salgado Filho";1;-;-;-;-;-;-;-;-;-;-;1;2
"412380 Santa Izabel do Oeste";-;-;-;-;1;-;-;-;-;-;-;-;1
"412385 Santa Maria do Oeste";-;-;-;-;-;-;-;-;-;-;1;-;1
"412400 Santana do Itararé";-;-;-;-;-;-;1;-;-;-;-;-;1
"412470 São Jerônimo da Serra";-;1;-;-;-;-;-;-;-;-;-;-;1
"412480 São João";-;-;1;-;-;-;-;-;-;-;-;-;1
"412520 São Jorge d'Oeste";-;-;-;-;1;-;-;-;-;1;-;-;2
"412550 São José dos Pinhais";1;3;1;1;-;4;-;2;1;-;1;2;16
"412667 Tamarana";-;-;-;-;-;-;-;-;-;1;-;-;1
"412700 Teixeira Soares";-;-;-;2;-;1;-;-;-;1;-;-;4
"412770 Toledo";-;-;-;-;-;1;-;-;-;-;-;-;1
"412796 Turvo";-;-;-;-;-;1;-;-;-;-;-;-;1
"412820 União da Vitória";-;-;-;2;-;-;-;-;-;-;-;-;2
"412855 Vera Cruz do Oeste";-;-;1;-;-;-;-;-;-;-;-;-;1
"420070 Alfredo Wagner";1;-;-;-;-;-;-;-;-;-;-;-;1
"420110 Anitápolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"420125 Apiúna";-;-;-;-;-;-;-;-;-;1;-;-;1
"420130 Araquari";-;-;-;1;-;-;-;-;-;-;-;-;1
"420200 Balneário Camboriú";1;-;-;-;-;-;-;-;-;-;-;-;1
"421280 Balneário Piçarras";-;-;-;-;-;1;-;-;-;-;-;-;1
"420220 Benedito Novo";1;-;-;-;-;-;-;-;1;-;-;-;2
"420230 Biguaçu";-;-;-;-;-;-;1;1;-;-;-;-;2
"420240 Blumenau";1;4;3;1;-;1;-;-;1;-;1;1;13
"420260 Bom Retiro";-;-;-;-;-;-;-;-;1;-;-;-;1
"420270 Botuverá";-;-;1;-;-;-;-;-;-;-;-;-;1
"420280 Braço do Norte";-;-;-;-;-;-;-;-;1;1;-;-;2
"420285 Braço do Trombudo";-;-;-;-;-;-;-;-;-;1;-;-;1
"420290 Brusque";-;-;-;-;-;-;-;1;-;-;-;1;2
"420330 Campo Alegre";1;-;-;-;-;-;-;-;-;-;-;-;1
"420350 Campo Erê";-;-;-;-;-;-;-;1;-;-;-;-;1
"420360 Campos Novos";-;-;-;-;-;-;-;1;-;-;-;-;1
"420370 Canelinha";-;-;-;1;-;-;-;-;-;-;-;-;1
"420420 Chapecó";1;-;-;-;-;-;-;-;-;-;-;-;1
"420430 Concórdia";-;-;1;-;-;-;-;-;-;-;-;-;1
"420450 Corupá";1;1;-;-;-;-;-;-;-;-;1;-;3
"420460 Criciúma";-;-;1;-;-;-;-;-;-;-;-;-;1
"420490 Descanso";-;-;-;-;-;1;-;-;-;-;-;-;1
"420520 Erval Velho";-;-;-;-;-;-;-;1;-;-;-;-;1
"420540 Florianópolis";1;1;1;1;1;-;-;-;-;2;-;1;8
"420545 Forquilhinha";-;-;-;-;1;-;1;-;-;-;-;-;2
"420590 Gaspar";1;-;-;1;-;-;-;-;-;-;1;-;3
"420600 Governador Celso Ramos";-;-;1;-;-;-;-;-;-;-;1;-;2
"420650 Guaramirim";1;-;-;-;-;-;-;1;-;-;-;-;2
"420700 Içara";-;1;-;1;-;-;-;-;-;-;-;-;2
"420750 Indaial";2;1;-;-;-;-;-;-;-;-;1;-;4
"420768 Ipuaçu";-;-;-;-;-;-;-;-;-;1;-;-;1
"420770 Ipumirim";-;-;-;-;1;-;-;-;-;-;-;-;1
"420800 Itá";-;-;-;-;-;-;-;-;-;1;-;-;1
"420810 Itaiópolis";-;-;-;1;-;-;-;-;-;-;-;-;1
"420820 Itajaí";-;-;-;1;-;2;-;-;-;-;-;-;3
"420845 Itapoá";-;-;-;2;-;-;-;-;-;-;-;-;2
"420870 Jacinto Machado";-;-;-;-;-;-;-;-;-;-;1;-;1
"420890 Jaraguá do Sul";-;-;1;-;-;-;-;1;-;-;3;2;7
"420910 Joinville";4;1;1;3;-;-;-;2;-;2;-;2;15
"420930 Lages";-;-;-;-;1;1;-;-;-;-;-;-;2
"421050 Maravilha";-;-;-;-;-;-;-;-;-;1;1;1;3
"421060 Massaranduba";1;-;-;-;-;-;-;1;-;-;-;-;2
"421080 Meleiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"421125 Morro Grande";-;-;-;-;-;-;1;-;-;-;-;-;1
"421130 Navegantes";-;-;1;1;-;-;-;-;-;-;-;-;2
"421150 Nova Trento";-;-;1;-;-;-;-;-;-;-;-;-;1
"421160 Nova Veneza";-;-;-;1;-;-;-;-;-;-;-;-;1
"421190 Palhoça";1;-;1;1;-;-;1;-;1;-;-;3;8
"421220 Papanduva";-;1;-;-;-;-;-;-;-;-;-;-;1
"421265 Pescaria Brava";-;-;-;-;-;-;-;-;-;-;-;1;1
"421320 Pomerode";-;1;-;-;-;-;-;-;-;-;-;2;3
"421370 Pouso Redondo";-;-;-;-;-;1;-;-;-;1;-;1;3
"421420 Quilombo";-;-;1;-;-;-;-;-;-;-;-;-;1
"421470 Rio dos Cedros";-;1;-;-;-;-;-;-;-;-;-;-;1
"421510 Rodeio";-;-;-;-;-;-;-;-;-;-;-;2;2
"421545 Sangão";-;-;-;-;-;-;-;-;1;-;-;-;1
"421560 Santa Rosa de Lima";-;-;-;-;-;-;-;-;-;-;1;-;1
"421565 Santa Rosa do Sul";-;-;-;-;-;-;-;-;-;-;1;-;1
"421570 Santo Amaro da Imperatriz";-;-;-;-;-;-;-;-;-;-;-;4;4
"421580 São Bento do Sul";-;-;-;-;-;-;-;-;-;-;-;1;1
"421575 São Bernardino";-;-;-;-;-;-;-;-;-;-;-;1;1
"421590 São Bonifácio";-;-;-;-;-;-;-;-;-;-;-;2;2
"421610 São Domingos";-;-;-;-;-;-;-;-;-;-;-;1;1
"421620 São Francisco do Sul";-;-;-;1;1;-;-;-;-;-;1;-;3
"421630 São João Batista";-;-;-;-;-;-;-;-;-;-;-;5;5
"421660 São José";1;-;1;-;-;1;-;1;-;-;-;3;7
"421715 São Miguel da Boa Vista";-;-;-;-;-;-;-;-;1;-;-;-;1
"421730 Saudades";-;-;-;-;-;-;-;-;-;-;-;1;1
"421740 Schroeder";-;-;1;-;-;-;-;1;-;-;-;-;2
"421750 Seara";-;-;-;1;-;-;-;-;-;-;-;-;1
"421770 Sombrio";-;-;-;-;-;-;-;-;-;-;-;1;1
"421780 Taió";-;1;1;-;-;-;-;-;-;-;-;-;2
"421790 Tangará";-;-;-;-;-;-;-;-;-;-;2;-;2
"421800 Tijucas";-;-;1;1;-;-;-;-;-;-;-;1;3
"421820 Timbó";-;-;-;-;-;-;2;-;-;-;-;-;2
"421840 Treze de Maio";-;-;-;-;1;-;-;-;-;-;-;-;1
"421870 Tubarão";-;-;-;2;2;-;-;-;-;-;-;1;5
"421875 Tunápolis";-;1;-;1;-;-;-;-;-;-;-;-;2
"421890 Urubici";-;-;1;-;1;-;-;-;-;-;1;-;3
"421900 Urussanga";-;-;-;-;1;-;-;1;-;-;-;-;2
"421920 Vidal Ramos";1;-;-;-;-;-;-;-;-;-;-;-;1
"421950 Xanxerê";-;-;1;-;-;-;-;-;-;-;-;-;1
"430005 Água Santa";-;2;-;-;-;-;-;-;-;-;-;-;2
"430010 Agudo";1;-;-;-;-;-;-;-;-;-;-;-;1
"430020 Ajuricaba";-;-;1;-;-;-;-;-;-;-;-;1;2
"430040 Alegrete";-;-;-;-;-;1;-;-;-;-;-;-;1
"430060 Alvorada";-;-;1;-;-;-;-;-;-;-;-;-;1
"430070 Anta Gorda";-;-;-;-;-;1;-;-;-;-;-;-;1
"430100 Arroio do Meio";-;-;2;-;-;-;-;-;-;-;-;-;2
"430120 Arroio do Tigre";-;-;-;-;1;-;-;-;-;-;-;-;1
"430155 Áurea";-;-;1;-;-;-;-;-;-;-;-;-;1
"430163 Balneário Pinhal";-;-;-;-;-;1;-;-;-;-;-;-;1
"430165 Barão";-;-;-;-;-;1;-;-;-;-;-;-;1
"430190 Barra do Ribeiro";-;-;-;-;-;-;-;-;1;-;-;-;1
"430192 Barra do Rio Azul";-;-;-;-;-;-;-;-;-;-;-;1;1
"430195 Barra Funda";-;-;-;-;-;-;-;-;1;-;-;-;1
"430210 Bento Gonçalves";-;-;-;-;-;1;1;-;-;-;1;-;3
"430235 Bom Princípio";-;-;1;-;1;-;-;-;-;2;1;-;5
"430300 Cachoeira do Sul";-;1;1;-;1;-;-;-;-;-;1;-;4
"430320 Cacique Doble";-;-;-;1;-;-;-;-;-;-;-;-;1
"430350 Camaquã";1;2;1;-;-;-;-;-;-;-;-;-;4
"430370 Campina das Missões";-;-;2;-;-;-;-;-;-;-;-;-;2
"430390 Campo Bom";-;-;-;-;-;-;-;1;-;-;-;-;1
"430420 Candelária";-;-;-;-;-;-;-;-;-;-;-;1;1
"430430 Cândido Godói";-;-;-;-;-;-;-;2;-;-;-;-;2
"430450 Canguçu";1;-;1;2;1;1;-;-;-;-;-;-;6
"430460 Canoas";-;-;1;-;-;-;-;-;-;-;-;-;1
"430461 Canudos do Vale";-;-;-;-;-;1;-;-;-;-;-;-;1
"430471 Caraá";-;-;-;1;-;-;-;-;-;-;-;-;1
"430510 Caxias do Sul";1;1;2;1;1;1;-;-;-;-;-;-;7
"430511 Centenário";-;-;-;-;-;-;-;-;1;-;-;-;1
"430513 Cerro Branco";-;-;-;-;-;-;-;-;-;-;-;1;1
"430535 Charqueadas";-;-;1;-;-;-;-;-;-;-;-;-;1
"430558 Colinas";-;-;-;-;-;-;1;-;-;-;-;-;1
"430593 Coronel Pilar";2;-;-;-;-;-;-;-;-;-;-;-;2
"430597 Coxilha";-;-;1;-;-;-;-;-;-;-;-;-;1
"430600 Crissiumal";-;-;1;-;-;-;-;-;-;-;-;-;1
"430620 Cruzeiro do Sul";-;-;-;1;-;1;-;-;-;-;-;-;2
"430630 David Canabarro";-;-;-;-;-;-;-;-;-;-;-;1;1
"430670 Dona Francisca";-;-;1;-;-;-;-;-;-;1;-;-;2
"430673 Doutor Maurício Cardoso";-;-;-;-;-;-;-;-;-;1;-;-;1
"430676 Eldorado do Sul";-;-;-;-;1;-;-;-;-;-;-;-;1
"430730 Erval Seco";-;-;-;-;-;1;-;-;-;-;-;-;1
"430745 Esperança do Sul";-;-;-;-;-;-;-;-;-;-;-;1;1
"430760 Estância Velha";-;-;-;-;-;1;-;-;-;-;-;-;1
"430770 Esteio";-;-;1;-;-;-;-;2;-;-;-;-;3
"430780 Estrela";-;-;-;-;-;-;-;-;-;-;-;1;1
"430800 Faxinal do Soturno";-;-;-;-;-;1;-;-;-;-;-;-;1
"430910 Gramado";1;-;-;-;-;-;-;-;-;-;-;1;2
"430920 Gravataí";-;-;-;-;-;-;-;2;-;-;-;-;2
"430930 Guaíba";1;1;-;-;-;-;-;1;-;-;-;-;3
"430940 Guaporé";-;-;-;-;-;-;1;1;-;-;-;-;2
"430995 Ibirapuitã";-;1;-;-;-;-;-;-;-;-;-;-;1
"431010 Igrejinha";2;1;-;-;-;-;-;-;-;-;1;-;4
"431020 Ijuí";1;2;1;1;-;-;-;-;-;-;-;-;5
"431043 Ipê";-;-;-;-;-;-;1;-;-;-;-;-;1
"431120 Júlio de Castilhos";-;-;-;-;-;-;-;-;-;1;-;-;1
"431123 Lagoa Bonita do Sul";-;-;-;-;-;1;-;-;-;-;-;-;1
"431130 Lagoa Vermelha";-;-;1;-;-;-;-;-;-;-;-;-;1
"431140 Lajeado";1;1;-;1;-;-;-;1;-;-;-;-;4
"431179 Maratá";-;-;-;-;-;-;-;-;2;-;-;-;2
"431180 Marau";-;-;2;-;-;-;-;-;-;-;-;-;2
"431205 Marques de Souza";-;-;-;1;-;-;-;-;-;-;-;-;1
"431213 Mato Castelhano";-;-;-;-;1;-;-;-;-;-;-;-;1
"431215 Mato Leitão";-;1;-;-;-;-;-;-;-;-;-;-;1
"431220 Maximiliano de Almeida";-;-;1;-;-;-;-;-;-;-;-;-;1
"431240 Montenegro";-;-;-;-;-;1;-;-;-;-;-;-;1
"431250 Mostardas";-;-;1;-;-;-;-;-;-;-;-;-;1
