2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"250460 CONDE";6;4;5;4;3;1;1;6;-;2;2;1;35
"250470 CONGO";2;-;-;-;-;1;1;2;-;-;-;-;6
"250480 COREMAS";-;-;-;-;2;1;1;-;1;2;1;-;8
"250490 CRUZ DO ESPIRITO SANTO";-;-;-;-;-;-;2;1;1;1;-;1;6
"250500 CUBATI";-;-;-;-;-;-;-;-;-;1;-;-;1
"250510 CUITE";-;1;1;-;-;-;-;3;2;-;-;1;8
"250520 CUITEGI";-;-;3;-;2;-;-;-;-;3;-;-;8
"250527 CURRAL DE CIMA";1;-;-;1;1;-;-;-;-;-;1;1;5
"250535 DAMIAO";2;1;2;-;-;-;-;-;-;-;-;-;5
"250540 DESTERRO";-;-;-;-;-;-;-;-;1;-;-;-;1
"250550 VISTA SERRANA";-;-;1;-;-;-;-;-;-;-;-;-;1
"250560 DIAMANTE";-;-;1;-;-;-;1;-;-;-;-;-;2
"250570 DONA INES";1;2;-;1;-;1;-;1;2;-;-;1;9
"250600 ESPERANCA";1;1;2;1;-;-;4;-;5;-;-;1;15
"250620 FREI MARTINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"250630 GUARABIRA";1;2;6;2;6;2;3;6;1;3;3;2;37
"250640 GURINHEM";-;-;-;1;-;2;1;-;1;-;-;1;6
"250650 GURJAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"250670 IMACULADA";-;-;-;-;-;-;-;2;-;-;-;1;3
"250680 INGA";-;2;6;1;-;2;4;2;-;4;4;2;27
"250690 ITABAIANA";2;1;1;1;-;-;-;1;-;-;-;1;7
"250700 ITAPORANGA";3;2;3;4;-;-;-;-;1;1;4;-;18
"250710 ITAPOROROCA";-;1;1;1;4;-;2;2;1;1;-;-;13
"250720 ITATUBA";1;2;1;1;-;1;-;-;1;-;-;2;9
"250730 JACARAU";1;2;-;1;1;-;1;-;-;-;-;2;8
"250740 JERICO";2;2;-;-;3;-;1;-;-;5;2;-;15
"250750 JOAO PESSOA";202;244;268;180;193;162;180;194;173;173;165;173;2307
"250760 JUAREZ TAVORA";-;-;2;1;-;-;-;-;-;-;-;-;3
"250770 JUAZEIRINHO";-;-;2;1;-;-;-;-;1;-;-;-;4
"250780 JUNCO DO SERIDO";-;-;-;2;1;-;-;-;-;2;-;-;5
"250790 JURIPIRANGA";1;-;-;-;1;-;1;1;-;-;-;-;4
"250800 JURU";-;-;-;-;-;-;-;-;-;2;-;-;2
"250820 LAGOA DE DENTRO";-;-;-;-;-;-;-;2;1;-;-;-;3
"250830 LAGOA SECA";-;1;1;-;1;1;-;1;2;2;-;3;12
"250840 LASTRO";-;-;-;1;2;-;-;-;-;-;-;1;4
"250860 LUCENA";1;1;1;4;2;1;1;-;-;3;1;2;17
"250870 MAE D'AGUA";-;-;-;-;1;-;-;-;-;-;-;-;1
"250880 MALTA";1;-;2;-;1;-;1;-;-;-;1;-;6
"250890 MAMANGUAPE";3;5;-;3;3;4;3;6;3;8;3;4;45
"250900 MANAIRA";1;4;-;1;1;1;2;-;1;1;-;-;12
"250905 MARCACAO";-;1;-;-;2;-;-;-;-;-;2;-;5
"250910 MARI";-;-;-;-;1;-;-;2;-;1;-;1;5
"250915 MARIZOPOLIS";-;-;-;-;-;-;-;-;-;1;-;-;1
"250920 MASSARANDUBA";-;-;1;2;-;1;1;-;-;-;-;-;5
"250930 MATARACA";-;-;2;-;-;-;-;-;2;-;1;-;5
"250937 MATO GROSSO";-;1;-;-;-;-;-;1;2;-;-;-;4
"250939 MATUREIA";1;1;-;1;1;-;-;2;-;-;-;-;6
"250940 MOGEIRO";-;-;-;-;-;1;-;-;-;-;-;1;2
"250950 MONTADAS";-;3;-;-;-;1;-;-;-;-;-;2;6
"250960 MONTE HOREBE";-;-;-;-;-;-;2;-;-;-;-;-;2
"250970 MONTEIRO";6;4;9;5;6;1;3;8;6;7;5;2;62
"250980 MULUNGU";1;-;-;1;-;-;-;-;2;-;-;-;4
"250990 NATUBA";-;-;-;-;-;-;1;-;1;2;4;1;9
"251000 NAZAREZINHO";-;-;-;-;-;-;-;1;-;-;-;-;1
"251010 NOVA FLORESTA";-;-;-;1;-;-;1;-;-;-;-;-;2
"251020 NOVA OLINDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251030 NOVA PALMEIRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"251040 OLHO D'AGUA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251050 OLIVEDOS";-;1;1;-;1;-;-;-;-;-;-;-;3
"251060 OURO VELHO";-;1;-;-;1;1;-;-;1;-;-;-;4
"251080 PATOS";4;4;8;1;3;1;-;3;1;3;3;1;32
"251110 PEDRA LAVRADA";-;-;-;-;-;-;-;-;-;1;-;-;1
"251120 PEDRAS DE FOGO";1;2;2;-;-;1;1;1;-;-;1;1;10
"251130 PIANCO";-;1;1;1;-;-;-;-;2;-;-;-;5
"251140 PICUI";2;2;1;-;1;1;-;2;4;-;2;2;17
"251150 PILAR";2;-;4;2;-;1;1;1;2;6;2;2;23
"251160 PILOES";-;-;-;-;-;-;-;-;-;-;-;1;1
"251170 PILOEZINHOS";-;-;-;-;1;-;-;1;-;-;-;-;2
"251180 PIRPIRITUBA";-;-;-;-;-;-;-;-;1;-;-;1;2
"251190 PITIMBU";-;1;-;-;-;1;2;1;1;-;1;-;7
"251200 POCINHOS";1;-;-;1;-;-;-;-;-;-;-;-;2
"251203 POCO DANTAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251207 POCO DE JOSE DE MOURA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251210 POMBAL";-;5;4;3;1;-;5;1;2;-;-;1;22
"251220 PRATA";-;1;1;-;1;1;1;2;1;-;-;-;8
"251230 PRINCESA ISABEL";2;1;4;2;2;3;-;2;2;1;1;4;24
"251240 PUXINANA";1;1;-;-;-;-;-;-;-;-;-;-;2
"251250 QUEIMADAS";-;1;1;1;2;4;-;-;-;1;2;3;15
"251260 QUIXABA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251270 REMIGIO";-;1;-;-;1;-;-;-;-;1;1;-;4
"251274 RIACHAO";-;-;-;-;-;-;-;1;-;-;-;1;2
"251275 RIACHAO DO BACAMARTE";1;-;1;-;-;1;-;-;-;-;-;-;3
"251278 RIACHO DE SANTO ANTONIO";-;-;-;-;1;-;1;1;1;1;-;-;5
"251280 RIACHO DOS CAVALOS";1;-;-;-;1;-;-;-;-;-;-;-;2
"251290 RIO TINTO";1;1;2;1;-;1;6;2;-;-;-;-;14
"251310 SALGADO DE SAO FELIX";1;-;-;-;-;-;-;1;-;-;3;1;6
"251315 SANTA CECILIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"251320 SANTA CRUZ";-;1;2;-;-;-;-;-;2;-;1;-;6
"251330 SANTA HELENA";-;-;2;-;-;-;-;-;-;-;-;-;2
"251335 SANTA INES";-;-;-;-;1;-;-;-;-;1;-;-;2
"251340 SANTA LUZIA";1;1;2;1;-;1;-;-;2;3;1;2;14
"251350 SANTANA DE MANGUEIRA";-;-;-;-;-;-;-;1;-;-;-;-;1
"251360 SANTANA DOS GARROTES";-;-;-;-;-;1;-;-;-;-;1;-;2
"251365 JOCA CLAUDINO";-;-;-;-;-;-;-;-;-;-;1;-;1
"251370 SANTA RITA";17;21;13;15;4;20;28;28;16;22;13;17;214
"251380 SANTA TERESINHA";-;-;-;-;-;-;-;2;-;-;-;-;2
"251385 SANTO ANDRE";-;-;-;-;-;1;-;-;-;2;1;-;4
"251390 SAO BENTO";1;2;-;2;4;1;1;-;-;2;2;1;16
"251392 SAO BENTINHO";-;-;1;-;-;-;-;-;1;2;-;-;4
"251394 SAO DOMINGOS DO CARIRI";-;-;-;-;-;-;-;-;1;1;-;-;2
"251396 SAO DOMINGOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"251400 SAO JOAO DO CARIRI";-;3;-;-;-;-;-;1;-;-;1;1;6
"251410 SAO JOAO DO TIGRE";-;1;1;1;-;1;-;-;-;-;-;-;4
"251445 SAO JOSE DOS RAMOS";2;3;-;4;-;-;-;-;1;-;1;-;11
"251450 SAO JOSE DE PIRANHAS";1;-;-;1;-;-;-;-;1;-;6;-;9
"251455 SAO JOSE DE PRINCESA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251470 SAO JOSE DO SABUGI";-;-;-;-;1;-;-;-;-;-;-;-;1
"251480 SAO JOSE DOS CORDEIROS";-;-;-;-;-;-;-;1;-;-;-;-;1
"251500 SAO MIGUEL DE TAIPU";-;-;-;-;-;-;-;1;-;-;-;-;1
"251520 SAO SEBASTIAO DO UMBUZEIRO";3;-;-;-;-;-;-;-;-;1;-;-;4
"251530 SAPE";-;2;-;1;1;1;1;1;2;1;-;-;10
"251540 SAO VICENTE DO SERIDO";-;-;1;-;-;1;-;-;-;-;-;-;2
"251550 SERRA BRANCA";-;-;1;1;2;-;1;-;-;-;-;-;5
"251560 SERRA DA RAIZ";-;-;2;-;-;-;-;1;-;-;-;2;5
"251580 SERRA REDONDA";-;-;-;-;-;-;-;-;1;-;-;-;1
"251590 SERRARIA";-;-;-;1;-;1;-;1;-;-;1;2;6
"251593 SERTAOZINHO";-;-;1;-;1;-;-;-;-;-;-;-;2
"251597 SOBRADO";-;-;-;-;-;-;-;-;1;-;-;-;1
"251600 SOLANEA";-;-;-;-;1;-;-;-;-;-;-;-;1
"251610 SOLEDADE";1;2;2;-;2;1;1;-;-;-;-;-;9
"251620 SOUSA";-;3;1;2;-;-;-;1;2;1;2;2;14
"251630 SUME";-;2;-;-;1;-;-;1;-;-;1;2;7
"251640 TACIMA";-;-;1;-;2;-;-;-;-;-;-;-;3
"251650 TAPEROA";-;-;1;2;-;-;1;-;1;-;1;-;6
"251660 TAVARES";-;-;-;-;-;-;1;1;-;-;-;-;2
"251670 TEIXEIRA";1;3;-;2;1;-;1;2;2;-;-;-;12
"251675 TENORIO";-;-;-;-;-;-;-;-;1;-;-;1;2
"251680 TRIUNFO";2;-;-;3;-;-;-;1;-;-;-;-;6
"251690 UIRAUNA";-;-;-;-;1;-;1;-;-;-;-;-;2
"251700 UMBUZEIRO";2;1;-;-;1;-;-;3;-;-;1;2;10
"251740 ZABELE";-;-;-;-;-;-;-;-;1;-;-;-;1
"260005 ABREU E LIMA";128;104;167;213;135;165;84;86;63;112;74;117;1448
"260010 AFOGADOS DA INGAZEIRA";3;7;6;1;3;4;7;1;4;7;5;7;55
"260020 AFRANIO";-;1;1;-;-;-;-;-;-;-;-;-;2
"260030 AGRESTINA";2;-;1;1;-;2;2;2;-;-;1;1;12
"260040 AGUA PRETA";3;2;6;4;4;3;1;2;2;6;7;4;44
"260050 AGUAS BELAS";7;6;15;15;19;13;5;12;-;4;10;4;110
"260060 ALAGOINHA";2;-;1;1;1;1;1;-;-;-;-;-;7
"260070 ALIANCA";2;5;5;3;2;8;9;8;10;7;6;7;72
"260080 ALTINHO";3;4;3;2;7;1;2;1;-;2;-;1;26
"260090 AMARAJI";2;2;1;-;1;-;1;1;1;3;1;-;13
"260105 ARACOIABA";5;10;15;-;7;7;5;4;2;7;10;11;83
"260110 ARARIPINA";14;19;24;12;30;4;6;15;16;21;19;11;191
"260120 ARCOVERDE";37;25;59;28;47;24;25;30;30;41;38;27;411
"260130 BARRA DE GUABIRABA";2;1;1;1;1;1;-;2;-;3;2;-;14
"260140 BARREIROS";2;2;4;3;1;3;3;4;3;-;1;3;29
"260150 BELEM DE MARIA";-;-;1;-;2;-;-;-;1;-;-;-;4
"260160 BELEM DE SAO FRANCISCO";8;9;7;-;5;4;1;8;3;4;2;2;53
"260170 BELO JARDIM";7;9;18;11;14;11;11;15;21;13;2;5;137
"260180 BETANIA";-;-;2;-;1;-;-;-;-;-;-;-;3
"260190 BEZERROS";6;-;7;7;1;1;3;3;2;4;1;5;40
"260200 BODOCO";-;1;10;5;1;2;5;2;-;6;5;1;38
"260210 BOM CONSELHO";2;2;4;-;3;1;3;-;1;-;-;3;19
"260220 BOM JARDIM";-;1;3;-;1;-;1;1;-;1;1;3;12
"260230 BONITO";1;-;1;3;1;3;-;1;2;-;-;1;13
"260240 BREJAO";-;-;1;-;1;-;1;-;-;-;-;-;3
"260250 BREJINHO";-;-;-;-;-;1;-;1;2;2;-;-;6
"260260 BREJO DA MADRE DE DEUS";5;3;4;2;4;3;3;4;4;7;1;2;42
"260270 BUENOS AIRES";1;-;2;-;1;-;-;1;2;1;1;-;9
"260280 BUIQUE";14;7;6;12;11;6;9;6;6;2;17;17;113
"260290 CABO DE SANTO AGOSTINHO";126;87;80;87;113;85;68;101;79;77;77;58;1038
"260300 CABROBO";7;4;8;4;4;6;3;10;2;1;7;1;57
"260310 CACHOEIRINHA";4;1;1;-;-;-;-;-;-;-;-;4;10
"260320 CAETES";1;2;-;-;-;-;-;-;-;3;-;-;6
"260330 CALCADO";1;-;-;-;-;-;-;-;-;-;-;1;2
"260340 CALUMBI";-;-;-;-;-;-;-;-;1;-;-;-;1
"260345 CAMARAGIBE";61;86;101;58;77;58;53;53;37;49;60;43;736
"260350 CAMOCIM DE SAO FELIX";1;3;1;-;-;-;-;-;1;-;-;1;7
"260360 CAMUTANGA";1;1;1;-;1;-;-;2;2;1;-;-;9
"260370 CANHOTINHO";-;-;-;1;1;1;3;13;3;-;-;-;22
"260380 CAPOEIRAS";-;1;-;1;1;1;-;-;-;1;-;-;5
"260390 CARNAIBA";-;1;1;1;-;1;-;-;-;2;-;3;9
"260392 CARNAUBEIRA DA PENHA";1;1;1;4;1;1;3;1;1;4;4;2;24
"260400 CARPINA";24;27;50;7;27;12;19;29;18;17;14;18;262
"260410 CARUARU";101;84;135;81;98;84;89;77;81;117;75;75;1097
"260415 CASINHAS";-;3;4;2;-;2;1;-;-;-;1;-;13
"260420 CATENDE";1;5;1;1;1;-;-;6;1;-;-;-;16
"260430 CEDRO";-;1;2;-;-;-;-;-;1;-;2;-;6
"260440 CHA DE ALEGRIA";5;7;1;1;12;4;6;1;3;2;2;5;49
"260450 CHA GRANDE";-;1;-;1;12;1;1;4;-;-;4;-;24
"260460 CONDADO";4;8;6;3;10;7;12;8;5;4;3;2;72
"260470 CORRENTES";-;-;-;-;-;-;-;1;-;-;-;-;1
"260480 CORTES";3;2;2;2;2;1;3;-;-;-;1;1;17
"260490 CUMARU";1;-;1;1;2;1;5;-;3;2;-;1;17
"260500 CUPIRA";2;3;2;1;7;-;3;2;-;1;-;4;25
"260510 CUSTODIA";1;-;1;-;-;2;2;2;2;1;1;5;17
"260515 DORMENTES";2;-;3;-;5;1;2;2;1;-;-;1;17
"260520 ESCADA";5;13;9;10;14;27;14;7;7;9;17;5;137
"260530 EXU";6;1;2;1;8;2;-;-;2;1;3;1;27
"260540 FEIRA NOVA";3;-;-;6;-;-;1;-;1;1;1;-;13
"260545 FERNANDO DE NORONHA";1;5;8;4;4;10;1;3;2;3;-;6;47
"260550 FERREIROS";-;2;1;-;1;-;-;1;1;1;-;3;10
"260560 FLORES";3;2;-;-;-;-;-;2;3;2;-;2;14
"260570 FLORESTA";5;1;1;4;2;2;-;4;1;2;3;-;25
"260580 FREI MIGUELINHO";-;-;-;1;-;1;1;-;4;-;1;-;8
"260590 GAMELEIRA";3;6;3;3;8;3;2;1;4;5;1;-;39
"260600 GARANHUNS";7;9;17;8;18;10;9;8;7;11;17;13;134
"260610 GLORIA DO GOITA";3;2;3;1;-;2;3;2;1;-;-;1;18
"260620 GOIANA";23;24;11;14;16;16;23;20;15;14;11;20;207
"260630 GRANITO";-;-;1;-;-;1;-;-;2;-;1;-;5
"260640 GRAVATA";35;11;44;15;12;17;12;21;14;12;24;19;236
"260650 IATI";-;-;1;1;-;1;-;-;1;2;-;1;7
"260660 IBIMIRIM";-;2;4;3;2;-;-;3;-;3;2;1;20
"260670 IBIRAJUBA";-;1;-;-;-;-;-;-;-;-;-;-;1
"260680 IGARASSU";58;59;83;50;37;23;35;28;38;34;42;27;514
"260690 IGUARACY";-;-;-;-;-;-;1;-;-;-;-;-;1
"260700 INAJA";5;5;3;1;1;1;4;2;-;1;-;1;24
"260710 INGAZEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"260720 IPOJUCA";30;37;34;31;21;24;29;21;25;22;29;14;317
"260730 IPUBI";-;1;-;-;-;1;-;1;-;-;-;-;3
"260740 ITACURUBA";2;1;1;1;2;-;-;1;1;-;3;1;13
"260750 ITAIBA";1;-;1;2;2;2;1;2;-;1;2;1;15
"260760 ILHA DE ITAMARACA";20;13;16;12;27;18;17;22;13;13;6;11;188
"260765 ITAMBE";1;3;-;-;8;1;1;1;3;2;4;-;24
"260770 ITAPETIM";-;-;-;-;1;-;-;1;3;-;1;1;7
"260775 ITAPISSUMA";10;2;4;13;18;7;7;3;6;8;7;4;89
"260780 ITAQUITINGA";7;2;-;4;2;3;3;3;2;-;1;-;27
"260790 JABOATAO DOS GUARARAPES";207;199;230;156;131;112;119;177;150;172;139;135;1927
"260795 JAQUEIRA";-;-;-;-;2;1;1;-;2;-;-;-;6
"260800 JATAUBA";1;1;3;3;2;4;1;7;7;-;-;-;29
"260805 JATOBA";-;2;1;4;1;1;1;-;2;-;2;2;16
"260810 JOAO ALFREDO";3;-;1;4;1;1;1;3;-;2;-;-;16
"260820 JOAQUIM NABUCO";-;-;-;-;-;-;-;-;-;-;-;1;1
"260830 JUPI";-;-;1;-;1;-;-;-;-;-;1;-;3
"260840 JUREMA";-;-;-;-;3;-;-;1;-;-;-;-;4
"260845 LAGOA DO CARRO";1;-;4;1;-;1;3;6;1;3;1;-;21
"260850 LAGOA DE ITAENGA";3;3;-;4;-;-;3;4;1;2;2;1;23
"260860 LAGOA DO OURO";3;2;1;3;3;2;1;1;1;-;-;-;17
"260870 LAGOA DOS GATOS";-;-;1;-;4;3;-;1;-;-;-;1;10
"260875 LAGOA GRANDE";-;1;-;1;-;-;-;1;-;-;-;1;4
"260880 LAJEDO";-;1;3;1;4;1;-;2;1;-;-;-;13
"260890 LIMOEIRO";21;11;16;10;18;7;17;13;19;4;8;8;152
"260900 MACAPARANA";2;1;-;-;1;2;2;1;-;-;2;3;14
"260910 MACHADOS";2;1;1;-;2;-;-;3;1;2;2;-;14
"260915 MANARI";-;1;-;-;2;2;2;-;1;2;-;-;10
"260920 MARAIAL";-;-;-;-;-;-;-;-;2;-;-;-;2
"260930 MIRANDIBA";-;-;-;1;-;-;2;-;-;-;-;-;3
"260940 MORENO";3;4;10;9;11;9;4;4;6;4;9;5;78
"260950 NAZARE DA MATA";1;4;2;2;2;2;3;3;1;4;1;1;26
"260960 OLINDA";156;152;176;123;106;69;94;89;108;123;90;91;1377
"260970 OROBO";3;-;1;-;-;-;1;-;6;-;-;1;12
"260980 OROCO";-;1;-;1;1;4;2;3;-;4;-;-;16
"260990 OURICURI";5;4;9;3;1;5;4;3;4;7;5;1;51
"261000 PALMARES";13;14;23;23;17;11;3;4;9;19;17;11;164
"261020 PANELAS";-;-;1;1;-;-;4;-;-;-;-;1;7
"261030 PARANATAMA";-;-;3;1;2;-;-;3;-;-;-;1;10
"261040 PARNAMIRIM";-;1;1;-;3;1;-;3;2;3;8;2;24
"261050 PASSIRA";3;6;6;4;1;1;-;2;3;1;-;-;27
"261060 PAUDALHO";11;16;36;25;17;31;15;31;26;15;13;19;255
"261070 PAULISTA";91;119;132;94;109;71;63;92;78;79;51;82;1061
"261080 PEDRA";1;1;2;2;-;1;1;1;2;2;6;-;19
"261090 PESQUEIRA";12;4;11;10;6;10;1;11;10;7;-;4;86
"261100 PETROLANDIA";1;2;1;3;10;4;5;3;1;4;3;1;38
"261110 PETROLINA";49;67;73;57;68;50;40;57;44;46;47;47;645
"261120 POCAO";-;-;1;-;-;-;1;-;3;-;1;-;6
"261130 POMBOS";-;3;1;3;2;3;4;2;1;1;2;-;22
"261140 PRIMAVERA";1;-;-;-;-;2;-;3;2;-;3;-;11
"261150 QUIPAPA";1;2;1;-;1;1;-;-;-;4;-;-;10
"261153 QUIXABA";-;-;1;1;-;-;-;-;-;1;-;1;4
"261160 RECIFE";555;741;684;542;490;542;538;497;444;476;558;504;6571
"261170 RIACHO DAS ALMAS";1;-;-;-;-;-;-;-;-;-;-;1;2
"261180 RIBEIRAO";2;1;-;1;1;-;2;-;4;2;1;1;15
"261190 RIO FORMOSO";1;-;1;-;2;-;-;-;-;-;1;-;5
"261200 SAIRE";1;-;-;-;-;-;-;3;-;-;-;-;4
"261210 SALGADINHO";-;-;-;-;-;-;-;-;1;1;-;-;2
"261220 SALGUEIRO";11;19;27;19;18;24;23;15;18;15;19;10;218
"261230 SALOA";-;-;-;-;1;-;-;-;-;-;-;-;1
"261240 SANHARO";3;3;3;1;2;2;2;2;3;4;-;-;25
"261245 SANTA CRUZ";1;-;1;-;-;1;-;-;1;-;-;1;5
"261247 SANTA CRUZ DA BAIXA VERDE";-;-;1;-;2;-;-;1;-;-;-;-;4
"261250 SANTA CRUZ DO CAPIBARIBE";64;66;55;47;64;57;43;56;52;44;46;27;621
"261255 SANTA FILOMENA";-;-;-;-;-;-;-;-;2;-;-;-;2
"261260 SANTA MARIA DA BOA VISTA";1;2;2;-;3;1;1;1;5;2;1;1;20
"261270 SANTA MARIA DO CAMBUCA";1;1;-;1;1;-;-;-;-;-;-;-;4
"261280 SANTA TEREZINHA";1;-;2;1;-;-;1;-;1;2;2;1;11
"261290 SAO BENEDITO DO SUL";-;-;2;-;-;-;-;-;-;-;1;-;3
"261300 SAO BENTO DO UNA";5;2;10;2;8;2;9;6;6;6;7;4;67
"261310 SAO CAITANO";2;2;2;-;-;3;1;3;-;1;3;1;18
"261320 SAO JOAO";1;1;1;3;2;2;-;-;2;1;2;-;15
"261330 SAO JOAQUIM DO MONTE";1;-;-;-;1;-;3;-;-;-;-;-;5
"261340 SAO JOSE DA COROA GRANDE";1;-;1;4;-;-;2;-;-;1;1;-;10
"261350 SAO JOSE DO BELMONTE";1;-;-;1;-;-;1;-;-;-;-;1;4
"261360 SAO JOSE DO EGITO";2;5;2;-;1;-;2;1;-;-;-;1;14
"261370 SAO LOURENCO DA MATA";34;35;44;28;39;36;22;28;32;22;20;31;371
"261380 SAO VICENTE FERRER";-;-;-;1;3;-;1;1;-;4;2;1;13
"261390 SERRA TALHADA";24;17;24;23;25;12;13;17;24;22;14;13;228
"261400 SERRITA";-;1;1;1;1;-;-;1;3;3;1;-;12
"261410 SERTANIA";2;1;5;2;4;-;1;1;2;8;4;2;32
"261420 SIRINHAEM";5;4;4;3;2;1;9;5;1;5;3;-;42
"261430 MOREILANDIA";-;-;-;1;-;-;-;-;-;-;2;-;3
"261440 SOLIDAO";-;2;1;-;-;-;1;1;-;1;-;-;6
"261450 SURUBIM";4;3;4;1;3;1;3;3;5;2;1;-;30
"261460 TABIRA";-;-;-;-;1;-;-;-;-;1;-;-;2
"261470 TACAIMBO";8;-;-;-;4;-;4;6;17;2;1;8;50
"261480 TACARATU";-;-;1;1;-;-;2;2;-;-;-;-;6
"261485 TAMANDARE";2;1;1;2;7;6;6;2;3;2;1;2;35
"261500 TAQUARITINGA DO NORTE";1;2;3;4;1;3;-;7;3;3;5;5;37
"261510 TEREZINHA";1;2;-;-;4;-;-;3;1;-;1;-;12
"261520 TERRA NOVA";3;-;1;1;1;1;1;4;-;-;-;-;12
"261530 TIMBAUBA";13;29;18;16;13;9;8;22;13;27;22;8;198
"261540 TORITAMA";3;2;1;2;2;7;2;1;2;-;1;1;24
"261550 TRACUNHAEM";1;-;3;1;2;2;5;-;-;-;-;-;14
"261560 TRINDADE";6;-;8;3;12;8;4;11;10;5;11;-;78
"261570 TRIUNFO";-;-;-;-;-;-;-;1;-;-;-;-;1
"261580 TUPANATINGA";-;-;1;1;3;3;1;1;-;2;2;1;15
"261590 TUPARETAMA";1;-;1;-;1;-;1;-;-;-;-;-;4
"261600 VENTUROSA";-;-;-;4;-;1;1;-;-;1;2;-;9
"261610 VERDEJANTE";-;1;1;-;-;-;-;-;2;-;-;1;5
"261618 VERTENTE DO LERIO";1;-;4;-;1;-;-;-;-;-;-;2;8
"261620 VERTENTES";2;-;2;-;-;1;-;-;1;-;-;1;7
"261630 VICENCIA";1;2;4;4;7;4;4;3;-;2;2;2;35
"261640 VITORIA DE SANTO ANTAO";30;44;41;35;9;10;33;28;19;14;19;15;297
"261650 XEXEU";-;-;-;1;-;-;-;-;-;1;-;-;2
"270010 AGUA BRANCA";1;-;-;2;-;-;-;-;-;-;-;-;3
"270020 ANADIA";-;1;-;-;1;1;-;3;-;-;1;1;8
"270030 ARAPIRACA";23;16;15;12;7;4;-;6;2;1;7;11;104
"270040 ATALAIA";15;24;20;13;10;4;18;13;7;19;23;12;178
"270050 BARRA DE SANTO ANTONIO";1;3;-;2;4;1;-;-;-;-;-;-;11
"270060 BARRA DE SAO MIGUEL";1;-;1;-;1;-;-;-;-;-;-;-;3
"270070 BATALHA";2;2;7;4;2;2;-;3;2;-;-;1;25
"270100 BOCA DA MATA";1;-;1;-;1;-;-;1;-;-;-;1;5
"270110 BRANQUINHA";2;1;1;1;1;1;-;1;1;1;-;-;10
"270120 CACIMBINHAS";2;-;1;-;1;-;-;-;-;1;-;1;6
"270130 CAJUEIRO";-;4;4;-;4;-;1;1;1;-;2;-;17
"270135 CAMPESTRE";-;-;1;-;-;1;1;3;4;2;1;1;14
"270140 CAMPO ALEGRE";-;2;1;1;5;2;-;1;3;-;4;1;20
"270160 CANAPI";-;-;-;-;-;-;-;-;1;1;-;-;2
"270170 CAPELA";3;4;10;1;2;1;1;5;12;11;8;2;60
"270180 CARNEIROS";-;1;1;1;1;-;3;1;-;1;1;-;10
"270190 CHA PRETA";-;-;1;1;4;-;1;-;-;-;1;2;10
"270200 COITE DO NOIA";-;-;-;-;-;1;-;-;1;-;-;-;2
"270210 COLONIA LEOPOLDINA";-;3;2;3;2;-;1;-;-;-;-;-;11
"270220 COQUEIRO SECO";2;2;1;1;-;1;2;-;1;-;1;-;11
"270230 CORURIPE";2;8;3;7;16;5;1;2;-;4;6;-;54
"270235 CRAIBAS";-;-;-;-;-;-;-;-;-;1;1;-;2
"270240 DELMIRO GOUVEIA";3;-;2;-;5;1;2;2;2;1;1;1;20
"270250 DOIS RIACHOS";1;-;1;-;-;-;-;-;-;-;2;-;4
"270255 ESTRELA DE ALAGOAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"270260 FEIRA GRANDE";-;-;-;-;-;-;-;-;1;-;1;-;2
"270270 FELIZ DESERTO";-;1;-;-;-;4;-;2;-;1;-;-;8
"270280 FLEXEIRAS";1;3;-;2;1;-;2;2;-;-;-;-;11
"270290 GIRAU DO PONCIANO";-;-;1;1;2;3;-;1;-;1;-;-;9
"270300 IBATEGUARA";3;-;1;-;-;-;-;-;1;-;-;-;5
"270310 IGACI";-;-;-;1;3;-;-;-;1;-;-;-;5
"270320 IGREJA NOVA";2;1;-;-;1;1;3;2;-;-;-;1;11
"270330 INHAPI";-;-;-;-;-;-;-;-;-;1;1;1;3
"270340 JACARE DOS HOMENS";1;1;3;-;1;-;-;-;-;-;-;-;6
"270350 JACUIPE";1;2;-;-;-;-;-;-;-;-;-;-;3
"270360 JAPARATINGA";-;1;1;-;1;1;1;1;1;1;1;-;9
"270370 JARAMATAIA";-;-;-;-;-;-;-;-;-;-;1;-;1
"270375 JEQUIA DA PRAIA";-;1;-;-;-;1;-;1;1;1;1;-;6
"270380 JOAQUIM GOMES";-;6;2;3;1;-;-;5;-;1;-;1;19
"270390 JUNDIA";-;-;-;-;-;-;-;1;-;-;-;-;1
